stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4235	1985	1	30	18	60	20	0	10087	-124	-96	-159	74	0	
4235	1985	1	31	0	70	30	0	10125	-142	-117	-159	66	0	
4235	1985	1	31	12	70	10	0	10154	-175	-96	-186	47	0	
4235	1985	2	1	0	80	80	0	10167	-201		-211	59	0	
4235	1985	2	1	6	90	80	0	10174	-196	-122	-211	60	0	
4235	1985	2	1	18	80	20	0	10202	-169	-170	-221	70	0	
4235	1985	2	2	0	0	0	0	10212	-172		-221	66	0	
4235	1985	2	2	6	140	10	0	10183	-164	-157	-221	66	0	
4235	1985	2	2	12	270	10	0	10195	-176	-157	-191	66	0	14
4235	1985	2	2	18	230	20	3	10176	-174	-163	-194	60	0	
4235	1985	2	3	0	0	0	0	10197	-200	-174	-207	58	0	
4235	1985	2	3	6	90	50	0	10179	-190	-164	-207	52	0	
4235	1985	2	3	12	210	10	0		-167	-164	-207	64	0	14
4235	1985	2	4	12	160	50	3	10154	-109	-120	-172	56	0	14
4235	1985	2	4	18	230	60	2	10167	-125	-100	-184	31	0	
4235	1985	2	5	0	120	50	7	10197	-131	-100	-151	52	0	
4235	1985	2	5	6	120	60	0	10170	-112	-100	-151	64	0	
4235	1985	2	5	12	270	10	2	10182	-110	-100	-152	68	0	14
4235	1985	2	6	0	50	140	0	10169	-115	-102	-152	48	0	
4235	1985	2	6	6	90	130	0	10108	-79	-75	-152	69	0	
4235	1985	2	6	12	150	60	7	10096	-13	-75	-150	75	0	9
4235	1985	2	6	18	360	20	6	10107	-7	0	-150	61	0	
4235	1985	2	7	12	230	20	3	10088	4	10	-42	43	0	8
4235	1985	2	7	18	180	10	3	10094	-10	19	-42	61	0	
4235	1985	2	8	6	80	20	0	10086	-12	19	-42	72	0	
4235	1985	2	8	12	180	10	0	10077	10	19	-41	51	0	
4235	1985	2	8	18	90	20	0	10072	6	40	-41	66	0	
4235	1985	2	9	0	230	30	0	10075	0	14	-41	68	0	
4235	1985	2	9	6	240	50	0	10076	8	14	-41	71	0	
4235	1985	2	9	12	0	0	0	10098	-30	14	-40	78	0	7
4235	1985	2	9	18	340	10	0	10099	-24	13	-40	62	0	
4235	1985	2	10	0	60	70	0	10139	-80	-13	-101	58	0	
4235	1985	2	10	12	60	100	0	10156	-107	13	-80	52	0	7
4235	1985	2	10	18	50	120	0	10146	-112	-20	-123	48	0	
4235	1985	2	11	0	40	90	0	10201	-180	-104	-193	54	0	
4235	1985	2	11	6	40	100	0	10198	-175	-20	-193	55	0	
4235	1985	2	11	12	50	100	0	10265	-221	-20	-243	35	0	7
4235	1985	2	11	18	60	110	9	10274	-207	-141	-243	54	0	
4235	1985	2	12	0	60	110	0	10306	-231	-205	-246	56	0	
4235	1985	2	12	6	60	130	0	10295	-225	-141	-246	57	0	
4235	1985	2	12	12	60	150	0	10285	-222	-141	-248	49	0	7
4235	1985	2	12	18	60	100	0	10263	-206	-204	-248	41	0	
4235	1985	2	13	0	70	70	0	10261	-204	-190	-248	51	0	
4235	1985	2	13	6	90	40	0	10207	-135	-135	-248	59	0	
4235	1985	2	13	18	230	80	7	10179	-177	-122	-218	66	0	
4235	1985	2	14	0	230	70	0	10210	-184	-122	-218	78	0	
4235	1985	2	14	6	230	50	0	10231	-190	-123	-218	60	0	
4235	1985	2	14	18	250	10	0	10268	-221	-172	-223	42	0	
4235	1985	2	15	12	50	100	0	10300	-224	-180	-269	46	0	7
4235	1985	2	16	12	90	90	3	10267	-145	-160	-219	64	0	
4235	1985	2	16	18	0	0	4	10109	-102	-99	-219	82	0	
4235	1985	2	17	6	60	100	8	10047	-172	-99	-219	78	0	
4235	1985	2	17	12	50	160	0	10008	-197	-99	-207	57	0	7
4235	1985	2	18	0	50	130	0	9999	-233	-175	-243	63	0	
4235	1985	2	18	6	60	150	0	9999	-204	-100	-243	56	0	
4235	1985	2	18	12	60	90	0	10036	-191	-100	-250	52	0	7
4235	1985	2	18	18	10	90	0	10017	-172	-165	-250	49	0	
4235	1985	2	19	12	350	20	0	10023	-187	-165	-199	64	0	7
4235	1985	2	19	18	30	10	0	10019	-173		-227	59	0	
4235	1985	2	20	0	30	130	0	10045	-198	-172	-227	52	0	
4235	1985	2	20	6	60	80	0	10046	-205	-158	-227	71	0	
4235	1985	2	20	12	10	90	0	10066	-212	-158	-228	39	0	7
4235	1985	2	21	6	30	80	0	10085	-230	-167	-242	62	0	
4235	1985	2	21	12	360	50	0	10089	-226	-167	-250	54	0	
4235	1985	2	21	18	360	90	0	10084	-186	-178	-250	53	0	
4235	1985	2	23	0	220	20	0	10056	-188	-156	-218	59	0	
4235	1985	2	23	6	0	0	0	10033	-180	-156	-218	57	0	
4235	1985	2	23	12	200	10	3	10058	-194	-156	-205	44	0	5
4235	1985	2	23	18	220	20	1	10047	-175	-156	-205	61	0	
4235	1985	2	24	0	160	30	0	10059	-197	-172	-209	60	0	
4235	1985	2	24	12	190	10	0	10013	-198	-156	-217	47	0	5
4235	1985	2	24	18	230	90	2	9992	-185	-172	-217	58	0	
4235	1985	2	25	0	60	20	7	10015	-203	-182	-217	66	0	
4235	1985	2	25	6	80	100	8	9961	-208	-172	-217	70	0	
4235	1985	2	25	12	80	80	2	9904	-213	-172	-225	50	0	5
4235	1985	2	26	0	240	40	3	9899	-201	-124	-225	68	0	
4235	1985	2	26	6	120	50	0	9867	-208	-124	-225	70	0	
4235	1985	2	26	12	240	50	5	9934	-220	-124	-246	28	0	5
4235	1985	2	27	0	170	30	7	9944	-233	-206	-249	72	0	
4235	1985	2	27	6	180	80	0	9946	-258	-119	-258	61	0	
4235	1985	2	27	12	180	80	2	10004	-294	-119	-295	26	0	5
4235	1985	2	28	0	250	50	8	10005	-304	-241	-308	87	-1	5
4235	1985	2	28	6	170	80	8	9996	-348	-202	-349	69	0	
4235	1985	2	28	12	210	70	0	10079	-360	-202	-363	70	0	5
4235	1985	2	28	18	230	50	0	10117	-354	-254	-371		0	
4235	1985	3	1	0	230	40	0	10154	-336		-371		0	
4235	1985	3	1	6	120	30	0	10142	-320		-371		0	
4235	1985	3	2	18	30	90	2	10103	-239	-219		46	0	
4235	1985	3	3	12	120	40	1	10119	-210	-219	-298	63	0	5
4235	1985	3	3	18	0	0	0	10060	-61	-61	-298	74	0	
4235	1985	3	4	18	60	30	0	9933	-115	-90	-218	75	0	
4235	1985	3	6	12	70	50	6	9830	-223	-86	-237	42	0	5
4235	1985	3	7	18	50	30	0	10030	-215	-198	-276	54	0	
4235	1985	3	8	12	330	10	0	10008	-180	-198	-232	54	0	7
4235	1985	3	8	18	160	30	0	9977	-150	-145	-232	52	0	
4235	1985	3	11	18	210	70	0	10197	-220	-200	-252	69	0	
4235	1985	3	12	0	210	100	0	10192	-205	-195	-252	52	0	
4235	1985	3	12	6	180	80	0	10158	-158	-155	-252	69	0	
4235	1985	3	15	12	230	100	5	10113	-95	-90	-117	85	-1	18
4235	1985	3	16	0	220	40	6	10048	-25	-20	-117	69	0	
4235	1985	3	16	6	230	20	0	9994	-25	-20	-117	80	0	
4235	1985	3	16	12	90	10	7	9930	-26	-20	-78	90	0	18
4235	1985	3	16	18	190	50	5	9916	-25	-7	-78	80	0	
4235	1985	3	17	0	90	60	0	9904	-50	-15	-78	73	0	
4235	1985	3	17	6	280	50	0	9855	-32	-7	-78	78	0	
4235	1985	3	17	12	130	30	5	9836	-65	-7	-76	84	20	20
4235	1985	3	18	0	230	60	0	9842	-97	-54	-104	83	0	
4235	1985	3	18	6	210	100	0	9838	-108	-23	-110	70	0	
4235	1985	3	18	12	230	60	9	9850	-135	-23	-141	73	0	20
4235	1985	3	19	18	200	30	8	9930	-215	-125	-220	70	0	
4235	1985	3	20	0	220	30	8	10028	-278	-145	-285	75	0	
4235	1985	3	20	12	260	20	0	10144	-291	-125	-324	52	0	27
4235	1985	3	20	18	220	60	0	10147	-245	-240	-324	44	0	
4235	1985	3	21	12	230	30	0	10128	-180	-190	-249	71	0	20
4235	1985	3	21	18	210	40	0	10065	-145	-145	-230	70	0	
4235	1985	3	22	12	90	10	0		-170	-74	-183	77	0	20
4235	1985	3	22	18	0	0	0	10172	-145	-130	-190	70	0	
4235	1985	3	23	0	0	0	0	10186	-165	-130	-190	66	0	
4235	1985	3	23	6	0	0	0	10176	-166	-127	-190	72	0	
4235	1985	3	23	12	230	30	0	10182	-142	-127	-176	72	0	20
4235	1985	3	23	18	0	0	0	10205	-95	-95	-175	66	0	
4235	1985	3	24	12	0	0	0	10177	-90	-78	-138	77	0	20
4235	1985	3	24	18	240	30	0	10198	-70	-70	-140	72	0	
4235	1985	3	25	6	0	0	0	10206	-97	-70	-147	81	0	
4235	1985	3	25	12	180	30	0	10207	-70	-70	-119	70	0	20
4235	1985	3	25	18	120	50	0	10197	-22	-22	-100	73	0	
4235	1985	3	26	0	130	40	0	10274	-94	-22	-113	68	0	
4235	1985	3	26	6	120	40	0	10225	-126	-22	-135	69	0	
4235	1985	3	26	18	80	150	0	10244	-135	-122	-180	69	0	
4235	1985	3	27	0	80	70	0	10325	-140	-125	-180	68	0	
4235	1985	3	27	6	90	80	0	10275	-111	-101	-184	72	0	
4235	1985	3	27	12	90	80	0	10268	-108	-101	-184	70	0	16
4235	1985	3	27	18	130	30	0	10229	-57	-50	-155	76	0	
4235	1985	3	28	18	230	60	0	10205	-77	-68	-105	72	0	
4235	1985	3	29	0	310	60	0	10218	-104	-55	-121	66	0	
4235	1985	3	29	6	280	40	0	10201	-94	-52	-129	74	0	
4235	1985	3	29	18	60	50	0	10204	-80	-55	-145	67	0	
4235	1985	3	31	0	60	30	0	10166	-118	-162	-125	60	0	
4235	1985	3	31	6	0	0	0	10144	-94	-62	-125	61	0	
4235	1985	3	31	18	100	40	0	10146	-80	-30	-141	85	0	
4235	1985	4	1	0	80	50	0	10128	-109	-73	-141	73	0	
4235	1985	4	1	6	60	40	0	10130	-106	-30	-141	76	0	
4235	1985	4	1	12	0	0	0	10141	-127	-30	-140	64	0	14
4235	1985	4	1	18	220	20	0	10141	-123	-80	-140	68	0	
4235	1985	4	2	0	100	30	0	10156	-165	-88	-185	70	0	
4235	1985	4	2	6	230	30	0	10130	-155	-80	-190	74	0	
4235	1985	4	2	12	240	50	0	10126	-172	-80	-190	74	0	14
4235	1985	4	2	18	240	100	3	10105	-170	-115	-190	71	0	
4235	1985	4	3	0	0	0	8	10111	-165	-160	-190	85	0	
4235	1985	4	3	6	270	50	8	10100	-161	-115	-201	82	0	
4235	1985	4	3	12	170	30	9	10120	-154	-115	-201	82	12	15
4235	1985	4	4	0	0	0	0	10166	-174	-150	-186	67	0	
4235	1985	4	4	6	0	0	0	10166	-167	-140	-186	69	0	
4235	1985	4	5	6	240	60	0	10145	-147	-127	-197	73	0	
4235	1985	4	5	12	0	0	0	10164	-155	-127	-170	72	0	17
4235	1985	4	5	18	230	50	6	10163	-123	-123	-170	81	0	
4235	1985	4	6	0	190	20	2	10192	-155	-120	-170	72	0	
4235	1985	4	6	6	90	50	3	10180	-155	-118	-171	69	0	
4235	1985	4	6	12	80	80	0	10194	-155	-118	-192	72	0	16
4235	1985	4	6	18	90	50	2	10206	-158	-120	-175	84	0	
4235	1985	4	7	0	120	30	0	10217	-170	-130	-192	69	0	
4235	1985	4	8	12	110	70	6	10059	-130	-106	-178	67	0	16
4235	1985	4	10	0	50	70	9	9935	-99	-61	-112	90	12	16
4235	1985	4	11	0	0	0	9	10001	-125	-90	-130	88	0	
4235	1985	4	11	6	230	40	9	10012	-127	-60	-130	86	0	
4235	1985	4	11	12	210	10	7	10038	-114	-62	-140	92	12	17
4235	1985	4	12	12	340	10	6	10079	-140	-84	-168	94	12	22
4235	1985	4	13	12	140	10	0	10166	-159	-120	-185	80	0	23
4235	1985	4	13	18	70	30	0	10148	-160	-122	-186	67	0	
4235	1985	4	14	0	80	30	0	10141	-185	-165	-201	57	0	
4235	1985	4	14	6	0	0	0	10106	-166	-122	-210	59	0	
4235	1985	4	14	12	240	10	0	10093	-160	-122	-210	85	0	23
4235	1985	4	14	18	230	20	0	10060	-127	-126	-210	87	0	
4235	1985	4	15	6	70	20	0	10002	-111	-111	-158	68	0	
4235	1985	4	15	18	220	30	0	9978	-85	-60	-205	69	0	
4235	1985	4	16	0	150	30	6	10004	-115	-60	-155	73	0	
4235	1985	4	16	6	210	30	0	10040	-161		-175	69	0	
4235	1985	4	16	12	140	20	2	10087	-150	-60	-181	71	0	17
4235	1985	4	17	0	150	50	0	10137	-141	-106	-181	65	0	
4235	1985	4	17	6	0	0	0	10152	-145	-164	-181	64	0	
4235	1985	4	17	18	170	40	0	10192	-75	-75	-165	71	0	
4235	1985	4	18	12	130	40	8	10147	-70	-75	-143	66	0	15
4235	1985	4	19	18	0	0	8	10086	-25	-22	-86	82	0	
4235	1985	4	20	12	150	20	4	10084	-32	-11	-56	78	0	10
4235	1985	4	20	18	210	30	0	10096	-20	-10	-56	80	0	
4235	1985	4	21	0	220	100	6	10147	-55	-10	-70	79	0	
4235	1985	4	21	12	40	20	0	10222	-60	-10	-82	85	0	9
4235	1985	4	21	18	50	70	0	10200	-46	-40	-82	77	0	
4235	1985	4	22	0	80	50	0	10212	-46	-40	-82	73	0	
4235	1985	4	22	6	80	40	0	10234	-55	-40	-82	70	0	
4235	1985	4	22	12	150	80	4	10288	-81	-40	-100	83	0	8
4235	1985	4	23	0	80	110	0	10336	-108	-80	-121	70	0	
4235	1985	4	23	6	90	90	0	10324	-67	-49	-121	66	0	
4235	1985	4	23	12	60	40	0	10339	-65	-49	-126	49	0	8
4235	1985	4	23	18	0	0	0	10310	-5	10	-126	74	0	
4235	1985	4	24	12	220	80	3	10241	-27	25	-83	54	0	6
4235	1985	4	24	18	220	100	8	10210	-35	25	-83	78	0	
4235	1985	4	25	0	240	100	8	10210	-22	-20	-45	84	0	
4235	1985	4	25	6	260	70	8	10199	-61	-20	-82	76	0	
4235	1985	4	25	12	250	70	9	10218	-70	-20	-100	93	20	8
4235	1985	4	26	0	220	80	9	10213	-53	-50	-100	91	12	
4235	1985	4	27	0	180	50	3	10130	-57	-26	-67	84	0	
4235	1985	4	27	6	110	70	8	10109	-71	-26	-78	78	0	
4235	1985	4	27	12	0	0	4	10091	-60	-26	-90	97	0	13
4235	1985	4	27	18	200	40	8	10075	-60	-28	-90	83	0	
4235	1985	4	28	0	100	20	2	10034	-80	-45	-90	81	0	
4235	1985	4	28	12	60	110	6	9941	-75	-28	-92	93	0	11
4235	1985	4	29	0	350	20	9	9975	-85	-65	-92	92	20	13
4235	1985	4	30	12	0	0	7	10172	-115	-115	-170	73	0	20
4235	1985	4	30	18	150	30	0	10135	-105	-105	-170	64	0	
4235	1985	5	1	0	0	0	0	10132	-128	-70	-170	77	0	
4235	1985	5	1	6	90	20	0	10117	-122	-70	-170	70	0	
4235	1985	5	1	12	100	50	0	10097	-120	-70	-145	37	0	20
4235	1985	5	2	18	340	40	2	9951	-45	-35	-104	76	0	
4235	1985	5	3	6	210	80	8	9997	-70	-35	-104	87	0	
4235	1985	5	3	12	210	20	9	10064	-80	-35	-105	98	0	19
4235	1985	5	3	18	120	20	3	10075	-60	-38	-105	74	0	
4235	1985	5	4	0	100	30	9	10086	-88	-45	-105	87	0	
4235	1985	5	4	12	60	60	9	10091	-92	-38	-105	98	0	18
4235	1985	5	4	18	190	20	0	10101	-65	-55	-105	92	0	
4235	1985	5	5	6	0	0	0	10137	-92	-55	-105	78	0	
4235	1985	5	5	12	0	0	7	10143	-63	-55	-110	95	0	17
4235	1985	5	5	18	90	40	0	10131	-75	-50	-110	82	0	
4235	1985	5	6	0	110	100	3	10068	-72	-43	-110	82	0	
4235	1985	5	6	12	110	50	0	10030	-55	-45	-85	76	0	17
4235	1985	5	6	18	120	60	0	10005	-20	-15	-85	80	0	
4235	1985	5	7	18	150	80	0	10091	-23	-10	-86	72	0	
4235	1985	5	8	0	130	30	0	10143	-52	-17	-86	71	0	
4235	1985	5	8	6	280	30	0	10096	-50	-10	-86	78	0	
4235	1985	5	8	12	220	30	2	10111	-42	-10	-71	49	0	14
4235	1985	5	8	18	240	50	0	10124	-35	-12	-72	69	0	
4235	1985	5	9	0	240	30	8	10182	-54	-22	-65	80	0	
4235	1985	5	9	6	0	0	4	10129	-50	-18	-65	78	0	
4235	1985	5	9	12	120	30	0	10118	-62	-18	-71	70	0	12
4235	1985	5	9	18	80	60	0	10063	-50	-50	-71	66	0	
4235	1985	5	10	0	280	90	2	10018	-66	-50	-75	86	0	
4235	1985	5	10	6	120	50	0	9967	-60	-50	-75	63	0	
4235	1985	5	10	12	230	40	5	9966	-46	-50	-75	76	0	11
4235	1985	5	10	18	220	50	9	9971	-52	-35	-75	76	0	
4235	1985	5	11	0	180	60	1	10006	-70	-35	-80	74	0	
4235	1985	5	11	12	0	0	9	10076	-78	-35	-110	96	12	11
4235	1985	5	12	0	110	70	2	10103	-97	-55	-110	87	0	
4235	1985	5	12	6	110	30	0	10086	-95	-55	-116	80	0	
4235	1985	5	12	18	150	30	0	10096	-60	-60	-116	71	0	
4235	1985	5	13	0	90	40	0	10119	-80	-60	-116	72	0	
4235	1985	5	13	6	110	80	0	10112	-82	-60	-115	86	0	
4235	1985	5	13	12	90	110	0	10075	-52	-60	-105	67	0	10
4235	1985	5	13	18	100	100	8	10060	-25	-24	-105	71	0	
4235	1985	5	14	12	180	80	0	10093	0	3	-68	76	0	8
4235	1985	5	14	18	220	30	0	10145	26	26	0	71	0	
4235	1985	5	15	6	0	0	0	10236	-45	40	-50	76	0	
4235	1985	5	15	12	50	40	0	10234	-50	-40	-55	66	0	50
4235	1985	5	20	6	150	40	7	10245	20	31	-25	80	0	
4235	1985	5	20	12	150	80	8	10222	25	31	-11	85	-1	
4235	1985	5	20	18	210	50	8	10202	31	31	-3	77	0	
4235	1985	5	21	0	230	30	7	10248	12	38	5	83	0	
4235	1985	5	21	12	150	30	8	10313	30	30	-10	72	0	30
4235	1985	5	21	18	170	50	0	10312	53	60	-10	78	0	
4235	1985	5	22	0	170		7	10304	38	62	-10	82	0	
4235	1985	5	22	6	0	0	5	10289	33	62	-10	76	0	
4235	1985	5	22	12	130	20	0	10268	62	65	20	69	0	30
4235	1985	5	23	0	240	30	0	10254	40	90	20	67	0	
4235	1985	5	23	6	0	0	0	10258	25	90	17	74	0	
4235	1985	5	23	12	140	40	0	10254	40	90	17	70	0	60
4235	1985	5	23	18	120	40	0	10228	85	85	17	77	0	
4235	1985	5	24	6	150	30	0	10207	35	85	20	78	0	
4235	1985	5	24	12	0	0	0	10202	48	85	26	62	0	10
4235	1985	5	24	18	120	30	0	10193	75	78	26	72	0	
4235	1985	5	25	0	80	60	0	10185	30	80	25	72	0	
4235	1985	5	25	6	50	30	0	10163	16	80	11	86	0	
4235	1985	5	25	12	220	20	0	10204	-5	80	-10	83	0	
4235	1985	5	25	18	0	0	9	10207	-24	0	-28	89	0	
4235	1985	5	26	0	80	30	9	10218	-35	20	-40	93	-1	
4235	1985	5	26	6	180	10	9	10226	-39	20	-49	99	12	1
4235	1985	5	26	12	0	0	9	10186	5	20	-50	77	20	30
4235	1985	5	26	18	350	40	9	10206	16	18	-50	84	0	
4235	1985	5	27	0	90	30	8	10205	-20	18	-50	84	0	
4235	1985	5	27	6	30	40	6	10192	-34	18	-50	92	0	
4235	1985	5	27	12	60	40	2	10202	-15	-15	-49	86	0	20
4235	1985	5	27	18	0	0	8	10177	-10	-10	-50	77	0	
4235	1985	5	28	0	160	30	2	10159	-20	45	-50	73	0	
4235	1985	5	28	6	0	0	6	10144	-35	5	-56	87	0	
4235	1985	5	28	12	210	30	6	10138	-30	5	-50	89	0	
4235	1985	5	28	18	120	20	9	10136	-32	-20	-50	89	12	
4235	1985	5	29	0	200	20	9	10140	-40	-20	-40	80	0	
4235	1985	5	29	6	160	30	6	10156	-59	-20	-60	91	0	
4235	1985	5	29	12	0	0	7	10164	-45	-20	-60	85	0	
4235	1985	5	29	18	0	0	9	10164	-25	-20	-60	89	12	
4235	1985	5	30	0	80	20	6	10165	-40	-20	-55	77	0	
4235	1985	5	30	6	0	0	6	10154	-45	-20	-55	96	0	
4235	1985	5	30	12	0	0	8	10162	-23	-20	-55	94	40	5
4235	1985	5	30	18	240	40	9	10186	-30	-5	-50	88	20	
4235	1985	5	31	0	220	40	9	10194	-35	-5	-45	89	0	
4235	1985	5	31	12	210	50	1	10206	-42	-5	-65	91	0	4
4235	1985	5	31	18	220	50	8	10232	-40	-30	-65	87	0	
4235	1985	6	1	0	220	30	8	10240	-28	-26	-65	76	0	
4235	1985	6	1	12	170	20	2	10258	-30	-22	-65	91	0	
4235	1985	6	2	0	170	30	0	10271	-5		-55	74	0	
4235	1985	6	2	6	0	0	0	10270	-38	15	-55	93	0	
4235	1985	6	2	12	180	10	0	10263	-15	-15	-55	59	0	
4235	1985	6	2	18	50	20	3	10260	44	45	-55	74	0	
4235	1985	6	3	6	120	50	1	10242	-23	46	-40	73	0	
4235	1985	6	3	12	170	50	3	10178	-2	46	-40	96	0	
4235	1985	6	3	18	220	30	0	10173	20	25	-30	70	0	
4235	1985	6	4	0	160	50	8	10170	-10	25	-30	91	-1	
4235	1985	6	4	12	170	50	8	10101	-5	25	-30	94	0	
4235	1985	6	5	0	180	70	8	10165	25	27	-18	71	0	
4235	1985	6	5	6	10	30	7	10151	20	28	-18	100	0	
4235	1985	6	5	12	180	70	3	10156	1	28	-12	97	0	
4235	1985	6	5	18	220	100	3	10184	-10	40	-18	74	0	
4235	1985	6	6	0	270	50	8	10215	-15	10	-15	88	0	
4235	1985	6	7	0	220	30	9	10154	-15	-5	-30	97	30	
4235	1985	6	7	12	0	0	9	10190	-40	-5	-65	90	30	10
4235	1985	6	8	12	120	20	9	10142	-40	-25	-65	90	30	10
4235	1985	6	9	12	30	40	6	10182	-41	-40	-76	93	0	
4235	1985	6	9	18	60	50	3	10131	6	8	-76	84	0	
4235	1985	6	10	6	360	30	0	10166	-43		-65	88	0	
4235	1985	6	10	12	210	10	0	10180	-22	8	-54	76	0	7
4235	1985	6	11	0	100	20	0	10228	-8	16	-49	86	0	
4235	1985	6	11	6	140	30	0	10220	-14	16	-49	77	0	
4235	1985	6	11	12	90	50	0	10217	7	16	-35	68	0	30
4235	1985	6	11	18	80	40	0	10212	30	30	-25	77	0	
4235	1985	6	12	0	80	80	0	10181	20	30	-20	90	0	
4235	1985	6	12	6	170	40	0	10151	20	30	-20	75	0	
4235	1985	6	13	18	0	0	0	10108	80	92	32	70	0	
4235	1985	6	14	0	60	40	5	10095	55	92	45	64	0	
4235	1985	6	14	6	100	50	2	10082	48	92	40	64	0	
4235	1985	6	14	12	0	0	0	10071	78	92	40	66	0	
4235	1985	6	14	18	0	0	0	10067	95	95	40	61	0	
4235	1985	6	15	6	110	40	0	10045	55	110	48	66	0	
4235	1985	6	15	12	90	50	0	10033	70	110	48	76	0	
4235	1985	6	15	18	60	40	0	10034	92	95	48	70	0	
4235	1985	6	16	0	70	60	0	10026	78	102	50	73	0	
4235	1985	6	16	6	40	50	0	10006	59	102	50	73	0	
4235	1985	6	16	12	50	10	0	9990	106	102	50	18	0	
4235	1985	6	17	6	90	10	2	10026	50	110	40	80	0	
4235	1985	6	17	12	50	50	2	10046	48	110	45	75	0	
4235	1985	6	18	0	80	20	2	10020	8	65	0	74	0	
4235	1985	6	18	6	70	50	0	10073	-22	65	-24	74	0	
4235	1985	6	18	12	60	120	9	10087	-27	65	-50	81	0	
4235	1985	6	18	18	60	80	0	10085	40	40	-50	70	0	
4235	1985	6	19	0	40	80	0	10083	-3	40	-50	67	0	
4235	1985	6	19	6	50	80	0	10073	-10	40	-50	38	0	
4235	1985	6	19	12	70	50	0	10082	20	40	-19	58	0	
4235	1985	6	20	6	190	10	0	10138	15	74	-15	80	0	
4235	1985	6	20	12	240	40	0	10152	30	74	5	72	0	
4235	1985	6	20	18	0	0	0	10161	40	40	5	70	0	
4235	1985	6	21	0	60	20	0	10160	23	63	5	66	0	
4235	1985	6	21	6	150	20	0	10164	9	63	5	86	0	
4235	1985	6	21	12	0	0	2	10171	32	63	5	95	0	
4235	1985	6	21	18	0	0	7	10173	40	43	5	86	0	
4235	1985	6	22	6	170	30	0	10185	12	60	5	82	0	
4235	1985	6	22	12	190	30	2	10194	31	60	5	96	0	
4235	1985	6	22	18	190	40	0	10192	67	70	5	74	0	
4235	1985	6	23	6	180	70	3	10152	8	70	3	68	0	
4235	1985	6	23	12	180	30	8	10160	10	70	-10	96	0	
4235	1985	6	23	18	180	40	8	10155	45	45	-10	86	0	
4235	1985	6	24	0	180	80	9	10116	10	45	-10	90	20	
4235	1985	6	24	12	270	80	8	10060	10	45	-10	100	0	
4235	1985	6	24	18	240	100	9	10137	-10	10	-20	90	0	
4235	1985	6	25	0	210	40	3	10222	0	10	-20	71	0	
4235	1985	6	25	6	0	0	3	10241	-10	10	-20	88	0	
4235	1985	6	25	12	150	30	8	10244	10	10	-20	85	0	
4235	1985	6	25	18	90	30	8	10233	40	40	-20	72	0	
4235	1985	6	26	6	0	0	5	10223	15	43	-20	96	0	
4235	1985	6	26	12	0	0	8	10214	20	43	9	94	0	
4235	1985	6	27	0	60	20	9	10169	-5	30	-5	96	40	
4235	1985	6	28	6	140	30	0	10270	-18	20	-60	82	0	
4235	1985	6	28	12	150	41	0	10195	0	20	-28	92	0	10
4235	1985	6	29	0	90	51	9	10111	-10	20	-22	91	30	
4235	1985	6	29	12	0	0	9	10124	-30	21	-30	97	20	6
4235	1985	6	30	0	0	0	9	10071	10	10	-30	90	0	
4235	1985	6	30	18	230	21	6	10047	8	10	-26	86	0	
4235	1985	7	1	6	110	21	0	10047	0	48	-25	68	0	
4235	1985	7	1	12	70	21	0	10030	20	48	-15	69	0	
4235	1985	7	1	18	60	21	0	10023	50	50	-15	76	0	
4235	1985	7	2	6	0	0	0	9995	15	60	-15	68	0	
4235	1985	7	2	12	60	10	0	9984	45	60	-15	68	0	
4235	1985	7	2	18	180	41	0	9980	78	80	-12	43	0	
4235	1985	7	3	6	0	0	5	9952	35	80	-12	80	0	
4235	1985	7	4	12	180	103	8	9995	0	82	-10	87	0	
4235	1985	7	4	18	240	62	8	10033	-15	25	-20	81	0	
4235	1985	7	5	6	170	21	7	10117	-20	25	-35	79	0	
4235	1985	7	5	12	180	26	8	10134	-10	25	-35	77	0	
4235	1985	7	5	18	0	0	8	10134	5	10	-35	69	0	
4235	1985	7	6	0	160	26	8	10122	15	15	-30	71	0	
4235	1985	7	6	6	170	36	8	10111	-10	20	-30	79	0	
4235	1985	7	6	12	130	31	8	10080	15	20	-25	80	0	
4235	1985	7	6	18	130	67	8	10054	20	20	-30	70	0	
4235	1985	7	7	0	110	77	8	10016	15	20	-15	71	0	
4235	1985	7	7	6	190	67	6	10009	-15	20	-20	80	0	
4235	1985	7	8	12	280	41	9	10131	-40	20	-51	89	12	2
4235	1985	7	10	6	80	82	0	10123	20	50	-15	70	0	
4235	1985	7	11	6	230	77	0	10197	20	100	8	64	0	
4235	1985	7	11	12	90	10	0	10235	45	100	10	62	0	
4235	1985	7	11	18	100	41	0	10230	73	100	10	66	0	
4235	1985	7	12	18	70	41	0	10118	90	105	15	66	0	
4235	1985	7	13	6	60	21	2	10061	35	117	15	70	0	
4235	1985	7	13	12	180	21	8	10077	35	117	30	78	0	
4235	1985	7	14	0	180	82	0	10228	30	10	10	77	0	
4235	1985	7	14	6	140	21	7	10105	20	10	10	82	0	
4235	1985	7	14	12	60	10	0	10090	45	110	15	79	0	
4235	1985	7	14	18	50	21	6	10079	45	50	10	73	0	
4235	1985	7	15	6	80	31	0	10043	20	55	10	73	0	
4235	1985	7	16	6	150	21	8	10064	20	70	15	79	0	
