stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4475	1987	9	16	12	340	51	0	10462	-122	-130	-152	59	0	
4475	1987	9	16	18	310	62	2	10411	-72	-72	-211	62	0	
4475	1987	9	17	12	300	62	8	10435	-78			86	0	
4475	1987	9	18	6	180	41	0	10378	-144	-55	-182	60	0	
4475	1987	9	18	12	150	72	9	10339	-142	-55	-155	88	0	
4475	1987	9	19	0	0	0	0	10522	-36	0	-105	40	0	
4475	1987	9	19	6	90	21	0	10507	-139	-100	-155	80	0	
4475	1987	9	19	12	120	21	6	10448	-111	-83	-139	88	0	
4475	1987	9	19	18	0	0	3	10440	-69	-54	-139	73	0	
4475	1987	9	20	0	240	15	0	10483	-150	-54	-150	69	0	
4475	1987	9	20	6	0	0	0	10427	-139	-54	-150	61	0	
4475	1987	9	20	18	0	0	0	10408	-61	-61	-105	70	0	
4475	1987	9	21	6	0	0	0	10442	-156	-61	-158	58	0	
4475	1987	9	21	12	0	0	0	10429	-71	-61	-150	77	0	
4475	1987	9	21	18	270	36	0	10401	-62	-26	-158	73	0	
4475	1987	9	22	0	0	0	0	10360	-122	-26	-173	70	0	
4475	1987	9	22	6	0	0	0	10345	-153	-26	-158	67	0	
4475	1987	9	22	12	0	0	0	10342	-123	-26	-164	73	0	
4475	1987	9	23	6	210	26	9	10278	-168	-73	-203	79	0	
4475	1987	9	23	12	210	41	8	10282	-106	-73	-174	94	20	
4475	1987	9	23	18	240	72	8	10223	-60	-42	-203	86	0	
4475	1987	9	24	0	250	51	0	10420	-94	-42	-174	81	0	
4475	1987	9	24	6	210	51	0	10232	-78	-42	-174	59	0	
4475	1987	9	24	12	210	51	6	10262	-67	-42	-90	82	0	
4475	1987	9	25	0	220	51	8	10314	-116	-40	-136	82	0	
4475	1987	9	25	6	240	51	6	10267	-79	-40	-136	73	0	
4475	1987	9	25	12	140	51	9	10334	-121	-40	-176	81	0	
4475	1987	9	25	18	130	103	9	10263	-77	-77	-176	83	0	
4475	1987	9	26	12	120	154	9	10289	-144	-17	-151	79	0	
4475	1987	9	26	18	150	113	9	10308	-117	-110	-151	86	0	
4475	1987	9	27	0	60	62	3	10326	-122	-103	-151	73	0	
4475	1987	9	27	6	90	31	5	10300	-150	-103	-151	74	0	
4475	1987	9	27	18	90	103	9	10134	-89	-88	-150	91	0	
4475	1987	9	28	0	90	51	9	10097	-100	-89	-137	91	0	
4475	1987	9	28	6	0	0	0	10068	-89	-85	-137	65	0	
4475	1987	9	28	12	270	21	9	10119	-133	-85	-141	83	0	
4475	1987	9	28	18	260	41	0	10090	-89	-83	-141	81	0	
4475	1987	9	29	0	270	21	0	10186	-172	-83	-172	78	0	
4475	1987	9	29	6	0	0	0	10137	-156	-83	-172	72	0	
4475	1987	9	29	12	0	0	7	10123	-125	-83	-163	86	0	
4475	1987	9	29	18	360	51	7	10109	-99	-89	-172	87	0	
4475	1987	9	30	0	360	26	9	10116	-88	-84	-163	89	0	
4475	1987	9	30	6	0	0	9	10143	-94	-84	-163	81	0	
4475	1987	9	30	12	0	0	8	10188	-89	-84	-102	88	0	
4475	1987	9	30	18	0	0	8	10210	-62	-32	-111	73	0	
4475	1987	10	1	0	0	0	0	10312	-131	-32	-131	62	0	
4475	1987	10	1	6	0	0	0	10318	-172	-32	-172	54	0	
4475	1987	10	1	12	0	0	8	10354	-125	-32	-133	74	0	
4475	1987	10	1	18	210	26	6	10366	-71	-46	-172	70	0	
4475	1987	10	2	6	160	67	8	10220	-89	-46	-133	81	0	
4475	1987	10	2	12	270	72	5	10289	-78	-46	-93	80	0	
4475	1987	10	3	0	90	41	5	10261	-89	-70	-92	71	0	
4475	1987	10	3	6	120	36	8	10181	-100	-70	-102	83	0	
4475	1987	10	3	12	300	87	6	10127	-40	-70	-102	77	0	
4475	1987	10	4	6	300	154	9	10175	-189	-40	-191	83	0	
4475	1987	10	4	12	310	231	9	10216	-189	-40	-95	87	0	
4475	1987	10	4	18	310	206	9	10233	-193	-185	-195	86	0	
4475	1987	10	5	0	300	180	9	10278	-217	-185	-217	82	0	
4475	1987	10	5	6	320	165	9	10319	-222	-185	-224	76	0	
4475	1987	10	5	12	320	118	0	10366	-211	-185	-224	72	0	
4475	1987	10	5	18	310	103	0	10352	-194	-194	-237	86	0	
4475	1987	10	6	0	270	62	0	10387	-207	-194	-167	41	0	
4475	1987	10	6	12	260	129	7	10340	-228	-194	-272	78	0	
4475	1987	10	6	18	280	77	8	10313	-181	-153	-272	89	0	
4475	1987	10	7	12	300	113	0	10380	-256	-153	-258	79	0	
4475	1987	10	7	18	320	154	9	10360	-216	-98		87	0	
4475	1987	10	8	12	300	77	0	10477	-270	-198	-300	77	0	
4475	1987	10	8	18	300	51	0	10537	-229	-229	-300	67	0	
4475	1987	10	9	0	260	62	0	10535	-218	-218	-300	57	0	
4475	1987	10	9	6	260	51	0	10493	-194	-194	-300	54	0	
4475	1987	10	9	12	0	0	0	10369	-128	-125	-218	60	0	
4475	1987	10	9	18	100	77	8	10391	-139	-125	-229	60	0	
4475	1987	10	10	6	140	175	9	10208	-177	-125	-224	81	0	
4475	1987	10	10	12	140	154	9	10287	-179	-125	-224	87	0	
4475	1987	10	10	18	130	51	9	10306	-162	-150	-224	92	-1	
4475	1987	10	11	0	130	21	9	10328	-160	-159	-217	85	30	
4475	1987	10	11	6	240	41	9	10280	-144	-144	-217	79	0	
4475	1987	10	11	18	300	51	6	10424	-160	-142	-164	56	0	
4475	1987	10	12	12	300	26	1	10346	-164	-139	-200	54	0	
4475	1987	10	12	18	0	0	3	10334	-143	-121	-205	69	0	
4475	1987	10	13	0	260	51	0	10369	-209	-121	-209	65	0	
4475	1987	10	13	6	190	26	0	10376	-239	-121	-241	78	0	
4475	1987	10	13	12	270	51	1	10406	-244	-121	-245	58	0	
4475	1987	10	14	0	270	21	0	10441	-235	-235	-245	60	0	
4475	1987	10	14	6	270	15	0	10426	-203	-200	-245	61	0	
4475	1987	10	15	0	240	21	7	10411	-244	-175	-244	64	0	
4475	1987	10	15	6	290	26	2	10429	-284	-175	-316	79	0	
4475	1987	10	15	12	330	31	8	10413	-203	-175	-316	75	0	
4475	1987	10	16	0	210	21	9	10417	-253	-201	-316	91	5	
4475	1987	10	16	6	0	0	0	10446	-250	-201	-292	57	-1	
4475	1987	10	16	12	0	0	0	10434	-211	-201	-316	61	0	
4475	1987	10	16	18	250	41	3	10403	-170	-170	-211	57	0	
4475	1987	10	17	0	230	15	9	10425	-216	-170	-250	81	0	
4475	1987	10	17	6	240	26	9	10396	-194	-170	-250	91	0	
4475	1987	10	17	18	220	51	0	10457	-188	-186	-240	72	0	
4475	1987	10	18	0	270	62	0	10494	-229	-186	-252	79	0	
4475	1987	10	18	6	240	36	0	10462	-244	-186	-252	85	0	
4475	1987	10	18	12	240	51	0	10508	-268	-186	-289	61	0	
4475	1987	10	19	0	240	46	0	10517	-258	-220	-294	69	0	
4475	1987	10	19	6	240	31	0	10481	-267	-220	-294	62	0	
4475	1987	10	19	12	0	0	0	10481	-240	-220	-294	53	0	
4475	1987	10	20	0	0	0	0	10570	-338	-292	-352	70	0	
4475	1987	10	20	6	220	51	0	10608	-306	-240	-352	64	0	
4475	1987	10	20	18	210	51	2	10569	-230	-225	-352	62	0	
4475	1987	10	21	0	240	93	0	10562	-243	-225	-311	64	0	
4475	1987	10	21	6	210	62	0	10540	-244	-225	-311	58	0	
4475	1987	10	21	12	240	51	0	10534	-200	-225	-268	58	0	
4475	1987	10	21	18	250	41	2	10579	-222	-200	-275	59	0	
4475	1987	10	22	0	270	46	0	10571	-230	-221	-275	58	0	
4475	1987	10	22	6	0	0	0	10585	-233	-200	-275	53	0	
4475	1987	10	22	12	210	26	0	10550	-200	-200	-241	49	0	
4475	1987	10	22	18	210	51	7	10583	-182	-182	-242	64	0	
4475	1987	10	23	6	160	129	8	10353	-167	-133	-235	75	0	
4475	1987	10	23	12	130	154	9	10258	-156	-137	-173	87	0	
4475	1987	10	23	18	120	180	9	10158	-167	-152	-173	90	0	
4475	1987	10	24	0	110	180	9	10093	-178	-152	-182	86	0	
4475	1987	10	24	12	110	129	8	10067	-145	-150	-182	87	0	
4475	1987	10	24	18	0	0	8	10090	-138	-137	-182	83	12	
4475	1987	10	25	0	310	103	8	10170	-227	-137	-226	81	2	
4475	1987	10	25	6	310	123	0	10154	-217	12	12	77	0	
4475	1987	10	25	12	340	154	9	10221	-222	-137	-228	87	0	
4475	1987	10	26	0	350	154	9	10268	-217	-217	-225	88	0	
4475	1987	10	26	6	320	51	0	10300	-236	-215	-238	80	0	
4475	1987	10	27	0	270	51	0	10426	-207	-183	-272	68	0	
4475	1987	10	27	6	240	41	0	10359	-189	-183	-272	64	0	
4475	1987	10	27	12	240	41	0	10395	-195	-183	-238	64	0	
4475	1987	10	28	0	270	46	0	10457	-222	-202	-273	59	0	
4475	1987	10	28	6	250	62	0	10596	-178	-175	-273	54	0	
4475	1987	10	28	12	270	93	6	10421	-140	-175	-230	74	0	
4475	1987	10	28	18	260	103	4	10399	-136	-134	-230	75	0	
4475	1987	10	29	0	240	87	0	10337	-82	-82	-181	82	0	
4475	1987	10	29	6	260	51	8	10327	-94	-80	-181	83	0	
4475	1987	10	29	12	280	51	8	10347	-135	-80	-133	85	0	
4475	1987	10	29	18	260	72	7	10359	-115	-95	-133	84	0	
4475	1987	10	30	0	270	51	8		-119			74	0	
4475	1987	10	30	6	280	51	8	10362	-122	-103	-133	76	0	
4475	1987	10	30	18	200	72	7	10213	-51	-51	-120	88	0	
4475	1987	10	31	0	150	51	8	10208	-28	-28	-125	73	0	
4475	1987	10	31	6	170	129	8	10181	-125	-26	-127	79	0	
4475	1987	10	31	12	130	51	9	10144	-177	-26	-178	81	0	
4475	1987	10	31	18	270	77	9	10135	-140	-125	-129	87	40	
4475	1987	11	1	0	290	129	9		-171			90	0	
4475	1987	11	1	18	310	62	0	10340	-245	-183	-250	58	0	
4475	1987	11	2	0	320	46	0	10373	-271	-233	-297	78	0	
4475	1987	11	2	6	350	36	0	10371	-294	-183	-297	64	0	
4475	1987	11	2	12	130	31	9	10337	-256	-183	-301	86	0	
4475	1987	11	2	18	100	26	8	10267	-210	-209	-301	87	0	
4475	1987	11	3	0	0	0	2	10198	-205	-184	-301	72	0	
4475	1987	11	3	6	240	21	7	10139	-178	-176	-301	79	0	
4475	1987	11	3	12	270	62	6	10245	-240	-176	-240	73	0	
4475	1987	11	4	0	270	62	0	10442	-301	-234	-312	75	0	
4475	1987	11	4	6	290	36	0	10529	-339	-179	-343	55	0	
4475	1987	11	4	12	310	21	0	10533	-294	-179	-345	53	0	
4475	1987	11	5	0	0	0	0	10495	-268	-128	-345	59	0	
4475	1987	11	5	6	200	21	7	10434	-222	-220	-345	65	0	
4475	1987	11	5	12	210	21	0	10518	-211	-220	-294	61	0	
4475	1987	11	6	6	130	62	0	10504	-161	-160	-256	67	0	
4475	1987	11	6	12	120	31	9	10468	-145	-160	-217	83	0	
4475	1987	11	6	18	100	26	8	10455	-125	-125	-217	79	0	
4475	1987	11	7	6	120	62	0	10404	-100	-98	-272	83	0	
4475	1987	11	8	0	100	144	9	10335	-138	-117	-145	89	0	
4475	1987	11	8	6	100	103	9	10309	-136	-100	-145	91	0	
4475	1987	11	8	12	110	180	9	10205	-133	-100	-145	86	0	
4475	1987	11	9	0	140	31	0		-174			59	0	
4475	1987	11	9	12	150	62	7	10284	-217	-131	-217	77	0	
4475	1987	11	10	0	0	0	0	10293	-200	-200	-222	73	0	
4475	1987	11	10	6	90	26	0	10249	-175	-172	-222	80	0	
4475	1987	11	10	12	80	41	0	10247	-206	-172	-215	62	0	
4475	1987	11	10	18	60	21	8	10195	-200	-175	-206	68	0	
4475	1987	11	11	0	50	41	8	10188	-167	-167	-206	71	0	
4475	1987	11	11	6	0	0	0	10162	-142	-140	-206	82	0	
4475	1987	11	11	12	90	51	9	10150	-144	-140	-270	86	0	
4475	1987	11	11	18	100	77	0	10161	-144	-140	-145	83	0	
4475	1987	11	12	0	120	26	0	10207	-178	-140	-178	62	0	
4475	1987	11	12	6	110	51	0	10216	-200	-140	-202	73	0	
4475	1987	11	12	12	160	77	8	10283	-195	-140	-202	87	0	
4475	1987	11	13	0	140	62	8	10303	-200	-190	-200	68	0	
4475	1987	11	13	6	150	72	8	10285	-197	-190	-211	79	0	
4475	1987	11	13	12	120	41	8	10273	-200	-190	-208	82	0	
4475	1987	11	13	18	120	123	9	10248	-211	-189	-228	82	0	
4475	1987	11	14	0	160	36	9	10243	-203	-189	-228	80	0	
4475	1987	11	14	6	150	31	9	10270	-236	-189	-238	87	0	
4475	1987	11	15	6	260	62	8	10248	-181	-180	-244	63	0	
4475	1987	11	15	12	270	31	2	10275	-189	-180	-230	56	0	
4475	1987	11	15	18	260	41	6	10217	-183	-179	-206	56	0	
4475	1987	11	16	0	0	0	0	10283	-183	-179	-206	52	0	
4475	1987	11	16	6	270	31	0		-194	-179	-206	54	0	
4475	1987	11	17	0	210	26	0	10395	-200	-195	-250	53	0	
4475	1987	11	17	6	0	0	0	10371	-189	-187	-250	56	0	
4475	1987	11	17	12	0	0	0	10375	-211	-187	-244	88	0	
4475	1987	11	17	18	0	0	8	10346	-200	-187	-244	82	0	
4475	1987	11	18	0	0	0	8	10339	-200	-187	-244	73	0	
4475	1987	11	18	12	0	0	0	10297	-172	-187	-220	66	0	
4475	1987	11	18	18	210	15	0	10319	-192	-172	-220	89	0	
4475	1987	11	19	0	240	31	0	10316	-200	-172	-211	68	0	
4475	1987	11	19	6	210	41	0	10281	-133	-133	-211	58	0	
4475	1987	11	19	12	130	62	7	10264	-113	-133	-210	60	0	
4475	1987	11	19	18	180	103	7	10180	-128	-128	-210	77	0	
4475	1987	11	20	6	180	31	6	10233	-156	-128	-156	69	0	
4475	1987	11	21	18	260	62	0	10623	-233	-228	-256	66	0	
4475	1987	11	22	0	220	31	0	10645	-189	-189	-256	55	0	
4475	1987	11	22	6	130	26	8	10596	-183	-181	-256	73	0	
4475	1987	11	22	18	240	206	9	10434	-14	-14	-217	69	0	
4475	1987	11	23	6	240	134	0	10402	-11	-10	-200	62	0	
4475	1987	11	23	12	220	77	4	10398	0	-10	-100	57	0	
4475	1987	11	23	18	180	93	7	10392	-31	1	-31	91	0	
4475	1987	11	24	0	160	154	6	10523	-11	1	-31	86	0	
4475	1987	11	24	6	150	113	8	10278	-44	1	-46	93	0	
4475	1987	11	25	0	270	103	0	10299	-178		-178	70	0	
4475	1987	11	25	12	260	41	6	10377	-211	-45	-211	61	0	
4475	1987	11	25	18	240	41	9	10313	-200	-153	-211	73	0	
4475	1987	11	26	0	260	62	9	10352	-244	-155	-244	71	0	
4475	1987	11	26	6	120	288	1	10328		-155	-258			
4475	1987	11	26	12	290	51	0	10359	-278	-155	-278	48	0	
4475	1987	11	27	0	300	31	0	10401	-333	-255	-333	42	0	
4475	1987	11	27	6	300	26	0	10402	-306	-255	-341	52	0	
4475	1987	11	27	12	0	0	0	10375	-261	-255	-341	55	0	
4475	1987	11	28	0	220	21	0	10313	-272	-256	-306	53	0	
4475	1987	11	28	6	270	51	0	10283	-256	-253	-306	63	0	
4475	1987	11	28	18	300	62	9	10317	-322	-256	-333	61	0	
4475	1987	11	29	6	0	0	8	10347	-300	-256	-350	64	0	
4475	1987	11	29	18	60	41	9	10344	-244	-244	-322	78	0	
4475	1987	11	30	0	60	41	9	10346	-244	-244	-300	71	0	
4475	1987	11	30	6	350	26	0	10418	-294	-240	-300	64	0	
4475	1987	11	30	12	40	26	8	10476	-303	-240	-322	73	0	
4475	1987	11	30	18	90	31	8	10462	-267	-222	-261	78	0	
4475	1987	12	1	0	50	51	9	10596	-244	-242	-322	78	0	
4475	1987	12	1	6	90	51	9	10368	-200	-200	-322	77	0	
4475	1987	12	1	12	120	77	9	10414	-189	-185	-244	87	0	
4475	1987	12	1	18	120	93	9	10397	-150	-144	-267	83	20	
4475	1987	12	2	0	120	51	3	10402	-150	-144	-201	65	0	
4475	1987	12	2	6	150	51	0	10390	-167	-144	-202	59	0	
4475	1987	12	2	12	220	26	2	10431	-200				0	
4475	1987	12	2	18	270	31	0	10443	-206	-163	-206	57	0	
4475	1987	12	3	0	270	82	0	10495	-249	-163	-249	77	0	
4475	1987	12	3	12	240	51	8	10409	-161	-163	-249	64	0	
4475	1987	12	3	18	180	31	8	10361	-140	-141	-251	84	0	
4475	1987	12	4	6	210	36	8	10270	-89	-85	-204	88	0	
4475	1987	12	4	12	180	77	9	10263	-120	-85	-140	86	0	
4475	1987	12	4	18	180	77	9	10248	-92	-85	-120	85	40	
4475	1987	12	5	0	170	103	9	10308	-100	-85	-120	81	0	
4475	1987	12	5	6	100	72	9	10372	-200	-85	-202	87	0	
4475	1987	12	5	18	110	77	9	10515	-200	-191	-229	70	0	
4475	1987	12	6	12	110	51	8	10474	-185	-185	-202	66	0	
4475	1987	12	6	18	140	26	0	10442	-201	-185	-202	59	0	
4475	1987	12	7	12	120	129	9	10278	-150	-146	-200	90	0	
4475	1987	12	7	18	150	72	6	10245	-144	-141	-200	76	0	
4475	1987	12	8	6	250	62	0	10298	-211	-141	-213	61	0	
4475	1987	12	8	18	0	0	8	10081	-239	-148	-256	66	0	
4475	1987	12	9	6	220	26	0	10352	-147	-145	-256	55	0	
4475	1987	12	9	12	180	51	6	10366	-128	-145	-239	72	0	
4475	1987	12	10	6	130	82	9	10354	-156	-100	-158	72	0	
4475	1987	12	10	12	150	51	6	10362	-144	-100	-167	73	0	
4475	1987	12	10	18	160	103	9	10336	-141	-139	-167	75	0	
4475	1987	12	11	6	170	82	9	10272	-128	-110	-167	81	0	
4475	1987	12	11	12	190	26	3	10254	-139	-110	-141	64	0	
4475	1987	12	11	18	220	41	0	10307	-203	-111	-203	71	0	
4475	1987	12	12	0	180	31	0	10295	-194	-112	-203	50	0	
4475	1987	12	12	6	130	51	8	10304	-156	-111	-205	72	0	
4475	1987	12	12	12	120	31	8	10336	-172	-111	-203	82	0	
4475	1987	12	12	18	100	31	8	10297	-122	-122	-205	79	0	
4475	1987	12	13	0	0	0	8	10367	-178	-122	-181	62	0	
4475	1987	12	13	6	80	26	8	10347	-178	-122	-183	66	0	
4475	1987	12	13	12	110	51	9	10404	-183	-122	-185	82	0	
4475	1987	12	13	18	120	62	9	10384	-194	-178	-196	82	0	
4475	1987	12	14	6	130	62	9	10350	-164	-158	-196	81	0	
4475	1987	12	14	12	140	62	8	10322	-161	-158	-195	79	0	
4475	1987	12	14	18	130	103	9	10273	-151	-146	-190	87	0	
4475	1987	12	15	0	260	51	0	10324	-233	-144	-233	51	0	
4475	1987	12	15	6	260	41	0	10332	-269	-144	-272	51	0	
4475	1987	12	15	12	270	21	0	10418	-328	-144	-328	43	0	
4475	1987	12	16	0	0	0	0	10454	-311	-270	-344	51	0	
4475	1987	12	16	6	250	21	0	10401	-267	-264	-344	54	0	
4475	1987	12	16	18	0	0	0	10339	-244	-222	-330	58	0	
4475	1987	12	17	6	200	36	0	10270	-189	-187	-267	60	0	
4475	1987	12	17	12	190	31	6	10273	-194	-187	-224	63	0	
4475	1987	12	17	18	0	0	0	10284	-261	-167	-261	62	0	
4475	1987	12	18	0	0	0	0	10253	-200	-194	-261	68	0	
4475	1987	12	18	12	130	51	8	10225	-166	-167	-230	82	0	
4475	1987	12	19	0	140	41	8	10218	-211	-195	-215	72	0	
4475	1987	12	19	18	70	26	8	10332	-183	-183	-211	78	0	
4475	1987	12	20	0	70	10	8	10130	-168	-168	-205	83	12	
4475	1987	12	20	12	0	0	0	10105	-167	-160	-208	71	0	
4475	1987	12	20	18	0	0	8	10116	-172	-167	-208	74	0	
4475	1987	12	21	0	0	0	8	10139	-175	-167	-175	72	0	
4475	1987	12	21	6	0	0	8	10145	-178	-110	-160	74	0	
4475	1987	12	21	12	50	21	8	10166	-189	-160	-189	69	0	
4475	1987	12	21	18	90	10	8	10192	-189	-160	-189	69	0	
4475	1987	12	22	12	240	41	0	10356	-272	-180	-272	44	0	
4475	1987	12	22	18	270	62	8	10323	-243	-181	-272	77	0	
4475	1987	12	23	12	0	0	0	10426	-236	-185	-300	42	0	
4475	1987	12	23	18	0	0	0	10409	-233	-211	-300	53	0	
4475	1987	12	24	0	0	0	0	10393	-206	-206	-269	52	0	
4475	1987	12	24	6	0	0	0	10389	-211	-206	-269	56	0	
4475	1987	12	24	12	0	0	0	10394	-211	-206	-235	51	0	
4475	1987	12	25	12	0	0	0	10415	-219	-200	-220	47	0	
4475	1987	12	25	18	0	0	0	10400	-237	-205	-237	55	0	
4475	1987	12	26	0	0	0	5	10403	-250	-237	-252	57	0	
4475	1987	12	26	6	170	21	0	10394	-236	-205	-255	61	0	
4475	1987	12	26	12	0	0	0	10402	-240	-205	-255	46	0	
4475	1987	12	26	18	0	0	8	10390	-233	-231	-255	66	0	
4475	1987	12	27	6	120	21	0	10372	-220	-219	-244	58	0	
4475	1987	12	27	12	0	0	6	10367	-226	-219	-247	57	0	
4475	1987	12	27	18	0	0	0	10343	-211	-207	-247	61	0	
4475	1987	12	28	0	60	26	8	10368	-225	-207	-247	63	0	
4475	1987	12	28	12	0	0	9	10318	-185	-207	-228	88	0	
4475	1987	12	28	18	10	15	7	10270	-181	-181	-228	68	0	
4475	1987	12	29	0	350	26	8	10250	-206	-180	-215	63	0	
4475	1987	12	29	12	0	0	6	10257	-175	-180	-209	64	0	
4475	1987	12	29	18	0	0	8	10256	-194	-161	-194	73	0	
4475	1987	12	30	0	0	0	9	10250	-165	-161	-202	77	0	
4475	1987	12	30	6	290	26	0	10334	-239	-161	-243	59	0	
4475	1987	12	30	12	0	0	0	10338	-236	-161	-244	48	0	
4475	1987	12	31	0	0	0	0	10374	-187	-187	-244	63	0	
4475	1987	12	31	6	0	0	0	10335	-194	-185	-244	63	0	
4475	1988	1	1	0	220	31	0	10314	-250	-235	-261	71	0	
4475	1988	1	1	6	0	0	8	10256	-210	-195	-261	76	0	
4475	1988	1	1	12	0	0	0	10239	-267	-195	-267	46	0	
4475	1988	1	2	0	260	26	0	10312	-260	-260	-284	55	0	
4475	1988	1	2	6	250	41	0	10305	-239	-210	-284	52	0	
4475	1988	1	2	12	250	31	0	10307	-245	-210	-284	51	0	
4475	1988	1	2	18	0	0	0	10300	-230	-236	-284	46	0	
4475	1988	1	3	0	200	10	0	10313	-231	-231	-267	44	0	
4475	1988	1	3	6	240	36	0	10298	-217	-215	-267	49	0	
4475	1988	1	3	12	0	0	0	10325	-223	-215	-266	56	0	
4475	1988	1	3	18	260	41	0	10396	-231	-219	-266	56	0	
4475	1988	1	4	0	280	15	0	10362	-250	-223	-252	50	0	
4475	1988	1	4	6	260	36	3	10381	-244	-219	-256	64	0	
4475	1988	1	4	12	260	51	0	10461	-307	-219	-318	53	0	
4475	1988	1	4	18	270	72	9	10417	-244	-145	-322	78	0	
4475	1988	1	5	12	260	51	0	10528	-344	-145	-344	55	0	
4475	1988	1	5	18	230	51	0	10453	-336	-275	-372	58	0	
4475	1988	1	6	0	240	51	0	10482	-317	-315	-372	62	0	
4475	1988	1	6	12	160	21	0	10386	-270	-264	-337	54	0	
4475	1988	1	6	18	140	51	0	10347	-321	-244	-321	48	0	
4475	1988	1	7	6	120	72	8	10361	-294	-244	-321	74	0	
4475	1988	1	7	18	0	0	0	10270	-286	-282	-320	48	0	
4475	1988	1	8	0	0	0	0	10258	-292	-282	-301	56	0	
4475	1988	1	8	12	0	0	0	10257	-263	-265	-301	60	0	
4475	1988	1	9	0	340	26	0	10217	-236	-236	-289	67	0	
4475	1988	1	9	6	0	0	8	10222	-239	-233	-289	76	0	
4475	1988	1	9	12	0	0	0	10212	-259	-233	-289	54	0	
4475	1988	1	10	12	0	0	8	10291	-259	-123	-260	85	0	
4475	1988	1	10	18	0	0	9	10276	-267	-240	-269	78	0	
4475	1988	1	11	6	80	31	9	10264	-244	-240	-271	78	0	
4475	1988	1	11	12	110	129	9	10271	-214	-204	-271	85	0	
4475	1988	1	12	6	200	103	0	10343	-259			69	50	
4475	1988	1	12	12	110	51	9	10392	-257	-198	-278	87	0	
4475	1988	1	12	18	0	0	9	10417	-272	-255	-278	78	0	
4475	1988	1	13	0	70	26	8	10415	-268	-255	-278	75	0	
4475	1988	1	13	6	100	51	8	10411	-267	-255	-278	78	0	
4475	1988	1	13	12	120	62	7	10408	-279	-255	-284	75	0	
4475	1988	1	13	18	120	82	8	10393	-278	-255	-284	67	0	
4475	1988	1	14	0	120	82	8	10371	-237	-237	-284	77	0	
4475	1988	1	14	6	100	72	8	10351	-239	-235	-284	78	0	
4475	1988	1	14	12	100	103	9	10317	-253	-235	-253	69	0	
4475	1988	1	14	18	90	77	9	10319	-267	-239	-267	78	0	
4475	1988	1	15	0	110	77	9	10333	-287	-253	-289	73	0	
4475	1988	1	15	6	100	103	9	10315	-267	-239	-290	78	0	
4475	1988	1	15	12	110	154	9	10291	-245	-239	-290	92	0	
4475	1988	1	15	18	90	159	9	10149	-236	-231	-290	74	0	
4475	1988	1	16	0	60	180	9		-172			86	0	
4475	1988	1	16	6	80	154	9	9957	-206	-170	-268	82	0	
4475	1988	1	16	12	110	103	9	10001	-233	-170	-236	86	0	
4475	1988	1	17	0	300	77	0	10111	-274	-233	-275	59	0	
4475	1988	1	17	6	250	62	0	10257	-317	-205	-321	50	0	
4475	1988	1	17	18	260	41	0	10353	-367	-315	-367	51	0	
4475	1988	1	18	0	250	103	0	10383	-383	-336	-383	44	0	
4475	1988	1	18	6	250	26	0	10386	-378	-315	-385		0	
4475	1988	1	18	12	240	51	6	10318	-301	-315	-383	64	0	
4475	1988	1	18	18	260	51	0	10320	-317	-275	-383	62	0	
4475	1988	1	19	0	270	31	0	10283	-319	-315	-375	47	0	
4475	1988	1	19	6	260	21	0	10312	-311	-275	-375	51	0	
4475	1988	1	19	12	270	51	0	10417	-384	-275	-384	68	0	
4475	1988	1	19	18	270	129	0	10443	-400	-310	-400		0	
4475	1988	1	20	0	270	154	0	10506	-383	-310	-400		0	
4475	1988	1	20	6	270	154	0	10515	-390	-310	-400		0	
4475	1988	1	20	12	270	154	9	10479	-412	-310	-412		0	
4475	1988	1	20	18	280	154	9	10496	-397	-390	-414		0	
4475	1988	1	21	6	270	129	9	10532	-389	-389	-414		0	
4475	1988	1	24	18	210	41	8	10401	-203	-202	-245	61	0	
4475	1988	1	25	0	130	26	8	10397	-262	-202	-262	56	0	
4475	1988	1	25	6	240	36	8	10436	-289	-202	-289	55	0	
4475	1988	1	25	12	260	51	4	10439	-367	-202	-367	51	0	
4475	1988	1	25	18	270	51	0	10349	-344	-344	-367	55	0	
4475	1988	1	26	6	220	26	0	10440	-300	-290	-367	53	0	
4475	1988	1	26	12	190	41	0	10465	-309	-290	-353	61	0	
4475	1988	1	26	18	180	62	0	10400		-247	-353		0	
4475	1988	1	27	0	220	26	0	10452	-348	-247	-367	83	0	
4475	1988	1	27	6	210	41	0	10406	-372	-291	-372		0	
4475	1988	1	27	18	140	62	9	10365	-303	-303	-379	62	0	
4475	1988	1	28	6	110	51	9	10274	-233	-233	-379	59	0	
4475	1988	1	28	18	50	26	9	10159	-203	-203	-302	80	0	
4475	1988	1	29	0	90	206	9	10147	-158	-158	-240	77	0	
4475	1988	1	29	18	120	129	9	10271	-203	-175	-211	75	0	
4475	1988	1	30	0	90	103	9	10305	-213	-175	-213	64	0	
4475	1988	1	30	12	120	26	8	10384	-228	-175	-234	72	0	
4475	1988	1	30	18	140	21	8	10440	-278	-226	-278	66	0	
4475	1988	1	31	0	0	0	0	10395	-228	-228	-278	66	0	
4475	1988	1	31	18	110	154	0	10441	-209	-203	-280	75	0	
4475	1988	2	1	0	90	154	9	10265	-202	-200	-245	79	0	
