stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4217	2013	4	2	3	96	7	 	10174	-89	 	 	90	 	 
4217	2013	4	2	4	15	1	 	10174	-100	 	 	88	 	 
4217	2013	4	2	5	67	10	 	10175	-89	 	 	86	 	 
4217	2013	4	2	6	66	10	 	10173	-92	-70	-100	85	 	 
4217	2013	4	2	7	48	15	 	10173	-86	 	 	82	 	 
4217	2013	4	2	8	60	11	 	10176	-88	 	 	79	 	 
4217	2013	4	2	9	40	15	 	10176	-85	 	 	78	 	 
4217	2013	4	2	10	64	5	 	10179	-85	 	 	77	 	 
4217	2013	4	2	11	98	10	 	10179	-70	 	 	73	 	 
4217	2013	4	2	12	346	1	 	10178	-58	 	 	73	 	 
4217	2013	4	2	13	265	8	 	10178	-55	 	 	68	 	 
4217	2013	4	2	14	258	8	 	10179	-47	 	 	70	 	 
4217	2013	4	2	15	255	8	 	10183	-40	 	 	67	 	 
4217	2013	4	2	16	276	5	 	10182	-18	 	 	64	 	 
4217	2013	4	2	17	244	8	 	10186	-25	 	 	66	 	 
4217	2013	4	2	18	281	3	 	10187	-3	-2	-103	58	 	 
4217	2013	4	2	19	125	4	 	10194	13	 	 	48	 	 
4217	2013	4	2	20	83	20	 	10197	1	 	 	49	 	 
4217	2013	4	2	21	346	1	 	10207	-33	 	 	71	 	 
4217	2013	4	2	22	84	11	 	10211	-13	 	 	59	 	 
4217	2013	4	2	23	99	9	 	10215	-18	 	 	57	 	 
4217	2013	4	3	0	48	13	 	10220	-25	 	 	60	 	 
4217	2013	4	3	1	63	27	 	10220	-41	 	 	66	 	 
4217	2013	4	3	2	62	37	 	10220	-31	 	 	62	 	 
4217	2013	4	3	3	78	31	 	10220	-38	 	 	62	 	 
4217	2013	4	3	4	71	37	 	10220	-30	 	 	57	 	 
4217	2013	4	3	5	82	35	 	10220	-39	 	 	60	 	 
4217	2013	4	3	6	35	10	 	10223	-33	22	-45	54	 	 
4217	2013	4	3	7	298	4	 	10226	-59	 	 	71	 	 
4217	2013	4	3	8	275	5	 	10228	-62	 	 	71	 	 
4217	2013	4	3	9	55	7	 	10231	-57	 	 	65	 	 
4217	2013	4	3	10	13	4	 	10232	-68	 	 	72	 	 
4217	2013	4	3	11	32	2	 	10235	-40	 	 	62	 	 
4217	2013	4	3	12	245	8	 	10238	-37	 	 	60	 	 
4217	2013	4	3	13	241	9	 	10237	-27	 	 	61	 	 
4217	2013	4	3	14	246	11	 	10236	-25	 	 	60	 	 
4217	2013	4	3	15	242	12	 	10235	-21	 	 	64	 	 
4217	2013	4	3	16	243	13	 	10231	-13	 	 	67	 	 
4217	2013	4	3	17	213	9	 	10227	12	 	 	54	 	 
4217	2013	4	3	18	99	29	 	10224	26	38	-70	45	 	 
4217	2013	4	3	19	85	34	 	10222	20	 	 	49	 	 
4217	2013	4	3	20	86	38	 	10217	32	 	 	45	 	 
4217	2013	4	3	21	85	43	 	10216	5	 	 	57	 	 
4217	2013	4	3	22	86	33	 	10215	-3	 	 	58	 	 
4217	2013	4	3	23	54	26	 	10214	-10	 	 	60	 	 
4217	2013	4	4	0	83	25	 	10213	-15	 	 	61	 	 
4217	2013	4	4	1	80	25	 	10209	23	 	 	37	 	 
4217	2013	4	4	2	80	26	 	10208	-5	 	 	50	 	 
4217	2013	4	4	3	78	44	 	10201	30	 	 	31	 	 
4217	2013	4	4	4	84	26	 	10201	32	 	 	29	 	 
4217	2013	4	4	5	148	42	 	10196	35	 	 	29	 	 
4217	2013	4	4	6	143	44	 	10192	43	48	-22	27	 	 
4217	2013	4	4	7	101	36	 	10188	52	 	 	25	 	 
4217	2013	4	4	8	146	50	 	10181	59	 	 	26	 	 
4217	2013	4	4	9	155	68	 	10182	65	 	 	22	 	 
4217	2013	4	4	10	153	74	 	10178	63	 	 	23	 	 
4217	2013	4	4	11	130	81	 	10173	68	 	 	23	 	 
4217	2013	4	4	12	129	42	 	10177	73	 	 	23	 	 
4217	2013	4	4	13	167	50	 	10175	78	 	 	21	 	 
4217	2013	4	4	14	65	28	 	10169	85	 	 	22	 	 
4217	2013	4	4	15	124	47	 	10160	88	 	 	25	 	 
4217	2013	4	4	16	42	53	 	10158	94	 	 	23	 	 
4217	2013	4	4	17	331	63	 	10153	97	 	 	23	 	 
4217	2013	4	4	18	300	36	 	10156	97	102	39	26	 	 
4217	2013	4	4	19	272	60	 	10161	89	 	 	30	 	 
4217	2013	4	4	20	165	50	 	10165	84	 	 	33	 	 
4217	2013	4	4	21	182	96	 	10158	82	 	 	29	 	 
4217	2013	4	4	22	184	112	 	10160	73	 	 	29	 	 
4217	2013	4	4	23	190	94	 	10156	70	 	 	29	 	 
4217	2013	4	5	0	194	96	 	10162	72	 	 	28	 	 
4217	2013	4	5	1	292	66	 	10167	74	 	 	25	 	 
4217	2013	4	5	2	47	53	 	10160	80	 	 	24	 	 
4217	2013	4	5	3	138	65	 	10157	78	 	 	23	 	 
4217	2013	4	5	4	286	49	 	10153	81	 	 	22	 	 
4217	2013	4	5	5	109	44	 	10151	79	 	 	23	 	 
4217	2013	4	5	6	124	53	 	10140	73	99	66	25	 	 
4217	2013	4	5	7	187	45	 	10144	84	 	 	20	 	 
4217	2013	4	5	8	192	60	 	10137	82	 	 	21	 	 
4217	2013	4	5	9	173	62	 	10139	83	 	 	20	 	 
4217	2013	4	5	10	43	48	 	10134	75	 	 	23	 	 
4217	2013	4	5	11	32	43	 	10137	85	 	 	20	 	 
4217	2013	4	5	12	78	40	 	10134	89	 	 	20	 	 
4217	2013	4	5	13	18	61	 	10135	89	 	 	20	 	 
4217	2013	4	5	14	312	48	 	10135	85	 	 	24	 	 
4217	2013	4	5	15	332	67	 	10122	85	 	 	24	 	 
4217	2013	4	5	16	321	46	 	10121	94	 	 	22	 	 
4217	2013	4	5	17	159	52	 	10125	80	 	 	26	 	 
4217	2013	4	5	18	187	110	 	10112	82	99	69	29	 	 
4217	2013	4	5	19	187	90	 	10113	82	 	 	29	 	 
4217	2013	4	5	20	187	81	 	10110	82	 	 	31	 	 
4217	2013	4	5	21	180	106	 	10107	72	 	 	32	 	 
4217	2013	4	5	22	188	109	 	10101	64	 	 	33	 	 
4217	2013	4	5	23	186	113	 	10102	58	 	 	33	 	 
4217	2013	4	6	0	187	111	 	10106	53	 	 	33	 	 
4217	2013	4	6	1	172	106	 	10104	55	 	 	29	 	 
4217	2013	4	6	2	166	94	 	10105	52	 	 	29	 	 
4217	2013	4	6	3	183	126	 	10102	45	 	 	30	 	 
4217	2013	4	6	4	183	132	 	10100	43	 	 	28	 	 
4217	2013	4	6	5	190	164	 	10098	41	 	 	29	 	 
4217	2013	4	6	6	192	162	 	10089	39	85	37	28	 	 
4217	2013	4	6	7	190	140	 	10097	38	 	 	27	 	 
4217	2013	4	6	8	192	159	 	10103	36	 	 	29	 	 
4217	2013	4	6	9	191	118	 	10111	41	 	 	27	 	 
4217	2013	4	6	10	185	90	 	10115	39	 	 	28	 	 
4217	2013	4	6	11	189	118	 	10115	46	 	 	27	 	 
4217	2013	4	6	12	192	79	 	10119	48	 	 	28	 	 
4217	2013	4	6	13	198	102	 	10118	54	 	 	30	 	 
4217	2013	4	6	14	209	66	 	10120	59	 	 	29	 	 
4217	2013	4	6	15	228	78	 	10127	67	 	 	31	 	 
4217	2013	4	6	16	205	59	 	10127	79	 	 	29	 	 
4217	2013	4	6	17	196	72	 	10132	74	 	 	28	 	 
4217	2013	4	6	18	209	65	 	10139	72	79	34	27	 	 
4217	2013	4	6	19	192	45	 	10137	76	 	 	28	 	 
4217	2013	4	6	20	180	57	 	10141	75	 	 	29	 	 
4217	2013	4	6	21	148	31	 	10144	74	 	 	30	 	 
4217	2013	4	6	22	198	61	 	10148	70	 	 	27	 	 
4217	2013	4	6	23	195	96	 	10152	60	 	 	28	 	 
4217	2013	4	7	0	206	96	 	10156	60	 	 	28	 	 
4217	2013	4	7	1	208	82	 	10163	54	 	 	30	 	 
4217	2013	4	7	2	211	78	 	10172	52	 	 	32	 	 
4217	2013	4	7	3	217	66	 	10179	52	 	 	31	 	 
4217	2013	4	7	4	245	31	 	10185	26	 	 	48	 	 
4217	2013	4	7	5	229	16	 	10183	23	 	 	48	 	 
4217	2013	4	7	6	43	6	 	10185	12	79	13	53	 	 
4217	2013	4	7	7	46	25	 	10182	15	 	 	50	 	 
4217	2013	4	7	8	66	42	 	10170	19	 	 	44	 	 
4217	2013	4	7	9	53	34	 	10162	10	 	 	50	 	 
4217	2013	4	7	10	36	26	 	10154	32	 	 	40	 	 
4217	2013	4	7	11	192	30	 	10147	33	 	 	29	 	 
4217	2013	4	7	12	213	42	 	10146	35	 	 	35	 	 
4217	2013	4	7	13	215	53	 	10143	44	 	 	34	 	 
4217	2013	4	7	14	227	18	 	10144	40	 	 	40	 	 
4217	2013	4	7	15	235	26	 	10140	7	 	 	66	 	 
4217	2013	4	7	16	239	27	 	10138	16	 	 	61	 	 
4217	2013	4	7	17	247	19	 	10136	18	 	 	57	 	 
4217	2013	4	7	18	240	16	 	10134	21	45	-1	59	 	 
4217	2013	4	7	19	246	21	 	10133	23	 	 	60	 	 
4217	2013	4	7	20	244	25	 	10134	17	 	 	66	 	 
4217	2013	4	7	21	249	22	 	10133	2	 	 	83	 	 
4217	2013	4	7	22	274	6	 	10132	-8	 	 	90	 	 
4217	2013	4	7	23	323	6	 	10130	-13	 	 	89	 	 
4217	2013	4	8	0	315	4	 	10127	-19	 	 	91	 	 
4217	2013	4	8	1	326	4	 	10126	-22	 	 	94	 	 
4217	2013	4	8	2	240	8	 	10125	-25	 	 	90	 	 
4217	2013	4	8	3	339	2	 	10126	-27	 	 	92	 	 
4217	2013	4	8	4	307	3	 	10127	-34	 	 	96	 	 
4217	2013	4	8	5	109	11	 	10130	-36	 	 	93	 	 
4217	2013	4	8	6	45	14	 	10134	-39	26	-43	91	 	 
4217	2013	4	8	7	255	5	 	10139	-46	 	 	90	 	 
4217	2013	4	8	8	31	3	 	10144	-47	 	 	89	 	 
4217	2013	4	8	9	82	9	 	10154	-46	 	 	85	 	 
4217	2013	4	8	10	90	10	 	10160	-31	 	 	84	 	 
4217	2013	4	8	11	117	9	 	10165	-16	 	 	73	 	 
4217	2013	4	8	12	268	34	 	10169	0	 	 	67	 	 
4217	2013	4	8	13	261	37	 	10176	-5	 	 	68	 	 
4217	2013	4	8	14	255	49	 	10182	-14	 	 	87	 	 
4217	2013	4	8	15	242	49	 	10188	-12	 	 	89	 	 
4217	2013	4	8	16	261	44	 	10190	-23	 	 	96	 	 
4217	2013	4	8	17	261	44	 	10195	-26	 	 	98	 	 
4217	2013	4	8	18	270	42	 	10201	-33	1	-50	96	 	 
4217	2013	4	8	19	256	36	 	10207	-38	 	 	98	 	 
4217	2013	4	8	20	262	32	 	10210	-39	 	 	98	 	 
4217	2013	4	8	21	255	39	 	10212	-41	 	 	94	 	 
4217	2013	4	8	22	254	41	 	10214	-46	 	 	96	 	 
4217	2013	4	8	23	257	33	 	10217	-53	 	 	96	 	 
4217	2013	4	9	0	275	28	 	10222	-61	 	 	98	 	 
4217	2013	4	9	1	238	29	 	10224	-64	 	 	98	 	 
4217	2013	4	9	2	200	11	 	10225	-66	 	 	97	 	 
4217	2013	4	9	3	220	11	 	10223	-65	 	 	95	 	 
4217	2013	4	9	4	176	6	 	10220	-64	 	 	95	 	 
4217	2013	4	9	5	5	3	 	10219	-62	 	 	95	 	 
4217	2013	4	9	6	307	9	 	10218	-57	-32	-67	93	 	 
4217	2013	4	9	7	107	7	 	10215	-55	 	 	88	 	 
4217	2013	4	9	8	79	19	 	10217	-56	 	 	83	 	 
4217	2013	4	9	9	53	2	 	10212	-53	 	 	84	 	 
4217	2013	4	9	10	120	6	 	10209	-48	 	 	82	 	 
4217	2013	4	9	11	49	22	 	10204	-39	 	 	82	 	 
4217	2013	4	9	12	39	35	 	10202	-39	 	 	87	 	 
4217	2013	4	9	13	35	18	 	10196	-31	 	 	82	 	 
4217	2013	4	9	14	19	14	 	10191	-29	 	 	77	 	 
4217	2013	4	9	15	322	15	 	10188	-19	 	 	69	 	 
4217	2013	4	9	16	20	23	 	10184	-14	 	 	50	 	 
4217	2013	4	9	17	69	15	 	10180	-7	 	 	47	 	 
4217	2013	4	9	18	33	12	 	10175	-8	-2	-58	47	 	 
4217	2013	4	9	19	59	26	 	10172	-9	 	 	47	 	 
4217	2013	4	9	20	20	24	 	10172	-10	 	 	58	 	 
4217	2013	4	9	21	82	23	 	10169	-7	 	 	58	 	 
4217	2013	4	9	22	48	32	 	10165	-14	 	 	59	 	 
4217	2013	4	9	23	68	18	 	10163	-22	 	 	64	 	 
4217	2013	4	10	0	58	11	 	10163	-35	 	 	68	 	 
4217	2013	4	10	1	57	16	 	10163	-37	 	 	64	 	 
4217	2013	4	10	2	66	23	 	10158	-37	 	 	60	 	 
4217	2013	4	10	3	265	13	 	10157	-47	 	 	74	 	 
4217	2013	4	10	4	272	17	 	10156	-50	 	 	73	 	 
4217	2013	4	10	5	70	8	 	10155	-62	 	 	76	 	 
4217	2013	4	10	6	48	14	 	10155	-59	-2	-69	61	 	 
4217	2013	4	10	7	60	10	 	10157	-66	 	 	61	 	 
4217	2013	4	10	8	55	19	 	10155	-73	 	 	66	 	 
4217	2013	4	10	9	60	18	 	10155	-68	 	 	64	 	 
4217	2013	4	10	10	93	14	 	10151	-57	 	 	62	 	 
4217	2013	4	10	11	123	10	 	10155	-43	 	 	55	 	 
4217	2013	4	10	12	231	15	 	10151	-40	 	 	63	 	 
4217	2013	4	10	13	284	14	 	10152	-32	 	 	65	 	 
4217	2013	4	10	14	247	26	 	10153	-33	 	 	69	 	 
4217	2013	4	10	15	246	29	 	10154	-31	 	 	69	 	 
4217	2013	4	10	16	253	25	 	10152	-25	 	 	61	 	 
4217	2013	4	10	17	346	21	 	10152	-24	 	 	59	 	 
4217	2013	4	10	18	316	19	 	10155	-23	-19	-79	59	 	 
4217	2013	4	10	19	316	19	 	10159	-20	 	 	56	 	 
4217	2013	4	10	20	319	14	 	10164	-25	 	 	60	 	 
4217	2013	4	10	21	300	10	 	10166	-26	 	 	58	 	 
4217	2013	4	10	22	264	16	 	10168	-38	 	 	72	 	 
4217	2013	4	10	23	261	9	 	10175	-46	 	 	82	 	 
4217	2013	4	11	0	276	13	 	10178	-53	 	 	78	 	 
4217	2013	4	11	1	271	19	 	10183	-58	 	 	81	 	 
4217	2013	4	11	2	284	10	 	10187	-59	 	 	89	 	 
4217	2013	4	11	3	280	9	 	10188	-63	 	 	91	 	 
4217	2013	4	11	4	108	6	 	10190	-64	 	 	88	 	 
4217	2013	4	11	5	266	12	 	10191	-55	 	 	88	 	 
4217	2013	4	11	6	27	6	 	10195	-59	-19	-68	90	 	 
4217	2013	4	11	7	59	19	 	10197	-73	 	 	90	 	 
4217	2013	4	11	8	69	20	 	10200	-81	 	 	90	 	 
4217	2013	4	11	9	66	39	 	10200	-67	 	 	83	 	 
4217	2013	4	11	10	93	28	 	10202	-63	 	 	81	 	 
4217	2013	4	11	11	86	20	 	10200	-49	 	 	75	 	 
4217	2013	4	11	12	99	20	 	10202	-36	 	 	66	 	 
4217	2013	4	11	13	112	15	 	10202	-25	 	 	58	 	 
4217	2013	4	11	14	122	11	 	10200	-18	 	 	51	 	 
4217	2013	4	11	15	83	33	 	10200	-17	 	 	44	 	 
4217	2013	4	11	16	93	34	 	10199	-16	 	 	43	 	 
4217	2013	4	11	17	20	42	 	10196	-26	 	 	51	 	 
4217	2013	4	11	18	28	45	 	10197	-28	-15	-85	43	 	 
4217	2013	4	11	19	45	34	 	10196	-29	 	 	46	 	 
4217	2013	4	11	20	37	40	 	10196	-35	 	 	45	 	 
4217	2013	4	11	21	41	47	 	10195	-40	 	 	48	 	 
4217	2013	4	11	22	65	20	 	10194	-47	 	 	48	 	 
4217	2013	4	11	23	62	14	 	10194	-60	 	 	52	 	 
4217	2013	4	12	0	77	26	 	10191	-67	 	 	64	 	 
4217	2013	4	12	1	75	26	 	10192	-70	 	 	63	 	 
4217	2013	4	12	2	97	25	 	10192	-78	 	 	74	 	 
4217	2013	4	12	3	90	34	 	10191	-84	 	 	71	 	 
4217	2013	4	12	4	81	41	 	10189	-84	 	 	63	 	 
4217	2013	4	12	5	60	42	 	10190	-88	 	 	59	 	 
4217	2013	4	12	6	66	40	 	10192	-93	-27	-94	58	 	 
4217	2013	4	12	7	34	41	 	10193	-102	 	 	60	 	 
4217	2013	4	12	8	93	33	 	10198	-93	 	 	50	 	 
4217	2013	4	12	9	85	45	 	10199	-99	 	 	57	 	 
4217	2013	4	12	10	90	26	 	10199	-83	 	 	43	 	 
4217	2013	4	12	11	87	40	 	10202	-76	 	 	40	 	 
4217	2013	4	12	12	84	41	 	10202	-69	 	 	36	 	 
4217	2013	4	12	13	80	44	 	10199	-61	 	 	28	 	 
4217	2013	4	12	14	140	16	 	10200	-41	 	 	29	 	 
4217	2013	4	12	15	59	8	 	10200	-29	 	 	25	 	 
4217	2013	4	12	16	71	12	 	10198	-31	 	 	22	 	 
4217	2013	4	12	17	86	26	 	10194	-14	 	 	19	 	 
4217	2013	4	12	18	22	42	 	10194	-26	-12	-105	37	 	 
4217	2013	4	12	19	90	37	 	10196	-18	 	 	34	 	 
4217	2013	4	12	20	93	27	 	10195	-18	 	 	29	 	 
4217	2013	4	12	21	37	29	 	10196	-24	 	 	33	 	 
4217	2013	4	12	22	81	18	 	10196	-40	 	 	44	 	 
4217	2013	4	12	23	45	12	 	10197	-51	 	 	47	 	 
4217	2013	4	13	0	58	23	 	10200	-61	 	 	54	 	 
4217	2013	4	13	1	79	12	 	10200	-69	 	 	50	 	 
4217	2013	4	13	2	70	19	 	10202	-68	 	 	52	 	 
4217	2013	4	13	3	68	11	 	10197	-79	 	 	54	 	 
4217	2013	4	13	4	67	15	 	10195	-75	 	 	52	 	 
4217	2013	4	13	5	336	2	 	10196	-91	 	 	63	 	 
4217	2013	4	13	6	69	19	 	10196	-95	-12	-96	59	 	 
4217	2013	4	13	7	78	14	 	10200	-99	 	 	60	 	 
4217	2013	4	13	8	66	23	 	10200	-95	 	 	57	 	 
4217	2013	4	13	9	118	10	 	10199	-90	 	 	55	 	 
4217	2013	4	13	10	86	16	 	10201	-76	 	 	40	 	 
4217	2013	4	13	11	103	15	 	10198	-64	 	 	40	 	 
4217	2013	4	13	12	90	15	 	10196	-51	 	 	33	 	 
4217	2013	4	13	13	207	15	 	10194	-48	 	 	34	 	 
4217	2013	4	13	14	93	10	 	10191	-27	 	 	21	 	 
4217	2013	4	13	15	121	20	 	10185	-22	 	 	27	 	 
4217	2013	4	13	16	106	17	 	10186	-10	 	 	22	 	 
4217	2013	4	13	17	186	11	 	10177	-9	 	 	23	 	 
4217	2013	4	13	18	235	18	 	10174	-6	1	-103	28	 	 
4217	2013	4	13	19	255	11	 	10173	10	 	 	28	 	 
4217	2013	4	13	20	299	13	 	10173	9	 	 	27	 	 
4217	2013	4	13	21	2	7	 	10172	5	 	 	28	 	 
4217	2013	4	13	22	56	13	 	10169	-16	 	 	35	 	 
4217	2013	4	13	23	62	6	 	10169	-27	 	 	47	 	 
4217	2013	4	14	0	65	21	 	10172	-42	 	 	48	 	 
4217	2013	4	14	1	81	23	 	10171	-52	 	 	55	 	 
4217	2013	4	14	2	61	22	 	10168	-48	 	 	47	 	 
4217	2013	4	14	3	64	15	 	10167	-50	 	 	34	 	 
4217	2013	4	14	4	65	31	 	10163	-57	 	 	38	 	 
4217	2013	4	14	5	69	20	 	10163	-65	 	 	36	 	 
4217	2013	4	14	6	81	19	 	10162	-72	18	-77	41	 	 
4217	2013	4	14	7	33	2	 	10160	-77	 	 	34	 	 
4217	2013	4	14	8	43	11	 	10161	-77	 	 	33	 	 
4217	2013	4	14	9	85	12	 	10161	-72	 	 	41	 	 
4217	2013	4	14	10	71	24	 	10163	-63	 	 	33	 	 
4217	2013	4	14	11	98	19	 	10161	-47	 	 	28	 	 
4217	2013	4	14	12	213	10	 	10162	-40	 	 	30	 	 
4217	2013	4	14	13	235	19	 	10160	-38	 	 	46	 	 
4217	2013	4	14	14	285	18	 	10158	-24	 	 	25	 	 
4217	2013	4	14	15	312	32	 	10156	-29	 	 	50	 	 
4217	2013	4	14	16	305	20	 	10152	-24	 	 	37	 	 
4217	2013	4	14	17	304	22	 	10148	-16	 	 	37	 	 
4217	2013	4	14	18	326	23	 	10145	-13	-8	-94	38	 	 
4217	2013	4	14	19	319	26	 	10149	-16	 	 	38	 	 
4217	2013	4	14	20	279	17	 	10149	-19	 	 	34	 	 
4217	2013	4	14	21	283	16	 	10146	-25	 	 	43	 	 
4217	2013	4	14	22	248	17	 	10143	-33	 	 	51	 	 
4217	2013	4	14	23	270	17	 	10141	-44	 	 	78	 	 
4217	2013	4	15	0	273	18	 	10144	-53	 	 	75	 	 
4217	2013	4	15	1	354	1	 	10140	-54	 	 	73	 	 
4217	2013	4	15	2	326	2	 	10139	-57	 	 	72	 	 
4217	2013	4	15	3	350	1	 	10137	-65	 	 	77	 	 
4217	2013	4	15	4	54	8	 	10133	-71	 	 	73	 	 
4217	2013	4	15	5	116	6	 	10132	-77	 	 	73	 	 
4217	2013	4	15	6	79	7	 	10131	-81	-11	-83	74	 	 
4217	2013	4	15	7	56	5	 	10132	-79	 	 	67	 	 
4217	2013	4	15	8	68	9	 	10131	-84	 	 	69	 	 
4217	2013	4	15	9	85	10	 	10129	-78	 	 	68	 	 
4217	2013	4	15	10	100	9	 	10130	-59	 	 	61	 	 
4217	2013	4	15	11	60	3	 	10125	-40	 	 	52	 	 
4217	2013	4	15	12	235	25	 	10126	-30	 	 	48	 	 
4217	2013	4	15	13	248	30	 	10126	-27	 	 	46	 	 
4217	2013	4	15	14	278	33	 	10123	-27	 	 	44	 	 
4217	2013	4	15	15	255	32	 	10122	-25	 	 	60	 	 
4217	2013	4	15	16	280	26	 	10120	-26	 	 	67	 	 
4217	2013	4	15	17	307	20	 	10116	-20	 	 	69	 	 
4217	2013	4	15	18	327	23	 	10117	-23	-17	-88	64	 	 
4217	2013	4	15	19	329	21	 	10117	-23	 	 	64	 	 
4217	2013	4	15	20	327	9	 	10115	-18	 	 	56	 	 
4217	2013	4	15	21	316	19	 	10117	-26	 	 	66	 	 
4217	2013	4	15	22	271	33	 	10117	-36	 	 	87	 	 
4217	2013	4	15	23	250	45	 	10116	-47	 	 	91	 	 
4217	2013	4	16	0	258	40	 	10119	-52	 	 	96	 	 
4217	2013	4	16	1	241	39	 	10118	-63	 	 	93	 	 
4217	2013	4	16	2	242	40	 	10121	-66	 	 	90	 	 
4217	2013	4	16	3	234	45	 	10120	-70	 	 	88	 	 
4217	2013	4	16	4	255	60	 	10119	-77	 	 	80	 	 
4217	2013	4	16	5	268	61	 	10119	-81	 	 	81	 	 
4217	2013	4	16	6	269	46	 	10118	-85	-14	-86	73	 	 
4217	2013	4	16	7	253	49	 	10119	-88	 	 	82	 	 
4217	2013	4	16	8	240	56	 	10124	-89	 	 	81	 	 
4217	2013	4	16	9	231	53	 	10121	-87	 	 	78	 	 
4217	2013	4	16	10	226	54	 	10119	-86	 	 	75	 	 
4217	2013	4	16	11	251	63	 	10117	-86	 	 	75	 	 
4217	2013	4	16	12	268	57	 	10118	-93	 	 	77	 	 
4217	2013	4	16	13	269	60	 	10121	-101	 	 	80	 	 
4217	2013	4	16	14	255	46	 	10123	-99	 	 	74	 	 
4217	2013	4	16	15	260	51	 	10120	-92	 	 	73	 	 
4217	2013	4	16	16	264	44	 	10120	-97	 	 	80	 	 
4217	2013	4	16	17	265	38	 	10121	-93	 	 	69	 	 
4217	2013	4	16	18	270	37	 	10124	-95	-82	-102	68	 	 
4217	2013	4	16	19	242	30	 	10123	-96	 	 	66	 	 
4217	2013	4	16	20	241	25	 	10123	-102	 	 	68	 	 
4217	2013	4	16	21	252	29	 	10121	-105	 	 	67	 	 
4217	2013	4	16	22	250	28	 	10120	-114	 	 	67	 	 
4217	2013	4	16	23	239	13	 	10121	-117	 	 	73	 	 
4217	2013	4	17	0	303	4	 	10122	-128	 	 	76	 	 
4217	2013	4	17	1	223	10	 	10119	-128	 	 	77	 	 
4217	2013	4	17	2	228	10	 	10116	-121	 	 	73	 	 
4217	2013	4	17	3	181	5	 	10113	-129	 	 	81	 	 
4217	2013	4	17	4	77	7	 	10111	-130	 	 	87	 	 
4217	2013	4	17	5	94	6	 	10112	-147	 	 	87	 	 
4217	2013	4	17	6	49	14	 	10114	-152	-89	-155	89	 	 
4217	2013	4	17	7	355	1	 	10112	-144	 	 	85	 	 
4217	2013	4	17	8	99	10	 	10110	-141	 	 	80	 	 
4217	2013	4	17	9	92	22	 	10107	-137	 	 	81	 	 
4217	2013	4	17	10	8	3	 	10104	-118	 	 	71	 	 
4217	2013	4	17	11	249	15	 	10101	-121	 	 	78	 	 
4217	2013	4	17	12	202	10	 	10099	-111	 	 	71	 	 
4217	2013	4	17	13	101	7	 	10097	-104	 	 	67	 	 
4217	2013	4	17	14	283	23	 	10094	-109	 	 	73	 	 
4217	2013	4	17	15	279	20	 	10091	-101	 	 	66	 	 
4217	2013	4	17	16	260	22	 	10086	-98	 	 	64	 	 
4217	2013	4	17	17	236	27	 	10082	-97	 	 	61	 	 
4217	2013	4	17	18	241	23	 	10078	-91	-88	-153	60	 	 
4217	2013	4	17	19	269	16	 	10075	-85	 	 	55	 	 
4217	2013	4	17	20	258	16	 	10073	-88	 	 	59	 	 
4217	2013	4	17	21	234	15	 	10067	-87	 	 	59	 	 
4217	2013	4	17	22	345	2	 	10064	-92	 	 	62	 	 
4217	2013	4	17	23	69	12	 	10059	-100	 	 	66	 	 
4217	2013	4	18	0	54	13	 	10058	-105	 	 	67	 	 
4217	2013	4	18	1	65	19	 	10054	-112	 	 	73	 	 
4217	2013	4	18	2	86	23	 	10050	-106	 	 	74	 	 
4217	2013	4	18	3	69	14	 	10046	-106	 	 	73	 	 
4217	2013	4	18	4	92	12	 	10038	-111	 	 	76	 	 
4217	2013	4	18	5	75	10	 	10034	-108	 	 	75	 	 
4217	2013	4	18	6	67	15	 	10029	-105	-83	-117	75	 	 
4217	2013	4	18	7	75	13	 	10026	-105	 	 	77	 	 
4217	2013	4	18	8	60	17	 	10022	-95	 	 	83	 	 
4217	2013	4	18	9	61	22	 	10017	-92	 	 	90	 	 
4217	2013	4	18	10	64	20	 	10014	-88	 	 	82	 	 
4217	2013	4	18	11	86	24	 	10009	-78	 	 	78	 	 
4217	2013	4	18	12	95	20	 	10006	-68	 	 	76	 	 
4217	2013	4	18	13	149	8	 	10004	-53	 	 	68	 	 
4217	2013	4	18	14	184	10	 	10001	-46	 	 	63	 	 
4217	2013	4	18	15	240	23	 	9999	-41	 	 	62	 	 
4217	2013	4	18	16	236	24	 	9996	-34	 	 	59	 	 
4217	2013	4	18	17	80	21	 	9990	-24	 	 	50	 	 
4217	2013	4	18	18	91	16	 	9985	-26	-18	-108	48	 	 
4217	2013	4	18	19	266	67	 	9993	-65	 	 	90	 	 
4217	2013	4	18	20	265	58	 	10003	-77	 	 	92	 	 
4217	2013	4	18	21	252	64	 	10006	-87	 	 	83	 	 
4217	2013	4	18	22	250	55	 	10011	-91	 	 	83	 	 
4217	2013	4	18	23	259	45	 	10014	-96	 	 	82	 	 
4217	2013	4	19	0	258	42	 	10017	-101	 	 	85	 	 
4217	2013	4	19	1	266	40	 	10015	-103	 	 	84	 	 
4217	2013	4	19	2	261	31	 	10018	-105	 	 	83	 	 
4217	2013	4	19	3	261	36	 	10020	-109	 	 	82	 	 
4217	2013	4	19	4	270	38	 	10021	-118	 	 	83	 	 
4217	2013	4	19	5	259	45	 	10024	-126	 	 	79	 	 
