stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4313	2013	3	14	10	240	57	 	10076	-239	 	 	68	 	 
4313	2013	3	14	11	230	67	 	10058	-246	 	 	70	 	 
4313	2013	3	14	12	220	62	 	10042	 	 	 	66	 	 
4313	2013	3	14	13	220	51	 	10031	-232	 	 	67	 	 
4313	2013	3	14	14	220	57	 	10020	-233	 	 	68	 	 
4313	2013	3	14	15	200	51	 	10011	-238	 	 	71	 	 
4313	2013	3	14	16	240	46	 	10004	-240	 	 	70	 	 
4313	2013	3	14	17	250	26	 	10008	-243	 	 	71	 	 
4313	2013	3	14	18	290	21	 	10013	-247	 	 	72	 	 
4313	2013	3	14	19	270	15	 	10022	-249	 	 	72	 	 
4313	2013	3	14	20	350	21	 	10030	-242	 	 	73	 	 
4313	2013	3	14	21	350	26	 	10036	-204	 	 	76	 	 
4313	2013	3	14	22	20	67	 	10043	-170	 	 	75	 	 
4313	2013	3	14	23	30	67	 	10054	-167	 	 	72	 	 
4313	2013	3	15	0	30	67	 	10065	-168	 	 	70	 	 
4313	2013	3	15	1	20	77	 	10072	-169	 	 	68	 	 
4313	2013	3	15	2	340	77	 	10081	-166	 	 	72	 	 
4313	2013	3	15	3	340	108	 	10091	-168	 	 	73	 	 
4313	2013	3	15	4	350	118	 	10103	-175	 	 	73	 	 
4313	2013	3	15	5	340	113	 	10115	-187	 	 	76	 	 
4313	2013	3	15	6	360	93	 	10127	-191	 	 	76	 	 
4313	2013	3	15	7	360	124	 	10137	-201	 	 	77	 	 
4313	2013	3	15	8	350	165	 	10147	-209	 	 	75	 	 
4313	2013	3	15	9	350	170	 	10158	-217	 	 	72	 	 
4313	2013	3	15	10	350	154	 	10175	-221	 	 	72	 	 
4313	2013	3	15	11	360	180	 	10178	-223	 	 	71	 	 
4313	2013	3	15	12	360	180	 	10189	-231	 	 	72	 	 
4313	2013	3	15	13	360	185	 	10200	-237	 	 	73	 	 
4313	2013	3	15	14	360	175	 	10206	-232	 	 	73	 	 
4313	2013	3	15	15	360	180	 	10209	-229	 	 	72	 	 
4313	2013	3	15	16	360	196	 	10217	-237	 	 	72	 	 
4313	2013	3	15	17	350	190	 	10222	-240	 	 	72	 	 
4313	2013	3	15	18	350	185	 	10227	-242	 	 	72	 	 
4313	2013	3	15	19	360	170	 	10235	-245	 	 	66	 	 
4313	2013	3	15	20	360	170	 	10240	-245	 	 	62	 	 
4313	2013	3	15	21	10	175	 	10240	-244	 	 	65	 	 
4313	2013	3	15	22	10	170	 	10246	-239	 	 	63	 	 
4313	2013	3	15	23	360	160	 	10247	-242	 	 	70	 	 
4313	2013	3	16	0	360	144	 	10248	-240	 	 	71	 	 
4313	2013	3	16	1	360	129	 	10244	-235	 	 	73	 	 
4313	2013	3	16	2	350	139	 	10245	-233	 	 	71	 	 
4313	2013	3	16	3	360	139	 	10244	-226	 	 	71	 	 
4313	2013	3	16	4	360	134	 	10243	-219	 	 	66	 	 
4313	2013	3	16	5	350	82	 	10250	-220	 	 	69	 	 
4313	2013	3	16	6	10	93	 	10251	-214	 	 	70	 	 
4313	2013	3	16	7	20	98	 	10249	-213	 	 	65	 	 
4313	2013	3	16	8	340	36	 	10252	-234	 	 	70	 	 
4313	2013	3	16	9	330	41	 	10255	-242	 	 	69	 	 
4313	2013	3	16	10	270	21	 	10255	-252	 	 	71	 	 
4313	2013	3	16	11	270	15	 	10254	-249	 	 	70	 	 
4313	2013	3	16	12	240	31	 	10255	-255	 	 	69	 	 
4313	2013	3	16	13	230	36	 	10255	-251	 	 	69	 	 
4313	2013	3	16	14	230	21	 	10258	-236	 	 	70	 	 
4313	2013	3	16	15	230	21	 	10260	-246	 	 	66	 	 
4313	2013	3	16	16	230	31	 	10265	-258	 	 	63	 	 
4313	2013	3	16	17	290	10	 	10268	-262	 	 	64	 	 
4313	2013	3	16	18	300	15	 	10270	-264	 	 	66	 	 
4313	2013	3	16	19	300	10	 	10274	-266	 	 	69	 	 
4313	2013	3	16	20	260	26	 	10279	-255	 	 	71	 	 
4313	2013	3	16	21	250	31	 	10281	-285	 	 	70	 	 
4313	2013	3	16	22	300	26	 	10280	-277	 	 	71	 	 
4313	2013	3	16	23	270	15	 	10281	-271	 	 	71	 	 
4313	2013	3	17	0	220	36	 	10280	-267	 	 	71	 	 
4313	2013	3	17	1	240	31	 	10283	-268	 	 	70	 	 
4313	2013	3	17	2	250	15	 	10280	-276	 	 	70	 	 
4313	2013	3	17	3	230	26	 	10278	-275	 	 	70	 	 
4313	2013	3	17	4	220	46	 	10281	-267	 	 	70	 	 
4313	2013	3	17	5	210	46	 	10282	-263	 	 	67	 	 
4313	2013	3	17	6	210	51	 	10283	-250	 	 	64	 	 
4313	2013	3	17	7	230	46	 	10289	-256	 	 	65	 	 
4313	2013	3	17	8	220	36	 	10289	-249	 	 	67	 	 
4313	2013	3	17	9	270	15	 	10295	-266	 	 	69	 	 
4313	2013	3	17	10	250	15	 	10297	-254	 	 	68	 	 
4313	2013	3	17	11	220	21	 	10302	-251	 	 	68	 	 
4313	2013	3	17	12	290	21	 	10306	-262	 	 	68	 	 
4313	2013	3	17	13	290	21	 	10310	-260	 	 	67	 	 
4313	2013	3	17	14	320	21	 	10316	-249	 	 	67	 	 
4313	2013	3	17	15	330	26	 	10324	-247	 	 	67	 	 
4313	2013	3	17	16	340	31	 	10331	-241	 	 	71	 	 
4313	2013	3	17	17	340	46	 	10340	-234	 	 	72	 	 
4313	2013	3	17	18	340	31	 	10351	-236	 	 	73	 	 
4313	2013	3	17	19	340	36	 	10362	-235	 	 	73	 	 
4313	2013	3	17	20	340	31	 	10375	-237	 	 	73	 	 
4313	2013	3	17	21	310	21	 	10386	-256	 	 	71	 	 
4313	2013	3	17	22	300	21	 	10396	-263	 	 	68	 	 
4313	2013	3	17	23	300	21	 	10405	 	 	 	65	 	 
4313	2013	3	18	0	350	10	 	10414	-255	 	 	68	 	 
4313	2013	3	18	1	20	10	 	10423	-256	 	 	69	 	 
4313	2013	3	18	2	330	21	 	10432	-243	 	 	71	 	 
4313	2013	3	18	3	350	31	 	10439	-219	 	 	71	 	 
4313	2013	3	18	4	330	26	 	10445	-238	 	 	70	 	 
4313	2013	3	18	5	330	26	 	10452	-230	 	 	70	 	 
4313	2013	3	18	6	350	26	 	10458	-219	 	 	68	 	 
4313	2013	3	18	7	40	31	 	10462	-187	 	 	75	 	 
4313	2013	3	18	8	30	31	 	10468	-177	 	 	77	 	 
4313	2013	3	18	9	50	67	 	10471	-172	 	 	77	 	 
4313	2013	3	18	10	40	77	 	10476	-172	 	 	81	 	 
4313	2013	3	18	11	50	82	 	10481	-164	 	 	83	 	 
4313	2013	3	18	12	40	72	 	10489	-160	 	 	83	 	 
4313	2013	3	18	13	30	57	 	10495	-162	 	 	83	 	 
4313	2013	3	18	14	40	51	 	10500	-148	 	 	85	 	 
4313	2013	3	18	15	40	82	 	10507	-143	 	 	85	 	 
4313	2013	3	18	16	50	88	 	10514	-139	 	 	85	 	 
4313	2013	3	18	17	50	72	 	10519	-143	 	 	85	 	 
4313	2013	3	18	18	50	77	 	10525	-147	 	 	85	 	 
4313	2013	3	18	19	60	82	 	10531	-148	 	 	85	 	 
4313	2013	3	18	20	60	82	 	10543	-153	 	 	85	 	 
4313	2013	3	18	21	50	82	 	10551	-154	 	 	84	 	 
4313	2013	3	18	22	60	82	 	10556	-154	 	 	84	 	 
4313	2013	3	18	23	50	93	 	10563	-153	 	 	85	 	 
4313	2013	3	19	0	50	98	 	10571	-157	 	 	84	 	 
4313	2013	3	19	1	50	72	 	10575	-157	 	 	84	 	 
4313	2013	3	19	2	50	82	 	10582	-158	 	 	84	 	 
4313	2013	3	19	3	50	72	 	10590	 	 	 	83	 	 
4313	2013	3	19	4	50	77	 	10597	-158	 	 	84	 	 
4313	2013	3	19	5	50	77	 	10601	-156	 	 	84	 	 
4313	2013	3	19	6	50	72	 	10606	-158	 	 	84	 	 
4313	2013	3	19	7	50	72	 	10608	-158	 	 	84	 	 
4313	2013	3	19	8	50	72	 	10611	-158	 	 	84	 	 
4313	2013	3	19	9	50	62	 	10616	-157	 	 	84	 	 
4313	2013	3	19	10	40	51	 	10617	-150	 	 	85	 	 
4313	2013	3	19	11	30	51	 	10615	-148	 	 	85	 	 
4313	2013	3	19	12	10	36	 	10617	-154	 	 	85	 	 
4313	2013	3	19	13	40	46	 	10618	-138	 	 	85	 	 
4313	2013	3	19	14	30	46	 	10618	-148	 	 	85	 	 
4313	2013	3	19	15	30	41	 	10618	-159	 	 	84	 	 
4313	2013	3	19	16	60	31	 	10614	-159	 	 	84	 	 
4313	2013	3	19	17	70	21	 	10609	-162	 	 	83	 	 
4313	2013	3	19	18	40	36	 	10606	-168	 	 	83	 	 
4313	2013	3	19	19	10	21	 	10603	-175	 	 	81	 	 
4313	2013	3	19	20	10	15	 	10599	-187	 	 	81	 	 
4313	2013	3	19	21	10	21	 	10595	-193	 	 	80	 	 
4313	2013	3	19	22	10	15	 	10590	-204	 	 	79	 	 
4313	2013	3	19	23	350	15	 	10585	-207	 	 	78	 	 
4313	2013	3	20	0	330	21	 	10577	-229	 	 	76	 	 
4313	2013	3	20	1	150	10	 	10571	-207	 	 	78	 	 
4313	2013	3	20	2	330	26	 	10566	-225	 	 	77	 	 
4313	2013	3	20	3	300	31	 	10563	-237	 	 	75	 	 
4313	2013	3	20	4	300	21	 	10558	-229	 	 	76	 	 
4313	2013	3	20	5	270	26	 	10551	-241	 	 	74	 	 
4313	2013	3	20	6	280	21	 	10547	-236	 	 	75	 	 
4313	2013	3	20	7	330	21	 	10544	-227	 	 	76	 	 
4313	2013	3	20	8	320	15	 	10542	-199	 	 	78	 	 
4313	2013	3	20	9	140	10	 	10538	-222	 	 	77	 	 
4313	2013	3	20	10	230	36	 	10538	-230	 	 	75	 	 
4313	2013	3	20	11	210	67	 	10536	-236	 	 	74	 	 
4313	2013	3	20	12	210	72	 	10538	-242	 	 	73	 	 
4313	2013	3	20	13	200	67	 	10536	-222	 	 	74	 	 
4313	2013	3	20	14	190	88	 	10532	-210	 	 	75	 	 
4313	2013	3	20	15	190	77	 	10529	-210	 	 	75	 	 
4313	2013	3	20	16	180	82	 	10523	-210	 	 	77	 	 
4313	2013	3	20	17	190	82	 	10518	-208	 	 	78	 	 
4313	2013	3	20	18	190	88	 	10511	-208	 	 	78	 	 
4313	2013	3	20	19	190	77	 	10507	-209	 	 	78	 	 
4313	2013	3	20	20	220	41	 	10505	-216	 	 	77	 	 
4313	2013	3	20	21	230	21	 	10495	-223	 	 	76	 	 
4313	2013	3	20	22	180	67	 	10485	-200	 	 	79	 	 
4313	2013	3	20	23	210	62	 	10480	-182	 	 	81	 	 
4313	2013	3	21	0	230	31	 	10472	-180	 	 	81	 	 
4313	2013	3	21	1	250	31	 	10466	-174	 	 	81	 	 
4313	2013	3	21	2	290	26	 	10461	-184	 	 	81	 	 
4313	2013	3	21	3	290	21	 	10460	-187	 	 	80	 	 
4313	2013	3	21	4	230	26	 	10457	-178	 	 	81	 	 
4313	2013	3	21	5	210	77	 	10451	-151	 	 	85	 	 
4313	2013	3	21	6	210	72	 	10447	-152	 	 	85	 	 
4313	2013	3	21	7	200	103	 	10447	-129	 	 	86	 	 
4313	2013	3	21	8	210	93	 	10450	-138	 	 	85	 	 
4313	2013	3	21	9	200	118	 	10450	-138	 	 	85	 	 
4313	2013	3	21	10	210	103	 	10448	-143	 	 	85	 	 
4313	2013	3	21	11	210	93	 	10451	-176	 	 	82	 	 
4313	2013	3	21	12	210	88	 	10446	-190	 	 	80	 	 
4313	2013	3	21	13	220	67	 	10441	-192	 	 	80	 	 
4313	2013	3	21	14	230	67	 	10439	-195	 	 	79	 	 
4313	2013	3	21	15	210	67	 	10437	-204	 	 	79	 	 
4313	2013	3	21	16	220	77	 	10436	-206	 	 	78	 	 
4313	2013	3	21	17	200	88	 	10432	-201	 	 	79	 	 
4313	2013	3	21	18	220	67	 	10428	-204	 	 	78	 	 
4313	2013	3	21	19	250	31	 	10427	-210	 	 	78	 	 
4313	2013	3	21	20	210	46	 	10425	-212	 	 	77	 	 
4313	2013	3	21	21	240	41	 	10426	-221	 	 	76	 	 
4313	2013	3	21	22	240	36	 	10423	-231	 	 	75	 	 
4313	2013	3	21	23	260	31	 	10420	-238	 	 	74	 	 
4313	2013	3	22	0	230	41	 	10415	-233	 	 	75	 	 
4313	2013	3	22	1	280	26	 	10412	-240	 	 	74	 	 
4313	2013	3	22	2	230	31	 	10407	-233	 	 	75	 	 
4313	2013	3	22	3	250	31	 	10405	-238	 	 	74	 	 
4313	2013	3	22	4	250	31	 	10402	-234	 	 	75	 	 
4313	2013	3	22	5	260	26	 	10399	-234	 	 	75	 	 
4313	2013	3	22	6	260	26	 	10396	-224	 	 	75	 	 
4313	2013	3	22	7	300	26	 	10393	-200	 	 	77	 	 
4313	2013	3	22	8	320	21	 	10393	-205	 	 	78	 	 
4313	2013	3	22	9	20	72	 	10394	-104	 	 	87	 	 
4313	2013	3	22	10	300	26	 	10395	-170	 	 	81	 	 
4313	2013	3	22	11	40	57	 	10395	-93	 	 	88	 	 
4313	2013	3	22	12	30	36	 	10395	-87	 	 	88	 	 
4313	2013	3	22	13	30	51	 	10397	-101	 	 	89	 	 
4313	2013	3	22	14	10	88	 	10395	-94	 	 	87	 	 
4313	2013	3	22	15	30	72	 	10400	-92	 	 	87	 	 
4313	2013	3	22	16	20	93	 	10400	-99	 	 	87	 	 
4313	2013	3	22	17	10	134	 	10400	-97	 	 	83	 	 
4313	2013	3	22	18	20	154	 	10398	-97	 	 	81	 	 
4313	2013	3	22	19	10	170	 	10392	-100	 	 	79	 	 
4313	2013	3	22	20	20	154	 	10399	-96	 	 	79	 	 
4313	2013	3	22	21	20	103	 	10429	-96	 	 	77	 	 
4313	2013	3	22	22	10	134	 	10433	-111	 	 	86	 	 
4313	2013	3	22	23	360	134	 	10438	-115	 	 	89	 	 
4313	2013	3	23	0	360	124	 	10444	-118	 	 	88	 	 
4313	2013	3	23	1	360	118	 	10451	-123	 	 	86	 	 
4313	2013	3	23	2	10	129	 	10458	-127	 	 	86	 	 
4313	2013	3	23	3	20	124	 	10461	-133	 	 	85	 	 
4313	2013	3	23	4	10	113	 	10463	-141	 	 	85	 	 
4313	2013	3	23	5	10	103	 	10467	-143	 	 	82	 	 
4313	2013	3	23	6	20	93	 	10467	-150	 	 	80	 	 
4313	2013	3	23	7	20	67	 	10469	-159	 	 	77	 	 
4313	2013	3	23	8	20	62	 	10472	-162	 	 	77	 	 
4313	2013	3	23	9	40	82	 	10472	-159	 	 	72	 	 
4313	2013	3	23	10	50	46	 	10470	-160	 	 	74	 	 
4313	2013	3	23	11	60	46	 	10467	-153	 	 	74	 	 
4313	2013	3	23	12	60	46	 	10460	-152	 	 	76	 	 
4313	2013	3	23	13	100	26	 	10456	-153	 	 	76	 	 
4313	2013	3	23	14	110	21	 	10451	-153	 	 	76	 	 
4313	2013	3	23	15	310	15	 	10445	-158	 	 	76	 	 
4313	2013	3	23	16	280	15	 	10440	-161	 	 	77	 	 
4313	2013	3	23	17	250	21	 	10434	-165	 	 	77	 	 
4313	2013	3	23	18	240	31	 	10426	 	 	 	78	 	 
4313	2013	3	23	19	220	36	 	10419	-182	 	 	78	 	 
4313	2013	3	23	20	210	41	 	10412	-189	 	 	80	 	 
4313	2013	3	23	21	220	41	 	10405	-190	 	 	80	 	 
4313	2013	3	23	22	220	31	 	10397	-189	 	 	80	 	 
4313	2013	3	23	23	210	36	 	10388	-189	 	 	80	 	 
4313	2013	3	24	0	210	41	 	10380	-192	 	 	80	 	 
4313	2013	3	24	1	240	31	 	10372	-203	 	 	79	 	 
4313	2013	3	24	2	280	21	 	10367	-209	 	 	78	 	 
4313	2013	3	24	3	320	15	 	10363	-205	 	 	78	 	 
4313	2013	3	24	4	10	15	 	10360	-196	 	 	79	 	 
4313	2013	3	24	5	300	10	 	10356	-192	 	 	80	 	 
4313	2013	3	24	6	330	31	 	10357	-181	 	 	81	 	 
4313	2013	3	24	7	310	15	 	10358	-175	 	 	81	 	 
4313	2013	3	24	8	320	5	 	10359	-174	 	 	81	 	 
4313	2013	3	24	9	310	15	 	10362	-178	 	 	82	 	 
4313	2013	3	24	10	320	31	 	10366	-169	 	 	81	 	 
4313	2013	3	24	11	320	41	 	10369	-170	 	 	81	 	 
4313	2013	3	24	12	320	36	 	10373	-174	 	 	81	 	 
4313	2013	3	24	13	330	31	 	10373	-178	 	 	81	 	 
4313	2013	3	24	14	10	72	 	10370	-167	 	 	77	 	 
4313	2013	3	24	15	10	62	 	10374	-168	 	 	75	 	 
4313	2013	3	24	16	30	51	 	10376	-168	 	 	77	 	 
4313	2013	3	24	17	10	36	 	10375	-161	 	 	78	 	 
4313	2013	3	24	18	30	62	 	10373	-165	 	 	79	 	 
4313	2013	3	24	19	20	62	 	10374	-164	 	 	79	 	 
4313	2013	3	24	20	10	51	 	10376	-166	 	 	79	 	 
4313	2013	3	24	21	360	77	 	10375	-166	 	 	77	 	 
4313	2013	3	24	22	350	77	 	10374	 	 	 	76	 	 
4313	2013	3	24	23	360	67	 	10374	-170	 	 	73	 	 
4313	2013	3	25	0	20	57	 	10372	-174	 	 	75	 	 
4313	2013	3	25	1	30	67	 	10370	-184	 	 	78	 	 
4313	2013	3	25	2	60	57	 	10370	-190	 	 	77	 	 
4313	2013	3	25	3	60	41	 	10370	-196	 	 	77	 	 
4313	2013	3	25	4	70	57	 	10372	-203	 	 	77	 	 
4313	2013	3	25	5	60	57	 	10374	-217	 	 	76	 	 
4313	2013	3	25	6	60	62	 	10375	-218	 	 	76	 	 
4313	2013	3	25	7	50	82	 	10374	-224	 	 	73	 	 
4313	2013	3	25	8	50	77	 	10379	-224	 	 	73	 	 
4313	2013	3	25	9	 	 	 	10382	-225	 	 	73	 	 
4313	2013	3	25	10	60	51	 	10384	-228	 	 	72	 	 
4313	2013	3	25	11	30	36	 	10389	-231	 	 	73	 	 
4313	2013	3	25	12	20	41	 	10390	-235	 	 	72	 	 
4313	2013	3	25	13	40	57	 	10390	-230	 	 	70	 	 
4313	2013	3	25	14	30	41	 	10389	-227	 	 	69	 	 
4313	2013	3	25	15	30	46	 	10393	-231	 	 	67	 	 
4313	2013	3	25	16	20	36	 	10393	-228	 	 	69	 	 
4313	2013	3	25	17	20	62	 	10393	-226	 	 	69	 	 
4313	2013	3	25	18	20	57	 	10395	-229	 	 	70	 	 
4313	2013	3	25	19	20	67	 	10394	-225	 	 	73	 	 
4313	2013	3	25	20	10	51	 	10398	-234	 	 	72	 	 
4313	2013	3	25	21	20	51	 	10402	-233	 	 	72	 	 
4313	2013	3	25	22	30	57	 	10400	-232	 	 	72	 	 
4313	2013	3	25	23	30	62	 	10401	-227	 	 	72	 	 
4313	2013	3	26	0	30	51	 	10398	-221	 	 	74	 	 
4313	2013	3	26	1	20	57	 	10398	-222	 	 	72	 	 
4313	2013	3	26	2	20	57	 	10397	-216	 	 	74	 	 
4313	2013	3	26	3	10	88	 	10395	-215	 	 	73	 	 
4313	2013	3	26	4	10	93	 	10394	-214	 	 	72	 	 
4313	2013	3	26	5	10	93	 	10393	-212	 	 	72	 	 
4313	2013	3	26	6	20	82	 	10392	-211	 	 	73	 	 
4313	2013	3	26	7	30	72	 	10388	-212	 	 	70	 	 
4313	2013	3	26	8	350	46	 	10387	-221	 	 	70	 	 
4313	2013	3	26	9	360	62	 	10386	-222	 	 	68	 	 
4313	2013	3	26	10	10	41	 	10383	-221	 	 	67	 	 
4313	2013	3	26	11	320	21	 	10379	-229	 	 	67	 	 
4313	2013	3	26	12	250	10	 	10372	-214	 	 	67	 	 
4313	2013	3	26	13	210	36	 	10363	-232	 	 	68	 	 
4313	2013	3	26	14	230	15	 	10357	-235	 	 	66	 	 
4313	2013	3	26	15	270	15	 	10348	-242	 	 	66	 	 
4313	2013	3	26	16	250	26	 	10342	-244	 	 	68	 	 
4313	2013	3	26	17	270	21	 	10335	-247	 	 	68	 	 
4313	2013	3	26	18	330	31	 	10328	-213	 	 	68	 	 
4313	2013	3	26	19	70	36	 	10323	-203	 	 	74	 	 
4313	2013	3	26	20	80	51	 	10320	-211	 	 	75	 	 
4313	2013	3	26	21	70	51	 	10317	-213	 	 	75	 	 
4313	2013	3	26	22	60	51	 	10314	-218	 	 	75	 	 
4313	2013	3	26	23	50	57	 	10310	-217	 	 	74	 	 
4313	2013	3	27	0	50	51	 	10307	-215	 	 	73	 	 
4313	2013	3	27	1	40	46	 	10304	-214	 	 	74	 	 
4313	2013	3	27	2	30	41	 	10302	-218	 	 	74	 	 
4313	2013	3	27	3	40	41	 	10299	-223	 	 	73	 	 
4313	2013	3	27	4	30	51	 	10297	-227	 	 	73	 	 
4313	2013	3	27	5	20	62	 	10293	-231	 	 	73	 	 
4313	2013	3	27	6	30	88	 	10291	-237	 	 	72	 	 
4313	2013	3	27	7	30	77	 	10291	-241	 	 	70	 	 
4313	2013	3	27	8	30	57	 	10288	-241	 	 	70	 	 
4313	2013	3	27	9	10	77	 	10284	-236	 	 	69	 	 
4313	2013	3	27	10	10	103	 	10282	-233	 	 	71	 	 
4313	2013	3	27	11	10	108	 	10277	-231	 	 	70	 	 
4313	2013	3	27	12	10	118	 	10272	-226	 	 	70	 	 
4313	2013	3	27	13	360	118	 	10265	-221	 	 	71	 	 
4313	2013	3	27	14	360	139	 	10260	-223	 	 	71	 	 
4313	2013	3	27	15	360	144	 	10251	-215	 	 	73	 	 
4313	2013	3	27	16	360	154	 	10246	-207	 	 	75	 	 
4313	2013	3	27	17	360	149	 	10239	-200	 	 	76	 	 
4313	2013	3	27	18	360	165	 	10230	-200	 	 	77	 	 
4313	2013	3	27	19	360	170	 	10226	-192	 	 	79	 	 
4313	2013	3	27	20	360	160	 	10222	-185	 	 	80	 	 
4313	2013	3	27	21	360	160	 	10225	-188	 	 	80	 	 
4313	2013	3	27	22	360	160	 	10222	-188	 	 	80	 	 
4313	2013	3	27	23	10	154	 	10219	-183	 	 	80	 	 
4313	2013	3	28	0	10	154	 	10220	-177	 	 	80	 	 
4313	2013	3	28	1	10	149	 	10215	-168	 	 	79	 	 
4313	2013	3	28	2	10	144	 	10217	-164	 	 	81	 	 
4313	2013	3	28	3	10	144	 	10217	-160	 	 	81	 	 
4313	2013	3	28	4	10	144	 	10219	-160	 	 	81	 	 
4313	2013	3	28	5	10	149	 	10219	-163	 	 	80	 	 
4313	2013	3	28	6	10	134	 	10219	-158	 	 	80	 	 
4313	2013	3	28	7	10	113	 	10223	-153	 	 	78	 	 
4313	2013	3	28	8	10	124	 	10227	-156	 	 	76	 	 
4313	2013	3	28	9	10	88	 	10230	-157	 	 	74	 	 
4313	2013	3	28	10	20	72	 	10230	-152	 	 	76	 	 
4313	2013	3	28	11	10	62	 	10232	-141	 	 	75	 	 
4313	2013	3	28	12	20	62	 	10233	-137	 	 	75	 	 
4313	2013	3	28	13	20	51	 	10232	-135	 	 	79	 	 
4313	2013	3	28	14	20	46	 	10231	-132	 	 	79	 	 
4313	2013	3	28	15	20	36	 	10231	-131	 	 	77	 	 
4313	2013	3	28	16	40	26	 	10231	-130	 	 	75	 	 
4313	2013	3	28	17	70	36	 	10231	-144	 	 	80	 	 
4313	2013	3	28	18	70	46	 	10230	-154	 	 	82	 	 
4313	2013	3	28	19	60	46	 	10231	-156	 	 	82	 	 
4313	2013	3	28	20	50	46	 	10232	-153	 	 	82	 	 
4313	2013	3	28	21	360	21	 	10234	-169	 	 	83	 	 
4313	2013	3	28	22	310	15	 	10233	-185	 	 	82	 	 
4313	2013	3	28	23	330	15	 	10234	-185	 	 	81	 	 
4313	2013	3	29	0	300	10	 	10231	-196	 	 	80	 	 
4313	2013	3	29	1	320	15	 	10227	-191	 	 	80	 	 
4313	2013	3	29	2	310	10	 	10228	-184	 	 	81	 	 
4313	2013	3	29	3	280	5	 	10226	-211	 	 	78	 	 
4313	2013	3	29	4	280	10	 	10227	-219	 	 	77	 	 
4313	2013	3	29	5	310	10	 	10227	-235	 	 	75	 	 
4313	2013	3	29	6	350	10	 	10225	-234	 	 	75	 	 
4313	2013	3	29	7	350	10	 	10225	-224	 	 	76	 	 
4313	2013	3	29	8	320	15	 	10223	-228	 	 	76	 	 
4313	2013	3	29	9	340	15	 	10222	-209	 	 	78	 	 
4313	2013	3	29	10	320	15	 	10221	-209	 	 	77	 	 
4313	2013	3	29	11	320	15	 	10222	-214	 	 	77	 	 
4313	2013	3	29	12	300	10	 	10220	-209	 	 	77	 	 
4313	2013	3	29	13	270	10	 	10217	-204	 	 	78	 	 
4313	2013	3	29	14	260	15	 	10215	-191	 	 	78	 	 
4313	2013	3	29	15	260	10	 	10214	-219	 	 	76	 	 
4313	2013	3	29	16	300	5	 	10215	-172	 	 	76	 	 
4313	2013	3	29	17	320	10	 	10212	-215	 	 	73	 	 
4313	2013	3	29	18	260	5	 	10209	-193	 	 	75	 	 
4313	2013	3	29	19	30	10	 	10207	-210	 	 	74	 	 
4313	2013	3	29	20	10	10	 	10207	-236	 	 	74	 	 
4313	2013	3	29	21	300	15	 	10204	-230	 	 	75	 	 
4313	2013	3	29	22	350	15	 	10201	-235	 	 	75	 	 
4313	2013	3	29	23	340	21	 	10200	-226	 	 	76	 	 
4313	2013	3	30	0	310	15	 	10198	-197	 	 	78	 	 
4313	2013	3	30	1	10	31	 	10195	-157	 	 	82	 	 
4313	2013	3	30	2	30	46	 	10193	-153	 	 	84	 	 
4313	2013	3	30	3	40	72	 	10191	-153	 	 	84	 	 
4313	2013	3	30	4	40	77	 	10189	-162	 	 	83	 	 
4313	2013	3	30	5	40	77	 	10189	-156	 	 	82	 	 
4313	2013	3	30	6	60	82	 	10191	-160	 	 	82	 	 
4313	2013	3	30	7	60	98	 	10190	-160	 	 	83	 	 
4313	2013	3	30	8	40	72	 	10191	-177	 	 	81	 	 
4313	2013	3	30	9	50	77	 	10191	-172	 	 	81	 	 
4313	2013	3	30	10	50	88	 	10192	-175	 	 	80	 	 
4313	2013	3	30	11	50	82	 	10193	-168	 	 	79	 	 
4313	2013	3	30	12	60	98	 	10196	 	 	 	77	 	 
4313	2013	3	30	13	60	113	 	10195	-188	 	 	78	 	 
4313	2013	3	30	14	60	113	 	10195	-186	 	 	78	 	 
4313	2013	3	30	15	50	113	 	10199	-183	 	 	78	 	 
4313	2013	3	30	16	40	82	 	10199	-184	 	 	76	 	 
4313	2013	3	30	17	30	88	 	10199	-198	 	 	72	 	 
4313	2013	3	30	18	10	77	 	10199	-206	 	 	72	 	 
4313	2013	3	30	19	360	108	 	10196	-205	 	 	73	 	 
4313	2013	3	30	20	10	118	 	10197	-203	 	 	75	 	 
4313	2013	3	30	21	360	149	 	10192	-207	 	 	77	 	 
4313	2013	3	30	22	10	160	 	10193	-212	 	 	74	 	 
4313	2013	3	30	23	360	165	 	10189	-220	 	 	73	 	 
4313	2013	3	31	0	360	185	 	10187	-226	 	 	73	 	 
4313	2013	3	31	1	360	190	 	10189	-232	 	 	72	 	 
4313	2013	3	31	2	360	190	 	10180	-227	 	 	72	 	 
4313	2013	3	31	3	360	190	 	10176	-225	 	 	72	 	 
4313	2013	3	31	4	360	190	 	10173	-223	 	 	73	 	 
4313	2013	3	31	5	360	180	 	10173	-217	 	 	72	 	 
4313	2013	3	31	6	360	190	 	10169	-216	 	 	73	 	 
4313	2013	3	31	7	350	190	 	10161	-218	 	 	74	 	 
4313	2013	3	31	8	350	185	 	10158	-213	 	 	75	 	 
4313	2013	3	31	9	350	165	 	10156	-202	 	 	71	 	 
4313	2013	3	31	10	350	175	 	10155	-201	 	 	70	 	 
4313	2013	3	31	11	350	165	 	10152	-201	 	 	70	 	 
