stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4240	1979	11	24	3	0	0		10109	-70			67		
4240	1979	11	24	6	20	10		10109	-60		-70	62	0	
4240	1979	11	24	9	0	0	1	10109	-60			68		
4240	1979	11	24	15	90	20		10098	-50			63		
4240	1979	11	24	18	100	50		10081	-60	-50		73	0	
4240	1979	11	24	21	120	60	6	10068	-50			58		
4240	1979	11	25	0	110	70	6	10030	-50			73	0	
4240	1979	11	25	3	90	80	8	9998	-50			93		
4240	1979	11	25	6	90	70	8	9981	-40		-40	86	3	
4240	1979	11	25	9	60	40		9969	-40			42		
4240	1979	11	25	12	50	20		9964	-30			80	0	
4240	1979	11	25	15	0	0	8	9964	-40			86		
4240	1979	11	25	18	0	0	8	9958	-40	-30		86	0	
4240	1979	11	25	21	20	20	4	9968	-40			86		
4240	1979	11	26	0	20	20	2	9976	-40			74	0	
4240	1979	11	26	3	0	0	0	9986	-50			73		
4240	1979	11	26	6	360	10		9998	-50		-50	68	0	
4240	1979	11	26	9	0	0	0	10012	-50			63		
4240	1979	11	26	12	0	0	0	10027	-50			68	0	
4240	1979	11	26	15	0	0	5	10040	-50			68		
4240	1979	11	26	18	0	0	6	10043	-50	-50		68	0	
4240	1979	11	26	21	100	30	6	10046	-50			58		
4240	1979	11	27	0	110	20	9	10045	-50			63	0	
4240	1979	11	27	3	90	40	8	10042	-60			73		
4240	1979	11	27	9	290	20	8	10035	-60			79		
4240	1979	11	27	12	100	20	8	10031	-50			73	0	
4240	1979	11	27	21	310	50	8	10005	-60			68		
4240	1979	11	28	0	260	30	8	9992	-70			79	1	
4240	1979	11	28	3	100	10		9986	-70			86		
4240	1979	11	28	6	110	30	8	9981	-70		-80	73	10	
4240	1979	11	28	9	110	40	8	9978	-70			67		
4240	1979	11	28	12	0	0	2	9980	-80			73	0	
4240	1979	11	28	15	0	0	4	9982	-80			73		
4240	1979	11	28	18	0	0	9	9986	-80	-70		79	0	
4240	1979	11	28	21	330	20	8	10000	-80			85		
4240	1979	11	29	0	100	40		10006	-80			79	0	
4240	1979	11	29	3	90	50		10007	-90			85		
4240	1979	11	29	6	100	80		10004	-80		-90	85	0	
4240	1979	11	29	9	110	70	8	10013	-80			92		
4240	1979	11	29	18	110	70	7	9972	-60	-60		73	30	
4240	1979	11	29	21	110	70	8	9966	-70			93		
4240	1979	11	30	0	300	20		9961	-60			93	0	
4240	1979	11	30	3	210	40		9948	-70			93		
4240	1979	11	30	6	180	20	6	9928	-80		-50	100	40	
4240	1979	11	30	9	20	20	8	9910	-80			85		
4240	1979	11	30	12	20	40	2	9889	-100			100	-1	
4240	1979	11	30	15	350	40	2	9872	-80			67		
4240	1979	11	30	18	350	40	1	9852	-80	-80		57	0	
4240	1979	11	30	21	350	40		9841	-90			52		
4240	1979	12	1	0	350	20		9834	-80			48	0	
4240	1979	12	1	3	20	30	0	9824	-70			45		
4240	1979	12	1	15	350	10	1	9833	-100			67		
4240	1979	12	2	6	110	60	3	9823	-120		-120	72	0	
4240	1979	12	2	12	70	70	6	9793	-110			66	0	
4240	1979	12	2	15	90	40	8	9775	-100			61		
4240	1979	12	2	18	110	70	8	9760	-90	-90		62	0	
4240	1979	12	3	6	110	30	5	9740	-100		-100	67	0	
4240	1979	12	3	12	140	40	6	9745	-100			67	0	
4240	1979	12	4	3	100	30	5	9797	-100			67		
4240	1979	12	4	18	110	40	4	9875	-100	-90		79	0	
4240	1979	12	5	12	100	70	1	9930	-100			85		
4240	1979	12	5	15	100	60	1	9945	-90			73		
4240	1979	12	5	18	90	70	1	9956	-90	-80		73	0	
4240	1979	12	6	12	80	70	1	10010	-60			53	0	
4240	1979	12	6	15	90	70	8	10012	-60			62		
4240	1979	12	6	21	90	80	8	10004	-40			100		
4240	1979	12	7	12	100	50	1	9956	-40			93	0	
4240	1979	12	7	15	0	0	1	9923	-50			93		
4240	1979	12	7	18	0	0	1	9877	-50	-30		93	0	
4240	1979	12	8	0	120	40		9861	-40			100	0	
4240	1979	12	8	6	90	30	7	9878	-50		-40	86	0	
4240	1979	12	9	3	120	30	1	9892	-50			100		
4240	1979	12	9	6	100	41	7	9895	-40		-50	84	0	
4240	1979	12	9	15	90	40	8	9899	-40			93		
4240	1979	12	9	18	90	50	8	9898	-40	-40		93	-1	
4240	1979	12	10	6	100	40	7	9917	-50		-50		0	
4240	1979	12	10	9	350	20	2	9908	-70			86		
4240	1979	12	10	12	20	30	2	9902	-60			86	0	
4240	1979	12	10	15	0	0	4	9875	-60			68		
4240	1979	12	10	18	0	0	4	9843	-50			58		
4240	1979	12	11	6	20	20	4	9793	0		0	59	0	
4240	1979	12	11	9	90	20		9801	-10			69		
4240	1979	12	11	12	0	0	4	9809	-30			93	0	
4240	1979	12	11	15	180	40	8	9839	-20			100		
4240	1979	12	11	18	110	10	8	9854	-40	-50		100	0	
4240	1979	12	11	21	40	20	8	9876	-40			100		
4240	1979	12	12	3	320	20	8	9879	-30			100		
4240	1979	12	12	6	0	0	8	9879	-30		-30	100	0	
4240	1979	12	12	12	120	30	7	9886	-40			100	0	
4240	1979	12	12	15	100	10	8	9900	-40			100		
4240	1979	12	12	18	120	20	8	9889	-40	-30		100	0	
4240	1979	12	13	6	0	0	8	9882	-60		-50	100	1	
4240	1979	12	13	9	0	0	8	9877	-60			100		
4240	1979	12	13	12	0	0	7	9874	-50			100	0	
4240	1979	12	13	15	130	30	8	9874	-50			86		
4240	1979	12	13	18	70	20	8	9874	-50	-40		79	0	
4240	1979	12	14	0	320	20	8	9886	-60			93	0	
4240	1979	12	14	3	20	20	8	9848	-60			93		
4240	1979	12	14	6	20	20	8	9837	-60		-60	100	0	
4240	1979	12	14	12	360	20	8	9825	-40			86	0	
4240	1979	12	14	15	350	20	8	9828	-50			86		
4240	1979	12	14	18	320	60	8	9832	-40	-40		86	0	
4240	1979	12	14	21	340	50	8	9838	-50			93		
4240	1979	12	16	0	310	50	8	9919	-90			40		
4240	1979	12	16	6	340	20	8	9917	-90		-90	85	0	
4240	1979	12	16	9	320	20	1	9916	-90			79		
4240	1979	12	16	21	70	50	8	9933	-100			85		
4240	1979	12	17	3	80	40	8	9941	-80			85		
4240	1979	12	17	12	90	50	3	9956	-60			79	0	
4240	1979	12	17	15	80	70	7	9960	-60			68		
4240	1979	12	17	18	90	70	8	9969	-60	-50		79	0	
4240	1979	12	18	6	130	70	8	10086	-70		-70	100	20	
4240	1979	12	18	9	90	90	8	10058	-60			100		
4240	1979	12	18	12	90	80	8	10037	-50			73	0	
4240	1979	12	18	15	90	70	8	9994	-40			63		
4240	1979	12	18	18	40	80	8	9919	-40	-40		54	0	
4240	1979	12	19	3	210	80	8	9761	10			100		
4240	1979	12	19	9	180	170	4	9807	0			93		
4240	1979	12	19	12	180	130	8	9818	-10			100	-1	
4240	1979	12	19	18	260	80	8	9932	-70	20		100	6	
4240	1979	12	20	6	270	130	8	9986	-140		-80	100	20	
4240	1979	12	20	9	340	30	7	9972	-150			92		
4240	1979	12	20	12	90	50	8	9946	-120			92	0	
4240	1979	12	20	15	310	90	9	9950	-140			100		
4240	1979	12	20	18	270	60	8	9973	-150	-70		100	6	
4240	1979	12	21	3	330	20	8	10050	-140			100		
4240	1979	12	21	9	200	20	4	10096	-140			85		
4240	1979	12	21	12	0	0	1	10111	-140			92	0	
4240	1979	12	21	15	210	30	1	10125	-120			100		
4240	1979	12	21	18	0	0	8	10134	-120	-120		100	-1	
4240	1979	12	22	3	90	60	8	10132	-130			100		
4240	1979	12	22	6	90	70	8	10126	-130		-130	100	0	
4240	1979	12	22	9	80	70	8	10115	-130			100		
4240	1979	12	23	6	30	20	1	10061	-120		-120	66	0	
4240	1979	12	24	3	30	20		10058	-150			100		
4240	1979	12	24	6	130	20		10058	-130		-130	92	0	
4240	1979	12	24	12	0	0	1	10065	-140			85	0	
4240	1979	12	24	15	90	20	1	10073	-140			85		
4240	1979	12	24	18	100	30	1	10075	-140	-130		85	0	
4240	1979	12	24	21	110	50	1	10085	-140			85		
4240	1979	12	25	3	80	40	3	10099	-130			72		
4240	1979	12	25	15	100	72	7	10126	-130			72		
4240	1979	12	25	18	90	70	7	10122	-110	-110		72	1	
4240	1979	12	26	0	100	70	8	10107	-110			66	0	
4240	1979	12	26	6	110	60	8	10085	-100		-100	67	0	
4240	1979	12	26	9	100	30	2	10086	-90			73		
4240	1979	12	27	6	40	20	0	10070	-110		-110	85	0	
4240	1979	12	27	9	0	0	1	10084	-100			79		
4240	1979	12	27	12	360	10	1	10102	-100			79	0	
4240	1979	12	27	15	0	0	0	10110	-100			79		
4240	1979	12	27	18	0	0	0	10099	-100	-80		79	0	
4240	1979	12	27	21	90	30	0	10118	-100			79		
4240	1979	12	28	0	90	20	1	10127	-100			79	0	
4240	1979	12	28	3	80	20	1	10132	-100			79		
4240	1979	12	28	6	60	20	1	10139	-100		-100	79	0	
4240	1979	12	28	9	30	20	1	10145	-100			92		
4240	1979	12	28	12	0	0	0	10145	-90			92	0	
4240	1979	12	28	15	0	0	0	10133	-90			92		
4240	1979	12	28	18	0	0	0	10144	-90	-80		100	0	
4240	1979	12	29	6	90	50	6	10155	-30		-30	63	0	
4240	1979	12	29	15	100	20	7	10126	-30			68		
4240	1979	12	29	18	90	30	8	10117	-30	-30		68	0	
4240	1979	12	29	21	90	40	8	10119	-30			63		
4240	1979	12	30	0	20	20	8	10119	-40			68	0	
4240	1979	12	30	6	0	0	8	10117	-50		-40	86	0	
4240	1979	12	30	15	0	0	5	10112	-40			86		
4240	1979	12	30	18	0	0	7	10096	-40	-40		80	0	
4240	1979	12	30	21	110	30	8	10103	-40			80		
4240	1979	12	31	6	50	20	8	10093	-30		-30	68	0	
4240	1979	12	31	9	0	0	8	10086	-40			86		
4240	1979	12	31	12	0	0	8	10072	-40			68	0	
4240	1979	12	31	15	270	10	8	10062	-40			93		
4240	1979	12	31	18	0	0	8	10086	-40	-30		86	0	
4240	1979	12	31	21	120	20	2	10044	-50			93		
4240	1980	1	1	3	20	20	6	10028	-50			79		
4240	1980	1	2	0	290	20	3	9921	-30			68	0	
4240	1980	1	2	3	0	0	2	9918	-30			74		
4240	1980	1	2	6	0	0	2	9909	-20		-20	80	0	
4240	1980	1	2	9	0	0	2	9907	-30			74		
4240	1980	1	2	12	0	0	1	9908	-30			86	0	
4240	1980	1	2	15	0	0	1	9922	-30			86		
4240	1980	1	2	18	0	0	1	9913	-20	-20		86	0	
4240	1980	1	3	0	0	0	6	9938	-40			100	0	
4240	1980	1	3	3				9940	-40			100		
4240	1980	1	3	15	100	40	5	9972	-40			93		
4240	1980	1	3	18	100	60	8	9981	-40	-30			0	
4240	1980	1	4	6	90	50	8	9962	-30		-30	100	2	
4240	1980	1	4	12	80	60	8	9973	-20			100	-1	
4240	1980	1	4	15	90	40	6	9959	-20			100		
4240	1980	1	4	18	100	50	8	9947	-20	-10		93	-1	
4240	1980	1	5	0	90	30	8	9921	-20			80	0	
4240	1980	1	5	3	40	20	8	9894	-20			80		
4240	1980	1	5	12	40	20	8	9858	-30			100	-1	
4240	1980	1	5	15	50	30	8	9857	0			100		
4240	1980	1	5	18	60	10	8	9861	20	0		100	0	
4240	1980	1	6	12	60	80	8	9790	20			55	0	
4240	1980	1	6	15	50	60	7	9773	40			60		
4240	1980	1	6	18	50	90	7	9736	30	0		70	0	
4240	1980	1	7	12	140	170	8	9845	-30			74	-1	
4240	1980	1	7	15	170	170	8	9879	-40			100		
4240	1980	1	7	18	170	100	8	9923	-40	-30		100	3	
4240	1980	1	8	12	280	50	8	9951	-100			100	1	
4240	1980	1	8	15	280	50	8	9947	-100			100		
4240	1980	1	8	18	270	40	8	9946	-100	-40		100	1	
4240	1980	1	9	12	320	30	6	9833	-80			85	0	
4240	1980	1	9	15	350	30	6	9825	-80			79		
4240	1980	1	9	18	120	50	8	9838	-70	-70		93	0	
4240	1980	1	10	15	360	10	8	9947	-80			85		
4240	1980	1	10	18	0	0	8	9956	-80	-70		100	1	
4240	1980	1	11	12	300	30	6	10122	-110			100	10	
4240	1980	1	11	15	310	40	6	10139	-110			100		
4240	1980	1	11	18	310	40	7	10148	-110	-80		100	30	
4240	1980	1	13	18	180	110	8	10032	20	20		100	30	
4240	1980	1	14	6	100	70	8	10064	0		0	100	6	
4240	1980	1	14	12	70	50	8	9991	0			100	20	
4240	1980	1	14	15	130	110	8	9956	20			100		
4240	1980	1	14	18	210	150	9	10056	-20	30		100	20	
4240	1980	1	15	3	160	60	8	10131	-40			100		
4240	1980	1	15	9	130	60	8	10148	-40			100		
4240	1980	1	15	12	120	60	6	10150	-40			100	-1	
4240	1980	1	15	15	130	60	8	10150	-50			100		
4240	1980	1	15	18	100	60	8	10143	-50	-20		100	20	
4240	1980	1	16	12	100	20	8	10041	-70			93	0	
4240	1980	1	16	15	130	10	8	10014	-70			93		
4240	1980	1	16	18	130	10	8	10008	-80			37		
4240	1980	1	17	12	360	30	8	10110	-80			92		
4240	1980	1	17	15	320	20	4	10123	-90			85		
4240	1980	1	17	18	320	20	2	10133	-90	-70		85	0	
4240	1980	1	18	3	360	10	1	10162	-110			85		
4240	1980	1	18	12	0	0	1	10196	-100			79	0	
4240	1980	1	18	15	120	30	0	10186	-100			85		
4240	1980	1	18	18	100	30	1	10185	-100	-90		85	0	
4240	1980	1	18	21	100	30	1	10191	-100			85		
4240	1980	1	19	9	90	40	5	10180	-100			85		
4240	1980	1	19	12	100	70	8	10174	-100			85	0	
4240	1980	1	19	15	100	60	8	10160	-90			79		
4240	1980	1	19	18	100	70	8	10145	-80	-80		73	0	
4240	1980	1	19	21	100	70	8	10148	-70			62		
4240	1980	1	20	0	120	60	8	10146	-70			67	0	
4240	1980	1	20	3	110	70	8	10147	-70			62		
4240	1980	1	20	6	100	50	8	10149	-70		-70	62	0	
4240	1980	1	20	9	110	70	8	10163	-50			58		
4240	1980	1	20	12	110	70	8	10174	-50			63	0	
4240	1980	1	20	15	110	90	8	10197	-50			73		
4240	1980	1	20	18	110	80	3	10207	-50	-50		68	0	
4240	1980	1	20	21	110	100	1	10213	-50			68		
4240	1980	1	21	0	40	20	1	10211	-60			79	0	
4240	1980	1	21	3	30	30	1	10204	-50			79		
4240	1980	1	21	6	60	60	1	10190	-20		-60	63	0	
4240	1980	1	21	12	120	80	8	10191	-30			74	0	
4240	1980	1	21	15	90	40	8	10197	-10			64		
4240	1980	1	21	18	70	20	8	10191	0	0		59	0	
4240	1980	1	21	21	70	100	8	10157	-30			50		
4240	1980	1	22	3	60	80	8	10151	40			60		
4240	1980	1	22	6	140	110	8	10166	10		-30	64	0	
4240	1980	1	22	9	180	10	8	10192	0			100		
4240	1980	1	22	12	180	40	3	10207	0			100	0	
4240	1980	1	22	15	180	50	7	10232	10			100		
4240	1980	1	22	18	170	20	7	10247	0	40		100	0	
4240	1980	1	23	12	0	0	1	10374	-20			100	0	
4240	1980	1	23	15	80	10	0	10316	-30					
4240	1980	1	23	18	0	0	3	10285	-30	10		100	0	
4240	1980	1	24	0	0	0	2	10242	-50			100	0	
4240	1980	1	24	3	0	0	2	10222	-50			100		
4240	1980	1	24	6	0	0	2	10203	-60		-60	100	0	
4240	1980	1	24	9	180	20	2	10227	-30			100		
4240	1980	1	24	12	120	30	0	10238	-20				0	
4240	1980	1	24	15	120	60	0	10250	-10			80		
4240	1980	1	24	18	70	40	0	10228	10	10		64	0	
4240	1980	1	24	21	60	110	0	10213	0			51		
4240	1980	1	25	0	40	150	0	10203	0			47	0	
4240	1980	1	25	3	70	220	8	10161	0			55		
4240	1980	1	25	6	80	180	2	10142	0		0	55	0	
4240	1980	1	25	9	80	150	5	10131	10			55		
4240	1980	1	25	12	70	80	7	10122	10			55	0	
4240	1980	1	25	15	50	108	3	10090	10			47		
4240	1980	1	25	18	70	80	6	10065	20	30		55	0	
4240	1980	1	25	21	60	160	8	10049	10			55		
4240	1980	1	26	12	60	100	8	9965	40			60		
4240	1980	1	26	15	60	130	8	9954	60			61		
4240	1980	1	26	18	60	120	7	9947	50	60		60	0	
4240	1980	1	26	21	60	170	8	9948	50			60		
4240	1980	1	27	3	40	70	8	9986	50			52		
4240	1980	1	27	12	40	70	8	9916	70			60	0	
4240	1980	1	27	15	30	50	8	9934	110			54		
4240	1980	1	27	18	60	150	8	9962	80			57	0	
4240	1980	1	27	21	60	120	8	9979	70			57		
4240	1980	1	28	12	50	40	3	9976	30			65	0	
4240	1980	1	28	15	70	100	8	9954	20			55		
4240	1980	1	28	18	90	60	8	9923	40	110		56	0	
4240	1980	1	28	21	70	120	8	9902	60			52		
4240	1980	1	29	3	40	130	8	9867	40			52		
4240	1980	1	29	12	70	90	6	9922	60			56	0	
4240	1980	1	29	15	70	40	6	9956	50			60		
4240	1980	1	29	18	90	30	7	9980	40	90		65	0	
4240	1980	1	30	0	30	20	3	10065	20			100	0	
4240	1980	1	30	3	30	30	4	10080	20			100		
4240	1980	1	30	12	0	0	8	10060	10			61	0	
4240	1980	1	30	15	0	0	8	10057	10			75		
4240	1980	1	30	18	30	30	8	10034	30	50		60	0	
4240	1980	1	31	12	0	0	6	10047	0				0	
4240	1980	1	31	15	0	0	8	10038	20			75		
4240	1980	1	31	18	40	30	8	10035	50	50		56	0	
4240	1980	2	1	12	0	0	1	10074	-2			81	0	
4240	1980	2	1	15	270	30	3	10071	-10			86		
4240	1980	2	1	18	0	0	3	10066	0	50		100	0	
4240	1980	2	2	0	20	20	4	10072	-20			100	0	
4240	1980	2	2	3	20	20	3	10076	-30			100		
4240	1980	2	3	15	0	0	0	10144	-40			100		
4240	1980	2	3	18	0	0	0	10145	-40	-40		100	0	
4240	1980	2	3	21	0	0	0	10129	-50			100		
4240	1980	2	4	0	0	0	0	10111	-40			100	0	
4240	1980	2	4	12	0	0	0	10074	-50			100	0	
4240	1980	2	4	18	0	0	0	10055	-30	0		100	0	
4240	1980	2	5	12	350	50	1	10087	-80			100	0	
4240	1980	2	5	15	340	30	1	10100	-90			100		
4240	1980	2	5	18	300	30	1	10104	-80			92		
4240	1980	2	6	9	100	40	1	10133	-100			85		
4240	1980	2	6	12	110	30	1	10135	-100			85	0	
4240	1980	2	6	15	90	30	1	10130	-100			85		
4240	1980	2	6	18	90	10	1	10130	-100			85		
4240	1980	2	7	12	0	0	0	10094	-120			92	0	
4240	1980	2	7	15	0	0	0	10088	-110			92		
4240	1980	2	7	18	0	0	0	10066	-100	-90		79	0	
4240	1980	2	8	12	200	20	4	10013	-80			92	0	
4240	1980	2	8	15	0	0	7	10026	-70			79		
4240	1980	2	8	18	0	0	5	10025	-70	-70		86	0	
4240	1980	2	9	12				10015	-70			100	0	
4240	1980	2	9	15	40	10	3	10015	-50			100		
4240	1980	2	9	18	280	10	6	10012	-50	-50		93	0	
4240	1980	2	9	21	10	20	6	10014	-50			93		
4240	1980	2	10	9	0	0	1	10024	-50			79		
4240	1980	2	10	12	0	0	1	10026	-40			68	0	
4240	1980	2	10	15	0	0	1	10026	-30			68		
4240	1980	2	10	18	0	0	1	10028	-10	-10		64	0	
4240	1980	2	10	21	0	0	1	10035	-30			74		
4240	1980	2	11	12	0	0	1	10006	-20			80	0	
4240	1980	2	11	15	0	0	3	9997	-10			64		
4240	1980	2	11	18	0	0	7	9977	0	20		69	0	
4240	1980	2	12	12	0	0	4	9975	-10			74	0	
4240	1980	2	12	15	0	0	6	9987	-10			80		
4240	1980	2	12	18	0	0	6	9984	0	10		59	0	
4240	1980	2	12	21	240	20	2	10007	10			55		
4240	1980	2	13	0	0	0	0	10010	-10			69	0	
4240	1980	2	13	3	0	0	0	10006	-10			69		
4240	1980	2	13	9	0	0	0	9991	-20			74		
4240	1980	2	13	12	280	10		9980	-30			80	0	
4240	1980	2	13	15	0	0	0	9966	-2			100		
4240	1980	2	13	18	0	0	0	9948	0	20		100	0	
4240	1980	2	13	21	270	20	0	9945	-30			100		
4240	1980	2	14	3	0	0	0	9939	-30			100		
4240	1980	2	14	6	0	0			-30		-40	86	0	
4240	1980	2	14	9	0	0		9936	-40			80		
4240	1980	2	14	12	0	0	0	9934	-60			100	0	
4240	1980	2	14	15	20	20	0	9930	-30			68		
4240	1980	2	14	18	0	0	0	9921	-20	-20		69	0	
4240	1980	2	15	0	20	20	0	9882	-50			86	0	
4240	1980	2	15	3	290	20	0	9867	-60			86		
4240	1980	2	15	6	10	10					-60		0	
4240	1980	2	15	9	10	10		9840	-50			53		
4240	1980	2	15	12	0	0	0	9829	-60			62	0	
4240	1980	2	15	15	0	0	1	9807	-40			63		
4240	1980	2	15	18	0	0	1	9776	-20	-20		54	0	
4240	1980	2	15	21	0	0	3	9750	-50			58		
4240	1980	2	16	0	0	0	4	9733	-50			58	0	
4240	1980	2	16	6	0	0	8	9714	-30		-50	58	0	
4240	1980	2	16	9	300	80	4	9752	-50			73		
4240	1980	2	16	12	290	40		9789	-60			79	0	
4240	1980	2	16	18	290	50	6	9866	-70	-30		67	0	
4240	1980	2	16	21	270	30		9901	-70			62		
4240	1980	2	17	0	310	21	8	9914	-70			64	0	
4240	1980	2	17	3	270	50		9939	-80			73		
4240	1980	2	17	6	290	30	8	9944	-90		-70	100	1	
4240	1980	2	17	9	340	10		9960	-80			73		
4240	1980	2	17	12	350	10		9963	-70			67	0	
4240	1980	2	17	15	0	0	8	9963	-70			73		
4240	1980	2	17	18	290	10		9969	-70	-70		73	0	
4240	1980	2	17	21	130	60		9985	-70			86		
4240	1980	2	18	0	110	70	8	9986	-60			100	10	
4240	1980	2	18	3	90	70		9977	-50			68		
4240	1980	2	18	6	90	50	8	9938	-50		-50	100	1	
4240	1980	2	18	9	50	90		9872	-40			63		
4240	1980	2	18	12	80	80	8	9776	-20			86	0	
4240	1980	2	18	15	50	60	8	9683	-10			80		
4240	1980	2	18	18	80	70	8	9611	10	10		86	0	
4240	1980	2	18	21	180	90	8	9602	-10			100		
4240	1980	2	19	0	310	62		9594	-20				10	
4240	1980	2	19	3	180	201	8	9592						
4240	1980	2	19	6	150	170		9628	-20		-20	80	10	
4240	1980	2	19	9	180	200	8	9635	-30			100		
4240	1980	2	19	12	270	70	8	9710	-60			86	0	
4240	1980	2	19	15	260	40	8	9772	-80			92		
4240	1980	2	19	18	310	20	8	9804	-80	-30		85	0	
4240	1980	2	20	0	70	20	2	9814	-80			100	0	
4240	1980	2	20	6	360	20	2	9819	-80		-80	92	0	
4240	1980	2	20	9	340	10		9822	-80			67		
4240	1980	2	20	12	0	0	8	9811	-90			85	0	
4240	1980	2	20	15	0	0	8	9820	-70			62		
4240	1980	2	20	18	50	20	7	9827	-70	-70		62	0	
4240	1980	2	20	21	130	20	8	9837	-80			85		
4240	1980	2	21	0	140	30	6	9852	-80			85	0	
4240	1980	2	21	3	130	40	6	9866	-90			85		
4240	1980	2	21	6	270	30	8	9877	-80		-80	100	4	
4240	1980	2	21	9	240	60		9903	-80			85		
4240	1980	2	21	12	240	40	8	9916	-90			79	4	
4240	1980	2	21	15	260	30	8	9916	-90			67		
4240	1980	2	21	18	220	30	6	9919	-90	-70		62	4	
4240	1980	2	21	21	230	50	8	9923	-90			67		
4240	1980	2	22	0	70	30		9917	-90			57	0	
4240	1980	2	22	3	70	30	2	9896	-100			72		
4240	1980	2	22	6	40	40	0	9881	-110		-100	72	0	
4240	1980	2	22	9	360	20	0	9867	-100			79		
4240	1980	2	22	12	360	20	1	9861	-110			56	0	
4240	1980	2	22	15	0	0	1	9845	-90			57		
4240	1980	2	22	18	0	0	1	9826	-90	-80		57	0	
4240	1980	2	22	21	340	80		9830	-90			52		
4240	1980	2	23	0	330	40		9821	-90			52	0	
4240	1980	2	23	3	330	10		9800	-110			56		
4240	1980	2	23	6	340	20		9775	-110		-120	56	0	
4240	1980	2	23	9	10	20	0	9748	-110			56		
4240	1980	2	23	12	0	0	8	9736	-110			61	0	
4240	1980	2	23	15	240	20		9742	-100			61		
4240	1980	2	23	18	360	90	8	9771	-100	-90		79	0	
4240	1980	2	23	21	340	110	6	9814	-110			66		
4240	1980	2	24	0	290	40		9851	-120			72	0	
4240	1980	2	24	3	310	30	8	9869	-130			92		
4240	1980	2	24	6	300	20		9898	-120		-120	66	0	
4240	1980	2	24	9	350	10		9918	-120			66		
4240	1980	2	24	12	350	30	8	9929	-120			61	0	
4240	1980	2	24	15	80	60	6	9938	-110			56		
4240	1980	2	24	21	230	50	8	9960	-110			72		
4240	1980	2	25	0	250	70	6	9958	-130			92	20	
4240	1980	2	25	3	290	50	6	9971	-130			92		
4240	1980	2	25	6	320	60	6	9977	-130		-130	92	1	
4240	1980	2	25	9	360	60	5	9995	-130			92		
4240	1980	2	25	12	350	40	8	10031	-130			100	3	
4240	1980	2	25	18	360	10	8	10100	-120	90		85	3	
4240	1980	2	25	21	90	60		10134	-110			72		
4240	1980	2	26	0	100	60	8	10147	-130			85	0	
4240	1980	2	26	3	110	70	8	10155	-130			78		
4240	1980	2	26	6	100	60	8	10160	-130		-130	72	0	
4240	1980	2	26	9	90	60	5	10159	-120			72		
4240	1980	2	26	18	80	60	0	10131	-100	-90		37	0	
4240	1980	2	26	21	340	20		10120	-110			40		
4240	1980	2	27	0	360	30	0	10109	-120			56	0	
4240	1980	2	27	3	360	20	0	10120	-110			43		
4240	1980	2	27	6	70	10	1	10120	-130		-120	78	0	
4240	1980	2	27	9	100	50		10134	-120			66		
4240	1980	2	27	12	80	30	0	10146	-110			51	0	
4240	1980	2	27	15	40	20	0	10143	-100			52		
4240	1980	2	27	18	20	20	0	10134	-100	-90		44	0	
4240	1980	2	27	21	10	30	0	10120	-110			47		
4240	1980	2	28	0	20	30	1	10087	-110			56	0	
4240	1980	2	28	3	20	50	1	10016	-100			52		
4240	1980	2	28	6	20	30		9939	-70		-110	41	0	
4240	1980	2	28	9	40	30	7	9820	-70			53		
4240	1980	2	28	12	300	20	7	9869	-60			45	0	
4240	1980	2	28	15	290	20	7	9894	-60			53		
4240	1980	2	28	18	350	50	7	9939	-70	-60		53	0	
4240	1980	2	28	21	310	30		10002	-90			62		
4240	1980	2	29	0	320	30	2	10060	-110			92	0	
4240	1980	2	29	6	310	30	6	10193	-110		-120	66	0	
4240	1980	2	29	9	130	20	7	10227	-120			100		
4240	1980	2	29	12	350	20	5	10242	-110			72	0	
4240	1980	2	29	15	350	30	5	10286	0			31		
4240	1980	2	29	18	260	20	8	10181	-90	-90		62	0	
4240	1980	2	29	21	290	20	8	10141	-90			85		
4240	1980	3	1	0	0	0		10114	-70			53	0	
4240	1980	3	1	3	40	30	8	10088	-60			79		
4240	1980	3	1	6	70	60	8	10087	-40		-40	100	2	
4240	1980	3	1	9	100	70	8	10086	-10			93		
4240	1980	3	1	12	90	60	8	10068	-30			86	0	
4240	1980	3	1	15	360	60		10023						
4240	1980	3	1	18	10	40		9977	-10	0		93	0	
4240	1980	3	2	6	40	80	8	9814	50		-20	75	1	
4240	1980	3	2	9	180	80	8	9851	-10			93		
4240	1980	3	2	12	90	20		9867	20			75	6	
4240	1980	3	2	18	210	50	5	9828	-10	10		59	10	
4240	1980	3	3	6	100	50	8	9855	-30		-30	93	1	
4240	1980	3	3	9	100	70	8	9860	30			41		
4240	1980	3	3	15	90	60	7	9851						
4240	1980	3	3	18	90	50	7	9841	-30	-30		50	0	
4240	1980	3	3	21	80	90	7	9831	-30			68		
4240	1980	3	4	0	90	90	8	9798	-40			100	5	
4240	1980	3	4	3	270	60	8	9860	-50			93		
4240	1980	3	4	6	240	60	8	9874			-40		6	
4240	1980	3	4	9	230	70	8	9878						
4240	1980	3	4	12	260	50	8	9892	-80			73	0	
4240	1980	3	4	15	260	70	8	9898	-100			92		
4240	1980	3	4	18	260	50	8	9905		-70			0	
4240	1980	3	4	21	150	110			-90			67		
4240	1980	3	5	0	250	70	8	9936	-110			85	0	
