stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4350	1981	2	18	15	360	110		10014	-110			66		
4350	1981	2	18	18	310	30		10055	-130			66		
4350	1981	2	18	21	280	10		10089	-130			66		
4350	1981	2	19	0	320	40		10114	-130			66		
4350	1981	2	19	3	300	20		10126	-130			61		
4350	1981	2	19	6	20	40		10124	-110			56		
4350	1981	2	19	9	100	10		10117	-120			61		
4350	1981	2	19	12	10	10		10112	-120			66		
4350	1981	2	19	15	240	10		10093	-110			66		
4350	1981	2	19	18	330	40		10070	-100			56		
4350	1981	2	19	21	360	50		10054	-70			53		
4350	1981	2	20	0	20	110		10063	-90			67		
4350	1981	2	20	3	340	100		10061	-100			67		
4350	1981	2	20	6	50	70		10071	-90			57		
4350	1981	2	20	9	220	130		10083	-90			73		
4350	1981	2	20	12	40	100		10104	-90			52		
4350	1981	2	20	15	20	110		10117	-90			73		
4350	1981	2	20	18	10	80		10143	-110			78		
4350	1981	2	20	21	40	90		10164	-90			48		
4350	1981	2	21	0	360	50		10181	-100			52		
4350	1981	2	21	3	350	70		10192	-120			56		
4350	1981	2	21	6	360	80		10193	-120			61		
4350	1981	2	21	9	310	30		10200	-130			61		
4350	1981	2	21	12	190	20		10207	-100			61		
4350	1981	2	21	15	360	20		10213	-100			56		
4350	1981	2	21	18	60	90		10207	-130			92		
4350	1981	2	21	21	40	100		10198	-130			92		
4350	1981	2	22	0	60	30		10187	-130			92		
4350	1981	2	22	3	340	20		10155	-140			92		
4350	1981	2	22	6	340	10		10112	-140			85		
4350	1981	2	22	9	60	10		10075	-140			85		
4350	1981	2	22	15	320	140		10014	-120			66		
4350	1981	2	22	18	40	20		10007	-120			56		
4350	1981	2	22	21	20	70		10028	-140			60		
4350	1981	2	23	0	30	30		10038	-130			66		
4350	1981	2	23	3	50	30		10043	-130			85		
4350	1981	2	23	6	30	30		10031	-120			92		
4350	1981	2	23	9	30	50		10028	-110			92		
4350	1981	2	23	12	310	100		10017	-110			100		
4350	1981	2	23	15	20	100		10029	-100			100		
4350	1981	2	23	18	360	80		10022	-90			100		
4350	1981	2	23	21	10	90		10022	-70			93		
4350	1981	2	24	3	50	90		10026	-60			93		
4350	1981	2	24	9	30	40		10027	-50			100		
4350	1981	2	24	12	20	40		10041	-30			74		
4350	1981	2	24	15	30	90		10041	-20			50		
4350	1981	2	24	18	360	50		10042	-30			63		
4350	1981	2	24	21	20	80		10022	-30			58		
4350	1981	2	25	0	20	100		10007	-20			54		
4350	1981	2	25	3	50	70		9987	-40			80		
4350	1981	2	25	6	40	70		9963	-30			68		
4350	1981	2	25	9	20	90		9934	-20			74		
4350	1981	2	25	12	20	70		9919	-10			64		
4350	1981	2	25	15	360	100		9924	0			69		
4350	1981	2	25	18	20	60		9942	10			51		
4350	1981	2	25	21	70	20		9983	-20			93		
4350	1981	2	26	0	120	10		10002	-20			80		
4350	1981	2	26	3	360	20		10024	-20			86		
4350	1981	2	26	6	30	40		10035	-10			59		
4350	1981	2	26	12	70	90		10086	-40			68		
4350	1981	2	26	15	340	20		10103	-40			86		
4350	1981	2	26	18	360	50		10086	-30			54		
4350	1981	2	26	21	360	80		10076	-50			63		
4350	1981	2	27	0	330	40		10059	-50			58		
4350	1981	2	27	3	190	10		10063	-40			68		
4350	1981	2	27	6	60	20		10073	-60			68		
4350	1981	2	27	9	60	10		10076	-70			79		
4350	1981	2	27	12	230	40		10081	-50			79		
4350	1981	2	27	15	60	10		10090	-50			86		
4350	1981	2	27	18	120	10		10096	-40			100		
4350	1981	2	27	21	100	30		10112	-30			93		
4350	1981	2	28	0	80	50		10122	-40			93		
4350	1981	2	28	3	60	50		10141	-60			100		
4350	1981	2	28	12	50	40		10174	-60			100		
4350	1981	2	28	15	60	40		10191	-60			100		
4350	1981	2	28	18	0	0		10203	-60			100		
4350	1981	2	28	21	90	30		10223	-70			100		
4350	1981	3	1	0	40	50		10242	-70			100		
4350	1981	3	1	3	310	20		10247	-70			100		
4350	1981	3	1	12	80	50		10264	-100			79		
4350	1981	3	1	15	50	40		10264	-120			85		
4350	1981	3	1	18	70	60		10259	-130			78		
4350	1981	3	1	21	20	30		10278	-130			78		
4350	1981	3	2	0	50	50		10288	-140			85		
4350	1981	3	2	9	80	30		10308	-140			85		
4350	1981	3	2	12	70	50		10317	-150			92		
4350	1981	3	2	15	70	60		10325	-150			85		
4350	1981	3	2	18	60	60		10334	-160			84		
4350	1981	3	2	21	360	40		10349	-160			92		
4350	1981	3	3	0	50	20		10363	-190			92		
4350	1981	3	3	3	30	40		10365	-220			92		
4350	1981	3	3	6	60	60		10361	-230			91		
4350	1981	3	3	9	50	50		10361	-220			84		
4350	1981	3	3	12	40	20		10365	-200			84		
4350	1981	3	3	21	50	90		10317	-210			70		
4350	1981	3	4	0	50	80		10327	-210			70		
4350	1981	3	4	3	40	80		10338	-210			77		
4350	1981	3	4	9	60	30		10366	-190			70		
4350	1981	3	4	12	60	40		10376	-210			70		
4350	1981	3	4	21	340	30		10378	-200			84		
4350	1981	3	5	0	360	10		10378	-200			64		
4350	1981	3	5	3	320	40		10373	-200			77		
4350	1981	3	5	6	320	30		10368	-200			70		
4350	1981	3	5	9	320	30		10356	-200			77		
4350	1981	3	5	12	300	20		10344	-190			70		
4350	1981	3	5	15	270	20		10327	-180			84		
4350	1981	3	5	18	70	80		10317	-200			77		
4350	1981	3	5	21	50	50		10327	-200			70		
4350	1981	3	6	0	340	40		10327	-190			70		
4350	1981	3	6	6	320	40		10309	-200			70		
4350	1981	3	6	9	60	70		10312	-230			84		
4350	1981	3	6	12	330	40		10322	-210			70		
4350	1981	3	6	15	320	30		10307	-200			77		
4350	1981	3	6	21	40	40		10289	-230			84		
4350	1981	3	7	0	310	30		10279	-230			84		
4350	1981	3	7	3	190	10		10255	-230			76		
4350	1981	3	7	9	290	20		10218	-220			76		
4350	1981	3	7	12	330	50		10200	-180			65		
4350	1981	3	7	15	340	60		10192	-140			60		
4350	1981	3	7	21	360	90		10175	-120			66		
4350	1981	3	8	0	270	70		10168	-110			61		
4350	1981	3	8	3	40	20		10165	-150			65		
4350	1981	3	8	6	90	30		10156	-170			65		
4350	1981	3	8	9	70	50		10162	-190			70		
4350	1981	3	8	12	40	40		10170	-170			59		
4350	1981	3	8	18	310	20		10151	-150			60		
4350	1981	3	8	21	320	40		10150	-190			70		
4350	1981	3	9	0	320	40		10140	-190			64		
4350	1981	3	9	3	320	30		10130	-190			64		
4350	1981	3	9	9	40	20		10116	-220			70		
4350	1981	3	9	12	120	0	9			0				
4350	1981	3	9	15	40	40		10108	-210			77		
4350	1981	3	9	18	50	20		10098	-220			84		
4350	1981	3	9	21	340	20		10096	-230			84		
4350	1981	3	10	3	30	30		10077	-200			70		
4350	1981	3	10	6	40	10		10059	-210			77		
4350	1981	3	10	9	280	10		10043	-190			70		
4350	1981	3	10	15	240	20		10014	-130			72		
4350	1981	3	10	21	360	60		9977	-50			53		
4350	1981	3	11	0	30	80		9966	-60			73		
4350	1981	3	11	3	10	80		9936	-50			73		
4350	1981	3	11	6	50	70		9905	-50			73		
4350	1981	3	11	12	20	70		9873	-30			93		
4350	1981	3	11	15	20	70		9870	-40			100		
4350	1981	3	11	18	40	80		9868	-30			100		
4350	1981	3	11	21	70	70		9875	-40			100		
4350	1981	3	12	0	60	200		9858	-30			100		
4350	1981	3	12	3	70	180		9882	-40			100		
4350	1981	3	12	6	90	190		9897	-40			100		
4350	1981	3	12	12	80	110		9960	-40			100		
4350	1981	3	12	15	50	20		9973	-30			100		
4350	1981	3	12	18	0	0		9976	-20			100		
4350	1981	3	12	21	250	30		9987	-30			100		
4350	1981	3	13	3	160	20		10007	-30			100		
4350	1981	3	13	6	260	10		10010	-30			100		
4350	1981	3	13	12	260	10		10027	-40			100		
4350	1981	3	13	15	240	10		10034	-30			100		
4350	1981	3	13	18	290	20		10034	-40			100		
4350	1981	3	13	21	200	20		10042	-50			100		
4350	1981	3	14	0	100	10		10046	-60			100		
4350	1981	3	14	3	190	10		10053	-150			100		
4350	1981	3	14	6	180	10		10055	-180			92		
4350	1981	3	14	12	330	10		10082	-140			100		
4350	1981	3	14	15	40	10		10094	-140			100		
4350	1981	3	14	18	310	20		10100	-140			100		
4350	1981	3	14	21	350	10		10114	-150			92		
4350	1981	3	15	3	30	40		10136	-130			100		
4350	1981	3	15	6	320	40		10136	-130			92		
4350	1981	3	15	12	170	10		10155	-140			92		
4350	1981	3	15	15	40	10		10168	-120			92		
4350	1981	3	15	21	20	40		10224	-90			100		
4350	1981	3	16	0	40	40		10244	-120			92		
4350	1981	3	16	3	350	50		10254	-110			92		
4350	1981	3	16	6	70	30		10246	-120			92		
4350	1981	3	16	9	40	50		10244	-100			85		
4350	1981	3	16	12	50	70		10220	-110			92		
4350	1981	3	17	0	320	40		10219	-110			92		
4350	1981	3	17	3	290	10		10247	-100			92		
4350	1981	3	17	6	280	10		10264	-140			100		
4350	1981	3	17	9	90	10		10286	-130			92		
4350	1981	3	17	12	40	30		10297	-130			85		
4350	1981	3	17	15	30	10		10296	-130			92		
4350	1981	3	17	21	60	40		10329	-180			92		
4350	1981	3	18	0	40	10		10346	-200			92		
4350	1981	3	18	3	290	10		10367	-240			91		
4350	1981	3	18	6	230	10		10375	-230					
4350	1981	3	18	9	260	10		10380	-260			83		
4350	1981	3	18	12	190	10		10375	-250			91		
4350	1981	3	18	15	310	30		10365	-190			92		
4350	1981	3	18	18	240	10		10344	-190			92		
4350	1981	3	19	0	40	10		10328	-240			83		
4350	1981	3	19	3	30	30		10323	-280			83		
4350	1981	3	19	6	20	20		10306	-260			83		
4350	1981	3	19	15	250	10		10261	-210			92		
4350	1981	3	19	18	220	10		10239	-180			92		
4350	1981	3	20	0	60	150		10233	-170			84		
4350	1981	3	20	6	320	50		10285	-150			71		
4350	1981	3	20	9	320	40		10281	-150			71		
4350	1981	3	20	12	30	10		10295	-150			71		
4350	1981	3	20	15	300	10		10290	-160			78		
4350	1981	3	20	18	280	20		10278	-170			77		
4350	1981	3	20	21	50	10		10275	-200			84		
4350	1981	3	21	0	340	20		10270	-180			92		
4350	1981	3	21	3	230	10		10255	-240			91		
4350	1981	3	21	6	270	30		10233	-250			91		
4350	1981	3	21	9	230	10		10226	-250			91		
4350	1981	3	21	12	50	70		10229	-210			92		
4350	1981	3	21	18	40	10		10202	-190			84		
4350	1981	3	21	21	40	10		10185	-220			92		
4350	1981	3	22	3	290	10		10172	-250			91		
4350	1981	3	22	6	140	10		10159	-290			91		
4350	1981	3	22	9	290	20		10145	-200			92		
4350	1981	3	22	12	30	10		10147	-240			91		
4350	1981	3	22	15	40	30		10162	-200			92		
4350	1981	3	22	18	340	10		10163	-170			84		
4350	1981	3	22	21	340	40		10170	-160			84		
4350	1981	3	23	0	320	40		10172	-180			77		
4350	1981	3	23	3	10	10		10172	-230			91		
4350	1981	3	23	9	330	40		10163	-140			51		
4350	1981	3	23	12	40	60		10163	-120			56		
4350	1981	3	23	15	60	20		10154	-110			47		
4350	1981	3	23	18	160	10		10148	-110			51		
4350	1981	3	23	21	320	40		10163	-150			55		
4350	1981	3	24	3	60	10		10168	-180			71		
4350	1981	3	24	6	50	50		10172	-190			92		
4350	1981	3	24	9	340	50		10185	-180			65		
4350	1981	3	24	12	330	40		10194	-170			65		
4350	1981	3	24	21	70	10		10184	-180			65		
4350	1981	3	25	0	330	60		10180	-190			64		
4350	1981	3	25	9	50	10		10152	-200			64		
4350	1981	3	25	15	320	10		10138	-140			60		
4350	1981	3	25	18	300	20		10119	-150			55		
4350	1981	3	25	21	10	30		10117	-130			43		
4350	1981	3	26	0	330	10		10112	-140			55		
4350	1981	3	26	3	110	10		10090	-130			61		
4350	1981	3	26	6	60	20		10073	-140			55		
4350	1981	3	26	9	30	40		10068	-120			51		
4350	1981	3	26	12	330	40		10061	-100			48		
4350	1981	3	26	15	300	30		10044	-80			57		
4350	1981	3	26	18	80	70		10029	-90			92		
4350	1981	3	26	21	50	50		10029	-90			100		
4350	1981	3	27	0	330	30		10019	-90			92		
4350	1981	3	27	3	90	10		10004	-80			85		
4350	1981	3	27	6	10	60		9990	-40			58		
4350	1981	3	27	9	20	60		9990	-30			74		
4350	1981	3	27	12	30	110		9987	-30			74		
4350	1981	3	27	18	60	70		9983	-50			79		
4350	1981	3	27	21	40	50		9990	-50			86		
4350	1981	3	28	0	340	40		9993	-40			80		
4350	1981	3	28	3	320	20		9983	-40			86		
4350	1981	3	28	6	80	30		9971	-40			80		
4350	1981	3	28	9	340	40		9966	-40			80		
4350	1981	3	28	12	360	40		9948	-40			68		
4350	1981	3	28	15	100	10		9926	-30			68		
4350	1981	3	28	18	70	70		9904	-20			69		
4350	1981	3	28	21	350	20		9897	-20			59		
4350	1981	3	29	0	310	10		9887	-20			69		
4350	1981	3	29	3	310	30		9883	-20			69		
4350	1981	3	29	6	90	20		9883	-20			80		
4350	1981	3	29	9	70	80		9900	-20			100		
4350	1981	3	29	12	90	90		9924	-20			100		
4350	1981	3	29	15	80	50		9953	-30			100		
4350	1981	3	29	18	50	40		9980	-50			100		
4350	1981	3	29	21	70	50		9995	-60			100		
4350	1981	3	30	0	30	30		10004	-60			100		
4350	1981	3	30	3	70	40		9997	-70			100		
4350	1981	3	30	6	340	30		9982	-70			100		
4350	1981	3	30	9	60	50		9977	-90			100		
4350	1981	3	30	12	230	10		9977	-70			100		
4350	1981	3	30	18	50	10		9973	-40			100		
4350	1981	3	30	21	360	30		9976	-40			100		
4350	1981	3	31	0	360	10		9987	-40			100		
4350	1981	3	31	3	50	70		9987	-40			100		
4350	1981	3	31	6	70	40		9983	-40			93		
4350	1981	3	31	12	60	60		9976	-40			93		
4350	1981	3	31	15	20	50		9966	-30			93		
4350	1981	3	31	18	290	30		9946	-40			93		
4350	1981	4	1	3	340	40		9956	-80			85		
4350	1981	4	1	6	300	10		9963	-100			100		
4350	1981	4	1	9	50	80		9963	-80			85		
4350	1981	4	1	12	20	100		9968	-20			93		
4350	1981	4	1	15	60	130		9963	-20			100		
4350	1981	4	1	18	70	160		9958	-20			100		
4350	1981	4	1	21	80	120		9993	-30			100		
4350	1981	4	2	3	60	90		10054	-40			100		
4350	1981	4	2	6	80	80		10071	-40			100		
4350	1981	4	2	9	70	90		10090	-40			100		
4350	1981	4	2	15	70	110		10086	-30			100		
4350	1981	4	3	0	40	180		10007	-10			100		
4350	1981	4	3	3	80	220		9963	-10			100		
4350	1981	4	3	6	90	120		9970	-10			100		
4350	1981	4	3	9	100	20		10002	-10			100		
4350	1981	4	3	15	270	10		10035	0			86		
4350	1981	4	3	18	280	20		10049	-20			80		
4350	1981	4	3	21	330	20		10076	-30			74		
4350	1981	4	4	0	30	50		10102	-40			74		
4350	1981	4	4	3	360	80		10114	-70			73		
4350	1981	4	4	6	270	30		10121	-110			78		
4350	1981	4	4	9	270	20		10127	-110			78		
4350	1981	4	4	12	160	10		10127	-80			85		
4350	1981	4	4	15	280	10		10129	-60			86		
4350	1981	4	4	21	40	30		10112	-70			93		
4350	1981	4	5	0	320	30		10112	-70			86		
4350	1981	4	5	3	260	20		10107	-70			86		
4350	1981	4	5	6	250	10		10098	-60			86		
4350	1981	4	5	9	40	40		10081	-50			73		
4350	1981	4	5	12	110	10		10063	-40			93		
4350	1981	4	5	15	310	40		10027	-40			100		
4350	1981	4	5	18	50	60		10002	-10			93		
4350	1981	4	6	0	310	10		9995	-30			100		
4350	1981	4	6	3	50	20		9980	-30			100		
4350	1981	4	6	6	70	30		9971	-40			93		
4350	1981	4	6	9	50	80		9956	-30			100		
4350	1981	4	6	12	50	140		9915	-10			93		
4350	1981	4	6	18	70	90		9905	-10			100		
4350	1981	4	6	21	80	120		9895	-40			93		
4350	1981	4	7	0	70	140		9889	-50			93		
4350	1981	4	7	3	80	140		9873	-50			100		
4350	1981	4	8	21	340	40		9909	-110			78		
4350	1981	4	9	0	260	10		9891	-140			92		
4350	1981	4	9	3	200	10		9869	-160			92		
4350	1981	4	9	6	360	20		9856	-200			92		
4350	1981	4	9	12	90	10		9869	-160			92		
4350	1981	4	9	15	110	10		9877	-150			92		
4350	1981	4	9	18	300	10		9887	-110			78		
4350	1981	4	9	21	60	10		9896	-160			84		
4350	1981	4	10	6	70	10		9964	-140			72		
4350	1981	4	10	9	20	10		9991	-130			66		
4350	1981	4	10	12	30	20		10007	-90			62		
4350	1981	4	10	15	70	40		10009	-90			67		
4350	1981	4	10	18	170	10		10007	-60			58		
4350	1981	4	10	21	20	40		10007	-70			53		
4350	1981	4	11	3	70	70		10016	-80			73		
4350	1981	4	11	6	270	30		10024	-90			92		
4350	1981	4	11	9	180	30		10036	-90			100		
4350	1981	4	11	12	50	10		10053	-60			73		
4350	1981	4	11	15	240	20		10063	-60			86		
4350	1981	4	12	0	290	30		10120	-90			85		
4350	1981	4	12	3	320	30		10139	-90			85		
4350	1981	4	12	6	160	10		10161	-120			85		
4350	1981	4	12	9	10	10		10186	-100			85		
4350	1981	4	12	12	330	20		10203	-70			93		
4350	1981	4	12	15	60	30		10212	-80			85		
4350	1981	4	21	12	60	60		10382	-30			93		
4350	1981	4	21	15	50	30		10374	-20			86		
4350	1981	4	21	18	70	50		10374	-20			86		
4350	1981	4	21	21	50	80		10399	-20			86		
4350	1981	4	22	6	180	10		10423	-30			93		
4350	1981	4	22	12	300	10		10392	-10			69		
4350	1981	4	22	18	150	10		10392	-10			74		
4350	1981	4	22	21	100	10		10401	-20			74		
4350	1981	4	23	0	70	30		10401	-30			80		
4350	1981	4	23	3	120	10		10387	-50			93		
4350	1981	4	23	6	290	10		10362	-60			100		
4350	1981	4	23	9	70	10		10347	-70			93		
4350	1981	4	23	12	240	10		10337	-50			100		
4350	1981	4	23	15	230	20		10326	-40			93		
4350	1981	4	23	18	230	20		10303	-30			80		
4350	1981	4	23	21	260	20		10288	-50			93		
4350	1981	4	24	0	260	10		10264	-80			100		
4350	1981	4	24	3	270	10		10242	-90			100		
4350	1981	4	24	6	80	10		10227	-100			100		
4350	1981	4	24	9	100	10		10224	-90			100		
4350	1981	4	24	12	70	90		10242	-60			100		
4350	1981	4	24	15	50	80		10272	-40			93		
4350	1981	4	24	21	40	50		10274	-30			80		
4350	1981	4	25	0	20	20		10269	-40			80		
4350	1981	4	25	3	320	30		10247	-60			73		
4350	1981	4	25	6	330	20		10225	-60			79		
4350	1981	4	25	9	160	10		10220	-60			86		
4350	1981	4	25	12	60	40		10220	-40			86		
4350	1981	4	25	15	50	60		10230	-40			93		
4350	1981	4	25	18	80	60		10240	-30			86		
4350	1981	4	25	21	90	70		10255	-40			86		
4350	1981	4	26	0	90	70		10276	-50			86		
4350	1981	4	26	3	80	80		10288	-60			86		
4350	1981	4	26	9	60	50		10308	-70			93		
4350	1981	4	26	12	60	50		10313	-70			86		
4350	1981	4	26	15	90	40		10305	-70			93		
4350	1981	4	26	18	90	50		10284	-80			92		
4350	1981	4	26	21	60	50		10264	-90			100		
4350	1981	4	27	3	60	40		10205	-90			92		
4350	1981	4	27	6	60	50		10175	-100			100		
4350	1981	4	27	9	70	50		10161	-90			92		
4350	1981	4	27	12	60	40		10158	-80			92		
4350	1981	4	27	15	340	10		10159	-60			86		
4350	1981	4	27	18	320	10		10157	-50			73		
4350	1981	4	27	21	20	20		10166	-80			85		
4350	1981	4	28	0	20	30		10169	-90			85		
4350	1981	4	28	3	50	40		10166	-100			85		
4350	1981	4	28	6	30	50		10164	-100			92		
4350	1981	4	28	9	50	30		10178	-90			85		
4350	1981	4	28	12	340	30		10185	-80			85		
4350	1981	4	28	15	310	40		10205	-60			73		
4350	1981	4	28	18	340	10		10191	-40			49		
4350	1981	4	28	21	250	10		10193	-60			53		
4350	1981	4	29	0	280	10		10205	-90			62		
4350	1981	4	29	3	0	0		10205	-100			72		
4350	1981	4	29	6	300	20		10198	-120			72		
4350	1981	4	29	9	270	10		10193	-110			72		
4350	1981	4	29	12	290	20		10195	-90			73		
4350	1981	4	29	15	230	30		10195	-80			79		
4350	1981	4	29	18	240	30		10186	-70			79		
4350	1981	4	29	21	280	10		10180	-90			73		
4350	1981	5	2	3	30	41		10132	-50			93		
4350	1981	5	2	9	40	40		10112	-50			86		
4350	1981	5	2	12	90	20		10100	-40			86		
4350	1981	5	2	18	70	50		10071	-30			93		
4350	1981	5	2	21	40	50		10073	-40			100		
4350	1981	5	3	0	40	20		10083	-40			100		
4350	1981	5	3	6	60	50		10105	-40			100		
4350	1981	5	3	9	50	50		10113	-60			86		
4350	1981	5	3	12	60	50		10120	-50			68		
4350	1981	5	3	15	80	60		10127	-30			86		
4350	1981	5	15	9	320	41		10052	20			93		
4350	1981	5	15	12	50	40		10045	10			100		
4350	1981	5	15	18	60	120		10044	10			93		
4350	1981	5	15	21	60	100		10056	10			100		
4350	1981	5	16	0	60	80		10073	10			100		
4350	1981	5	16	3	60	70		10083	10			100		
4350	1981	5	16	6	50	60		10106	10			100		
4350	1981	5	16	9	20	30		10135	20			93		
4350	1981	5	16	12	330	20		10152	30			81		
4350	1981	5	16	15	240	20		10159	30			87		
4350	1981	5	16	18	290	20		10159	30			87		
4350	1981	5	16	21	280	20		10157	20			85		
4350	1981	5	17	0	210	10		10154	-20			100		
4350	1981	5	17	3	200	10		10151	-30			100		
4350	1981	5	17	6	160	10		10152	-40			100		
4350	1981	5	17	12	50	60		10157	-20			100		
4350	1981	5	17	15	20	30		10149	-10			100		
4350	1981	5	17	18	30	40		10137	-10			100		
4350	1981	5	17	21	40	50		10125	-10			100		
4350	1981	5	18	0	60	50		10117	-20			100		
4350	1981	5	18	3	50	70		10118	-20			100		
4350	1981	5	18	6	60	80		10137	-20			93		
4350	1981	5	18	9	50	50		10162	-2			88		
4350	1981	5	18	12	40	40		10171	20			60		
4350	1981	5	18	18	120	30		10147	10			92		
4350	1981	5	18	21	270	20		10137	0			99		
4350	1981	5	19	0	160	20		10118	-10			100		
4350	1981	5	19	3	270	20		10103	-10			100		
4350	1981	5	19	6	250	20		10091	-2			100		
4350	1981	5	19	12	210	10		10078	20			87		
4350	1981	5	19	18	210	30		10069	10			86		
4350	1981	5	19	21	40	10		10067	0			93		
4350	1981	5	20	0	190	10		10069	-10			93		
4350	1981	5	20	3	300	10		10069	-50			100		
4350	1981	5	20	6	320	20		10071	-60			93		
4350	1981	5	20	9	40	20		10085	-30			86		
4350	1981	5	20	12	240	10		10096	0			86		
4350	1981	5	20	15	240	30		10101	-2			88		
4350	1981	5	20	18	260	10		10103	-2			88		
4350	1981	5	20	21	240	10		10101	-2			81		
4350	1981	5	21	0	10	20		10096	-10			86		
4350	1981	5	21	3	340	10		10095	-20			100		
4350	1981	5	21	6	300	20		10088	-20			93		
4350	1981	5	21	9	260	20		10095	-10			86		
4350	1981	5	21	12	180	10		10101	20			75		
4350	1981	5	21	15	230	10		10108	30			65		
4350	1981	5	21	18	20	130		10104	70			31		
4350	1981	5	21	21	20	70		10120	70			33		
4350	1981	5	22	3	50	70		10162	-10			80		
4350	1981	5	22	6	300	10		10167	-10			69		
4350	1981	5	22	12	110	10		10152	40			56		
4350	1981	5	22	15	300	10		10142	30			65		
4350	1981	5	22	18	100	10		10133	30			75		
4350	1981	5	22	21	290	10		10128	40			60		
4350	1981	5	23	0	0	0		10122	10			64		
4350	1981	5	23	6	140	10		10105	-30			86		
4350	1981	5	23	12	320	20		10098	10			69		
4350	1981	5	23	18	300	10		10088	40			75		
4350	1981	5	23	21	70	10		10079	20			75		
4350	1981	5	24	0	290	20		10073	-20			100		
4350	1981	5	24	3	260	10		10069	-30			100		
4350	1981	5	24	6	40	20		10066	-20			86		
4350	1981	5	24	9	360	20		10078	10			75		
4350	1981	5	24	12	20			10120	10			80		
4350	1981	5	24	15	30	50		10148	30					
4350	1981	5	24	18	330	50		10138	30			87		
4350	1981	5	24	21	40	20		10147	20			93		
4350	1981	5	25	0	290	30		10159	10			100		
4350	1981	5	25	3	300	20		10159	20			100		
4350	1981	5	25	6	290	30		10159	20			100		
4350	1981	5	25	9	60	80		10176	10			100		
4350	1981	5	25	15	330	40		10199	40			93		
4350	1981	5	25	21	30	40		10221	20			93		
4350	1981	5	26	0	340	40		10221	20			93		
4350	1981	5	26	3	30	50		10221	10			100		
4350	1981	5	26	6	300	20		10216	20			100		
4350	1981	5	26	9	170			10237	130			38		
4350	1981	5	26	18	280	10		10189	60			81		
4350	1981	5	26	21	30	30		10186	20			100		
4350	1981	5	27	0	20	50		10188	-10			100		
4350	1981	5	27	3	60	40		10189	-2			100		
4350	1981	5	27	15	50	40		10213	-2			100		
4350	1981	5	27	18	70	40		10208	0			100		
4350	1981	5	27	21	30	30		10206	-2			100		
4350	1981	5	28	0	60	40		10203	-10			100		
4350	1981	5	28	3	50	30		10198	-10			100		
4350	1981	5	28	6	340	10		10189	-10			100		
4350	1981	5	28	9	280	10		10183	-10			100		
4350	1981	5	28	12	300	10		10183	-10			100		
4350	1981	5	28	15	140	10		10182	10			86		
4350	1981	5	28	18	320	10		10182	10			86		
4350	1981	5	28	21	70	10		10183	-10			100		
4350	1981	5	29	0	110	20		10189	-10			100		
4350	1981	5	29	3	70	30		10193	-20			100		
4350	1981	5	29	6	80	20		10193	-30			100		
4350	1981	5	29	9	60	20		10193	-10			93		
4350	1981	5	29	15	90	10		10198	10			80		
4350	1981	5	29	18	100	30		10196	-2			81		
4350	1981	5	29	21	110	10		10194	-10			80		
4350	1981	5	30	3	50	20		10188	-20			86		
4350	1981	5	30	6	170	10		10188	-30			93		
4350	1981	5	30	9	290	10		10193	-20			86		
4350	1981	5	30	15	60	21		10210						
4350	1981	5	30	18	80	20		10211	0			74		
4350	1981	5	30	21	80	10		10213	0			74		
4350	1981	5	31	0	110	10		10218	-10			80		
4350	1981	5	31	3	270	10		10213	-20			86		
4350	1981	5	31	6	230	10		10210	-20			80		
4350	1981	5	31	9	240	20		10206	-20			86		
4350	1981	5	31	15	230	30		10206	-10			80		
4350	1981	5	31	18	240	20		10206	-2			81		
4350	1981	6	1	0	280	20		10205	-30			93		
4350	1981	6	1	3	280	30		10205	-40			100		
4350	1981	6	1	15	50	10		10228	-2			81		
4350	1981	6	1	18	240	10		10228	0			80		
4350	1981	6	1	21	320	10		10228	-2			81		
4350	1981	6	2	0	90	10		10225	-20			86		
4350	1981	6	2	3	270	10		10222	-50			100		
4350	1981	6	2	6	270	20		10206	-50			100		
4350	1981	6	2	18	230	10		10193	10			80		
4350	1981	6	2	21	250	20		10189	-10			100		
4350	1981	6	3	0	190	10		10189	-20			93		
4350	1981	6	3	3	320	10		10201	-30			100		
4350	1981	6	3	6	50	80		10228	0			86		
4350	1981	6	3	9	60	30		10231	30			70		
4350	1981	6	3	15	60	10		10197	70			57		
4350	1981	6	3	18	50	30		10179	30			75		
4350	1981	6	3	21	170	10		10169	40			70		
4350	1981	6	4	3	110	10		10162	0			86		
4350	1981	6	4	6	300	20		10159	0			86		
4350	1981	6	4	9	220	10		10143	20			80		
4350	1981	6	4	15	80	40		10155	20			85		
4350	1981	6	4	16	60	40		10160	20			87		
4350	1981	6	4	18	60	40		10160	20			87		
4350	1981	6	5	0	320	20		10159	10			92		
4350	1981	6	5	3	270	10		10149	-2			94		
4350	1981	6	5	6	240	10		10133	-10			100		
4350	1981	6	5	9	280	10		10122	10			86		
4350	1981	6	5	12	110	10		10118	30			81		
4350	1981	6	5	15	50	40		10120	20			85		
4350	1981	6	5	18	50	30		10115	10			92		
4350	1981	6	5	21	60	60		10111	0			99		
4350	1981	6	6	0	50	70		10118	-2			94		
4350	1981	6	6	3	300	10		10125	-10			93		
4350	1981	6	6	6	20	10		10122	-40			100		
4350	1981	6	6	9	290	10		10125	-20			93		
4350	1981	6	6	12	30	10		10125	10			86		
