stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4273	2012	10	23	15	57	56		10208	78			74		
4273	2012	10	23	16	52	54		10206	82			71		
4273	2012	10	23	17	55	46		10205	83			70		
4273	2012	10	23	18	51	53		10208	84	89	60	69		
4273	2012	10	23	19	46	64		10208	87			67		
4273	2012	10	23	20	46	53		10212	81			70		
4273	2012	10	23	21	41	63		10214	80			73		
4273	2012	10	23	22	36	62		10206	75			76		
4273	2012	10	23	23	142	21		10214	78			70		
4273	2012	10	24	0	32	40		10212	91			59		
4273	2012	10	24	1	62	41		10214	96			52		
4273	2012	10	24	2	71	53		10209	99			49		
4273	2012	10	24	3	65	59		10202	97			50		
4273	2012	10	24	4	61	64		10196	101			49		
4273	2012	10	24	5	63	38		10193	101			49		
4273	2012	10	24	6	68	62		10193	108	110	72	44		
4273	2012	10	24	7	68	49		10196	104			48		
4273	2012	10	24	8	86	36		10200	94			54		
4273	2012	10	24	9	62	51		10200	110			47		
4273	2012	10	24	10	54	45		10198	108			49		
4273	2012	10	24	11	68	37		10198	111			48		
4273	2012	10	24	12	95	29		10204	110			48		
4273	2012	10	24	13	75	42		10203	119			47		
4273	2012	10	24	14	61	36		10201	116			48		
4273	2012	10	24	15	63	32		10200	130			45		
4273	2012	10	24	16	75	25		10200	125			48		
4273	2012	10	24	17	75	30		10197	125			49		
4273	2012	10	24	18	63	29		10200	117	135	86	57		
4273	2012	10	24	19	48	40		10203	105			68		
4273	2012	10	24	20	69	18		10202	104			72		
4273	2012	10	24	21	45	26		10199	110			70		
4273	2012	10	24	22	41	27		10194	114			65		
4273	2012	10	24	23	79	21		10195	108			69		
4273	2012	10	25	0	293	12		10200	97			74		
4273	2012	10	25	1	5	4		10197	72			80		
4273	2012	10	25	2	334	11		10193	99			78		
4273	2012	10	25	3	40	45		10194	93			78		
4273	2012	10	25	4	70	15		10193	103			82		
4273	2012	10	25	5	291	4		10194	76			87		
4273	2012	10	25	6	56	9		10187	101	122	61	88		
4273	2012	10	25	7	348	8		10193	92			92		
4273	2012	10	25	8	307	4		10196	87			95		
4273	2012	10	25	9	56	5		10204	86			92		
4273	2012	10	25	10	37	29		10204	104			91		
4273	2012	10	25	11	62	33		10204	120			83		
4273	2012	10	25	12	64	33		10209	122			69		
4273	2012	10	25	13	73	25		10216	121			69		
4273	2012	10	25	14	68	29		10219	123			63		
4273	2012	10	25	15	64	29		10219	115			70		
4273	2012	10	25	16	48	34		10224	109			79		
4273	2012	10	25	17	61	26		10226	106			82		
4273	2012	10	25	18	78	26		10229	106	128	74	89		
4273	2012	10	25	19	65	27		10230	109			89		
4273	2012	10	25	20	90	28		10235	110			85		
4273	2012	10	25	21	90	30		10237	105			84		
4273	2012	10	25	22	132	13		10249	60			90		
4273	2012	10	25	23	218	9		10253	57			94		
4273	2012	10	26	0	251	33		10260	57			95		
4273	2012	10	26	1	245	44		10266	56			95		
4273	2012	10	26	2	242	39		10272	57			90		
4273	2012	10	26	3	237	30		10272	47			92		
4273	2012	10	26	4	259	23		10272	50			92		
4273	2012	10	26	5	227	31		10276	41			95		
4273	2012	10	26	6	318	26		10274	60	121	41	95		
4273	2012	10	26	7	232	10		10277	46			98		
4273	2012	10	26	8	126	16		10276	51			99		
4273	2012	10	26	9	347	16		10276	68			99		
4273	2012	10	26	10	226	3		10281	59			100		
4273	2012	10	26	11	210	3		10287	50			99		
4273	2012	10	26	12	235	29		10291	40			100		
4273	2012	10	26	13	248	11		10291	49			100		
4273	2012	10	26	14	273	18		10286	61			100		
4273	2012	10	26	15	302	42		10283	63			100		
4273	2012	10	26	16	305	45		10279	61			100		
4273	2012	10	26	17	306	36		10277	62			100		
4273	2012	10	26	18	298	9		10274	61	71	38	100		
4273	2012	10	26	19	301	25		10274	58			100		
4273	2012	10	26	20	309	20		10272	58			100		
4273	2012	10	26	21	300	11		10271	56			100		
4273	2012	10	26	22	257	3		10274	52			100		
4273	2012	10	26	23	253	7		10273	53			100		
4273	2012	10	27	0	298	14		10275	55			100		
4273	2012	10	27	1	290	18		10271	50			100		
4273	2012	10	27	2	0	0		10266	44			100		
4273	2012	10	27	3	341	2		10263	38			100		
4273	2012	10	27	4	101	7		10256	33			100		
4273	2012	10	27	5	0	0		10253	32			100		
4273	2012	10	27	6	0	0		10251	21	61	21	100		
4273	2012	10	27	7	0	0		10250	19			100		
4273	2012	10	27	8	121	8		10251	23			100		
4273	2012	10	27	9	359	4		10254	21			100		
4273	2012	10	27	10	329	9		10256	14			100		
4273	2012	10	27	11	0	0		10257	16					
4273	2012	10	27	12	89	13		10260	25					
4273	2012	10	27	13	149	28		10261	29			100		
4273	2012	10	27	14	176	9		10264	36			99		
4273	2012	10	27	15	300	2		10261	44			100		
4273	2012	10	27	16	235	29		10262	38			98		
4273	2012	10	27	17	239	18		10264	39			96		
4273	2012	10	27	18	0	0		10267	23	58	13	100		
4273	2012	10	27	19	0	0		10272	26			98		
4273	2012	10	27	20	240	6		10275	29			100		
4273	2012	10	27	21	79	2		10278	29			100		
4273	2012	10	27	22	0	0		10284	21			100		
4273	2012	10	27	23	0	0		10290	17			100		
4273	2012	10	28	0	293	4		10294	12			100		
4273	2012	10	28	1	359	3		10303	7			100		
4273	2012	10	28	2	358	6		10310	4			100		
4273	2012	10	28	3	16	1		10312	-1			99		
4273	2012	10	28	4	42	5		10315	0			100		
4273	2012	10	28	5	319	5		10319	-3			99		
4273	2012	10	28	6	220	2		10325	-1	31	-5	100		
4273	2012	10	28	7	0	0		10330	-7			100		
4273	2012	10	28	8	0	0		10334	3					
4273	2012	10	28	9	0	0		10337	5			100		
4273	2012	10	28	10	279	2		10341	3			100		
4273	2012	10	28	11	264	3		10342	1			100		
4273	2012	10	28	12	29	28		10341	9					
4273	2012	10	28	13	289	7		10337	24					
4273	2012	10	28	14	226	18		10338	17			100		
4273	2012	10	28	15	168	8		10330	17			100		
4273	2012	10	28	16	181	13		10327	24			95		
4273	2012	10	28	17	243	12		10324	32			93		
4273	2012	10	28	18	183	3		10322	33	44	-8	94		
4273	2012	10	28	19	245	23		10322	39			84		
4273	2012	10	28	20	246	10		10322	29			90		
4273	2012	10	28	21	14	1		10321	25			92		
4273	2012	10	28	22	0	0		10314	22			92		
4273	2012	10	28	23	0	0		10313	19			94		
4273	2012	10	29	0	132	2		10312	17			94		
4273	2012	10	29	1	115	1		10308	17			94		
4273	2012	10	29	2	22	6		10303	19			92		
4273	2012	10	29	3	327	2		10302	18			93		
4273	2012	10	29	4	312	6		10300	22			94		
4273	2012	10	29	5	0	0		10297	22			95		
4273	2012	10	29	6	0	0		10294	25	46	15	95		
4273	2012	10	29	7	265	2		10291	24			95		
4273	2012	10	29	8	137	2		10291	24			94		
4273	2012	10	29	9	226	3		10284	26			96		
4273	2012	10	29	10	355	5		10284	28			94		
4273	2012	10	29	11	0	0		10281	28			95		
4273	2012	10	29	12	150	10		10278	27			95		
4273	2012	10	29	13	224	4		10274	31			96		
4273	2012	10	29	14	208	3		10271	34			95		
4273	2012	10	29	15	0	0		10264	35			94		
4273	2012	10	29	16	0	0		10257	31			94		
4273	2012	10	29	17	161	1		10252	31			96		
4273	2012	10	29	18	157	3		10249	35	38	23	92		
4273	2012	10	29	19	0	0		10246	28			94		
4273	2012	10	29	20	0	0		10243	30			94		
4273	2012	10	29	21	262	13		10237	33			94		
4273	2012	10	29	22	304	21		10231	41			95		
4273	2012	10	29	23	330	11		10231	36			98		
4273	2012	10	30	0	357	21		10224	28			98		
4273	2012	10	30	1	40	12		10219	22			100		
4273	2012	10	30	2	321	22		10215	19			100		
4273	2012	10	30	3	304	7		10218	16			100		
4273	2012	10	30	4	360	5		10218	13			100		
4273	2012	10	30	5	0	0		10216	8			100		
4273	2012	10	30	6	26	5		10215	7	41	4	100		
4273	2012	10	30	7	310	3		10213	0			100		
4273	2012	10	30	8	164	4		10212	-2			98		
4273	2012	10	30	9	337	4		10213	3			98		
4273	2012	10	30	10	0	0		10209	-3			98		
4273	2012	10	30	11	0	0		10207	5			99		
4273	2012	10	30	12	140	26		10206	3			100		
4273	2012	10	30	13	282	17		10202	40			90		
4273	2012	10	30	14	145	22		10198	24			81		
4273	2012	10	30	15	184	10		10191	34			79		
4273	2012	10	30	16	286	9		10185	51			49		
4273	2012	10	30	17	287	18		10180	50			51		
4273	2012	10	30	18	305	47		10176	49	56	-6	46		
4273	2012	10	30	19	288	34		10175	43			56		
4273	2012	10	30	20	282	39		10169	40			58		
4273	2012	10	30	21	236	19		10171	37			59		
4273	2012	10	30	22	330	25		10168	34			57		
4273	2012	10	30	23	317	19		10162	30			60		
4273	2012	10	31	0	322	17		10159	26			61		
4273	2012	10	31	1	300	18		10154	21			62		
4273	2012	10	31	2	318	3		10151	18			61		
4273	2012	10	31	3	98	6		10148	4			73		
4273	2012	10	31	4	65	19		10138	4			78		
4273	2012	10	31	5	340	9		10140	0			81		
4273	2012	10	31	6	325	3		10136	0	49	-1	81		
4273	2012	10	31	7	319	1		10136	-1			80		
4273	2012	10	31	8	28	9		10134	0			81		
4273	2012	10	31	9	36	13		10134	-1			84		
4273	2012	10	31	10	33	14		10131	-2			82		
4273	2012	10	31	11	353	6		10132	-2			85		
4273	2012	10	31	12	357	7		10133	1			84		
4273	2012	10	31	13	61	25		10133	4			80		
4273	2012	10	31	14	44	25		10133	15			79		
4273	2012	10	31	15	44	29		10134	23			66		
4273	2012	10	31	16	35	24		10138	21			71		
4273	2012	10	31	17	47	20		10143	16			71		
4273	2012	10	31	18	0	0		10146	16	23	-3	72		
4273	2012	10	31	19	76	6		10148	13			70		
4273	2012	10	31	20	85	10		10153	7			70		
4273	2012	10	31	21	22	2		10158	7			72		
4273	2012	10	31	22	353	1		10161	4			71		
4273	2012	10	31	23	348	1		10169	1			74		
4273	2012	11	1	0	357	8		10174	-6			64		
4273	2012	11	1	1	317	10		10179	-8			56		
4273	2012	11	1	2	21	3		10181	-14			50		
4273	2012	11	1	3	351	3		10183	-13			48		
4273	2012	11	1	4	326	5		10185	-9			48		
4273	2012	11	1	5	30	7		10189	-13			51		
4273	2012	11	1	6	308	9		10189	-12	17	-17	52		
4273	2012	11	1	7	355	8		10190	-12			51		
4273	2012	11	1	8	15	12		10192	-16			53		
4273	2012	11	1	9	3	5		10190	-12			48		
4273	2012	11	1	10	1	11		10187	-20			55		
4273	2012	11	1	11	352	6		10189	-22			53		
4273	2012	11	1	12	335	8		10187	-15			53		
4273	2012	11	1	13	134	1		10188	-6			49		
4273	2012	11	1	14	359	2		10187	1			52		
4273	2012	11	1	15	280	9		10187	5			50		
4273	2012	11	1	16	7	5		10184	2			47		
4273	2012	11	1	17	32	21		10181	0			49		
4273	2012	11	1	18	12	10		10179	3	11	-25	41		
4273	2012	11	1	19	8	11		10176	-11			52		
4273	2012	11	1	20	350	10		10176	-14			52		
4273	2012	11	1	21	317	26		10174	-14			48		
4273	2012	11	1	22	312	18		10171	-16			49		
4273	2012	11	1	23	346	8		10164	-20			51		
4273	2012	11	2	0	337	10		10159	-23			56		
4273	2012	11	2	1	47	22		10154	-25			65		
4273	2012	11	2	2	32	14		10149	-28			71		
4273	2012	11	2	3	42	36		10153	-29			70		
4273	2012	11	2	4	25	37		10163	-22			57		
4273	2012	11	2	5	9	33		10165	-11			42		
4273	2012	11	2	6	51	46		10174	9	10	-32	30		
4273	2012	11	2	7	51	77		10186	21			20		
4273	2012	11	2	8	113	71		10212	21			27		
4273	2012	11	2	9	183	19		10226	10			62		
4273	2012	11	2	10	4	10		10239	-9			68		
4273	2012	11	2	11	343	8		10242	1			74		
4273	2012	11	2	12	315	20		10250	11			58		
4273	2012	11	2	13	307	24		10251	18			60		
4273	2012	11	2	14	337	9		10252	29			52		
4273	2012	11	2	15	300	38		10250	24			35		
4273	2012	11	2	16	14	21		10250	28			30		
4273	2012	11	2	17	30	13		10253	32			32		
4273	2012	11	2	18	331	5		10255	24	39	-12	31		
4273	2012	11	2	19	351	11		10256	8			42		
4273	2012	11	2	20	357	9		10256	-3			46		
4273	2012	11	2	21	359	5		10256	-3			43		
4273	2012	11	2	22	6	7		10253	-5			43		
4273	2012	11	2	23	42	20		10250	-5			42		
4273	2012	11	3	0	36	16		10250	-6			48		
4273	2012	11	3	1	36	27		10245	-11			52		
4273	2012	11	3	2	40	22		10243	-12			55		
4273	2012	11	3	3	30	25		10241	-9			52		
4273	2012	11	3	4	58	20		10241	-7			54		
4273	2012	11	3	5	240	2		10238	-3			45		
4273	2012	11	3	6	351	4		10240	-7	24	-14	58		
4273	2012	11	3	7	19	19		10238	-12			56		
4273	2012	11	3	8	12	3		10238	-7			50		
4273	2012	11	3	9	85	1		10236	-6			47		
4273	2012	11	3	10	324	10		10234	-12			62		
4273	2012	11	3	11	333	10		10231	-8			58		
4273	2012	11	3	12	25	32		10225	2			45		
4273	2012	11	3	13	39	7		10227	12			39		
4273	2012	11	3	14	41	27		10228	11			50		
4273	2012	11	3	15	48	18		10223	21			49		
4273	2012	11	3	16	40	30		10219	24			41		
4273	2012	11	3	17	36	63		10213	8			55		
4273	2012	11	3	18	51	23		10214	16	25	-14	55		
4273	2012	11	3	19	49	31		10206	13			57		
4273	2012	11	3	20	67	23		10201	18			53		
4273	2012	11	3	21	145	11		10198	14			56		
4273	2012	11	3	22	37	4		10192	18			49		
4273	2012	11	3	23	37	31		10183	16			50		
4273	2012	11	4	0	45	17		10178	24			42		
4273	2012	11	4	1	281	13		10174	22			52		
4273	2012	11	4	2	36	16		10170	18			54		
4273	2012	11	4	3	256	10		10161	23			53		
4273	2012	11	4	4	197	9		10154	22			51		
4273	2012	11	4	5	27	20		10147	25			47		
4273	2012	11	4	6	37	40		10138	17	28	9	54		
4273	2012	11	4	7	48	50		10124	23			50		
4273	2012	11	4	8	66	48		10117	23			64		
4273	2012	11	4	9	37	60		10104	29			66		
4273	2012	11	4	10	87	53		10100	29			59		
4273	2012	11	4	11	72	44		10096	27			74		
4273	2012	11	4	12	87	49		10093	26			85		
4273	2012	11	4	13	51	65		10086	23			95		
4273	2012	11	4	14	57	74		10080	39			97		
4273	2012	11	4	15	57	73		10078	45			97		
4273	2012	11	4	16	47	78		10067	46			98		
4273	2012	11	4	17	57	61		10063	50			99		
4273	2012	11	4	18	47	68		10055	42	59	11	99		
4273	2012	11	4	19	57	54		10050	55			100		
4273	2012	11	4	20	60	50		10044	57			100		
4273	2012	11	4	21	73	48		10031	58			100		
4273	2012	11	4	22	51	50		10022	51			100		
4273	2012	11	4	23	52	58		10014	60			100		
4273	2012	11	5	0	73	40		10015	83			99		
4273	2012	11	5	1	117	36		10015	82			99		
4273	2012	11	5	2	137	15		10011	69			100		
4273	2012	11	5	3	85	33		10008	73			100		
4273	2012	11	5	4	141	9		10005	56			100		
4273	2012	11	5	5	161	32		10006	67			100		
4273	2012	11	5	6	130	20		10004	62	85	42	100		
4273	2012	11	5	7	83	5		10002	61					
4273	2012	11	5	8	74	2		9997	59					
4273	2012	11	5	9	2	5		9990	59					
4273	2012	11	5	10	33	34		9980	54			100		
4273	2012	11	5	11	13	8		9978	59			100		
4273	2012	11	5	12	325	6		9972	55			100		
4273	2012	11	5	13	349	13		9968	61			100		
4273	2012	11	5	14	82	29		9960	88			97		
4273	2012	11	5	15	76	37		9957	83			92		
4273	2012	11	5	16	46	66		9945	79			97		
4273	2012	11	5	17	256	7		9953	55			100		
4273	2012	11	5	18	256	2		9950	66	93	45	100		
4273	2012	11	5	19	312	13		9948	60			100		
4273	2012	11	5	20	2	1		9949	57			100		
4273	2012	11	5	21	214	1		9950	56			100		
4273	2012	11	5	22	125	11		9951	62			100		
4273	2012	11	5	23	153	33		9952	55			100		
4273	2012	11	6	0	155	39		9961	59			99		
4273	2012	11	6	1	162	38		9966	51			99		
4273	2012	11	6	2	163	43		9975	47			99		
4273	2012	11	6	3	170	52		9985	48			100		
4273	2012	11	6	4	121	26		9993	37			100		
4273	2012	11	6	5	225	1		10005	33			100		
4273	2012	11	6	6	279	5		10013	33	66	32			
4273	2012	11	6	7	240	30		10023	27			100		
4273	2012	11	6	8	316	21		10032	33			100		
4273	2012	11	6	9	301	44		10045	29			100		
4273	2012	11	6	10	319	22		10056	28			100		
4273	2012	11	6	11	240	27		10068	24			100		
4273	2012	11	6	12	250	32		10077	25			100		
4273	2012	11	6	13	70	2		10086	23					
4273	2012	11	6	14	143	19		10092	24			100		
4273	2012	11	6	15	100	25		10095	24			100		
4273	2012	11	6	16	75	35		10095	23			100		
4273	2012	11	6	17	87	41		10098	21			100		
4273	2012	11	6	18	79	39		10100	20	35	20	98		
4273	2012	11	6	19	59	41		10099	20			98		
4273	2012	11	6	20	68	30		10099	25			98		
4273	2012	11	6	21	72	25		10100	25			98		
4273	2012	11	6	22	61	24		10103	25			98		
4273	2012	11	6	23	119	14		10105	24			99		
4273	2012	11	7	0	168	6		10104	22			100		
4273	2012	11	7	1	246	4		10100	21			100		
4273	2012	11	7	2	130	7		10093	20			100		
4273	2012	11	7	3	138	8		10084	20			100		
4273	2012	11	7	4	0	0		10077	20					
4273	2012	11	7	5	0	0		10065	20					
4273	2012	11	7	6	33	8		10057	18	26	14	100		
4273	2012	11	7	7	45	8		10050	19			100		
4273	2012	11	7	8	28	14		10041	17			100		
4273	2012	11	7	9	9	17		10029	17			100		
4273	2012	11	7	10	21	8		10023	19			100		
4273	2012	11	7	11	29	13		10017	15			100		
4273	2012	11	7	12	53	8		10007	25			98		
4273	2012	11	7	13	26	11		10001	21			99		
4273	2012	11	7	14	354	8		9991	24			95		
4273	2012	11	7	15	79	18		9982	19			94		
4273	2012	11	7	16	28	29		9972	16			94		
4273	2012	11	7	17	40	27		9964	17			96		
4273	2012	11	7	18	61	34		9963	12	26	11	96		
4273	2012	11	7	19	69	40		9960	20			97		
4273	2012	11	7	20	109	44		9956	27			93		
4273	2012	11	7	21	145	33		9954	25			97		
4273	2012	11	7	22	156	30		9951	24			97		
4273	2012	11	7	23	71	9		9952	21			97		
4273	2012	11	8	0	214	7		9952	22			95		
4273	2012	11	8	1	244	32		9954	18			94		
4273	2012	11	8	2	235	33		9952	15			96		
4273	2012	11	8	3	246	54		9951	9			98		
4273	2012	11	8	4	273	30		9948	7			99		
4273	2012	11	8	5	268	45		9948	13			93		
4273	2012	11	8	6	276	85		9948	11	27	7	76		
4273	2012	11	8	7	280	80		9953	7			72		
4273	2012	11	8	8	279	94		9951	-2			57		
4273	2012	11	8	9	282	88		9953	-13			54		
4273	2012	11	8	10	257	45		9960	-13			52		
4273	2012	11	8	11	297	53		9965	-19			49		
4273	2012	11	8	12	297	68		9970	-16			52		
4273	2012	11	8	13	316	47		9984	-13			50		
4273	2012	11	8	14	317	21		9998	-2			53		
4273	2012	11	8	15	31	23		10014	-1			50		
4273	2012	11	8	16	356	12		10024	5			47		
4273	2012	11	8	17	265	23		10041	5			53		
4273	2012	11	8	18	259	14		10054	5	15	-22	55		
4273	2012	11	8	19	149	8		10068	-1			60		
4273	2012	11	8	20	77	3		10085	-12			66		
4273	2012	11	8	21	313	13		10095	-16			71		
4273	2012	11	8	22	304	37		10106	-7			51		
4273	2012	11	8	23	309	33		10115	-10			52		
4273	2012	11	9	0	314	33		10119	-10			47		
4273	2012	11	9	1	9	13		10132	-20			63		
4273	2012	11	9	2	308	27		10138	-15			56		
4273	2012	11	9	3	27	7		10144	-23			58		
4273	2012	11	9	4	19	17		10147	-28			65		
4273	2012	11	9	5	43	23		10158	-31			70		
4273	2012	11	9	6	4	2		10163	-28	8	-32	64		
4273	2012	11	9	7	30	18		10164	-29			70		
4273	2012	11	9	8	52	18		10168	-36			75		
4273	2012	11	9	9	57	7		10167	-35			76		
4273	2012	11	9	10	342	7		10171	-36			75		
4273	2012	11	9	11	331	8		10173	-35			72		
4273	2012	11	9	12	36	8		10180	-26			68		
4273	2012	11	9	13	38	10		10178	-19			69		
4273	2012	11	9	14	57	12		10178	-13			65		
4273	2012	11	9	15	167	16		10177	-15			67		
4273	2012	11	9	16	143	8		10171	-7			57		
4273	2012	11	9	17	222	2		10171	1			57		
4273	2012	11	9	18	33	20		10164	-18	2	-42	63		
4273	2012	11	9	19	29	15		10165	-29			66		
4273	2012	11	9	20	33	13		10165	-29			68		
4273	2012	11	9	21	37	19		10165	-29			72		
4273	2012	11	9	22	357	9		10161	-37			73		
4273	2012	11	9	23	14	16		10152	-36			73		
4273	2012	11	10	0	21	14		10143	-40			71		
4273	2012	11	10	1	40	16		10140	-39			70		
4273	2012	11	10	2	43	24		10117	-38			74		
4273	2012	11	10	3	84	14		10104	-37			66		
4273	2012	11	10	4	126	17		10096	-24			55		
4273	2012	11	10	5	48	4		10087	-25			57		
4273	2012	11	10	6	355	15		10073	-25	-18	-42	62		
4273	2012	11	10	7	338	12		10049	-23			64		
4273	2012	11	10	8	39	49		10016	-28			71		
4273	2012	11	10	9	55	46		9996	8			43		
4273	2012	11	10	10	69	82		9972	37			43		
4273	2012	11	10	11	40	93		9955	23			67		
4273	2012	11	10	12	44	71		9926	9			82		
4273	2012	11	10	13	58	75		9910	14			86		
4273	2012	11	10	14	43	82		9888	19			88		
4273	2012	11	10	15	45	105		9865	36			68		
4273	2012	11	10	16	44	99		9851	46			54		
4273	2012	11	10	17	44	108		9833	46			51		
4273	2012	11	10	18	44	123		9824	42	48	-28	47		
4273	2012	11	10	19	44	126		9830	42			46		
4273	2012	11	10	20	44	130		9816	45			43		
4273	2012	11	10	21	43	113		9815	47			40		
4273	2012	11	10	22	42	120		9809	45			42		
4273	2012	11	10	23	43	128		9811	43			41		
4273	2012	11	11	0	44	127		9806	43			40		
4273	2012	11	11	1	44	145		9806	41			39		
4273	2012	11	11	2	43	121		9803	46			37		
4273	2012	11	11	3	43	109		9798	48			38		
4273	2012	11	11	4	41	108		9796	42			43		
4273	2012	11	11	5	41	95		9799	46			41		
4273	2012	11	11	6	43	98		9802	45	50	37	40		
4273	2012	11	11	7	45	100		9800	46			40		
4273	2012	11	11	8	44	91		9796	42			46		
4273	2012	11	11	9	54	54		9795	45			46		
4273	2012	11	11	10	56	46		9795	44			46		
4273	2012	11	11	11	40	39		9792	45			46		
4273	2012	11	11	12	52	45		9793	47			43		
4273	2012	11	11	13	39	60		9793	43			45		
4273	2012	11	11	14	34	60		9794	46			42		
4273	2012	11	11	15	35	62		9795	45			40		
4273	2012	11	11	16	29	58		9796	44			42		
4273	2012	11	11	17	39	51		9800	41			39		
4273	2012	11	11	18	42	58		9804	43	49	39	37		
4273	2012	11	11	19	41	72		9810	44			36		
4273	2012	11	11	20	40	59		9820	44			35		
4273	2012	11	11	21	42	67		9825	43			35		
4273	2012	11	11	22	31	50		9829	36			37		
4273	2012	11	11	23	33	65		9834	36			33		
4273	2012	11	12	0	20	33		9843	24			37		
4273	2012	11	12	1	28	31		9845	19			40		
4273	2012	11	12	2	19	19		9845	12			41		
4273	2012	11	12	3	352	16		9849	8			45		
4273	2012	11	12	4	320	7		9852	1			54		
4273	2012	11	12	5	304	32		9853	8			46		
4273	2012	11	12	6	316	27		9852	0	46	-6	54		
4273	2012	11	12	7	317	31		9853	-1			49		
4273	2012	11	12	8	348	10		9853	-6			54		
4273	2012	11	12	9	359	9		9853	-10			62		
4273	2012	11	12	10	343	12		9855	-15			60		
4273	2012	11	12	11	309	50		9855	-7			57		
4273	2012	11	12	12	296	25		9854	-4			55		
4273	2012	11	12	13	296	31		9851	5			48		
4273	2012	11	12	14	295	12		9857	13			45		
4273	2012	11	12	15	38	21		9862	15			44		
4273	2012	11	12	16	135	13		9871	18			51		
4273	2012	11	12	17	169	2		9874	18			52		
4273	2012	11	12	18	127	2		9881	14	24	-18	52		
4273	2012	11	12	19	100	22		9887	7			62		
4273	2012	11	12	20	17	20		9893	-3			62		
4273	2012	11	12	21	306	9		9905	-8			64		
4273	2012	11	12	22	8	7		9907	-16			68		
4273	2012	11	12	23	22	9		9910	-16			67		
4273	2012	11	13	0	328	13		9920	10			49		
4273	2012	11	13	1	321	13		9923	8			47		
4273	2012	11	13	2	42	31		9929	-12			70		
4273	2012	11	13	3	55	12		9938	-14			68		
4273	2012	11	13	4	347	10		9951	-22			68		
4273	2012	11	13	5	360	13		9961	-20			71		
4273	2012	11	13	6	60	5		9970	-20	15	-25	67		
4273	2012	11	13	7	3	10		9982	-17			70		
4273	2012	11	13	8	58	25		9991	-15			74		
4273	2012	11	13	9	34	4		10006	-20			77		
4273	2012	11	13	10	358	9		10016	-16			77		
4273	2012	11	13	11	74	32		10015	-10			75		
4273	2012	11	13	12	64	31		10021	-8			74		
4273	2012	11	13	13	88	25		10040	3			65		
4273	2012	11	13	14	167	25		10049	13			74		
4273	2012	11	13	15	122	33		10044	9			79		
4273	2012	11	13	16	106	37		10048	12			75		
4273	2012	11	13	17	83	16		10047	12			78		
4273	2012	11	13	18	67	34		10042	12	17	-25	74		
4273	2012	11	13	19	66	56		10034	-6			86		
4273	2012	11	13	20	63	56		10031	-7			96		
4273	2012	11	13	21	52	60		10023	-7			98		
4273	2012	11	13	22	64	77		10009	-8			99		
4273	2012	11	13	23	58	59		10002	-9			100		
4273	2012	11	14	0	64	75		9993	-5			100		
4273	2012	11	14	1	65	69		9986	-2			100		
4273	2012	11	14	2	59	59		9977	8			100		
4273	2012	11	14	3	68	46		9971	20			100		
4273	2012	11	14	4	63	37		9970	23			100		
4273	2012	11	14	5	159	41		9970	30			100		
4273	2012	11	14	6	210	41		9972	22	31	-10	100		
4273	2012	11	14	7	242	33		9971	18			100		
4273	2012	11	14	8	269	38		9976	15			100		
4273	2012	11	14	9	250	61		9985	12			99		
4273	2012	11	14	10	258	58		9985	15			90		
4273	2012	11	14	11	251	88		9990	12			84		
4273	2012	11	14	12	254	82		10002	10			83		
4273	2012	11	14	13	259	67		10012	10			80		
4273	2012	11	14	14	260	71		10022	12			76		
4273	2012	11	14	15	278	81		10026	16			75		
4273	2012	11	14	16	276	68		10041	12			70		
4273	2012	11	14	17	274	80		10051	10			73		
4273	2012	11	14	18	269	71		10066	5	22	5	72		
4273	2012	11	14	19	274	65		10080	1			72		
4273	2012	11	14	20	275	58		10092	0			72		
4273	2012	11	14	21	270	57		10101	-4			76		
4273	2012	11	14	22	263	59		10105	-6			77		
4273	2012	11	14	23	270	62		10110	-10			74		
4273	2012	11	15	0	266	57		10114	-12			70		
4273	2012	11	15	1	272	56		10117	-11			72		
4273	2012	11	15	2	279	90		10117	-18			66		
4273	2012	11	15	3	271	66		10119	-24			74		
4273	2012	11	15	4	279	70		10119	-27			75		
4273	2012	11	15	5	277	77		10121	-23			67		
4273	2012	11	15	6	274	77		10124	-30	5	-30	73		
4273	2012	11	15	7	279	83		10129	-30			73		
4273	2012	11	15	8	278	100		10136	-33			67		
4273	2012	11	15	9	276	83		10144	-34			65		
4273	2012	11	15	10	278	72		10148	-36			65		
4273	2012	11	15	11	274	59		10149	-36			61		
4273	2012	11	15	12	280	73		10149	-35			61		
4273	2012	11	15	13	277	68		10148	-33			64		
4273	2012	11	15	14	276	76		10145	-30			64		
4273	2012	11	15	15	279	66		10143	-30			63		
4273	2012	11	15	16	278	85		10140	-29			59		
4273	2012	11	15	17	278	83		10138	-30			60		
4273	2012	11	15	18	288	53		10146	-34	-26	-39	65		
4273	2012	11	15	19	282	58		10152	-35			54		
4273	2012	11	15	20	281	45		10154	-36			60		
4273	2012	11	15	21	274	44		10152	-35			58		
4273	2012	11	15	22	283	31		10152	-37			60		
4273	2012	11	15	23	269	41		10148	-37			67		
4273	2012	11	16	0	279	56		10144	-31			65		
4273	2012	11	16	1	287	60		10144	-30			67		
4273	2012	11	16	2	313	30		10145	-34			66		
4273	2012	11	16	3	327	22		10149	-40			52		
4273	2012	11	16	4	315	20		10150	-41			54		
