stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4216	1980	7	16	18				10103	108	116	50	60	0	
4216	1980	7	17	0	0	0	8	10122	104			68		
4216	1980	7	17	12	300	10	8	10147	86			83		0
4216	1980	7	17	15	340	10	7	10147	100			77		
4216	1980	7	17	18				10145	108	110	50	73	1	
4216	1980	7	18	0	0	0	8	10132	94			81		
4216	1980	7	18	12	310	10	8	10152	60			90		0
4216	1980	7	18	15	350	20	8	10159	64			90		
4216	1980	7	18	18				10164	58	112	54	100	6	
4216	1980	7	19	0	340	10	8	10177	52			100		
4216	1980	7	19	12				10210	48			98		0
4216	1980	7	19	18	200	30	8	10214	57	58	45	95	57	
4216	1980	7	20	0	0	0	9	10206	44			98		
4216	1980	7	20	12	0	0	0	10129	62			77		0
4216	1980	7	20	18	320	10	0	10097	100	100	20	65	0	
4216	1980	7	21	0	280	10	2	10076	92			63		
4216	1980	7	21	12	120	30	8	10045	92			78		0
4216	1980	7	21	15				10052	70			97		
4216	1980	7	21	18				10075	52	102	50	96	55	
4216	1980	7	22	0	230	40	8	10117	34			88		
4216	1980	7	22	12				10160	42			85		0
4216	1980	7	22	15				10159	46			90		
4216	1980	7	22	18	220	10	7	10153	51	58	27	77	32	
4216	1980	7	23	0	350	20	4	10139	56			75		
4216	1980	7	23	12				10131	68			63		0
4216	1980	7	23	15	280	10	2	10127	77			65		
4216	1980	7	23	18	310	10	2	10126	82	85	25	59	0	
4216	1980	7	24	0	0	0	6	10136	72			67		
4216	1980	7	24	12	290	10	2	10132	84			58		0
4216	1980	7	24	15	290	10	3	10129	100			57		
4216	1980	7	24	18	290	10	2	10118	128	128	40	44	0	
4216	1980	7	25	0	80	60	2	10103	114			51		
4216	1980	7	25	12	290	10	5	10088	108			48		0
4216	1980	7	25	15	0	0	6	10082	117			48		
4216	1980	7	25	18	300	10	7	10076	104	130	15	59	0	
4216	1980	7	26	0	0	0	5	10066	90			67		
4216	1980	7	26	12	110	80	8	10028	118			65		0
4216	1980	7	26	18	110	90	7	9990	134	135	70	75	20	
4216	1980	7	27	0	210	20	8	10021	86			92		
4216	1980	7	27	12	360	20	5	10053	80			78		0
4216	1980	7	27	18				10036	128	150	55	49	12	
4216	1980	7	28	0	310	10	8	10069	80			82		
4216	1980	7	28	12	0	0	7	10127	80			78		0
4216	1980	7	28	15				10137	90			70		
4216	1980	7	28	18	300	10	5	10139	94	128	60	72	0	
4216	1980	7	29	0	20	10	2	10134	94			70		
4216	1980	7	29	12				10135	99			56		0
4216	1980	7	29	15	300	10	1	10134	107			56		
4216	1980	7	29	18	300	10	1	10134	120	120	50	61	0	
4216	1980	7	30	0	90	20	3	10149	128			48		
4216	1980	7	30	12	350	10	7	10181	116			61		0
4216	1980	7	30	15	270	10	7	10191	98			72		
4216	1980	7	30	18	290	10	7	10199	94	140	75	82	0	
4216	1980	7	31	0	0	0	8	10218	84			94		
4216	1980	7	31	12	280	10	8	10264	76			98		0
4216	1980	7	31	15	280	10	8	10267	78			93		
4216	1980	7	31	18	140	10	8	10272	90	95	70	86	8	
4216	1980	8	1	0	160	20	7	10273	90			86		
4216	1980	8	1	12	0	0	1	10229	84			72		0
4216	1980	8	1	15	250	10	2	10219	100			65		
4216	1980	8	1	18	330	10	0	10203	106	120	40	58	0	
4216	1980	8	2	0				10191	78			82		
4216	1980	8	2	12	0	0	2	10190	95			65		0
4216	1980	8	2	18				10183	76	106	35	79	0	
4216	1980	8	3	0				10185	58			85		
4216	1980	8	3	12				10214	47			82		0
4216	1980	8	3	18	300	10	2	10215	70	78	24	75	0	
4216	1980	8	4	0	0	0	3	10217	40			92		
4216	1980	8	4	12	270	10	7	10211	44			86		0
4216	1980	8	4	15				10212	52			85		
4216	1980	8	4	18	320	20	6	10212	72	72	15	70	0	
4216	1980	8	5	0	0	0	1	10230	62			92		
4216	1980	8	5	12	300	10	8	10259	38			93		0
4216	1980	8	5	15	330	10	9	10261	36			93		
4216	1980	8	5	18	0	0	0	10257	58	78	26	74	0	
4216	1980	8	6	0	340	20	5	10255	60			76		
4216	1980	8	6	12				10238	63			42		0
4216	1980	8	6	15				10230	82			42		
4216	1980	8	6	18	290	10	3	10223	90	90	5	36	0	
4216	1980	8	7	0				10209	73			46		
4216	1980	8	7	12				10191	82			47		0
4216	1980	8	7	15	310	10	1	10181	92			45		
4216	1980	8	7	18	320	20	1	10170	100	100	27	52	0	
4216	1980	8	8	0	0	0	1	10156	74			66		
4216	1980	8	8	12				10138	86			61		0
4216	1980	8	8	15	320	10	1	10132	90			63		
4216	1980	8	8	18	310	10	1	10124	100	100	32	60	0	
4216	1980	8	9	0				10118	76			61		
4216	1980	8	9	12				10108	64			76		0
4216	1980	8	9	18	320	30	3	10096	80	103	20	70	0	
4216	1980	8	10	0				10088	50			90		
4216	1980	8	10	12	360	10	9	10085	27			100		0
4216	1980	8	10	18	20	10	1	10085	72	93	25	80	0	
4216	1980	8	11	0	360	10	5	10092	52			91		
4216	1980	8	11	12	0	0	8	10090	40			98		0
4216	1980	8	11	15				10088	58			84		
4216	1980	8	11	18				10086	48	72	22	87	0	
4216	1980	8	12	0				10084	52			87		
4216	1980	8	12	12	0	0	8	10094	60			86		0
4216	1980	8	12	15				10097	73			75		
4216	1980	8	12	18	320	10	6	10103	73	73	38	75	0	
4216	1980	8	13	0	0	0	7	10115	75			84		
4216	1980	8	13	12				10129	68			92		0
4216	1980	8	13	15	260	10	9	10128	64			98		
4216	1980	8	13	18				10128	65	90	60	93	1	
4216	1980	8	14	0	0	0	7	10121	62			80		
4216	1980	8	14	12	310	10	6	10101	83			65		0
4216	1980	8	14	15	290	10	3	10094	84			70		
4216	1980	8	14	18				10089	84	87	50	70	0	
4216	1980	8	15	0	0	0	7	10088	71			74		
4216	1980	8	15	12	140	20	8	10084	59			89		0
4216	1980	8	15	15				10080	68			88		
4216	1980	8	15	18	290	10	8	10074	72	84	45	90	14	
4216	1980	8	16	0				10071	52			93		
4216	1980	8	16	12	0	0	7	10092	50			87		0
4216	1980	8	16	18	360	10	5	10101	70	72	30	80	2	
4216	1980	8	17	0				10117	68			81		
4216	1980	8	17	12	100	30	7	10143	88			54		0
4216	1980	8	17	18				10161	86	114	52	61	0	
4216	1980	8	18	0	0	0	5	10169	73			75		
4216	1980	8	18	12	80	70	1	10135	76			46		0
4216	1980	8	18	15	90	60	0	10120	90			42		
4216	1980	8	18	18				10109	107	110	17	42	0	
4216	1980	8	19	0				10096	67			48		
4216	1980	8	19	12	90	30	6	10133	62			50		0
4216	1980	8	19	15	330	10	6	10143	74			48		
4216	1980	8	19	18	0	0	6	10150	78	110	30	49	0	
4216	1980	8	20	0	0	0	8	10167	66			67		
4216	1980	8	20	12				10186	90			60		0
4216	1980	8	20	15				10185	131			51		
4216	1980	8	20	18	90	30	3	10186	144	146	48	46	0	
4216	1980	8	21	0	0	0	5	10192	94			58		
4216	1980	8	21	12	90	50	4	10197	116			49		0
4216	1980	8	21	15	90	30	3	10196	112			50		
4216	1980	8	21	18	230	10	2	10187	90	145	55	57	0	
4216	1980	8	22	0	0	0	4	10185	84			63		
4216	1980	8	22	12	280	10	5	10211	106			58		0
4216	1980	8	22	15	320	10	1	10214	94			62		
4216	1980	8	22	18				10213	120	130	65	55	0	
4216	1980	8	23	0	0	0	0	10215	84			68		
4216	1980	8	23	12				10229	86			64		0
4216	1980	8	23	18				10223	96	125	39	60	0	
4216	1980	8	24	0				10221	72			71		
4216	1980	8	24	12				10225	88			61		0
4216	1980	8	24	18				10215	112	114	42	53	0	
4216	1980	8	25	0	0	0	6	10198	90			69		
4216	1980	8	25	12	100	60	7	10177	112			41		0
4216	1980	8	25	15	120	30	8	10174	122			40		
4216	1980	8	25	18	110	20	6	10182	138	140	30	38	0	
4216	1980	8	26	0	210	20	5	10179	100			50		
4216	1980	8	26	12	0	0	7	10179	74			70		0
4216	1980	8	26	15	320	10	7	10167	90			62		
4216	1980	8	26	18				10158	86	147	58	66	0	
4216	1980	8	27	0	0	0	7	10146	70			70		
4216	1980	8	27	12				10131	94			55		0
4216	1980	8	27	15				10126	122			49		
4216	1980	8	27	18	260	10	2	10117	116	125	55	51	0	
4216	1980	8	28	0				10111	74			66		
4216	1980	8	28	12	70	30	2	10105	96			62		0
4216	1980	8	28	15	300	20	1	10107	93			53		
4216	1980	8	28	18	280	10	1	10109	108	120	55	50	0	
4216	1980	8	29	0	0	0	0	10120	72			56		
4216	1980	8	29	12	110	60	3	10148	88			49		0
4216	1980	8	29	15	100	40	3	10148	120			42		
4216	1980	8	29	18	300	10	2	10140	105	131	50	50	0	
4216	1980	8	30	0	30	20	1	10123	88			55		
4216	1980	8	30	12	80	80	2	10086	107			42		0
4216	1980	8	30	18	90	50	2	10065	146	150	65	42	0	
4216	1980	8	31	0	80	50	2	10053	111			48		
4216	1980	8	31	12	70	60	4	10042	92			44		0
4216	1980	8	31	18	80	80	2	10023	128	147	67	39	0	
4216	1980	9	1	0				10020	106			44		
4216	1980	9	1	12				10076	28			96		0
4216	1980	9	1	15	300	10	7	10075	50			80		
4216	1980	9	1	18	270	10	8	10072	46	135	15	85	0	
4216	1980	9	2	0	160	10	8	10070	40			90		
4216	1980	9	2	12	350	10	8	10064	28			93		0
4216	1980	9	2	15	340	10	6	10065	36			87		
4216	1980	9	2	18	340	20	3	10063	60	60	24	72	-1	
4216	1980	9	3	0	0	0	2	10072	36			89		
4216	1980	9	3	12	150	10	1	10109	50			56		0
4216	1980	9	3	15	310	10	1	10119	59			55		
4216	1980	9	3	18	320	10	1	10120	62	70	10	71	0	
4216	1980	9	4	0				10133	37			82		
4216	1980	9	4	12	160	10	1	10141	42			59		0
4216	1980	9	4	15	310	10	1	10142	52			60		
4216	1980	9	4	18	330	20	1	10137	58	65	20	61	0	
4216	1980	9	5	0				10143	26			95		
4216	1980	9	5	12	0	0	7	10148	32			95		0
4216	1980	9	5	15				10146	39			81		
4216	1980	9	5	18				10141	40	58	20	80	0	
4216	1980	9	6	0	0	0	8	10143	32			80		
4216	1980	9	6	12	0	0	8	10136	34			81		0
4216	1980	9	6	18	0	0	7	10128	34	48	30	78	0	
4216	1980	9	7	0	0	0	2	10117	14			90		
4216	1980	9	7	12				10102	40			51		0
4216	1980	9	7	18	300	10	2	10096	64	64	8	47	0	
4216	1980	9	8	0	0	0	4	10094	22			65		
4216	1980	9	8	12				10103	42			67		0
4216	1980	9	8	15	0	0	7	10105	50			60		
4216	1980	9	8	18	310	10	7	10105	50	64	-5	62	0	
4216	1980	9	9	0				10113	12			74		
4216	1980	9	9	12	0	0	7	10116	26			80		0
4216	1980	9	9	15	280	10	5	10115	48			66		
4216	1980	9	9	18	330	10	3	10109	50	55	-15	68	0	
4216	1980	9	10	0	0	0	3	10112	24			69		
4216	1980	9	10	12	0	0	8	10111	33			79		0
4216	1980	9	10	15	300	10	6	10106	58			61		
4216	1980	9	10	18	0	0	7	10096	44	65	10	74	0	
4216	1980	9	11	0	0	0	2	10095	14			85		
4216	1980	9	11	12	110	30	1	10095	48			49		0
4216	1980	9	11	15				10096	66			43		
4216	1980	9	11	18	280	5	1	10095	60	66	5	48	0	
4216	1980	9	12	0	0	0	6	10105	22			75		
4216	1980	9	12	12				10142	50			60		0
4216	1980	9	12	15	0	0	1	10152	58			55		
4216	1980	9	12	18	0	0	1	10159	58	70	-5	55	0	
4216	1980	9	13	0	0	0	1	10168	20			81		
4216	1980	9	13	12				10159	28			72		0
4216	1980	9	13	18				10145	52	65	-14	59	0	
4216	1980	9	14	0				10126	22			89		
4216	1980	9	14	12	180	30	5	10103	36			86		0
4216	1980	9	14	18	150	20	8	10103	40	52	5	87	0	
4216	1980	9	15	0	0	0	8	10102	28			99		
4216	1980	9	15	12	0	0	2	10071	30			83		0
4216	1980	9	15	15	260	10	0	10060	54			60		
4216	1980	9	15	18	0	0	2	10057	52	57	10	66	-1	
4216	1980	9	16	0	0	0	2	10072	10			65		
4216	1980	9	16	12	60	20	7	10108	28			58		0
4216	1980	9	16	15	0	0	8	10115	31			63		
4216	1980	9	16	18	0	0	8	10119	40	52	-15	62	0	
4216	1980	9	17	0	0	0	7	10135	14			95		
4216	1980	9	17	12	0	0	5	10159	22			81		0
4216	1980	9	17	15	320	10	7	10169	48			70		
4216	1980	9	17	18	0	0	5	10155	74	74	-3	46	0	
4216	1980	9	18	0	0	0	2	10140	33			59		
4216	1980	9	18	12	100	40	8	10006	54			52		0
4216	1980	9	18	15	110	20	8	9984	58			82		
4216	1980	9	18	18	120	10	8	9961	52	75	20	95	8	
4216	1980	9	19	0	0	0	7	9964	46			98		
4216	1980	9	19	12	130	30	6	9964	34			90		0
4216	1980	9	19	15				9977	36			97		
4216	1980	9	19	18				9989	50	55	25	92	113	
4216	1980	9	20	0	100	40	8	10002	44			87		
4216	1980	9	20	12	200	40	8	10152	22			96		0
4216	1980	9	20	18	180	20	7	10064	28	57	11	92	87	
4216	1980	9	21	0	0	0	8	10080	12			97		
4216	1980	9	21	12	90	30	3	10078	-14			61		0
4216	1980	9	21	18				10089	9	30	-22	52	2	
4216	1980	9	22	0	0	0	6	10122	-6			66		
4216	1980	9	22	12	170	10	7	10149	-12			72		0
4216	1980	9	22	15	360	20	6	10141	-2			59		
4216	1980	9	22	18	30	20	7	10118	0	10	-20	59	0	
4216	1980	9	23	0				10074	-8			67		
4216	1980	9	23	12				10019	-2			74		0
4216	1980	9	23	15				10011	26			60		
4216	1980	9	23	18	0	0	5	10006	37	40	-22	66	0	
4216	1980	9	24	0	100	50	1	9993	89			46		
4216	1980	9	24	12	120	70	1	10004	70			41		0
4216	1980	9	24	15	100	50	2	10005	82			40		
4216	1980	9	24	18	100	40	4	10001	93	93	-6	41	0	
4216	1980	9	25	0	0	0	1	9996	58			55		
4216	1980	9	25	12	100	30	5	9972	60			49		0
4216	1980	9	25	15	160	10	5	9963	78			46		
4216	1980	9	25	18				9954	84	93	-10	41	0	
4216	1980	9	26	0				9987	54			51		
4216	1980	9	26	12				10039	22			71		0
4216	1980	9	26	15				10039	26			57		
4216	1980	9	26	18	350	10	7	10036	26	84	-5	62	0	
4216	1980	9	27	0	0	0	7	10034	4			77		
4216	1980	9	27	12	240	50	8	10045	6			97		3
4216	1980	9	27	18	230	40	8	10042	16	26	-1	81	50	
4216	1980	9	28	0	240	30	8	10030	8			80		
4216	1980	9	28	12	0	0	7	9977	-22			94		5
4216	1980	9	28	18	160	10	8	9988	-28	16	-28	70	11	
4216	1980	9	29	0				10002	-26			83		
4216	1980	9	29	12				10038	-23			97		10
4216	1980	9	29	15				10044	-14			90		
4216	1980	9	29	18	170	10	7	10046	-10	-5	-30	83	19	
4216	1980	9	29	21	0	0	7	10051	-14			99		
4216	1980	9	30	0	0	0	7	10053	-15			95		
4216	1980	9	30	12	0	0	6	10045	-28			95		10
4216	1980	9	30	15	0	0	8	10045	-9			85		
4216	1980	9	30	18	110	10	6	10048	-10	-5	-35	85	20	
4216	1980	9	30	21	0	0	7	10058	-28			82		
4216	1980	10	1	0	0	0	8	10064	-25			94		
4216	1980	10	1	12	90	10	4	10069	-36			88		10
4216	1980	10	1	15	80	30	4	10066	-12			76		
4216	1980	10	1	18	90	40	7	10061	-12	-5	-52	86	5	
4216	1980	10	1	21				10059	-20			86		
4216	1980	10	2	0	100	40	8	10060	-46			90		
4216	1980	10	2	12	100	30	6	10053	-64			56		10
4216	1980	10	2	15	120	30	5	10063	-50			54		
4216	1980	10	2	18	120	30	4	10073	-48	-12	-75	52	2	
4216	1980	10	2	21	120	20	3	10084	-56			71		
4216	1980	10	3	0	0	0	2	10093	-58			75		
4216	1980	10	3	12	0	0	1	10080	-72			76		10
4216	1980	10	3	15	90	30	1	10064	-44			64		
4216	1980	10	3	18	90	70	1	10037	-46	-40	-75	58	0	
4216	1980	10	3	21	80	40	1	10021	-68			58		
4216	1980	10	4	0	200	10	1	9995	-94			59		
4216	1980	10	4	12	190	20	5	9994	-82			61		10
4216	1980	10	4	18	90	40	7	10043	-81	-46	-108	62	0	
4216	1980	10	5	0				10089	-62			60		
4216	1980	10	5	12				10139	-54			63		10
4216	1980	10	5	18	0	0	3	10148	-54	-40	-85	60	-1	
4216	1980	10	6	0				10169	-69			68		
4216	1980	10	6	12				10209	-56			73		10
4216	1980	10	6	15	80	50	7	10215	-56			72		
4216	1980	10	6	18				10219	-48	-48	-127	72	-1	
4216	1980	10	6	21	90	30	4	10226	-62			73		
4216	1980	10	7	0	80	30	5	10229	-54			72		
4216	1980	10	7	12	80	70	2	10232	-78			62		7
4216	1980	10	7	15	100	60	1	10231	-66			65		
4216	1980	10	7	18	90	50	1	10229	-60	-45	-85	64	0	
4216	1980	10	7	21	90	40	1	10229	-72			66		
4216	1980	10	8	0	100	40	1	10227	-82			66		
4216	1980	10	8	12	90	50	2	10189	-91			54		7
4216	1980	10	8	15	80	40	2	10188	-66			50		
4216	1980	10	8	18				10189	-58	-58	-115	60	0	
4216	1980	10	8	21	100	10	1	10192	-74			55		
4216	1980	10	9	0	0	0	1	10195	-80			57		
4216	1980	10	9	12	110	40	0	10206	-74			54		7
4216	1980	10	9	15	100	30	0	10212	-52			54		
4216	1980	10	9	18	120	10	1	10214	-38	-38	-80	49	0	
4216	1980	10	9	21				10232	-70			59		
4216	1980	10	10	0	0	0	0	10227	-78			61		
4216	1980	10	10	12				10226	-67			58		7
4216	1980	10	10	15	0	0	0	10221	-42			53		
4216	1980	10	10	18				10209	-24	-24	-85	54	0	
4216	1980	10	10	21	0	0	0	10195	-70			61		
4216	1980	10	11	0				10178	-86			65		
4216	1980	10	11	12	70	10	2	10037	-20			57		7
4216	1980	10	11	18	190	50	8	10027	-30	-20	-90	82	0	
4216	1980	10	12	0	120	20	3	10072	-27			82		
4216	1980	10	12	12	80	40	1	10088	-20			61		7
4216	1980	10	12	18	90	30	1	10100	2	10	-35	55	0	
4216	1980	10	13	0				10124	-34			73		
4216	1980	10	13	12	140	20	7	10175	-32			80		7
4216	1980	10	13	15	200	10	8	10181	-18			83		
4216	1980	10	13	18	150	10	8	10197	-14	2	-45	84	0	
4216	1980	10	13	21	160	10	8	10218	-18			90		
4216	1980	10	14	0	0	0	8	10229	-16			90		
4216	1980	10	14	12	110	30	1	10229	-32			55		7
4216	1980	10	14	15	130	20	5	10219	-8			53		
4216	1980	10	14	18	180	10	6	10231	-18	-5	-45	62	0	
4216	1980	10	14	21	110	10	4	10233	-33			80		
4216	1980	10	15	0	0	0	3	10218	-42			73		
4216	1980	10	15	12	200	20	8	10223	8			90		5
4216	1980	10	15	15				10255	12			96		
4216	1980	10	15	18				10266	25	27	-45	89	8	
4216	1980	10	15	21	270	10	7	10279	10			98		
4216	1980	10	16	0				10264	14			97		
4216	1980	10	16	12	80	40	6	10155	58			58		5
4216	1980	10	16	15				10139	64			58		
4216	1980	10	16	18	110	10	6	10124	72	75	-50	57	1	
4216	1980	10	16	21				10109	65			55		
4216	1980	10	17	0				10103	60			52		
4216	1980	10	17	12				10206	58			87		0
4216	1980	10	17	15	70	40	8	10227	52			90		
4216	1980	10	17	18				10238	42	72	32	98	4	
4216	1980	10	17	21				10245	30			97		
4216	1980	10	18	0	0	0	8	10249	19			98		
4216	1980	10	18	12	90	40	4	10212	-18			43		0
4216	1980	10	18	18	90	50	5	10184	6	42	-26	41	-1	
4216	1980	10	19	0				10162	-16			47		
4216	1980	10	19	12	100	60	1	10180	0			47		0
4216	1980	10	19	18	110	50	0	10169	15	15	-18	44	0	
4216	1980	10	20	0	100	60	4	10158	-14			46		
4216	1980	10	20	12	120	60	2	10137	-8			40		0
4216	1980	10	20	15				10131	8			37		
4216	1980	10	20	18				10117	28	28	-30	34	0	
4216	1980	10	20	21				10112	20			37		
4216	1980	10	21	0	100	30	1	10107	24			40		
4216	1980	10	21	12	110	50	3	10089	39			43		0
4216	1980	10	21	15				10085	44			40		
4216	1980	10	21	18	110	40	2	10082	50	50	1	39	0	
4216	1980	10	21	21	120	40	1	10082	36			41		
4216	1980	10	22	0	100	60	0	10074	28			40		
4216	1980	10	22	12	80	40	3	10040	26			46		0
4216	1980	10	22	15				10035	42			45		
4216	1980	10	22	18	270	10	7	10031	38	50	10	50	0	
4216	1980	10	22	21	0	0	7	10033	20			65		
4216	1980	10	23	0	0	0	8	10035	4			87		
4216	1980	10	23	12	0	0	5	10092	0			90		0
4216	1980	10	23	15				10112	6			93		
4216	1980	10	23	18	220	10	8	10124	6	40	-5	90	0	
4216	1980	10	23	21				10133	0			97		
4216	1980	10	24	0				10135	-4			98		
4216	1980	10	24	12	10	20	8	10122	-10			99		3
4216	1980	10	24	15	90	10	8	10117	-10			99		
4216	1980	10	24	18	70	20	8	10111	-10	6	-13	96	8	
4216	1980	10	24	21				10107	-16			86		
4216	1980	10	25	0	120	40	8	10102	-23			92		
4216	1980	10	25	12				10077	-49			86		8
4216	1980	10	25	18	180	10	8	10077	-36	-10	-67	83	-1	
4216	1980	10	26	0				10106	-38			90		
4216	1980	10	26	12	150	10	8	10184	-28			94		15
4216	1980	10	26	18	130	20	8	10205	-26	-25	-42	84	38	
4216	1980	10	27	0	90	20	8	10219	-32			84		
4216	1980	10	27	12	90	50	0	10169	-68			59		15
4216	1980	10	27	15	90	20	1	10144	-66			56		
4216	1980	10	27	18				10113	-77	-25	-78	58	0	
4216	1980	10	27	21	110	10	0	10092	-86			55		
4216	1980	10	28	0	0	0	0	10082	-89			57		
4216	1980	10	28	12	0	0	3	10015	-68			52		15
4216	1980	10	28	15				10002	-60			63		
4216	1980	10	28	18	0	0	8	9980	-44	-44	-105	68	0	
4216	1980	10	28	21	190	10	8	9971	-42			95		
4216	1980	10	29	0				9961	-18			96		
4216	1980	10	29	12				9921	-24			99		25
4216	1980	10	29	15	230	20	8	9929	-44			95		
4216	1980	10	29	18	230	20	8	9922	-40	-1	-45	84	101	
4216	1980	10	29	21	230	10	6	9922	-49			73		
4216	1980	10	30	0	0	0	8	9921	-47			76		
4216	1980	10	30	12	0	0	4	9910	-74			80		50
4216	1980	10	30	15				9922	-92			81		
4216	1980	10	30	18				9929	-90	-40	-110	82	-1	
4216	1980	10	30	21				9934	-82			79		
4216	1980	10	31	0				9936	-84			65		
4216	1980	10	31	12				9905	-110			65		56
4216	1980	10	31	15	150	20	7	9887	-104			62		
4216	1980	10	31	18	130	40	8	9881	-108	-80	-121	60	0	
4216	1980	10	31	21	100	50	8	9882	-100			58		
4216	1980	11	1	0	80	40	8	9880	-98			63		
4216	1980	11	1	12	90	80	2	9878	-124			64		25
4216	1980	11	1	18				9890	-106	-85	-127	52	-1	
4216	1980	11	2	0	100	20	4	9916	-94			54		
4216	1980	11	2	12	90	60	6	9987	-70			57		25
4216	1980	11	2	18				9998	-79	-65	-114	56	0	
4216	1980	11	3	0	50	40	5	9993	-60			46		
4216	1980	11	3	12	120	50	3	9999	-22			46		25
4216	1980	11	3	15	0	0	1	9993	-28			48		
4216	1980	11	3	18	130	10	1	9970	-36	-15	-80	54	0	
4216	1980	11	3	21	0	0	1	9951	-51			67		
4216	1980	11	4	0	180	30	0	9937	-48			69		
4216	1980	11	4	12				10117	-35			83		25
4216	1980	11	4	15				10128	-38			67		
4216	1980	11	4	18	120	20	5	10127	-48	-25	-70	60	0	
4216	1980	11	4	21				10127	-36			49		
4216	1980	11	5	0				10147	-44			54		
4216	1980	11	5	12				10221	-78			75		25
4216	1980	11	5	15	0	0	1	10202	-80			63		
4216	1980	11	5	18	60	10	6	10161	-64	-30	-80	71	11	
4216	1980	11	5	21	360	40	7	10120	-38			65		
4216	1980	11	6	0				10086	-28			70		
4216	1980	11	6	12	160	20	2	10109	-38			93		25
4216	1980	11	6	15	220	10	1	10133	-58			82		
4216	1980	11	6	18				10132	-50	-25	-70	85	0	
4216	1980	11	6	21	60	30	4	10100	6			53		
4216	1980	11	7	0				10075	2			65		
4216	1980	11	7	12				10045	88			51		15
4216	1980	11	7	15	130	70	6	10048	96			46		
4216	1980	11	7	18	120	80	7	10064	84	101	-60	46	2	
4216	1980	11	7	21				10079	76			47		
4216	1980	11	8	0	110	50	8	10090	78			45		
4216	1980	11	8	12	120	40	7	10093	84			47		0
4216	1980	11	8	18	0	0	8	10119	20	90	20	92	0	
4216	1980	11	9	0	90	10	8	10161	8			92		
4216	1980	11	9	12	0	0	8	10183	20			70		2
4216	1980	11	9	18	0	0	6	10237	0	35	0	79	-1	
4216	1980	11	10	0	80	40	3	10239	8			75		
4216	1980	11	10	12	120	60	8	10139	48			87		0
4216	1980	11	10	15				10130	60			62		
4216	1980	11	10	18	200	40	8	10146	46	60	0	78	31	
4216	1980	11	10	21	230	30	8	10180	6			100		
4216	1980	11	11	0	0	0	9	10195	-5			100		
4216	1980	11	11	12	0	0	6	10263	-26			75		25
4216	1980	11	11	15	0	0	3	10275	-40			81		
4216	1980	11	11	18	0	0	2	10280	-66	46	-66	84	60	
4216	1980	11	11	21	0	0	1	10281	-68			88		
4216	1980	11	12	0	0	0	1	10273	-70			84		
4216	1980	11	12	12	220	10	1	10254	-110			68		25
4216	1980	11	12	15	220	10	1	10245	-108			65		
4216	1980	11	12	18	0	0	1	10236	-122	-65	-125	66	0	
4216	1980	11	12	21	0	0	1	10226	-118			61		
4216	1980	11	13	0	0	0	1	10218	-144			61		
4216	1980	11	13	12	230	10	0	10173	-140			69		25
4216	1980	11	13	15	230	10	1	10162	-132			57		
4216	1980	11	13	18	0	0	1	10151	-146	-115	-146	68	0	
4216	1980	11	13	21	0	0	0	10144	-144			62		
4216	1980	11	14	0	0	0	0	10137	-152			66		
4216	1980	11	14	12	110	30	0	10127	-142			60		25
4216	1980	11	14	15	130	10	4	10125	-146			65		
4216	1980	11	14	18	0	0	3	10115	-144	-115	-155	65	0	
4216	1980	11	14	21	0	0	0	10116	-146			68		
4216	1980	11	15	0	170	10	0	10118	-148			67		
4216	1980	11	15	12	0	0	8	10144	-126			65		25
4216	1980	11	15	18	0	0	5	10148	-137	-120	-150	67	0	
4216	1980	11	16	0	0	0	2	10161	-140			66		
4216	1980	11	16	12	90	30	1	10162	-134			57		25
4216	1980	11	16	18	100	50	2	10158	-136	-122	-145	58	0	
4216	1980	11	17	0	80	40	5	10150	-132			56		
4216	1980	11	17	12	140	10	4	10111	-122			57		25
4216	1980	11	17	15	130	10	6	10109	-110			51		
4216	1980	11	17	18	110	20	7	10116	-116	-110	-145	57	0	
4216	1980	11	17	21	110	20	7	10124	-102			51		
4216	1980	11	18	0	80	50	6	10121	-106			57		
4216	1980	11	18	12	110	70	8	10051	-50			72		25
4216	1980	11	18	15	150	40	9	10038	-44			92		
4216	1980	11	18	18	210	90	8	10052	-57	-40	-120	87	13	
4216	1980	11	18	21	240	50	8	10090	-64			71		
4216	1980	11	19	0	230	80	7	10129	-76			59		
4216	1980	11	19	12	120	60	9	10126	-64			94		30
4216	1980	11	19	15	120	50	8	10121	-55			92		
4216	1980	11	19	18	110	50	6	10114	-50	-49	-90	77	13	
4216	1980	11	19	21	120	60	7	10108	-52			60		
4216	1980	11	20	0	100	50	8	10101	-42			55		
4216	1980	11	20	12	80	50	2	10097	-90			58		35
4216	1980	11	20	15	90	30	3	10093	-90			56		
4216	1980	11	20	18	80	50	2	10090	-96	-42	-96	57	0	
4216	1980	11	20	21	80	31	2	10093	-98			56		
4216	1980	11	21	0	80	50	0	10096	-98			54		
4216	1980	11	21	12	120	40	7	10103	-70			52		30
4216	1980	11	21	15	90	40	8	10116	-70			57		
4216	1980	11	21	18	110	50	8	10128	-72	-60	-105	72	-1	
4216	1980	11	21	21	110	40	8	10134	-70			78		
4216	1980	11	22	0	90	40	8	10154	-72			81		
4216	1980	11	22	12	100	40	2	10149	-96			64		30
4216	1980	11	22	18	80	50	2	10136	-96	-68	-105	59	2	
