stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4338	1976	9	5	15	0	0	7	10085	54			78		
4338	1976	9	5	18	0	0	8	10083	55	67	3	72	0	
4338	1976	9	6	6	60	19	8	10109	31	60	19	72	0	0
4338	1976	9	6	9	170	19	7	10137	37			78		
4338	1976	9	6	12	0	0	6	10147	48			77	0	
4338	1976	9	6	15	130	50	6	10155	38			77		
4338	1976	9	6	18	110	50	5	10160	36	48	21	77	0	
4338	1976	9	7	6	0	0	2	10209	6	39	4	97	0	0
4338	1976	9	7	9	0	0	2	10229	22			90		
4338	1976	9	7	12	90	9	5	10240	54			61	0	
4338	1976	9	7	15	0	0	1	10247	66			41		
4338	1976	9	7	18	0	0	1	10248	66	70	6	49	0	
4338	1976	9	8	6	250	19	0	10256	4	67	-2	73	0	0
4338	1976	9	8	9	0	0	0	10256	23			67		
4338	1976	9	8	12	110	19	0	10249	52			48	0	
4338	1976	9	8	15	100	19	1	10243	58			44		
4338	1976	9	8	18	0	0	1	10241	60	69	0	37	0	
4338	1976	9	9	6	260	29	1	10203	1	75	-7	67	0	0
4338	1976	9	9	9	0	0	2	10191	8			70		
4338	1976	9	9	12	0	0	2	10173	44			53	0	
4338	1976	9	9	15	30	19	1	10159	39			45		
4338	1976	9	9	18	30	19	1	10152	37	52	-8	49	0	
4338	1976	9	10	6	280	19	2	10164	-11	43	-16	65	0	0
4338	1976	9	10	9	0	0	6	10164	10			61		
4338	1976	9	10	12	0	0	6	10152	41			47	0	
4338	1976	9	10	15	110	29	7	10139	32			58		
4338	1976	9	10	18	100	19	1	10120	40	47	-17	52	0	
4338	1976	9	11	6	0	0	6	10095	0	41	-10	70	0	0
4338	1976	9	11	9	0	0	7	10084	5			75		
4338	1976	9	11	12	0	0	3	10067	41			68	0	
4338	1976	9	11	15	0	0	5	10064	50			57		
4338	1976	9	11	18	0	0	1	10069	49	58	-8	70	0	
4338	1976	9	12	6	0	0	1	10099	4	54	-11	73	0	0
4338	1976	9	12	9	0	0	2	10109	6			76		
4338	1976	9	12	12	100	9	1	10121	54			59	0	
4338	1976	9	12	15	90	40	1	10135	63			59		
4338	1976	9	12	18	110	29	1	10144	65	70	-5	55	0	
4338	1976	9	13	6	0	0	1	10144	2	71	0	73	0	0
4338	1976	9	13	9	0	0	3	10147	16			68		
4338	1976	9	13	12	100	50	2	10143	48			61	0	
4338	1976	9	13	15	120	19	6	10135	42			66		
4338	1976	9	13	18	0	0	4	10119	47	64	2	66	0	
4338	1976	9	14	6	260	9	6	10079	10	64	1	73	0	0
4338	1976	9	14	9	0	0	7	10103	9			78		
4338	1976	9	14	12	140	60	6	10127	29			70	0	
4338	1976	9	14	15	110	40	6	10143	36			69		
4338	1976	9	14	18	130	40	6	10152	30	40	0	65	0	
4338	1976	9	15	6	140	19	6	10153	-2	30	-2	71	0	0
4338	1976	9	15	9	0	0	7	10143	-5			79		
4338	1976	9	15	12	110	19	7	10128	3			77	0	
4338	1976	9	15	15	120	29	7	10111	2			76		
4338	1976	9	15	18	110	19	5	10093	8	9	-11	76	0	
4338	1976	9	16	6	0	0	2	10063	-22	8	-23	87	0	0
4338	1976	9	16	9	0	0	1	10064	-10			87		
4338	1976	9	16	12	0	0	1	10072	19			77	0	
4338	1976	9	16	15	110	29	1	10097	12			85		
4338	1976	9	16	18	0	0	2	10128	1	30	-24	95	0	
4338	1976	9	17	6	120	29	7	10208	0	6	-4	73	0	0
4338	1976	9	17	9	150	19	3	10215	-2			75		
4338	1976	9	17	12	110	19	3	10215	14			61	0	
4338	1976	9	17	15	110	29	7	10215	10			65		
4338	1976	9	17	18	110	19	6	10211	4	19	-6	77	0	
4338	1976	9	18	6	0	0	6	10176	-19	6	-20	92	0	0
4338	1976	9	18	9	0	0	6	10172	-15			91		
4338	1976	9	18	12	0	0	1	10168	14			75	0	
4338	1976	9	18	15	110	29	2	10163	16			70		
4338	1976	9	18	18	110	29	6	10157	5	21	-24	72	0	
4338	1976	9	19	6	0	0	8	10168	-4	9	-15	90	0	0
4338	1976	9	19	9	0	0	8	10168	12			86		
4338	1976	9	19	12	0	0	8	10163	19			82	-1	
4338	1976	9	19	15	0	0	8	10153	20			86		
4338	1976	9	19	18	0	0	8	10137	18	22	-4	89	-1	
4338	1976	9	20	6	0	0	1	10108	-12	19	-18	98	-1	0
4338	1976	9	20	9	190	9	2	10116	2			95		
4338	1976	9	20	12	0	0	4	10123	19			94	0	
4338	1976	9	20	15	0	0	6	10128	46			86		
4338	1976	9	20	18	0	0	7	10133	49	68	-16	73	0	
4338	1976	9	21	6	0	0	2	10179	17	49	11	75	0	0
4338	1976	9	21	9	0	0	3	10201	34			64		
4338	1976	9	21	12	0	0	1	10213	46			65	0	
4338	1976	9	21	15	0	0	4	10221	68			51		
4338	1976	9	21	18	0	0	4	10232	56	87	15	78	0	
4338	1976	9	22	6	0	0	1	10279	-7	56	-9	88	0	0
4338	1976	9	22	9	0	0	4	10305	8			81		
4338	1976	9	22	12	0	0	6	10336	34			70	0	
4338	1976	9	22	15	320	40	4	10355	46			63		
4338	1976	9	22	18	290	40	4	10376	36	48	-11	60	0	
4338	1976	9	23	6	0	0	1	10348	-10	36	-11	96	0	0
4338	1976	9	23	9	0	0	1	10327	-2			92		
4338	1976	9	23	12	0	0	1	10304	26			84	0	
4338	1976	9	23	15	0	0	1	10272	35			71		
4338	1976	9	23	18	0	0	0	10240	48	55	-13	71	0	
4338	1976	9	24	6	0	0	4	10204	19	55	4	81	0	0
4338	1976	9	24	9	0	0	6	10207	37			74		
4338	1976	9	24	12	40	19	5	10213	52			72	0	
4338	1976	9	24	15	0	0	6	10211	104			45		
4338	1976	9	24	18	0	0	6	10211	68	106	11	58	0	
4338	1976	9	25	6	0	0	6	10196	14	72	8	87	0	0
4338	1976	9	25	9	280	9	6	10205	23			80		
4338	1976	9	25	12	0	0	5	10212	38			73	0	
4338	1976	9	25	15	250	29	2	10212	70			61		
4338	1976	9	25	18	290	60	2	10225	42	73	11	65	0	
4338	1976	9	26	6	0	0	4	10233	-12	42	-16	85	0	0
4338	1976	9	26	9	0	0	4	10235	-11			71		
4338	1976	9	26	12	300	19	6	10235	12			77	0	
4338	1976	9	26	15	0	0	7	10239	18			75		
4338	1976	9	26	18	0	0	7	10245	16	19	-13	75	0	
4338	1976	9	27	6	0	0	7	10219	-6	16	-10	90	0	0
4338	1976	9	27	9	0	0	8	10209	-8			91		
4338	1976	9	27	12	0	0	8	10197	0			90	0	
4338	1976	9	27	15	0	0	6	10179	2			91		
4338	1976	9	27	18	0	0	4	10156	-5	7	-18	90	0	
4338	1976	9	28	6	0	0	4	10127	-40	-5	-40	100	0	0
4338	1976	9	28	9	0	0	1	10132	-42			100		
4338	1976	9	28	12	0	0	1	10159	-11			97	0	
4338	1976	9	28	15	90	19	5	10175	1			83		
4338	1976	9	28	18	0	0	7	10187	-4	6	-54	85	0	
4338	1976	9	29	6	0	0	8	10169	-23	-3	-30	97	0	0
4338	1976	9	29	9	0	0	8	10156	-24			97		
4338	1976	9	29	12	260	19	8	10141	-30			97	-1	
4338	1976	9	29	15	0	0	8	10127	-28			97		
4338	1976	9	29	18	290	19	8	10120	-29	-23	-32	97	-1	
4338	1976	9	30	6	0	0	7	10140	-16	-16	-44	82	-1	0
4338	1976	9	30	9	0	0	6	10143	-10			72		
4338	1976	9	30	12	0	0	7	10141	-3			73	0	
4338	1976	9	30	15	0	0	7	10119	7			75		
4338	1976	9	30	18	0	0	8	10104	-2	10	-20	89	0	
4338	1976	10	1	6	0	0	5	10027	-36	-1	-47	83	0	0
4338	1976	10	1	9	0	0	6	10009	-34			81		
4338	1976	10	1	12	0	0	8	9989	-10			85	0	
4338	1976	10	1	15	300	19	7	9964	-1			69		
4338	1976	10	1	18	280	9	7	9941	5	5	-41	74	0	
4338	1976	10	2	6	0	0	0	9927	-31	6	-39	79	0	0
4338	1976	10	2	9	220	29	0	9956	-14			77		
4338	1976	10	2	12	0	0	6	9984	0			77	0	
4338	1976	10	2	15	0	0	6	10015	6			77		
4338	1976	10	2	18	90	19	7	10028	-6	21	-39	85	0	
4338	1976	10	3	6	0	0	5	10055	-40	-6	-50	91	0	0
4338	1976	10	3	9	0	0	6	10072	-38			91		
4338	1976	10	3	12	0	0	7	10099	-14			92	0	
4338	1976	10	3	15	130	29	7	10116	-2			83		
4338	1976	10	3	18	150	69	8	10133	-4	6	-42	55	0	
4338	1976	10	4	6	0	0	8	10111	-27	-3	-43	56	0	0
4338	1976	10	4	9	0	0	8	10099	-21			58		
4338	1976	10	4	12	0	0	7	10083	-12			57	0	
4338	1976	10	4	15	0	0	8	10075	-5			57		
4338	1976	10	4	18	0	0	8	10069	-9	-3	-29	66	0	
4338	1976	10	5	6	280	40	9	10081	-22	11	-24	98	31	5
4338	1976	10	5	9	310	19	8	10081	-17			97		
4338	1976	10	5	12	300	19	8	10079	-14			97	1	
4338	1976	10	5	15	290	19	8	10075	-13			98		
4338	1976	10	5	18	0	0	8	10065	-11	-11	-22	98	12	
4338	1976	10	6	6	0	0	8	10012	-22	-8	-23	95	-1	8
4338	1976	10	6	9	0	0	8	10003	-12			96		
4338	1976	10	6	12	0	0	8	9995	-8			98	-1	
4338	1976	10	6	15	0	0	7	9988	-6			98		
4338	1976	10	6	18	0	0	8	9991	-13	-2	-29	99	-1	
4338	1976	10	7	6	270	40	8	10020	-32	-13	-50	97	0	6
4338	1976	10	7	9	0	0	8	10027	-27			97		
4338	1976	10	7	12	300	19	8	10027	2			62	0	
4338	1976	10	7	15	270	60	8	10023	-1			67		
4338	1976	10	7	18	310	69	8	10024	7	12	-35	60	-1	
4338	1976	10	8	6	310	40	8	10023	-13	7	-13	99	42	14
4338	1976	10	8	9	300	40	8	10017	-12			99		
4338	1976	10	8	12	300	40	8	10016	-7			96	21	
4338	1976	10	8	15	310	9	8	10008	-2			97		
4338	1976	10	8	18	300	40	9	10003	1	1	-14	100	39	
4338	1976	10	9	6	310	69	9	10016	3	5	-5	100	86	21
4338	1976	10	9	9		9	8	10035	8			99		
4338	1976	10	9	12	310	120	8	10027	3			100	50	
4338	1976	10	9	15	310	89	9	10021	2			100		
4338	1976	10	9	18	320	69	9	10035	1	8	-4	100	98	
4338	1976	10	10	6	310	89	9	10043	2	2	0	100	127	35
4338	1976	10	10	9	320	89	9	10053	2			100		
4338	1976	10	10	12	320	99	9	10067	2			100	56	
4338	1976	10	10	15	300	89	9	10081	2			100		
4338	1976	10	10	18	310	69	9	10100	1	4	0	100	133	
4338	1976	10	11	6	330	19	9	10172	1	2	-3	100	224	110
4338	1976	10	11	9	330	29	9	10189	0			100		
4338	1976	10	11	12	310	29	8	10196	-1			100	98	
4338	1976	10	11	15	320	60	8	10189	-2			100		
4338	1976	10	11	18	310	40	8	10193	-4	2	-5	100	236	
4338	1976	10	12	6	310	50	8	10189	-15	-3	-15	100	32	140
4338	1976	10	12	9	310	60	8	10187	-16			100		
4338	1976	10	12	12	310	69	8	10181	-14			100	11	
4338	1976	10	12	15	310	79	8	10177	-13			99		
4338	1976	10	12	18	310	69	9	10179	-13	-10	-18	99	15	
4338	1976	10	13	6	310	89	8	10173	-2	-2	-15	95	37	140
4338	1976	10	13	9	320	69	8	10173	3			83		
4338	1976	10	13	12	310	79	8	10163	1			82	1	
4338	1976	10	13	15	310	69	8	10148	-4			88		
4338	1976	10	13	18	310	79	8	10140	-6	3	-7	92	6	
4338	1976	10	14	6	320	89	8	10101	3	4	-14	78	13	130
4338	1976	10	14	9	310	79	8	10093	-8			93		
4338	1976	10	14	12	310	69	8	10083	-6			98	16	
4338	1976	10	14	15	300	60	9	10067	-7			99		
4338	1976	10	14	18	300	50	9	10063	-7	4	-11	99	48	
4338	1976	10	15	6	0	0	1	10056	-75	-6	-75	93	14	130
4338	1976	10	15	9	310	19	1	10057	-48			94		
4338	1976	10	15	12	0	0	1	10060	-66			90	0	
4338	1976	10	15	15	270	29	1	10057	-68			88		
4338	1976	10	15	18	0	0	1	10063	-91	-48	-92	87	0	
4338	1976	10	16	6	240	9	6	10061	-55	-52	-113	72	0	125
4338	1976	10	16	9	290	40	8	10076	-28			64		
4338	1976	10	16	12	290	19	8	10088	-21			62	0	
4338	1976	10	16	15	290	9	8	10091	-19			74		
4338	1976	10	16	18	250	29	8	10095	-30	-19	-61	86	-1	
4338	1976	10	17	6	140	19	8	10049	-34	-29	-48	93	65	130
4338	1976	10	17	9	0	0	8	10040	-38			96		
4338	1976	10	17	12	160	19	8	10024	-46			95	73	
4338	1976	10	17	15	0	0	8	10009	-42			96		
4338	1976	10	17	18	320	29	8	9992	-25	-25	-51	97	157	
4338	1976	10	18	6	0	0	8	10028	-65	-19	-65	88	58	180
4338	1976	10	18	9	130	29	8	10055	-66			88		
4338	1976	10	18	12	110	40	6	10084	-74			87	0	
4338	1976	10	18	15	260	40	5	10111	-95			81		
4338	1976	10	18	18	240	60	1	10132	-123	-65	-130	79	0	
4338	1976	10	19	6	0	0	0	10209	-121	-96	-148	78	0	165
4338	1976	10	19	9	0	0	7	10232	-111			88		
4338	1976	10	19	12	0	0	7	10255	-103			86	0	
4338	1976	10	19	15	0	0	8	10279	-90			83		
4338	1976	10	19	18	270	9	8	10292	-79	-79	-135	83	0	
4338	1976	10	20	6	300	9	8	10327	-74	-72	-90	89	19	155
4338	1976	10	20	9	280	29	8	10332	-76			88		
4338	1976	10	20	12	260	19	8	10335	-76			83	3	
4338	1976	10	20	15	270	19	6	10331	-89			80		
4338	1976	10	20	18	250	29	7	10329	-105	-74	-114	81	3	
4338	1976	10	21	6	240	29	8	10292	-92	-80	-105	81	0	145
4338	1976	10	21	9	240	29	7	10275	-120			80		
4338	1976	10	21	12	0	0	1	10253	-130			82	0	
4338	1976	10	21	15	0	0	1	10227	-138			87		
4338	1976	10	21	18	0	0	1	10207	-158	-92	-172	86	0	
4338	1976	10	22	6	0	0	2	10205	-156	-140	-186	86	0	140
4338	1976	10	22	9	0	0	1	10212	-164			86		
4338	1976	10	22	12	0	0	2	10223	-157			86	0	
4338	1976	10	22	15	0	0	1	10225	-142			87		
4338	1976	10	22	18	0	0	8	10239	-154	-123	-192	87	0	
4338	1976	10	23	6	270	40	8	10312	-118	-86	-157	88	-1	135
4338	1976	10	23	9	220	29	2	10325	-152			79		
4338	1976	10	23	12	230	19	4	10327	-162			77	-1	
4338	1976	10	23	15	0	0	2	10317	-161			79		
4338	1976	10	23	18	0	0	1	10319	-174	-118	-194	85	-1	
4338	1976	10	24	6	0	0	7	10311	-172	-157	-206	82	0	135
4338	1976	10	24	9	0	0	7	10312	-158			83		
4338	1976	10	24	12	0	0	8	10309	-146			83	-1	
4338	1976	10	24	15	240	29	8	10301	-180			80		
4338	1976	10	24	18	240	40	8	10285	-155	-132	-180	81	-1	
4338	1976	10	25	6	0	0	8	10248	-176	-144	-179	84	0	135
4338	1976	10	25	9	0	0	5	10245	-168			85		
4338	1976	10	25	12	0	0	2	10249	-195			83	0	
4338	1976	10	25	15	0	0	2	10248	-172			85		
4338	1976	10	25	18	0	0	1	10244	-176	-144	-201	84	0	
4338	1976	10	26	6	0	0	8	10255	-136	-136	-199	87	0	135
4338	1976	10	26	9	0	0	8	10267	-138			87		
4338	1976	10	26	12	0	0	8	10269	-126			88	0	
4338	1976	10	26	15	0	0	5	10271	-143			87		
4338	1976	10	26	18	0	0	3	10268	-146	-132	-151	87	0	
4338	1976	10	27	6	0	0	2	10237	-128	-103	-156	82	0	135
4338	1976	10	27	9	0	0	2	10229	-149			80		
4338	1976	10	27	12	0	0	2	10217	-127			81	0	
4338	1976	10	27	15	0	0	3	10208	-144			79		
4338	1976	10	27	18	0	0	5	10204	-148	-122	-167	78	0	
4338	1976	10	28	6	290	19	8	10204	-102	-100	-179	79	0	135
4338	1976	10	28	9	280	19	6	10204	-110			81		
4338	1976	10	28	12	280	19	2	10204	-138			85	0	
4338	1976	10	28	15	280	19	2	10204	-142			87		
4338	1976	10	28	18	0	0	5	10207	-166	-102	-188	85	0	
4338	1976	10	29	6	0	0	7	10205	-145	-139	-173	87	2	135
4338	1976	10	29	9	0	0	6	10187	-176			84		
4338	1976	10	29	12	0	0	5	10165	-177			84	-1	
4338	1976	10	29	15	0	0	7	10139	-174			85		
4338	1976	10	29	18	0	0	8	10109	-145	-144	-206	87	-1	
4338	1976	10	30	6	0	0	8	10016	-107	-107	-150	85	0	135
4338	1976	10	30	9	0	0	8	10000	-93			85		
4338	1976	10	30	12	0	0	8	9989	-78			85	0	
4338	1976	10	30	15	290	29	9	9963	-69			91		
4338	1976	10	30	18	0	0	8	9928	-65	-65	-109	92	41	
4338	1976	10	31	6	270	19	8	9841	-57	-35	-68	97	31	138
4338	1976	10	31	9	0	0	9	9852	-60			94		
4338	1976	10	31	12	260	19	7	9864	-98			91	-1	
4338	1976	10	31	15	0	0	0	9876	-108			90		
4338	1976	10	31	18	310	19	0	9893	-80	-55	-115	93	-1	
4338	1976	11	1	6	310	19	0	9980	-216	-80	-230	82	0	135
4338	1976	11	1	9	320	19	1	10019	-216			82		
4338	1976	11	1	12	0		3	10056	-224			82	0	
4338	1976	11	1	15	0		4	10088	-220			81		
4338	1976	11	1	18	0		4	10127	-237	-194	-249	80	0	
4338	1976	11	2	6	0		0	10185	-207	-167	-237	82	0	135
4338	1976	11	2	9	0		7	10203	-173			85		
4338	1976	11	2	12	0		8	10212	-182			84	0	
4338	1976	11	2	15	0		8	10215	-188			83		
4338	1976	11	2	18	0		8	10215	-197	-165	-207	83	0	
4338	1976	11	3	6	0		2	10204	-223	-192	-228	81	0	135
4338	1976	11	3	9	0		2	10216	-248			79		
4338	1976	11	3	12	0		3	10225	-240			80	0	
4338	1976	11	3	15	0		4	10223	-247			79		
4338	1976	11	3	18	160		2	10215	-234	-207	-263	80	0	
4338	1976	11	4	6	0		2	10144	-214	-213	-250	82	0	135
4338	1976	11	4	9	0		1	10137	-238			80		
4338	1976	11	4	12	0		3	10125	-251			79	0	
4338	1976	11	4	15	0		2	10112	-236			80		
4338	1976	11	4	18	0		1	10099	-222	-208	-257	81	0	
4338	1976	11	5	6	0		1	10056	-235	-216	-251	80	0	135
4338	1976	11	5	9	0		1	10059	-246			79		
4338	1976	11	5	12	0		0	10060	-254			79	0	
4338	1976	11	5	15	0		1	10061	-268			77		
4338	1976	11	5	18	0		1	10061	-248	-219	-279	79	0	
4338	1976	11	6	6	0		0	10105	-267	-248	-286	77	0	135
4338	1976	11	6	9	0		1	10133	-267			77		
4338	1976	11	6	12	0		1	10148	-286			77	0	
4338	1976	11	6	15	0		5	10149	-275			77		
4338	1976	11	6	18	0		2	10152	-272	-256	-294	77	0	
4338	1976	11	7	6	0		1	10139	-264	-242	-286	78	0	135
4338	1976	11	7	9	0		1	10147	-248			79		
4338	1976	11	7	12	0		1	10152	-258			79	0	
4338	1976	11	7	15	0		3	10160	-237			80		
4338	1976	11	7	18	0		2	10173	-229	-185	-271	80	0	
4338	1976	11	8	6	0		1	10216	-233	-196	-240	80	0	135
4338	1976	11	8	9	0		2	10232	-281			80		
4338	1976	11	8	12	0		1	10232	-294			76	0	
4338	1976	11	8	15	0		0	10227	-286			80		
4338	1976	11	8	18	0		0	10217	-286	-215	-306	80	0	
4338	1976	11	9	6	0		3	10171	-248	-240	-305	79	0	135
4338	1976	11	9	9	0		2	10168	-267			77		
4338	1976	11	9	12	0		1	10164	-296			75	0	
4338	1976	11	9	15	0		3	10147	-283			77		
4338	1976	11	9	18	0		6	10137	-284	-247	-307	77	0	
4338	1976	11	10	6	0		6	10151	-282	-249	-310	77	0	135
4338	1976	11	10	9	0		1	10159	-296			75		
4338	1976	11	10	12	0		1	10169	-304			75	0	
4338	1976	11	10	15	0		0	10183	-304			75		
4338	1976	11	10	18	0		1	10203	-303	-260	-321	75	0	
4338	1976	11	11	6	290		8	10169	-256	-256	-320	78	0	135
4338	1976	11	11	9	270		5	10167	-262			78		
4338	1976	11	11	12	260		6	10161	-278			77	0	
4338	1976	11	11	15	0		5	10153	-266			77		
4338	1976	11	11	18	0		1	10144	-306	-251	-313	74	0	
4338	1976	11	12	6	0		6	10197	-312	-271	-334	74	0	135
4338	1976	11	12	9	0		7	10216	-317			74		
4338	1976	11	12	12	0		7	10228	-290			76	0	
4338	1976	11	12	15	0		3	10231	-294			76		
4338	1976	11	12	18	0		1	10227	-316	-274	-320	74	0	
4338	1976	11	13	6	0		8	10161	-245	-245	-321	80	0	135
4338	1976	11	13	9	0		4	10149	-238			80		
4338	1976	11	13	12	290		6	10137	-218			81	0	
4338	1976	11	13	15	0		7	10127	-224			81		
4338	1976	11	13	18	0		8	10116	-187	-187	-268	83	0	
4338	1976	11	14	6	0	0	8	10081	-138	-138	-210	87	-1	135
4338	1976	11	14	9	290	29	8	10065	-125			88		
4338	1976	11	14	12	0	0	4	10049	-127			88	52	
4338	1976	11	14	15	300	19	4	10045	-156			86		
4338	1976	11	14	18	0	0	7	10036	-105	-105	-169	90	52	
4338	1976	11	15	6	0	0	0	9989	-208	-105	-208	82	0	141
4338	1976	11	15	9	0	0	1	9984	-222			81		
4338	1976	11	15	12	0	0	0	9977	-234			80	0	
4338	1976	11	15	15	0	0	3	9968	-230			80		
4338	1976	11	15	18	0	0	7	9965	-186	-172	-243	83	0	
4338	1976	11	16	6	290	19	2	9959	-166	-125	-188	85	0	140
4338	1976	11	16	9	0	0	2	9971	-204			83		
4338	1976	11	16	12	0	0	1	9987	-223			81	0	
4338	1976	11	16	15	0	0	1	9997	-259			78		
4338	1976	11	16	18	0	0	2	10005	-260	-166	-280	78	0	
4338	1976	11	17	6	0	0	0	10039	-242	-225	-270	80	0	140
4338	1976	11	17	9	0	0	2	10051	-278			77		
4338	1976	11	17	12	0	0	6	10059	-233			80	0	
4338	1976	11	17	15	0	0	7	10057	-238			80		
4338	1976	11	17	18	0	0	6	10057	-233	-228	-280	80	0	
4338	1976	11	18	6	0	0	0	10096	-275	-229	-285	77	0	139
4338	1976	11	18	9	0	0	0	10117	-276			77		
4338	1976	11	18	12	0	0	1	10148	-275			77	0	
4338	1976	11	18	15	0	0	5	10173	-274			77		
4338	1976	11	18	18	0	0	8	10185	-240	-240	-294	80	0	
4338	1976	11	19	6	290	19	9	10080	-148	-148	-296	87	65	150
4338	1976	11	19	9	0	0	3	10036	-156			86		
4338	1976	11	19	12	0	0	3	9993	-162			86	2	
4338	1976	11	19	15	0	0	3	9940	-200			83		
4338	1976	11	19	18	0	0	1	9877	-232	-148	-245	80	2	
4338	1976	11	20	6	340	149	9	9948	-40	-40	-239	73	0	150
4338	1976	11	20	9	340	149	9	9997	-49			63		
4338	1976	11	20	12	350	159	7	10052	-55			62	0	
4338	1976	11	20	15	340	130	6	10111	-66			58		
4338	1976	11	20	18	330	120	2	10164	-58	-40	-80	50	0	
4338	1976	11	21	6	340	99	0	10291	-88	-55	-95	48	0	125
4338	1976	11	21	9	220	110	0	10320	-93			46		
4338	1976	11	21	12	250	40	0	10340	-100			45	0	
4338	1976	11	21	15	0	0	0	10367	-154			53		
4338	1976	11	21	18	0	0	0	10380	-203	-88	-206	66	0	
4338	1976	11	22	6	0	0	0	10376	-252	-203	-275	79	0	125
4338	1976	11	22	9	0	0	0	10359	-266			77		
4338	1976	11	22	12	0	0	0	10333	-276			77	0	
4338	1976	11	22	15	0	0	0	10305	-279			77		
4338	1976	11	22	18	0	0	1	10293	-280	-247	-301	77	0	
4338	1976	11	23	6	220	19	1	10307	-279	-240	-304	77	0	125
4338	1976	11	23	9	140	29	1	10340	-220			81		
4338	1976	11	23	12	0	0	3	10352	-208			69	0	
4338	1976	11	23	15	0	0	7	10355	-242			71		
4338	1976	11	23	18	0	0	7	10348	-238	-200	-290	74	0	
4338	1976	11	24	6	0	0	0	10285	-256	-220	-274	75	0	125
4338	1976	11	24	9	0	0	6	10276	-250			76		
4338	1976	11	24	12	0	0	8	10255	-255			76	0	
4338	1976	11	24	15	0	0	9	10223	-228			79		
4338	1976	11	24	18	0	0	9	10187	-222	-222	-286	79	20	
4338	1976	11	25	6	0	0	6	10016	-216	-208	-226	80	21	128
4338	1976	11	25	9	0	0	4	9985	-232			80		
4338	1976	11	25	12	0	0	7	9964	-234			80	-1	
4338	1976	11	25	15	0	0	7	9943	-215			76		
4338	1976	11	25	18	0	0	5	9928	-218	-214	-250	76	-1	
4338	1976	11	26	6	280	19	8	9927	-155	-155	-235	72	0	126
4338	1976	11	26	9	280	19	4	9932	-158			68		
4338	1976	11	26	12	0	0	4	9945	-200			78	0	
4338	1976	11	26	15	310	19	6	9963	-209			76		
4338	1976	11	26	18	290	19	4	9973	-222	-149	-235	81	0	
4338	1976	11	27	6	0	0	0	9992	-272	-222	-290	77	0	126
4338	1976	11	27	9		0		9987	-298			75		
4338	1976	11	27	12	0	0	1	9988	-294			76	0	
4338	1976	11	27	15	0	0	0	9984	-303			75		
4338	1976	11	27	18	0	0	0	9977	-308	-272	-320	74	0	
4338	1976	11	28	6	0	0	0	9941	-315	-276	-341	74	0	126
4338	1976	11	28	9	0	0	0	9936	-316			74		
4338	1976	11	28	12	0	0	0	9932	-303			75	0	
4338	1976	11	28	15	0	0	0	9932	-281			77		
4338	1976	11	28	18	0	0	0	9931	-286	-253	-325	76	0	
4338	1976	11	29	6	0	0	0	9932	-280	-230	-323	77	0	125
4338	1976	11	29	9	0	0	0	9931	-268			77		
4338	1976	11	29	12	0	0	2	9931	-253			79	0	
4338	1976	11	29	15	0	0	2	9936	-264			67		
4338	1976	11	29	18	0	0	3	9944	-175	-170	-300	62	0	
4338	1976	11	30	6	320	99	9	9983	-85	-78	-190	60	21	127
4338	1976	11	30	9	300	79	9	10001	-73			87		
4338	1976	11	30	12	300	69	8	10013	-63			91	3	
4338	1976	11	30	15	310	99	9	10027	-63			92		
4338	1976	11	30	18	310	89	9	10040	-58	-40	-90	94	12	
4338	1976	12	1	6	310	50	8	10091	-44	-44	-64	96	25	135
4338	1976	12	1	9	300	40	8	10093	-48			93		
4338	1976	12	1	12	300	50	8	10091	-50			83	1	
4338	1976	12	1	15	300	50	5	10083	-64			81		
4338	1976	12	1	18	0	0	1	10073	-117	-44	-140	86	1	
4338	1976	12	2	6	0	0	0	10025	-206	-117	-220	82	0	135
4338	1976	12	2	9	0	0	0	10025	-211			82		
4338	1976	12	2	12	0	0	0	10031	-208			82	0	
4338	1976	12	2	15	0	0	0	10035	-204			83		
4338	1976	12	2	18	0	0	0	10044	-226	-170	-241	80	0	
4338	1976	12	3	6	0	0	0	10093	-252	-203	-280	79	0	135
4338	1976	12	3	9	0	0	0	10113	-285			78		
4338	1976	12	3	12	0	0	0	10129	-279			77	0	
4338	1976	12	3	15	0	0	0	10141	-298			75		
4338	1976	12	3	18	0	0	0	10157	-308	-252	-314	75	0	
4338	1976	12	4	6	0	0	0	10193	-315	-308	-345	74	0	135
4338	1976	12	4	9	0	0	1	10196	-312			75		
4338	1976	12	4	12	0	0	0	10196	-326			73	0	
4338	1976	12	4	15	0	0	0	10188	-332			73		
4338	1976	12	4	18	0	0	1	10183	-330	-309	-344	73	0	
4338	1976	12	5	6	0	0	0	10136	-330	-310	-342	73	0	135
4338	1976	12	5	9	0	0	0	10132	-334			73		
4338	1976	12	5	12	0	0	1	10120	-341			72	0	
4338	1976	12	5	15	0	0	0	10099	-346			72		
4338	1976	12	5	18	0	0	0	10079	-346	-317	-367	72	0	
4338	1976	12	6	6	0	0	0	10079	-325	-325	-385	73	0	135
4338	1976	12	6	9	0	0	0	10091	-362			71		
4338	1976	12	6	12	0	0	0	10091	-345			72	0	
4338	1976	12	6	15	0	0	0	10083	-363			71		
4338	1976	12	6	18	0	0	0	10081	-355	-320	-378	71	0	
