stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4305	1990	1	22	0	260	41		9996	-345			90		
4305	1990	1	22	3	290	51		9997	-328			90		
4305	1990	1	22	6	270	62		9997	-306			91		
4305	1990	1	22	9	320	10		9998	-333			91		
4305	1990	1	22	12	280	67		9993	-300			92		
4305	1990	1	22	15	290	57		9965	-266			92		
4305	1990	1	22	18	290	62		9923	-240			95		
4305	1990	1	22	21	260	67		9895	-211			95		
4305	1990	1	23	0	290	62		9914	-195			94		
4305	1990	1	23	3	290	57		9941	-202			94		
4305	1990	1	23	6	260	36		9954	-215			96		
4305	1990	1	23	9	300	67		9951	-206			96		
4305	1990	1	23	12	290	57		9933	-188			95		
4305	1990	1	23	15	290	87		9927	-177			95		
4305	1990	1	23	18	290	103		9945	-190			95		
4305	1990	1	23	21	250	129		9978	-189			95		
4305	1990	1	24	3	250	144		10056	-204			94		
4305	1990	1	24	6	270	98		10099	-214			96		
4305	1990	1	24	9	280	82		10131	-212			96		
4305	1990	1	24	12	300	62		10163	-219			96		
4305	1990	1	24	15	260	31		10189	-222			96		
4305	1990	1	24	18	260	31		10202	-228			95		
4305	1990	1	24	21	120	15		10217	-232			96		
4305	1990	1	25	0	140	26		10219	-233			96		
4305	1990	1	25	3	330	5		10223	-241			96		
4305	1990	1	25	6	350	5		10223	-255			96		
4305	1990	1	25	9	100	5		10224	-266			94		
4305	1990	1	25	12	80	5		10222	-282			95		
4305	1990	1	25	15	80	10		10217	-285			94		
4305	1990	1	25	18	320	10		10215	-282			94		
4305	1990	1	25	21	300	15		10214	-276			94		
4305	1990	1	26	0	290	15		10214	-283			94		
4305	1990	1	26	3	260	10		10207	-282			94		
4305	1990	1	26	6	340	10		10200	-286			94		
4305	1990	1	26	9	130	15		10196	-287			94		
4305	1990	1	26	12	50	5		10196	-290			94		
4305	1990	1	26	15	90	5		10196	-300			93		
4305	1990	1	26	18	90	5		10196	-301			93		
4305	1990	1	26	21	320	5		10203	-308			93		
4305	1990	1	27	0	320	5		10212	-306			92		
4305	1990	1	27	6	280	10		10221	-273			94		
4305	1990	1	27	9	240	10		10222	-262			94		
4305	1990	1	27	12	240	5		10223	-264			94		
4305	1990	1	27	15	230	15		10214	-259			94		
4305	1990	1	27	18	280	5		10207	-255			95		
4305	1990	1	27	21	300	5		10200	-271			94		
4305	1990	1	28	0	80	5		10190	-294			94		
4305	1990	1	28	3	30	5		10176	-325			92		
4305	1990	1	28	6	330	5		10163	-329			92		
4305	1990	1	28	9	330	15		10147	-348			91		
4305	1990	1	28	12	330	10		10136	-349			91		
4305	1990	1	28	15	300	10		10125	-344			91		
4305	1990	1	28	18	280	5		10114	-344			90		
4305	1990	1	29	0	260	31		10108	-325			92		
4305	1990	1	29	3	280	5		10106	-348			90		
4305	1990	1	29	6	330	10		10106	-342			90		
4305	1990	1	29	9	280	51		10106	-325			92		
4305	1990	1	29	12	290	26		10109	-327			92		
4305	1990	1	29	15	260	51		10109	-326			92		
4305	1990	1	29	18	280	46		10109	-317			91		
4305	1990	1	29	21	290	31		10109	-320			92		
4305	1990	1	30	0	290	41		10111	-323			92		
4305	1990	1	30	3	300	36		10111	-327			92		
4305	1990	1	30	6	280	41		10111	-321			92		
4305	1990	1	30	9	280	51		10112	-317			92		
4305	1990	1	30	12	300	15		10117	-333			91		
4305	1990	1	30	15	270	51		10118	-322			91		
4305	1990	1	30	18	280	57		10122	-320			92		
4305	1990	1	30	21	280	46		10130	-330			92		
4305	1990	1	31	0	260	41		10136	-325			92		
4305	1990	1	31	3	270	51		10140	-322			92		
4305	1990	1	31	6	190	10		10142	-324			92		
4305	1990	1	31	9	100	10		10148	-328			92		
4305	1990	1	31	12	120	15		10153	-354			90		
4305	1990	1	31	15	90	5		10155	-360			90		
4305	1990	1	31	18	310	15		10157	-357			90		
4305	1990	1	31	21	310	5		10157	-384			89		
4305	1990	2	1	0	330	15		10158	-396			89		
4305	1990	2	1	3	300	10		10157	-401			88		
4305	1990	2	1	6	310	5		10155	-408			88		
4305	1990	2	1	9	140	10		10152	-420			88		
4305	1990	2	1	12	350	10		10138	-414			88		
4305	1990	2	1	15	120	10		10119	-427			89		
4305	1990	2	1	18	290	10		10102	-413			88		
4305	1990	2	2	3	320	10		10073	-403			88		
4305	1990	2	2	9	250	36		10040	-353			89		
4305	1990	2	2	12	250	36		10034	-343			90		
4305	1990	2	2	15	280	62		10025	-333			91		
4305	1990	2	2	18	270	51		10016	-315			91		
4305	1990	2	2	21	250	41		10010	-311			91		
4305	1990	2	3	0	250	36		10003	-300			90		
4305	1990	2	3	3	270	46		9997	-298			90		
4305	1990	2	3	6	280	15		9996	-308			92		
4305	1990	2	3	9	260	21		9996	-304			91		
4305	1990	2	3	12	250	21		9996	-306			92		
4305	1990	2	3	15	320	10		9995	-303			92		
4305	1990	2	3	18	260	26		9990	-297			92		
4305	1990	2	3	21	260	31		9990	-287			93		
4305	1990	2	4	3	280	46		9987	-291			93		
4305	1990	2	4	6	250	21		9985	-280			93		
4305	1990	2	4	9	320	21		9985	-276			93		
4305	1990	2	4	12	50	5		9986	-311			93		
4305	1990	2	4	15	260	26		9986	-304			93		
4305	1990	2	4	18	300	41		9986	-332			91		
4305	1990	2	4	21	20	15		9986	-344			90		
4305	1990	2	5	3	280	36		9986	-349			90		
4305	1990	2	5	6	300	62		9986	-333			91		
4305	1990	2	5	9	260	57		9986	-316			91		
4305	1990	2	5	12	270	62		9986	-303			90		
4305	1990	2	5	15	280	67		9981	-283			91		
4305	1990	2	5	18	280	72		9976	-272			91		
4305	1990	2	5	21	280	67		9970	-267			92		
4305	1990	2	6	0	280	82		9961	-270			93		
4305	1990	2	6	3	280	67		9952	-268			92		
4305	1990	2	6	6	290	72		9939	-269			91		
4305	1990	2	6	9	290	103		9928	-266			92		
4305	1990	2	6	12	260	87		9919	-258			93		
4305	1990	2	6	15	240	98		9904	-251			94		
4305	1990	2	6	18	250	134		9881	-243			95		
4305	1990	2	7	3	240	149		9864	-240			95		
4305	1990	2	7	6	250	144		9864	-242			94		
4305	1990	2	7	9	250	129		9867	-247			95		
4305	1990	2	7	12	250	123		9867	-247			95		
4305	1990	2	7	15	250	103		9870	-253			95		
4305	1990	2	7	18	250	87		9870	-257			95		
4305	1990	2	8	0	260	67		9888	-271			93		
4305	1990	2	8	3	290	41		9891	-280			94		
4305	1990	2	8	6	290	21		9895	-281			94		
4305	1990	2	8	9	290	51		9907	-310			93		
4305	1990	2	8	12	300	62		9917	-317			92		
4305	1990	2	8	15	300	67		9925	-326			92		
4305	1990	2	8	18	300	67		9931	-339			91		
4305	1990	2	8	21	290	72		9936	-340			91		
4305	1990	2	9	0	300	10		9953	-354			90		
4305	1990	2	9	3	310	46		9964	-364			90		
4305	1990	2	9	6	300	67		9965	-364			90		
4305	1990	2	9	9	300	62		9971	-364			90		
4305	1990	2	9	12	290	72		9978	-366			90		
4305	1990	2	9	15	300	41		9982	-382			90		
4305	1990	2	9	18	320	31		9981	-371			89		
4305	1990	2	9	21	290	62		9984	-369			89		
4305	1990	2	10	0	270	57		9990	-367			89		
4305	1990	2	10	3	280	67		9996	-372			89		
4305	1990	2	10	6	260	51		9996	-373			89		
4305	1990	2	10	9	260	46		10007	-375			89		
4305	1990	2	10	12	290	67		10016	-369			89		
4305	1990	2	10	15	290	62		10022	-371			88		
4305	1990	2	10	21	300	51		10041	-384			87		
4305	1990	2	11	0	290	72		10050	-384			89		
4305	1990	2	11	3	280	93		10057	-382			88		
4305	1990	2	11	6	280	93		10064	-386			88		
4305	1990	2	11	9	290	82		10072	-381			88		
4305	1990	2	11	12	280	98		10081	-378			88		
4305	1990	2	11	15	280	77		10091	-380			88		
4305	1990	2	11	18	270	62		10096	-375			87		
4305	1990	2	11	21	280	57		10112	-366			88		
4305	1990	2	12	3	280	77		10122	-357			89		
4305	1990	2	12	6	270	67		10127	-379			87		
4305	1990	2	12	12	230	26		10152	-384			87		
4305	1990	2	12	15	290	5		10156	-389			87		
4305	1990	2	12	18	340	5		10162	-404			88		
4305	1990	2	12	21	180	5		10167	-419			88		
4305	1990	2	13	0	310	15		10169	-408			88		
4305	1990	2	13	3	300	5		10170	-419			88		
4305	1990	2	13	6	320	10		10167	-417			89		
4305	1990	2	13	9	230	31		10161	-391			88		
4305	1990	2	13	12	250	57		10143	-374			88		
4305	1990	2	13	15	290	15		10127	-353			89		
4305	1990	2	13	18	30	15		10115	-349			90		
4305	1990	2	13	21	100	10		10101	-358			89		
4305	1990	2	14	0	280	98		10085	-322			89		
4305	1990	2	14	3	80	10		10085	-328			90		
4305	1990	2	14	6	270	51		10076	-307			90		
4305	1990	2	14	9	210	51		10072	-320			91		
4305	1990	2	14	12	260	46		10077	-272			91		
4305	1990	2	14	15	130	51		10093	-325			91		
4305	1990	2	14	18	100	5		10097	-339			90		
4305	1990	2	14	21	50	10		10106	-344			90		
4305	1990	2	15	3	300	10		10122	-349			90		
4305	1990	2	15	6	300	10		10128	-354			90		
4305	1990	2	15	9	330	10		10136	-353			90		
4305	1990	2	15	12	250	10		10137	-348			90		
4305	1990	2	15	15	340	5		10137	-371			90		
4305	1990	2	15	18	350	5		10137	-366			90		
4305	1990	2	15	21	320	15		10134	-364			90		
4305	1990	2	16	0	130	5		10134	-361			90		
4305	1990	2	16	3	260	5		10134	-370			90		
4305	1990	2	16	6	150	21		10136	-354			90		
4305	1990	2	16	9	80	5		10149	-374			89		
4305	1990	2	18	0	300	15		10026	-363			89		
4305	1990	2	18	12	270	77		9994	-283			92		
4305	1990	2	18	15	270	72		9987	-274			90		
4305	1990	2	18	18	270	57		9982	-283			91		
4305	1990	2	18	21	270	67		9979	-271			92		
4305	1990	2	19	0	270	82		9979	-255			90		
4305	1990	2	19	3	270	67		9973	-260			90		
4305	1990	2	19	6	300	67		9970	-270			90		
4305	1990	2	19	12	270	62		9967	-256			91		
4305	1990	2	19	15	270	67		9957	-251			93		
4305	1990	2	19	18	290	51		9943	-247			94		
4305	1990	2	19	21	310	46		9933	-242			94		
4305	1990	2	20	0	270	46		9915	-225			95		
4305	1990	2	20	3	280	46		9897	-216			94		
4305	1990	2	20	9	310	41		9867	-206			96		
4305	1990	2	20	12	290	31		9863	-195			96		
4305	1990	2	20	15	280	31		9859	-194			96		
4305	1990	2	20	18	210	21		9858	-217			95		
4305	1990	2	21	0	290	62		9867	-175			95		
4305	1990	2	21	3	300	62		9874	-163			94		
4305	1990	2	21	6	290	62		9884	-160			94		
4305	1990	2	21	9	290	67		9897	-160			96		
4305	1990	2	21	15	280	72		9923	-152			96		
4305	1990	2	21	18	300	67		9937	-158			97		
4305	1990	2	21	21	300	67		9948	-173			96		
4305	1990	2	22	3	290	67		9966	-182			94		
4305	1990	2	22	6	290	62		9971	-193			95		
4305	1990	2	22	9	280	62		9974	-208			94		
4305	1990	2	22	12	290	67		9978	-224			92		
4305	1990	2	22	15	280	82		9979	-223			91		
4305	1990	2	22	21	270	72		9978	-250			92		
4305	1990	2	23	0	290	51		9979	-253			93		
4305	1990	2	23	3	290	51		9981	-238			92		
4305	1990	2	23	6	280	51		9982	-235			93		
4305	1990	2	23	9	280	51		9985	-234			93		
4305	1990	2	23	12	280	46		9988	-228			92		
4305	1990	2	23	15	270	46		9990	-237			93		
4305	1990	2	23	21	300	31		10000	-257			93		
4305	1990	2	24	3	280	21		10005	-242			92		
4305	1990	2	24	9	290	46		10005	-241			91		
4305	1990	2	24	15	110	5		10010	-306			93		
4305	1990	2	24	18	150	15		10009	-294			92		
4305	1990	2	24	21	110	5		10012	-318			93		
4305	1990	2	25	0	140	5		10013	-331			92		
4305	1990	2	25	3	60	5		10014	-328			92		
4305	1990	2	25	6	130	5		10014	-317			93		
4305	1990	2	25	9	70	5		10019	-318			93		
4305	1990	2	25	12	280	46		10022	-254			91		
4305	1990	2	25	15	290	72		10027	-264			90		
4305	1990	2	25	21	300	62		10035	-278			90		
4305	1990	2	26	0	260	82		10039	-273			91		
4305	1990	2	26	3	280	82		10040	-285			89		
4305	1990	2	26	6	280	93		10042	-287			87		
4305	1990	2	26	9	290	103		10047	-290			87		
4305	1990	2	26	12	280	87		10058	-294			86		
4305	1990	2	26	15	290	93		10067	-294			86		
4305	1990	2	26	18	280	72		10075	-300			83		
4305	1990	2	26	21	290	82		10081	-304			82		
4305	1990	2	27	0	280	67		10085	-304			82		
4305	1990	2	27	3	290	67		10085	-310			82		
4305	1990	2	27	6	280	62		10085	-308			82		
4305	1990	2	27	9	280	57		10085	-306			82		
4305	1990	2	27	12	280	57		10085	-292			81		
4305	1990	2	27	15	290	57		10085	-292			83		
4305	1990	2	27	18	100	10		10085	-323			83		
4305	1990	2	28	0	310	5		10100	-359			89		
4305	1990	2	28	3	150	15		10100	-359			89		
4305	1990	2	28	6	160	10		10094	-353			90		
4305	1990	2	28	9	100	31		10091	-348			90		
4305	1990	2	28	15	90	21		10091	-347			90		
4305	1990	2	28	18	360	5		10090	-353			90		
4305	1990	2	28	21	180	15		10089	-360			90		
4305	1990	3	1	0	230	15		10081	-345			90		
4305	1990	3	1	3	330	5		10079	-354			90		
4305	1990	3	1	6	100	15		10076	-354			90		
4305	1990	3	1	9	330	5		10076	-344			90		
4305	1990	3	1	12	270	21		10075	-328			90		
4305	1990	3	1	21	280	21		10049	-295			87		
4305	1990	3	2	0	310	15		10046	-263			88		
4305	1990	3	2	3	240	67		10044	-243			85		
4305	1990	3	2	6	250	41		10051	-259			85		
4305	1990	3	2	9	260	108		10041	-256			88		
4305	1990	3	2	12	250	93		10050	-252			87		
4305	1990	3	2	15	260	62		10057	-256			83		
4305	1990	3	2	18	140	31		10060	-311			87		
4305	1990	3	2	21	340	10		10058	-335			91		
4305	1990	3	3	0	340	5		10051	-349			90		
4305	1990	3	3	3	290	51			-311			86		
4305	1990	3	3	6	290	67		10033	-312			82		
4305	1990	3	3	9	290	77		10026	-320			81		
4305	1990	3	3	12	290	72		10027	-316			80		
4305	1990	3	3	15	280	72		10023	-313			80		
4305	1990	3	3	18	290	72		10023	-309			81		
4305	1990	3	3	21	290	82		10029	-307			78		
4305	1990	3	4	0	290	67		10043	-308			81		
4305	1990	3	4	3	260	113		10055	-300					
4305	1990	3	4	6	240	123		10066	-294			91		
4305	1990	3	4	9	250	123		10079	-292			90		
4305	1990	3	4	12	250	118		10094	-290			91		
4305	1990	3	4	15	250	118		10101	-285			91		
4305	1990	3	4	18	240	123		10109	-283			93		
4305	1990	3	4	21	240	129		10115	-280			93		
4305	1990	3	5	0	250	144		10124	-269			94		
4305	1990	3	5	3	250	139		10126	-264			94		
4305	1990	3	5	6	250	139		10133	-260			93		
4305	1990	3	5	9	250	139		10136	-255			93		
4305	1990	3	5	12	240	144		10145	-253			93		
4305	1990	3	5	15	250	139		10148	-253			92		
4305	1990	3	5	18	250	129		10154	-254			91		
4305	1990	3	5	21	250	123		10155	-253			90		
4305	1990	3	6	0	250	123		10155	-247			91		
4305	1990	3	6	3	250	103		10155	-245			90		
4305	1990	3	6	6	250	82		10155	-241			89		
4305	1990	3	6	9	280	46		10151	-238			88		
4305	1990	3	6	12	300	67		10138	-265			88		
4305	1990	3	6	15	280	67		10110	-280			87		
4305	1990	3	6	18	280	67		10076	-284			87		
4305	1990	3	6	21	290	57		10043	-300			87		
4305	1990	3	7	0	280	57		10010	-302			87		
4305	1990	3	7	3	290	62		9984	-279			87		
4305	1990	3	7	6	280	62		9962	-259			86		
4305	1990	3	7	9	130	31			-364			88		
4305	1990	3	7	12	300	31		9977	-228			94		
4305	1990	3	7	15	250	87		9982	-216			93		
4305	1990	3	7	18	280	93		10000	-226			91		
4305	1990	3	7	21	260	21		10013	-223			91		
4305	1990	3	8	0	300	26		10018	-217			92		
4305	1990	3	8	3	250	46		10020	-233			92		
4305	1990	3	8	6	310	41		10021	-239			91		
4305	1990	3	8	9	290	46		10027	-227			86		
4305	1990	3	8	12	280	46		10040	-232			86		
4305	1990	3	8	15	290	51		10049	-241			86		
4305	1990	3	8	18	280	57		10063	-252			84		
4305	1990	3	8	21	290	51		10074	-271			83		
4305	1990	3	9	0	300	51		10081	-292			85		
4305	1990	3	9	3	300	72		10085	-310			84		
4305	1990	3	9	6	290	62		10094	-310			82		
4305	1990	3	9	9	290	51		10106	-289			83		
4305	1990	3	9	12	290	31		10119	-277			84		
4305	1990	3	9	15	280	51		10128	-289			82		
4305	1990	3	9	18	290	57		10138	-312			82		
4305	1990	3	9	21	260	26		10151	-330			88		
4305	1990	3	10	0	90	10		10155	-359			89		
4305	1990	3	10	3	240	26		10161	-339			87		
4305	1990	3	10	6	260	5		10163	-346			86		
4305	1990	3	10	9	270	41		10166	-337			84		
4305	1990	3	10	12	260	31		10167	-336			87		
4305	1990	3	10	15	260	46		10167	-327			90		
4305	1990	3	10	18	250	51		10159	-318			90		
4305	1990	3	10	21	250	51		10152	-315			91		
4305	1990	3	11	0	280	51		10142	-311			92		
4305	1990	3	11	3	280	67		10128	-295			91		
4305	1990	3	11	6	250	113		10109	-294			93		
4305	1990	3	11	9	250	103		10103	-297			93		
4305	1990	3	11	12	260	118		10100	-302			93		
4305	1990	3	11	15	250	103		10101	-300			93		
4305	1990	3	11	18	240	108		10102	-300			92		
4305	1990	3	12	0	290	51		10127	-307			93		
4305	1990	3	12	3	340	36		10139	-333			91		
4305	1990	3	12	6	50	26		10149	-349			91		
4305	1990	3	12	9	140	26		10162	-359			90		
4305	1990	3	12	12	180	15		10176	-369			90		
4305	1990	3	12	15	80	5		10185	-383			90		
4305	1990	3	12	18	220	5		10189	-384			90		
4305	1990	3	12	21	300	77		10189	-369			90		
4305	1990	3	13	0	300	82		10191	-370			90		
4305	1990	3	13	3	290	67		10188	-344			90		
4305	1990	3	13	6	280	57		10177	-322			91		
4305	1990	3	13	9	270	82		10172	-299			93		
4305	1990	3	13	12	250	103		10169	-283			94		
4305	1990	3	13	15	250	108		10162	-271			94		
4305	1990	3	13	18	260	123		10157	-268			94		
4305	1990	3	13	21	260	123		10162	-270			94		
4305	1990	3	14	0	260	123		10169	-270			94		
4305	1990	3	14	3	20	139		10207						
4305	1990	3	14	6	300	72		10172	-268			94		
4305	1990	3	14	9	290	67		10174	-271			93		
4305	1990	3	14	12	290	57		10174	-277			93		
4305	1990	3	14	15	260	57		10163	-283			93		
4305	1990	3	14	18	260	46		10147	-293			93		
4305	1990	3	14	21	280	57		10133	-295			94		
4305	1990	3	15	0	270	57		10124	-303			94		
4305	1990	3	15	3	280	62		10107	-313			93		
4305	1990	3	15	6	260	62		10088	-306			92		
4305	1990	3	15	9	260	57		10073	-310			93		
4305	1990	3	15	12	260	62		10053	-280			93		
4305	1990	3	15	15	270	87		10036	-248			94		
4305	1990	3	15	18	290	82		10021	-222			95		
4305	1990	3	15	21	260	103		10021	-197			95		
4305	1990	3	16	0	250	154		10030	-201			96		
4305	1990	3	16	3	260	144		10042	-196			95		
4305	1990	3	16	6	120	77		10060						
4305	1990	3	16	9	250	144		10082	-228			96		
4305	1990	3	16	12	240	129		10103	-232			96		
4305	1990	3	16	15	250	118		10109	-238			96		
4305	1990	3	16	18	250	113		10112	-238			95		
4305	1990	3	16	21	260	103		10113	-235			94		
4305	1990	3	17	0	270	87		10114	-241			95		
4305	1990	3	17	3	300	67		10109	-249			95		
4305	1990	3	17	6	300	67		10104	-246			95		
4305	1990	3	17	9	290	46		10103	-254			93		
4305	1990	3	17	12	290	31		10110	-255			95		
4305	1990	3	17	15	150	10		10115	-274			94		
4305	1990	3	17	18	50	15		10116	-294			94		
4305	1990	3	17	21	300	10		10116	-313			93		
4305	1990	3	18	0	20	10		10117	-338			92		
4305	1990	3	18	3	250	21		10114	-334			91		
4305	1990	3	18	6	30	15		10109	-349			91		
4305	1990	3	18	9	320	46		10106	-348			91		
4305	1990	3	18	12	280	26		10101	-342			91		
4305	1990	3	18	15	280	36		10090	-333			91		
4305	1990	3	18	18	260	31		10082	-338			91		
4305	1990	3	18	21	260	36		10076	-348			90		
4305	1990	3	19	0	260	41		10067	-354			90		
4305	1990	3	19	3	300	31		10062	-354			90		
4305	1990	3	19	6	340	10		10058	-383			90		
4305	1990	3	19	9	260	5		10056	-385			89		
4305	1990	3	19	12	80	5		10053	-380			90		
4305	1990	3	19	15	270	21		10049	-363			90		
4305	1990	3	19	18	280	36		10041	-361			90		
4305	1990	3	19	21	260	41		10040	-364			90		
4305	1990	3	20	0	240	36		10037	-374			90		
4305	1990	3	20	3	260	46		10034	-374			89		
4305	1990	3	20	6	270	51		10034	-362			90		
4305	1990	3	20	9	250	46		10034	-364			90		
4305	1990	3	20	12	280	57		10034	-357			90		
4305	1990	3	20	15	290	51		10035	-352			89		
4305	1990	3	20	18	260	57		10036	-347			90		
4305	1990	3	20	21	250	46		10037	-358			89		
4305	1990	3	21	0	260	46		10040	-349			90		
4305	1990	3	21	3	270	57		10043	-356			89		
4305	1990	3	21	6	280	46		10049	-364			89		
4305	1990	3	21	9	260	46		10052	-361			89		
4305	1990	3	21	12	240	41		10063	-355			89		
4305	1990	3	21	15	260	46		10070	-341			90		
4305	1990	3	21	18	280	36		10079	-343			90		
4305	1990	3	21	21	140	10		10095	-384			89		
4305	1990	3	22	0	30	5		10110	-397			89		
4305	1990	3	22	3	200	5		10125	-376			89		
4305	1990	3	22	6	260	31		10134	-371			89		
4305	1990	3	22	9	270	26		10148	-365			89		
4305	1990	3	22	12	300	41		10155	-349			90		
4305	1990	3	22	21	260	41		10152	-333			90		
4305	1990	3	23	9	320	5		10118	-354			90		
4305	1990	3	23	12	20	15		10113	-346			90		
4305	1990	3	23	15	250	21		10112	-332			91		
4305	1990	3	23	18	260	26		10112	-321			92		
4305	1990	3	23	21	270	21		10118	-321			92		
4305	1990	3	24	0	310	10		10130	-332			91		
4305	1990	3	24	3	100	5		10146	-338			91		
4305	1990	3	24	6	300	10		10152	-329			92		
4305	1990	3	24	9	320	10		10160	-311			91		
4305	1990	3	24	12	170	15		10168	-317			91		
4305	1990	3	24	15	100	10		10169	-317			91		
4305	1990	3	24	18	130	15		10157	-328			92		
4305	1990	3	24	21	30	5		10130	-337			91		
4305	1990	3	25	0	290	41		10103	-347			90		
4305	1990	3	25	3	320	10		10064	-358			90		
4305	1990	3	25	9	310	15		9972	-369			90		
4305	1990	3	25	12	130	10		9928	-364			90		
4305	1990	3	25	15	290	31		9885	-363			90		
4305	1990	3	25	18	240	15		9860	-348			90		
4305	1990	3	25	21	280	62		9856	-324			90		
4305	1990	3	26	0	250	103		9862	-307			91		
4305	1990	3	26	3	250	123		9865	-301			93		
4305	1990	3	26	6	260	129		9866	-291			93		
4305	1990	3	26	9	260	165		9867	-280			94		
4305	1990	3	26	12	250	190		9861	-266			93		
4305	1990	3	26	15	260	190		9858	-251			95		
4305	1990	3	26	18	260	201		9853	-238			96		
4305	1990	3	26	21	250	211		9828	-223			95		
4305	1990	3	27	0	260	237		9819	-220			96		
4305	1990	3	27	3	260	226		9813	-215			96		
4305	1990	3	27	6	250	195		9828	-213			96		
4305	1990	3	27	9	250	211		9822	-205			96		
4305	1990	3	27	12	250	206		9829	-204			95		
4305	1990	3	27	15	260	226		9837	-200			96		
4305	1990	3	27	18	270	185		9856	-196			95		
4305	1990	3	27	21	270	165		9866	-188			96		
4305	1990	3	28	0	270	123		9876	-197			95		
4305	1990	3	28	6	260	72		9716	-191			95		
4305	1990	3	28	9	290	87		9904	-192			96		
4305	1990	3	28	12	290	62		9915	-188			96		
4305	1990	3	28	15	260	93		9922	-172			96		
4305	1990	3	28	18	240	57		9927	-165			96		
4305	1990	3	28	21	230	46		9939	-174			96		
4305	1990	3	29	6	270	31		9968	-202			95		
4305	1990	3	29	9	290	72		9985	-200			96		
4305	1990	3	29	12	260	103		10000	-193			95		
4305	1990	3	29	15	260	118		10015	-184			94		
4305	1990	3	29	18	240	154		10009	-181			93		
4305	1990	3	29	21	250	154		10029	-186			88		
4305	1990	3	30	0	260	185		10042	-188			92		
4305	1990	3	30	3	260	185		10053	-187			92		
4305	1990	3	30	6	280	180		10072	-192			96		
4305	1990	3	30	9	260	180		10097	-192			96		
4305	1990	3	30	12	270	185		10111	-190			95		
4305	1990	3	30	15	280	175		10130	-178			95		
4305	1990	3	30	18	260	175		10138	-173			96		
4305	1990	3	30	21	250	134		10168	-163			95		
4305	1990	3	31	3	270	62		10183	-160			91		
4305	1990	3	31	6	190	21		10179	-178			93		
4305	1990	3	31	9	290	46		10172	-168			90		
4305	1990	3	31	12	270	36		10168	-156			90		
4305	1990	3	31	15	260	87		10164	-142			81		
4305	1990	3	31	18	240	87		10162	-150			81		
4305	1990	4	1	3	270	82		10171	-154			77		
4305	1990	4	1	6	240	62		10172	-149			76		
4305	1990	4	1	9	250	57		10183	-151			78		
4305	1990	4	1	12	250	77		10190	-144			68		
4305	1990	4	1	15	250	93		10187	-139			69		
4305	1990	4	1	18	250	62		10189	-140			70		
4305	1990	4	2	0	120	26		10202	-202			91		
4305	1990	4	2	3	280	15		10205	-211			93		
4305	1990	4	2	6	170	5		10208	-218			94		
4305	1990	4	2	9	150	21		10214	-223			94		
4305	1990	4	2	12	90	5		10223	-199			93		
4305	1990	4	2	15	120	21		10223	-207			92		
4305	1990	4	2	18	100	26		10219	-219			95		
4305	1990	4	2	21	140	10		10208	-228			94		
4305	1990	4	3	0	110	5		10194	-255			96		
4305	1990	4	3	3	250	15		10175	-254			96		
4305	1990	4	3	6	260	46		10160	-247			96		
4305	1990	4	3	9	260	57		10148	-233			94		
4305	1990	4	3	12	270	46		10138	-220			89		
4305	1990	4	3	15	260	67		10126	-205			83		
4305	1990	4	3	18	260	57		10120	-191			78		
4305	1990	4	4	0	280	62		10129	-182			77		
4305	1990	4	4	3	290	51		10136	-172			73		
4305	1990	4	4	6	290	87		10147	-138			72		
4305	1990	4	4	9	300	67		10162	-134			81		
4305	1990	4	4	12	290	72		10176	-133			81		
4305	1990	4	4	15	300	67		10186	-114			78		
4305	1990	4	4	18	250	46		10190	-123			81		
4305	1990	4	4	21	340	103		10295				77		
4305	1990	4	5	0	240	87		10205	-143			78		
4305	1990	4	5	3	260	87		10207	-160			83		
4305	1990	4	5	6	290	62		10206	-170			86		
4305	1990	4	5	9	300	36		10206	-162			78		
4305	1990	4	5	12	290	46		10201	-167			79		
4305	1990	4	5	15	280	21		10192	-145			78		
4305	1990	4	5	18	230	46		10182	-128			76		
4305	1990	4	5	21	250	57		10177	-141			81		
4305	1990	4	6	0	250	103		10167	-140			77		
4305	1990	4	6	3	220	41		10162	-148			80		
4305	1990	4	6	6	240	67		10155	-133			79		
4305	1990	4	6	9	230	62		10150	-125			81		
4305	1990	4	6	12	240	57		10141	-119			76		
4305	1990	4	6	15	250	31		10118	-113			70		
4305	1990	4	6	21	190	15		10071	-108			68		
4305	1990	4	7	3	300	72		10049	-130			81		
4305	1990	4	7	6	300	46		10042	-119			74		
4305	1990	4	7	9	290	41		10032	-134			77		
4305	1990	4	7	12	190	26		10028	-137			88		
4305	1990	4	7	15	120	31		10027	-138			87		
4305	1990	4	7	18	210	21		10024	-144			91		
4305	1990	4	7	21	140	26		10029	-146			91		
4305	1990	4	8	0	350	31		10041	-142			94		
4305	1990	4	8	3	80	21		10045	-174			95		
4305	1990	4	8	6	90	46		10046	-182			95		
4305	1990	4	8	9	140	10		10051	-189			94		
4305	1990	4	8	12	250	15		10051	-198			90		
4305	1990	4	8	15	100	15		10051	-190			90		
4305	1990	4	8	18	90	15		10051	-197			93		
4305	1990	4	8	21	300	26		10051	-186			88		
4305	1990	4	9	3	260	118		10045	-192			78		
4305	1990	4	9	6	240	93		10027	-191			77		
4305	1990	4	9	9	220	36		10008	-174			80		
4305	1990	4	9	12	230	36		9972	-157			93		
