Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
433900;2016;02;19;21;-4,1;-3,9;;-4,5;;59,0;4,8;8,8;314;311;988,5;;0,0;;;;100
433900;2016;02;19;22;-3,8;-3,3;;-4,1;;56,0;10,3;15,4;360;343;987,8;;0,0;;;;90
433900;2016;02;19;23;-3,9;-3,4;;-4,2;;56,0;8,4;13,7;25;8;987,8;;0,0;;;;100
433900;2016;02;20;0;-4,6;-4,1;;-4,9;;59,0;7,7;12,3;19;22;987,8;;0,0;;;;100
433900;2016;02;20;1;-4,9;-4,5;;-5,4;;58,0;8,5;12,0;12;16;987,7;;0,0;;;;100
433900;2016;02;20;2;-5,4;-5,0;;-5,8;;62,0;13,9;16,5;19;16;987,0;;0,0;;;;90
433900;2016;02;20;3;-5,7;-5,5;;-6,0;;63,0;13,0;17,6;19;13;986,9;;0,0;;;;90
433900;2016;02;20;4;-6,0;-5,7;;-6,3;;68,0;12,8;17,8;20;21;987,6;;0,0;;;;10
433900;2016;02;20;5;-6,5;-6,2;;-6,7;;79,0;15,8;19,6;24;23;986,9;;0,0;;;;10
433900;2016;02;20;6;-6,4;-6,1;-3,3;-6,7;-6,7;80,0;17,0;22,7;23;22;987,5;;0,0;;;;10
433900;2016;02;20;7;-6,3;-6,0;;-6,7;;80,0;14,6;20,7;24;24;988,5;;0,0;;;;60
433900;2016;02;20;8;-6,5;-6,1;;-6,7;;82,0;13,8;21,0;22;25;989,4;;0,0;;;;100
433900;2016;02;20;9;-6,5;-6,2;;-6,7;;84,0;12,4;19,4;29;27;990,2;;0,0;;;;100
433900;2016;02;20;10;-6,5;-6,4;;-6,7;;85,0;14,5;22,2;25;23;991,0;;1,0;;;;100
433900;2016;02;20;11;-6,4;-6,2;;-6,6;;84,0;17,5;21,1;26;24;990,7;;17,0;;;;60
433900;2016;02;20;12;-6,4;-6,2;;-6,5;;81,0;17,0;20,0;26;24;991,2;;47,0;;;;60
433900;2016;02;20;13;-6,7;-6,3;;-7,2;;82,0;16,9;22,6;28;25;992,2;;66,0;;;;0
433900;2016;02;20;14;-7,1;-6,9;;-7,4;;83,0;13,6;21,1;25;26;993,0;;71,0;;;;0
433900;2016;02;20;15;-7,2;-7,0;;-7,3;;83,0;11,0;18,6;33;29;993,8;;64,0;;;;90
433900;2016;02;20;16;-7,2;-6,7;;-7,4;;85,0;9,3;17,2;39;35;994,6;;57,0;;;;100
433900;2016;02;20;17;-6,8;-6,5;;-7,2;;86,0;9,0;16,0;33;35;995,1;;31,0;;;;100
433900;2016;02;20;18;-6,7;-6,5;-6,0;-7,0;-7,4;88,0;6,7;16,2;60;18;996,2;;7,0;;;;100
433900;2016;02;20;19;-6,8;-6,2;;-7,0;;85,0;4,6;18,2;54;43;997,3;;0,0;;;;100
433900;2016;02;20;20;-6,5;-6,2;;-6,8;;79,0;7,2;13,7;42;47;997,9;;0,0;;;;100
433900;2016;02;20;21;-6,5;-5,6;;-7,1;;75,0;8,5;15,7;35;35;998,2;;0,0;;;;100
433900;2016;02;20;22;-6,7;-6,3;;-7,0;;72,0;6,9;11,7;14;24;998,7;;0,0;;;;90
433900;2016;02;20;23;-7,3;-6,5;;-7,9;;69,0;8,0;11,4;22;24;999,1;;0,0;;;;90
433900;2016;02;21;0;-7,9;-7,6;;-8,2;;69,0;7,1;12,4;23;27;999,5;;0,0;;;;90
433900;2016;02;21;1;-8,6;-7,5;;-9,4;;68,0;10,0;13,6;29;28;1000,0;;0,0;;;;90
433900;2016;02;21;2;-9,9;-9,5;;-10,3;;70,0;9,7;14,6;26;30;1001,0;;0,0;;;;90
433900;2016;02;21;3;-10,1;-9,6;;-10,4;;67,0;7,5;12,8;16;20;1001,8;;0,0;;;;60
433900;2016;02;21;4;-10,6;-9,9;;-11,4;;67,0;11,1;16,2;22;19;1002,1;;0,0;;;;100
433900;2016;02;21;5;-11,0;-10,7;;-11,4;;68,0;10,3;17,9;17;18;1002,3;;0,0;;;;90
433900;2016;02;21;6;-10,5;-9,9;-5,6;-11,1;-11,4;62,0;8,5;15,1;18;21;1003,6;;0,0;;;;90
433900;2016;02;21;7;-9,8;-9,5;;-10,3;;56,0;3,9;13,1;4;22;1004,3;;0,0;;;;90
433900;2016;02;21;8;-10,2;-9,5;;-11,0;;57,0;8,8;12,6;32;29;1005,0;;0,0;;;;90
433900;2016;02;21;9;-11,2;-10,5;;-11,6;;58,0;8,1;12,9;36;30;1006,0;;0,0;;;;90
433900;2016;02;21;10;-11,1;-10,4;;-11,5;;56,0;7,4;11,7;33;33;1006,6;;2,0;;;;100
433900;2016;02;21;11;-10,6;-9,8;;-11,1;;54,0;4,9;13,4;23;29;1006,9;;16,0;;;;60
433900;2016;02;21;12;-10,5;-9,6;;-11,3;;52,0;5,6;12,2;24;29;1007,8;;63,0;;;;0
433900;2016;02;21;13;-10,6;-9,9;;-11,3;;53,0;10,0;15,7;32;31;1008,1;;162,0;;;;0
433900;2016;02;21;14;-10,4;-10,0;;-10,9;;52,0;11,2;17,6;34;34;1008,7;;183,0;;;;0
433900;2016;02;21;15;-11,0;-9,8;;-11,8;;54,0;10,7;17,4;28;34;1009,3;;163,0;;;;0
433900;2016;02;21;16;-11,6;-11,1;;-12,1;;55,0;9,0;15,4;28;33;1010,1;;134,0;;;;0
433900;2016;02;21;17;-11,5;-10,8;;-12,2;;53,0;8,1;13,1;20;29;1010,7;;76,0;;;;0
433900;2016;02;21;18;-11,8;-11,1;-9,5;-12,5;-12,5;51,0;9,9;15,9;38;28;1011,4;;19,0;;;;0
433900;2016;02;21;19;-12,5;-11,7;;-13,0;;50,0;9,5;13,5;31;28;1012,0;;0,0;;;;0
433900;2016;02;21;20;-12,5;-12,0;;-13,0;;48,0;9,1;15,0;30;32;1013,0;;0,0;;;;0
433900;2016;02;21;21;-12,8;-11,8;;-13,8;;48,0;9,3;13,2;31;33;1013,8;;0,0;;;;0
433900;2016;02;21;22;-13,4;-12,9;;-14,1;;49,0;8,2;11,8;23;29;1014,1;;0,0;;;;0
433900;2016;02;21;23;-13,9;-13,3;;-14,3;;55,0;0,8;9,8;252;90;1015,0;;0,0;;;;0
433900;2016;02;22;0;-14,2;-12,9;;-15,1;;57,0;1,9;2,9;18;84;1015,8;;0,0;;;;0
433900;2016;02;22;1;-14,4;-13,5;;-15,3;;52,0;1,3;3,0;34;60;1016,3;;0,0;;;;0
433900;2016;02;22;2;-14,7;-14,2;;-15,5;;54,0;1,3;3,5;35;30;1016,6;;0,0;;;;0
433900;2016;02;22;3;-15,2;-14,2;;-16,0;;54,0;1,1;9,0;34;31;1017,1;;0,0;;;;0
433900;2016;02;22;4;-16,8;-15,7;;-17,6;;57,0;2,8;4,2;26;24;1017,2;;0,0;;;;0
433900;2016;02;22;5;-17,0;-16,4;;-17,7;;57,0;4,3;5,3;27;26;1017,2;;0,0;;;;0
433900;2016;02;22;6;-16,6;-15,7;-11,7;-17,4;-17,7;55,0;2,6;5,8;26;20;1017,3;;0,0;;;;0
433900;2016;02;22;7;-16,6;-15,7;;-17,6;;55,0;1,6;3,9;36;17;1017,4;;0,0;;;;0
433900;2016;02;22;8;-16,6;-15,7;;-17,5;;55,0;1,1;4,3;60;17;1017,3;;0,0;;;;0
433900;2016;02;22;9;-16,1;-14,9;;-17,1;;51,0;0,8;3,4;154;49;1017,5;;0,0;;;;0
433900;2016;02;22;10;-15,8;-15,2;;-16,9;;51,0;0,7;1,6;80;297;1017,8;;5,0;;;;0
433900;2016;02;22;11;-15,9;-14,4;;-17,8;;50,0;0,9;4,0;56;31;1017,2;;52,0;;;;0
433900;2016;02;22;12;-15,0;-14,2;;-16,0;;48,0;2,2;3,6;31;97;1017,1;;125,0;;;;0
433900;2016;02;22;13;-15,0;-13,9;;-15,9;;49,0;2,6;3,9;41;56;1016,7;;166,0;;;;0
433900;2016;02;22;14;-13,5;-12,3;;-15,3;;45,0;1,5;2,8;50;82;1016,7;;186,0;;;;0
433900;2016;02;22;15;-13,1;-11,8;;-14,0;;48,0;1,5;3,0;30;125;1016,5;;146,0;;;;0
433900;2016;02;22;16;-13,0;-11,9;;-14,4;;48,0;2,3;3,8;38;1;1016,8;;121,0;;;;0
433900;2016;02;22;17;-14,1;-13,0;;-15,5;;52,0;3,0;5,0;34;13;1016,9;;74,0;;;;0
433900;2016;02;22;18;-15,4;-13,3;-11,8;-17,1;-17,8;56,0;1,8;5,7;64;112;1017,4;;17,0;;;;0
433900;2016;02;22;19;-15,3;-14,0;;-16,1;;54,0;1,9;4,0;45;3;1017,8;;0,0;;;;0
433900;2016;02;22;20;-15,1;-14,5;;-16,1;;65,0;0,7;2,9;56;252;1018,3;;0,0;;;;0
433900;2016;02;22;21;-15,6;-14,8;;-16,5;;65,0;2,1;3,8;34;27;1018,6;;0,0;;;;40
433900;2016;02;22;22;-15,8;-14,8;;-16,5;;67,0;3,4;4,9;123;121;1018,8;;0,0;;;;10
433900;2016;02;22;23;-15,5;-13,9;;-17,5;;66,0;2,8;6,4;142;90;1018,8;;0,0;;;;60
433900;2016;02;23;0;-14,8;-14,0;;-16,6;;65,0;1,8;3,6;107;104;1018,9;;0,0;;;;0
433900;2016;02;23;1;-15,7;-14,3;;-16,6;;77,0;3,1;5,5;124;130;1019,3;;0,0;;;;10
433900;2016;02;23;2;-16,2;-15,7;;-16,5;;78,0;1,1;3,8;32;87;1019,6;;0,0;;;;0
433900;2016;02;23;3;-15,7;-14,7;;-16,4;;71,0;1,3;3,9;186;114;1019,9;;0,0;;;;0
433900;2016;02;23;4;-15,8;-14,7;;-16,6;;73,0;3,0;5,5;115;123;1020,5;;0,0;;;;0
433900;2016;02;23;5;-16,0;-15,5;;-16,3;;79,0;1,3;4,7;70;104;1020,2;;0,0;;;;
433900;2016;02;23;6;-15,7;-14,7;-13,9;-16,2;-17,5;77,0;1,5;3,0;80;68;1020,6;;0,0;;;;0
433900;2016;02;23;7;-14,7;-14,2;;-15,2;;69,0;2,9;5,6;84;129;1021,2;;0,0;;;;60
433900;2016;02;23;8;-15,2;-14,2;;-16,0;;75,0;1,0;5,0;31;125;1021,6;;0,0;;;;0
433900;2016;02;23;9;-14,2;-13,5;;-15,8;;64,0;1,4;5,0;290;309;1022,0;;0,0;;;;0
433900;2016;02;23;10;-14,7;-13,6;;-16,0;;61,0;3,5;5,3;26;4;1023,0;;7,0;;;;0
433900;2016;02;23;11;-14,8;-13,8;;-16,2;;61,0;0,9;2,9;55;65;1023,4;;57,0;;;;
433900;2016;02;23;12;-14,0;-13,1;;-15,8;;59,0;0,8;1,9;315;42;1023,6;;142,0;;;;0
433900;2016;02;23;13;-13,0;-11,5;;-14,0;;58,0;0,8;4,4;162;3;1023,4;;181,0;;;;0
433900;2016;02;23;14;-11,4;-10,1;;-12,6;;51,0;3,3;5,4;17;90;1023,3;;189,0;;;;0
433900;2016;02;23;15;-12,6;-10,3;;-13,9;;58,0;0,8;3,9;278;307;1023,7;;148,0;;;;0
433900;2016;02;23;16;-12,0;-11,2;;-12,6;;74,0;0,9;1,7;233;230;1024,0;;150,0;;;;0
433900;2016;02;23;17;-13,5;-11,8;;-14,8;;80,0;0,8;2,5;24;61;1023,6;;67,0;;;;0
433900;2016;02;23;18;-14,1;-13,8;-10,1;-14,4;-16,2;81,0;0,5;2,3;117;338;1024,1;;16,0;;;;0
433900;2016;02;23;19;-14,4;-13,6;;-15,7;;73,0;0,4;3,2;28;8;1024,0;;1,0;;;;0
433900;2016;02;23;20;-14,0;-13,6;;-14,8;;80,0;0,8;1,8;88;154;1024,0;;0,0;;;;0
433900;2016;02;23;21;-15,1;-14,3;;-16,8;;82,0;1,1;2,6;213;124;1023,8;;0,0;;;;0
433900;2016;02;23;22;-14,8;-14,3;;-15,3;;85,0;0,5;1,4;188;156;1023,6;;0,0;;;;0
433900;2016;02;23;23;-15,8;-15,0;;-16,5;;87,0;0,8;;85;138;1023,7;;0,0;;;;0
433900;2016;02;24;0;-16,2;-15,6;;-16,9;;86,0;0,7;2,2;137;111;1023,5;;0,0;;;;0
433900;2016;02;24;1;-16,4;-15,9;;-17,0;;87,0;0,8;2,9;55;80;1023,3;;0,0;;;;0
433900;2016;02;24;2;-16,6;-15,8;;-17,9;;81,0;0,9;2,6;7;49;1023,1;;0,0;;;;
433900;2016;02;24;3;-16,5;-16,1;;-17,8;;80,0;0,5;2,2;338;25;1022,7;;0,0;;;;0
433900;2016;02;24;4;-16,5;-16,3;;-17,0;;82,0;0,7;1,6;105;112;1022,4;;0,0;;;;0
433900;2016;02;24;5;-16,4;-15,5;;-18,4;;78,0;0,5;3,6;186;87;1022,1;;0,0;;;;0
433900;2016;02;24;6;-15,9;-14,5;-13,6;-17,8;-18,4;72,0;0,4;3,7;288;41;1021,3;;0,0;;;;0
433900;2016;02;24;7;-15,8;-14,6;;-16,4;;76,0;1,0;2,3;196;28;1021,4;;0,0;;;;0
433900;2016;02;24;8;-16,3;-15,6;;-17,6;;83,0;1,0;2,3;352;95;1021,3;;0,0;;;;0
433900;2016;02;24;9;-17,2;-16,6;;-18,6;;83,0;0,7;2,7;101;56;1021,2;;0,0;;;;0
433900;2016;02;24;10;-17,2;-16,6;;-18,6;;83,0;0,8;3,0;20;65;1021,2;;7,0;;;;0
433900;2016;02;24;12;-15,6;-14,7;;-16,5;;73,0;0,4;2,0;297;347;1020,9;;136,0;;;;0
433900;2016;02;24;13;-15,3;-13,2;;-16,3;;72,0;0,6;2,7;162;266;1020,7;;181,0;;;;0
433900;2016;02;24;14;-14,1;-12,9;;-15,5;;68,0;0,5;2,1;203;145;1020,7;;206,0;;;;0
433900;2016;02;24;15;-13,9;-13,2;;-14,8;;69,0;2,1;4,0;158;108;1020,6;;184,0;;;;10
433900;2016;02;24;16;-12,3;-11,5;;-13,7;;70,0;0,5;2,6;208;164;1020,6;;155,0;;;;0
433900;2016;02;24;17;-13,6;-12,0;;-14,7;;70,0;0,6;1,7;292;10;1020,6;;96,0;;;;0
433900;2016;02;24;18;-14,3;-12,9;-11,5;-15,6;-18,6;71,0;1,1;2,9;245;346;1020,6;;29,0;;;;0
433900;2016;02;24;19;-14,9;-14,3;;-15,6;;72,0;0,8;2,4;64;7;1020,6;;1,0;;;;0
433900;2016;02;24;20;-14,0;-13,5;;-14,6;;71,0;0,7;1,5;253;217;1020,9;;0,0;;;;0
433900;2016;02;24;21;-14,5;-14,3;;-14,9;;72,0;1,0;1,4;253;164;1021,1;;0,0;;;;0
433900;2016;02;24;22;-14,7;-14,2;;-15,8;;75,0;0,7;2,2;346;332;1020,9;;0,0;;;;0
433900;2016;02;24;23;-14,4;-14,1;;-15,3;;76,0;0,8;2,6;99;326;1021,1;;0,0;;;;0
433900;2016;02;25;0;-15,5;-14,9;;-16,5;;85,0;0,4;1,4;175;95;1021,0;;0,0;;;;0
433900;2016;02;25;1;-15,8;-14,8;;-18,1;;85,0;1,0;3,0;324;56;1020,6;;0,0;;;;0
433900;2016;02;25;2;-14,6;-14,2;;-15,2;;86,0;0,4;1,3;108;230;1020,5;;0,0;;;;0
433900;2016;02;25;3;-15,2;-14,5;;-16,2;;78,0;0,9;1,8;33;9;1020,2;;0,0;;;;0
433900;2016;02;25;4;-15,1;-14,5;;-16,1;;84,0;0,5;1,0;259;252;1019,9;;0,0;;;;0
433900;2016;02;25;5;-15,1;-15,0;;-15,4;;82,0;0,7;1,1;73;218;1019,7;;0,0;;;;0
433900;2016;02;25;6;-15,1;-14,4;-13,5;-16,2;-18,1;68,0;2,0;3,0;18;28;1019,6;;0,0;;;;0
433900;2016;02;25;7;-14,6;-14,2;;-15,2;;67,0;0,6;2,6;187;86;1019,5;;0,0;;;;0
433900;2016;02;25;8;-14,5;-14,2;;-14,9;;69,0;0,5;1,0;247;212;1019,6;;0,0;;;;0
433900;2016;02;25;9;-15,0;-14,7;;-15,3;;73,0;0,3;0,9;25;318;1019,7;;0,0;;;;0
433900;2016;02;25;10;-15,3;-14,8;;-15,6;;73,0;0,6;1,4;17;79;1019,6;;10,0;;;;0
433900;2016;02;25;11;-14,3;-13,5;;-15,9;;63,0;1,8;2,8;39;46;1019,4;;66,0;;;;0
433900;2016;02;25;12;-13,6;-12,5;;-14,8;;59,0;0,4;2,6;162;18;1019,2;;102,0;;;;0
433900;2016;02;25;13;-14,1;-12,8;;-15,2;;64,0;1,6;2,3;131;155;1019,1;;179,0;;;;0
433900;2016;02;25;14;-12,9;-11,6;;-14,4;;62,0;0,9;2,8;27;61;1018,9;;228,0;;;;10
433900;2016;02;25;15;-13,0;-12,3;;-13,8;;66,0;0,5;2,4;283;267;1018,9;;173,0;;;;10
433900;2016;02;25;16;-13,6;-12,4;;-14,5;;72,0;0,9;1,6;263;295;1018,8;;137,0;;;;10
433900;2016;02;25;17;-14,8;-14,5;;-15,3;;82,0;0,4;1,2;8;118;1018,8;;60,0;;;;40
433900;2016;02;25;18;-15,1;-14,6;-11,6;-15,3;-15,9;78,0;0,6;1,4;179;57;1018,8;;21,0;;;;90
433900;2016;02;25;19;-14,5;-14,2;;-14,9;;73,0;0,4;1,3;94;280;1019,2;;1,0;;;;60
433900;2016;02;25;20;-14,8;-14,3;;-15,5;;73,0;0,8;1,6;73;143;1019,4;;0,0;;;;0
433900;2016;02;25;21;-15,1;-14,6;;-15,5;;71,0;1,0;2,0;45;27;1019,3;;0,0;;;;0
433900;2016;02;25;22;-15,2;-14,2;;-16,2;;70,0;0,4;2,6;9;27;1019,6;;0,0;;;;0
433900;2016;02;25;23;-14,9;-14,5;;-15,7;;73,0;1,0;2,2;173;114;1019,5;;0,0;;;;0
433900;2016;02;26;0;-15,4;-14,8;;-15,7;;80,0;0,5;1,4;104;119;1019,7;;0,0;;;;0
433900;2016;02;26;1;-15,0;-14,5;;-15,4;;79,0;0,7;1,5;49;103;1020,0;;0,0;;;;0
433900;2016;02;26;2;-15,3;-13,9;;-16,1;;79,0;0,7;2,3;199;33;1019,7;;0,0;;;;0
433900;2016;02;26;3;-14,4;-13,8;;-15,0;;75,0;0,7;2,6;314;319;1019,9;;0,0;;;;0
433900;2016;02;26;4;-14,7;-14,2;;-15,3;;77,0;0,4;1,1;10;298;1019,9;;0,0;;;;0
433900;2016;02;26;5;-15,6;-14,8;;-16,6;;76,0;1,4;2,7;21;35;1019,8;;0,0;;;;0
433900;2016;02;26;6;-15,6;-15,1;-13,8;-16,2;-16,6;75,0;0,6;2,6;215;84;1020,2;;0,0;;;;0
433900;2016;02;26;7;-15,0;-14,5;;-15,7;;76,0;0,8;1,4;3;206;1020,4;;0,0;;;;0
433900;2016;02;26;8;-14,7;-14,2;;-15,5;;71,0;0,6;2,6;187;41;1020,9;;0,0;;;;0
433900;2016;02;26;9;-15,1;-14,8;;-15,9;;73,0;1,2;2,3;47;112;1021,5;;0,0;;;;10
433900;2016;02;26;10;-15,4;-14,8;;-15,8;;69,0;0,9;2,5;39;11;1021,7;;10,0;;;;0
433900;2016;02;26;11;-15,2;-14,0;;-16,5;;70,0;1,4;2,4;26;44;1022,1;;68,0;;;;0
433900;2016;02;26;12;-14,3;-12,5;;-17,2;;69,0;1,3;2,3;52;36;1022,5;;150,0;;;;0
433900;2016;02;26;13;-14,1;-13,4;;-15,0;;66,0;0,7;2,2;303;356;1022,6;;194,0;;;;0
433900;2016;02;26;14;-12,8;-11,5;;-14,3;;63,0;1,2;2,1;255;23;1022,8;;215,0;;;;0
433900;2016;02;26;15;-13,8;-12,6;;-14,7;;68,0;0,6;5,0;34;8;1022,8;;195,0;;;;0
433900;2016;02;26;16;-12,6;-11,5;;-14,6;;63,0;1,2;2,2;25;279;1023,1;;166,0;;;;0
433900;2016;02;26;17;-14,5;-13,4;;-15,2;;69,0;1,3;3,1;150;123;1023,3;;107,0;;;;0
433900;2016;02;26;18;-15,1;-14,0;-11,5;-16,2;-17,2;71,0;1,3;2,9;118;106;1023,7;;40,0;;;;0
433900;2016;02;26;19;-15,3;-14,0;;-16,2;;71,0;0,4;8,0;4;91;1023,9;;3,0;;;;0
433900;2016;02;26;20;-14,9;-14,2;;-15,2;;72,0;0,5;1,2;227;5;1024,3;;0,0;;;;0
433900;2016;02;26;21;-15,7;-14,7;;-17,3;;73,0;2,8;3,9;29;22;1024,9;;0,0;;;;0
433900;2016;02;26;22;-15,3;-14,3;;-17,1;;69,0;1,3;3,1;19;36;1024,8;;0,0;;;;0
433900;2016;02;26;23;-15,0;-14,4;;-16,3;;69,0;1,5;3,3;29;24;1025,0;;0,0;;;;0
433900;2016;02;27;0;-15,1;-14,0;;-16,9;;67,0;2,1;4,7;21;32;1024,5;;0,0;;;;0
433900;2016;02;27;1;-14,8;-13,7;;-15,9;;67,0;0,4;4,2;300;305;1024,9;;0,0;;;;0
433900;2016;02;27;2;-15,2;-14,5;;-16,0;;69,0;0,7;2,5;39;23;1024,2;;0,0;;;;0
433900;2016;02;27;3;-14,7;-14,1;;-15,4;;66,0;0,7;2,1;172;319;1024,7;;0,0;;;;0
433900;2016;02;27;4;-15,0;-14,2;;-15,6;;69,0;2,2;5,1;2;63;1024,6;;0,0;;;;0
433900;2016;02;27;5;-15,3;-14,6;;-15,9;;69,0;0,8;2,6;77;178;1024,5;;0,0;;;;0
433900;2016;02;27;6;-14,8;-14,3;-13,7;-15,6;-17,3;67,0;0,6;1,7;110;33;1024,4;;0,0;;;;0
433900;2016;02;27;7;-14,4;-13,7;;-14,8;;66,0;0,3;1,6;273;299;1024,7;;0,0;;;;0
433900;2016;02;27;8;-15,2;-14,4;;-16,9;;66,0;2,6;3,8;35;47;1024,4;;0,0;;;;0
433900;2016;02;27;9;-15,1;-14,3;;-16,1;;67,0;0,5;3,4;228;319;1024,6;;0,0;;;;0
433900;2016;02;27;10;-15,8;-15,4;;-16,5;;69,0;0,8;2,3;342;1;1024,1;;11,0;;;;0
433900;2016;02;27;11;-15,4;-14,3;;-16,7;;68,0;1,5;2,9;5;13;1023,8;;73,0;;;;0
433900;2016;02;27;12;-13,9;-12,7;;-15,7;;62,0;1,3;11,0;80;56;1023,4;;160,0;;;;0
433900;2016;02;27;13;-14,9;-13,0;;-17,1;;72,0;1,0;3,4;107;129;1023,9;;205,0;;;;0
433900;2016;02;27;14;-14,5;-12,8;;-15,4;;71,0;1,1;3,8;110;94;1023,3;;229,0;;;;0
433900;2016;02;27;15;-13,4;-12,4;;-14,6;;66,0;1,2;3,2;126;107;1023,1;;207,0;;;;0
433900;2016;02;27;16;-15,1;-14,0;;-17,0;;68,0;1,1;2,6;118;129;1023,2;;177,0;;;;0
433900;2016;02;27;17;-15,1;-13,2;;-16,8;;75,0;3,8;6,1;35;80;1022,7;;116,0;;;;0
433900;2016;02;27;18;-16,2;-13,5;-12,4;-17,6;-17,6;76,0;1,3;4,4;15;80;1022,6;;38,0;;;;0
433900;2016;02;27;19;-16,3;-15,3;;-17,9;;75,0;1,5;4,3;225;111;1022,5;;2,0;;;;0
433900;2016;02;27;20;-16,1;-15,3;;-17,0;;75,0;2,1;3,2;96;80;1022,8;;0,0;;;;0
433900;2016;02;27;21;-16,2;-15,7;;-17,8;;79,0;2,1;3,7;44;91;1022,7;;0,0;;;;0
433900;2016;02;27;22;-16,0;-14,8;;-17,8;;77,0;2,6;3,9;25;62;1022,3;;0,0;;;;0
433900;2016;02;27;23;-16,7;-15,6;;-17,9;;78,0;1,9;3,3;33;103;1022,3;;0,0;;;;0
433900;2016;02;28;0;-16,9;-15,8;;-18,2;;75,0;1,0;3,7;17;40;1022,1;;0,0;;;;0
433900;2016;02;28;1;-17,2;-16,2;;-18,6;;73,0;1,9;4,2;58;69;1022,0;;0,0;;;;0
433900;2016;02;28;2;-16,3;-15,5;;-17,2;;76,0;2,7;3,7;46;89;1022,0;;0,0;;;;10
433900;2016;02;28;3;-15,7;-14,7;;-17,3;;71,0;1,1;4,5;132;104;1021,5;;0,0;;;;40
433900;2016;02;28;4;-15,0;-14,7;;-15,5;;78,0;0,3;2,3;312;232;1021,7;;0,0;;;;90
433900;2016;02;28;5;-16,7;-15,3;;-17,9;;79,0;0,6;3,4;46;40;1021,4;;0,0;;;;0
433900;2016;02;28;6;-16,2;-15,5;-14,7;-17,1;-18,6;76,0;1,9;2,8;36;52;1020,8;;0,0;;;;10
433900;2016;02;28;7;-16,5;-15,7;;-17,6;;82,0;1,8;2,7;30;35;1020,7;;0,0;;;;10
433900;2016;02;28;8;-16,4;-15,4;;-17,4;;82,0;2,2;;27;18;1020,6;;0,0;;;;0
433900;2016;02;28;9;-17,3;-16,3;;-18,4;;81,0;2,6;4,4;29;30;1020,5;;1,0;;;;0
433900;2016;02;28;10;-17,1;-15,8;;-18,0;;78,0;3,0;4,6;18;26;1020,3;;15,0;;;;0
433900;2016;02;28;11;-16,7;-14,8;;-17,8;;74,0;0,9;4,5;73;37;1019,8;;90,0;;;;0
433900;2016;02;28;12;-15,7;-13,9;;-16,6;;75,0;2,5;3,6;29;40;1019,6;;170,0;;;;0
433900;2016;02;28;13;-14,2;-12,0;;-16,0;;77,0;0,9;3,0;26;341;1019,4;;222,0;;;;60
433900;2016;02;28;14;-14,8;-13,2;;-15,6;;81,0;0,5;2,6;321;2;1018,7;;172,0;;;;100
433900;2016;02;28;15;-14,3;-13,1;;-15,0;;87,0;1,8;3,2;40;30;1018,0;;207,0;;;;10
433900;2016;02;28;16;-14,6;-13,2;;-15,7;;83,0;2,2;3,3;26;38;1017,6;;190,0;;;;0
433900;2016;02;28;17;-14,2;-12,4;;-15,3;;82,0;0,7;2,9;110;58;1017,0;;127,0;;;;0
433900;2016;02;28;18;-14,4;-12,4;-12,0;-15,8;-18,4;82,0;1,2;8,0;43;52;1016,6;;53,0;;;;0
433900;2016;02;28;19;-16,4;-14,7;;-17,5;;82,0;3,0;3,9;25;32;1016,4;;5,0;;;;0
433900;2016;02;28;20;-16,7;-16,3;;-17,4;;77,0;1,8;4,2;38;30;1016,2;;0,0;;;;0
433900;2016;02;28;21;-17,0;-16,4;;-17,5;;77,0;2,9;4,2;23;26;1015,9;;0,0;;;;40
433900;2016;02;28;22;-16,1;-15,4;;-17,0;;80,0;0,7;3,7;145;45;1015,6;;0,0;;;;
433900;2016;02;28;23;-15,3;-14,9;;-16,1;;85,0;1,0;2,6;47;45;1015,3;;0,0;;;;100
433900;2016;02;29;0;-14,8;-14,6;;-15,0;;85,0;0,4;1,3;35;31;1014,4;;0,0;;;;100
433900;2016;02;29;2;-14,3;-14,1;;-14,5;;85,0;0,7;2,2;74;360;1013,1;;0,0;;;;100
433900;2016;02;29;3;-14,9;-14,2;;-15,1;;88,0;0,9;2,1;7;79;1012,4;;0,0;;;;100
433900;2016;02;29;4;-14,8;-14,4;;-14,9;;89,0;1,1;2,6;47;115;1011,5;;0,0;;;;100
433900;2016;02;29;5;-14,4;-14,3;;-14,7;;89,0;0,6;1,0;337;114;1010,9;;0,0;;;;100
433900;2016;02;29;6;-14,3;-14,2;-14,1;-14,4;-17,5;89,0;0,8;1,6;279;299;1010,4;;0,0;;;;100
433900;2016;02;29;7;-14,3;-14,2;;-14,4;;89,0;0,8;2,1;202;219;1010,2;;0,0;;;;100
433900;2016;02;29;8;-14,3;-14,3;;-14,4;;88,0;0,6;1,0;179;116;1009,7;;0,0;;;;100
433900;2016;02;29;10;-14,2;-14,0;;-14,3;;87,0;1,1;1,6;133;137;1008,8;;25,0;;;;100
433900;2016;02;29;11;-13,8;-13,5;;-14,3;;84,0;0,8;2,9;47;114;1008,3;;86,0;;;;60
433900;2016;02;29;12;-14,0;-12,8;;-14,6;;83,0;0,7;2,1;103;80;1008,0;;108,0;;;;90
433900;2016;02;29;13;-12,7;-12,2;;-13,1;;81,0;2,1;3,2;310;28;1007,7;;204,0;;;;100
