Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
422400;2016;03;25;22;-5,0;;;;;82,0;0,0;1,0;0;293;998,5;;;;;;
422400;2016;03;25;23;-5,9;;;;;84,0;0,7;1,0;234;249;998,9;;;;;;
422400;2016;03;26;0;-5,2;;;;;87,0;1,2;1,5;239;242;999,3;;;;;;
422400;2016;03;26;1;-4,5;;;;;85,0;1,0;1,5;247;253;999,5;;;;;;
422400;2016;03;26;2;-5,2;;;;;83,0;1,1;2,1;248;247;999,6;;;;;;
422400;2016;03;26;3;-4,9;;;;;83,0;1,5;3,1;203;207;999,8;;;;;;
422400;2016;03;26;4;-4,2;;;;;82,0;1,1;2,6;187;191;999,5;;;;;;
422400;2016;03;26;5;-4,5;;;;;82,0;1,8;2,6;188;202;999,9;;;;;;
422400;2016;03;26;6;-4,1;;-2,8;;-6,1;84,0;2,3;3,6;219;218;1000,0;;;;;;
422400;2016;03;26;7;-4,8;;;;;84,0;2,8;3,6;115;154;1000,1;;;;;;
422400;2016;03;26;8;-5,1;;;;;86,0;3,6;5,1;141;138;1000,3;;;;;;
422400;2016;03;26;9;-4,3;;;;;85,0;0,8;4,1;120;150;1000,2;;;;;;
422400;2016;03;26;10;-4,9;;;;;82,0;2,4;3,6;150;143;1000,4;;;;;;
422400;2016;03;26;11;-5,0;;;;;84,0;3,2;5,1;187;179;1000,6;;;;;;
422400;2016;03;26;12;-4,7;;;;;84,0;3,0;4,1;181;182;1000,9;;;;;;
422400;2016;03;26;13;-4,4;;;;;83,0;2,6;4,1;195;187;1001,1;;;;;;
422400;2016;03;26;14;-4,3;;;;;84,0;2,6;4,1;187;190;1001,2;;;;;;
422400;2016;03;26;15;-4,2;;;;;84,0;3,3;4,1;195;191;1001,2;;;;;;
422400;2016;03;26;16;-4,2;;;;;82,0;3,8;4,6;190;193;1000,9;;;;;;
422400;2016;03;26;17;-4,3;;;;;81,0;4,1;5,1;207;203;1001,0;;;;;;
422400;2016;03;26;18;-4,5;;-3,9;;-5,2;82,0;3,6;4,6;199;200;1001,0;;;;;;
422400;2016;03;26;19;-4,6;;;;;82,0;3,6;5,1;187;188;1001,2;;;;;;
422400;2016;03;26;20;-5,0;;;;;82,0;3,8;6,2;180;182;1001,1;;;;;;
422400;2016;03;26;21;-5,0;;;;;84,0;4,3;5,7;195;187;1001,2;;;;;;
422400;2016;03;26;22;-5,0;;;;;84,0;3,6;5,7;201;197;1001,2;;;;;;
422400;2016;03;26;23;-5,1;;;;;84,0;4,8;6,2;199;199;1001,3;;;;;;
422400;2016;03;27;0;-5,1;;;;;85,0;5,3;6,7;192;196;1001,2;;;;;;
422400;2016;03;27;1;-4,7;;;;;86,0;7,4;9,3;293;229;1001,3;;;;;;
422400;2016;03;27;2;-4,8;;;;;87,0;7,7;9,8;295;293;1001,3;;;;;;
422400;2016;03;27;3;-4,6;;;;;84,0;7,3;9,8;295;296;1001,3;;;;;;
422400;2016;03;27;4;-4,4;;;;;81,0;7,2;9,3;281;284;1001,4;;;;;;
422400;2016;03;27;5;-4,7;;;;;80,0;8,0;9,8;261;268;1001,2;;;;;;
422400;2016;03;27;6;-4,9;;-4,1;;-5,2;81,0;7,5;10,8;244;249;1001,4;;;;;;
422400;2016;03;27;7;-5,1;;;;;85,0;11,6;13,9;277;271;1001,7;;;;;;
422400;2016;03;27;8;-5,3;;;;;84,0;9,1;13,4;266;272;1002,1;;;;;;
422400;2016;03;27;9;-5,6;;;;;80,0;8,8;11,3;264;265;1002,6;;;;;;
422400;2016;03;27;10;-5,6;;;;;79,0;9,6;12,4;262;262;1003,0;;;;;;
422400;2016;03;27;11;-5,7;;;;;84,0;10,1;12,4;257;260;1003,5;;;;;;
422400;2016;03;27;12;-6,3;;;;;84,0;9,9;12,9;240;250;1004,2;;;;;;
422400;2016;03;27;13;-6,7;;;;;83,0;9,3;12,9;251;246;1004,5;;;;;;
422400;2016;03;27;14;-6,3;;;;;78,0;9,3;11,8;256;255;1004,8;;;;;;
422400;2016;03;27;15;-6,5;;;;;82,0;8,9;12,4;253;258;1005,2;;;;;;
422400;2016;03;27;16;-6,5;;;;;81,0;8,5;12,4;287;273;1005,4;;;;;;
422400;2016;03;27;17;-6,8;;;;;76,0;7,4;10,8;276;282;1005,5;;;;;;
422400;2016;03;27;18;-7,1;;-4,6;;-7,1;74,0;6,4;10,3;273;274;1005,7;;;;;;
422400;2016;03;27;19;-7,4;;;;;72,0;5,1;8,8;277;277;1006,1;;;;;;
422400;2016;03;27;20;-7,8;;;;;74,0;6,4;8,8;273;281;1006,4;;;;;;
422400;2016;03;27;21;-8,4;;;;;76,0;7,4;9,3;273;272;1006,7;;;;;;
422400;2016;03;27;22;-8,9;;;;;77,0;6,7;9,8;275;271;1006,9;;;;;;
422400;2016;03;27;23;-9,5;;;;;79,0;7,2;9,3;266;268;1007,2;;;;;;
422400;2016;03;28;0;-10,1;;;;;78,0;6,6;8,8;262;265;1007,4;;;;;;
422400;2016;03;28;1;-10,4;;;;;78,0;6,1;8,8;263;261;1007,4;;;;;;
422400;2016;03;28;2;-10,8;;;;;78,0;6,0;8,8;264;264;1007,5;;;;;;
422400;2016;03;28;3;-11,1;;;;;79,0;5,7;8,2;252;251;1007,5;;;;;;
422400;2016;03;28;4;-11,1;;;;;79,0;4,6;7,7;239;243;1007,3;;;;;;
422400;2016;03;28;5;-11,2;;;;;79,0;4,1;6,2;233;239;1007,1;;;;;;
422400;2016;03;28;6;-11,4;;-6,9;;-11,4;80,0;4,2;6,2;225;227;1007,1;;;;;;
422400;2016;03;28;7;-11,5;;;;;79,0;4,0;5,7;224;224;1007,2;;;;;;
422400;2016;03;28;8;-11,5;;;;;79,0;4,2;5,7;211;215;1007,2;;;;;;
422400;2016;03;28;9;-11,5;;;;;77,0;5,3;6,7;219;213;1007,1;;;;;;
422400;2016;03;28;10;-11,3;;;;;76,0;5,0;6,7;209;213;1007,1;;;;;;
422400;2016;03;28;11;-11,1;;;;;75,0;4,9;6,7;186;198;1007,2;;;;;;
422400;2016;03;28;12;-11,3;;;;;78,0;6,2;7,2;166;174;1007,2;;;;;;
422400;2016;03;28;13;-10,4;;;;;80,0;6,1;8,2;177;175;1007,2;;;;;;
422400;2016;03;28;14;-10,1;;;;;79,0;5,5;7,7;179;176;1007,2;;;;;;
422400;2016;03;28;15;-9,7;;;;;81,0;4,7;7,2;166;171;1007,3;;;;;;
422400;2016;03;28;16;-8,8;;;;;80,0;3,8;5,7;233;203;1007,3;;;;;;
422400;2016;03;28;17;-9,3;;;;;78,0;4,7;7,2;235;236;1007,3;;;;;;
422400;2016;03;28;18;-9,7;;-8,8;;-11,5;78,0;5,0;6,7;244;241;1007,4;;;;;;
422400;2016;03;28;19;-9,8;;;;;76,0;5,1;6,7;237;239;1007,8;;;;;;
422400;2016;03;28;20;-10,1;;;;;77,0;4,7;7,2;236;237;1008,1;;;;;;
422400;2016;03;28;21;-10,4;;;;;76,0;4,6;6,7;236;236;1008,3;;;;;;
422400;2016;03;28;22;-11,8;;;;;76,0;3,3;5,1;218;225;1008,6;;;;;;
422400;2016;03;28;23;-11,8;;;;;76,0;4,3;5,1;222;222;1008,9;;;;;;
422400;2016;03;29;0;-11,8;;;;;74,0;4,7;5,7;220;222;1008,8;;;;;;
422400;2016;03;29;1;-11,8;;;;;75,0;4,5;5,1;221;217;1008,9;;;;;;
422400;2016;03;29;2;-11,5;;;;;78,0;4,5;5,1;216;217;1009,0;;;;;;
422400;2016;03;29;3;-11,4;;;;;79,0;4,0;5,7;222;218;1009,2;;;;;;
422400;2016;03;29;4;-11,8;;;;;77,0;4,2;5,1;220;222;1009,3;;;;;;
422400;2016;03;29;5;-11,3;;;;;76,0;4,1;5,7;228;222;1009,3;;;;;;
422400;2016;03;29;6;-12,1;;-9,5;;-12,3;77,0;3,6;5,1;221;221;1009,4;;;;;;
422400;2016;03;29;7;-12,1;;;;;76,0;2,5;4,1;211;217;1009,6;;;;;;
422400;2016;03;29;8;-11,4;;;;;76,0;2,6;4,1;227;217;1009,6;;;;;;
422400;2016;03;29;9;-12,0;;;;;78,0;3,2;4,6;202;200;1009,9;;;;;;
422400;2016;03;29;10;-11,6;;;;;81,0;3,1;4,1;216;204;1009,9;;;;;;
422400;2016;03;29;11;-11,2;;;;;80,0;2,8;4,1;175;198;1010,0;;;;;;
422400;2016;03;29;12;-10,5;;;;;81,0;1,3;5,1;187;186;1010,0;;;;;;
422400;2016;03;29;13;-10,0;;;;;80,0;1,5;2,1;207;201;1010,0;;;;;;
422400;2016;03;29;14;-9,7;;;;;78,0;2,0;2,6;197;205;1009,8;;;;;;
422400;2016;03;29;15;-9,5;;;;;77,0;3,6;4,6;192;200;1009,6;;;;;;
422400;2016;03;29;16;-9,5;;;;;79,0;4,7;5,7;190;194;1009,3;;;;;;
422400;2016;03;29;17;-10,4;;;;;82,0;5,0;7,2;184;189;1009,0;;;;;;
422400;2016;03;29;18;-10,7;;-9,4;;-12,2;84,0;5,6;7,2;187;188;1008,7;;;;;;
422400;2016;03;29;19;-10,9;;;;;86,0;6,2;7,7;186;183;1008,6;;;;;;
422400;2016;03;29;20;-11,4;;;;;85,0;6,2;7,7;172;171;1008,7;;;;;;
422400;2016;03;29;21;-11,7;;;;;84,0;6,3;7,7;162;168;1008,7;;;;;;
422400;2016;03;29;22;-12,2;;;;;84,0;6,5;8,2;178;171;1008,5;;;;;;
422400;2016;03;29;23;-13,4;;;;;84,0;5,1;7,2;156;163;1008,4;;;;;;
422400;2016;03;30;0;-13,9;;;;;83,0;5,2;6,7;146;152;1008,1;;;;;;
422400;2016;03;30;1;-12,6;;;;;83,0;4,7;6,7;148;146;1007,7;;;;;;
422400;2016;03;30;2;-12,2;;;;;85,0;5,3;6,7;156;155;1007,2;;;;;;
422400;2016;03;30;3;-12,3;;;;;85,0;5,0;6,7;145;149;1006,6;;;;;;
422400;2016;03;30;4;-12,7;;;;;85,0;5,4;7,2;123;132;1005,9;;;;;;
422400;2016;03;30;5;-12,2;;;;;85,0;2,9;6,7;128;124;1005,1;;;;;;
422400;2016;03;30;6;-12,3;;-10,5;;-14,1;85,0;3,9;5,7;137;126;1004,4;;;;;;
422400;2016;03;30;7;-12,2;;;;;85,0;4,7;7,2;147;150;1003,7;;;;;;
422400;2016;03;30;8;-12,2;;;;;85,0;3,4;7,2;137;145;1003,2;;;;;;
422400;2016;03;30;9;-11,9;;;;;86,0;3,9;5,1;128;126;1002,8;;;;;;
422400;2016;03;30;10;-13,3;;;;;85,0;5,1;6,2;125;129;1002,4;;;;;;
422400;2016;03;30;11;-13,9;;;;;84,0;3,7;5,7;123;117;1002,0;;;;;;
422400;2016;03;30;12;-11,8;;;;;84,0;1,6;3,6;161;139;1001,7;;;;;;
422400;2016;03;30;13;-9,1;;;;;84,0;0,5;2,6;353;241;1001,1;;;;;;
422400;2016;03;30;14;-10,6;;;;;83,0;2,3;4,1;74;47;1000,5;;;;;;
422400;2016;03;30;15;-9,8;;;;;80,0;1,9;3,6;139;108;999,8;;;;;;
422400;2016;03;30;16;-9,6;;;;;80,0;2,1;3,6;162;155;999,1;;;;;;
422400;2016;03;30;17;-10,3;;;;;81,0;3,0;3,6;116;128;998,6;;;;;;
422400;2016;03;30;18;-10,2;;-8,9;;-14,2;81,0;2,0;3,1;122;124;998,0;;;;;;
422400;2016;03;30;19;-10,1;;;;;81,0;2,3;3,6;137;135;997,6;;;;;;
422400;2016;03;30;20;-11,5;;;;;80,0;3,3;4,6;159;148;997,4;;;;;;
422400;2016;03;30;21;-11,3;;;;;80,0;3,2;4,1;150;166;997,3;;;;;;
422400;2016;03;30;22;-12,0;;;;;81,0;3,6;5,1;171;178;997,3;;;;;;
422400;2016;03;30;23;-11,5;;;;;81,0;3,1;4,6;153;170;997,2;;;;;;
422400;2016;03;31;0;-12,9;;;;;81,0;4,8;6,7;164;174;997,5;;;;;;
422400;2016;03;31;1;-13,5;;;;;83,0;3,9;5,7;172;167;997,8;;;;;;
422400;2016;03;31;2;-9,5;;;;;86,0;8,0;11,8;285;262;998,1;;;;;;
422400;2016;03;31;3;-9,6;;;;;77,0;6,4;10,3;270;276;998,4;;;;;;
422400;2016;03;31;4;-10,0;;;;;74,0;5,7;8,8;275;272;998,7;;;;;;
422400;2016;03;31;5;-10,3;;;;;78,0;5,7;8,2;272;269;998,5;;;;;;
422400;2016;03;31;6;-10,4;;-9,1;;-13,7;75,0;3,9;6,2;301;294;998,5;;;;;;
422400;2016;03;31;7;-10,2;;;;;72,0;4,0;5,7;296;297;998,1;;;;;;
422400;2016;03;31;8;-9,7;;;;;72,0;5,3;6,7;305;304;997,7;;;;;;
422400;2016;03;31;9;-9,1;;;;;74,0;6,0;7,7;314;308;997,5;;;;;;
422400;2016;03;31;10;-8,9;;;;;75,0;6,4;8,8;313;316;997,2;;;;;;
422400;2016;03;31;11;-8,4;;;;;74,0;8,0;10,3;310;310;996,9;;;;;;
422400;2016;03;31;12;-8,5;;;;;74,0;9,6;11,8;309;311;996,7;;;;;;
422400;2016;03;31;13;-8,4;;;;;75,0;9,2;12,4;313;310;996,6;;;;;;
422400;2016;03;31;14;-8,3;;;;;71,0;8,5;11,3;313;312;996,6;;;;;;
422400;2016;03;31;15;-8,6;;;;;72,0;9,2;11,8;308;311;996,7;;;;;;
422400;2016;03;31;16;-8,8;;;;;72,0;9,5;11,8;303;306;996,9;;;;;;
422400;2016;03;31;17;-9,1;;;;;73,0;9,3;12,4;297;298;997,2;;;;;;
422400;2016;03;31;18;-9,0;;-7,9;;-10,4;71,0;9,0;11,8;299;300;997,6;;;;;;
422400;2016;03;31;19;-9,5;;;;;71,0;9,6;11,8;292;297;997,9;;;;;;
422400;2016;03;31;20;-9,8;;;;;72,0;9,5;11,8;290;289;998,7;;;;;;
422400;2016;03;31;21;-9,9;;;;;76,0;9,6;12,4;284;287;999,2;;;;;;
422400;2016;03;31;22;-10,0;;;;;76,0;9,4;12,4;289;285;1000,0;;;;;;
422400;2016;03;31;23;-10,3;;;;;75,0;9,0;11,8;284;282;1000,7;;;;;;
422400;2016;04;01;0;-10,5;;;;;76,0;9,1;11,3;284;285;1001,3;;;;;;
422400;2016;04;01;1;-10,9;;;;;77,0;9,0;12,4;275;277;1001,8;;;;;;
422400;2016;04;01;2;-11,3;;;;;79,0;8,5;10,8;273;279;1002,1;;;;;;
422400;2016;04;01;3;-11,4;;;;;80,0;8,0;10,8;285;280;1002,4;;;;;;
422400;2016;04;01;4;-12,0;;;;;77,0;7,5;10,8;262;267;1002,8;;;;;;
422400;2016;04;01;5;-12,0;;;;;76,0;6,5;9,8;271;262;1003,3;;;;;;
422400;2016;04;01;6;-12,6;;-7,8;;-12,6;78,0;6,7;8,8;253;255;1003,8;;;;;;
422400;2016;04;01;7;-13,1;;;;;80,0;6,1;9,3;246;253;1004,0;;;;;;
422400;2016;04;01;8;-13,4;;;;;81,0;7,7;10,3;257;251;1004,0;;;;;;
422400;2016;04;01;9;-13,5;;;;;80,0;6,3;9,8;254;262;1004,6;;;;;;
422400;2016;04;01;10;-12,9;;;;;79,0;6,2;8,8;257;260;1004,7;;;;;;
422400;2016;04;01;11;-12,9;;;;;77,0;6,3;8,8;251;259;1004,7;;;;;;
422400;2016;04;01;12;-12,5;;;;;78,0;6,6;9,3;249;254;1004,8;;;;;;
422400;2016;04;01;13;-12,6;;;;;78,0;8,0;11,3;268;264;1004,5;;;;;;
422400;2016;04;01;14;-12,4;;;;;77,0;7,5;10,8;264;263;1004,7;;;;;;
422400;2016;04;01;15;-11,8;;;;;77,0;6,9;9,3;264;263;1004,8;;;;;;
422400;2016;04;01;16;-11,7;;;;;77,0;7,4;10,3;256;262;1004,8;;;;;;
422400;2016;04;01;17;-11,6;;;;;76,0;6,3;10,3;252;255;1005,2;;;;;;
422400;2016;04;01;18;-11,4;;-11,3;;-13,6;77,0;6,5;9,8;239;251;1005,6;;;;;;
422400;2016;04;01;19;-11,9;;;;;75,0;7,3;10,3;251;250;1006,5;;;;;;
422400;2016;04;01;20;-12,3;;;;;77,0;5,6;8,8;220;230;1007,2;;;;;;
422400;2016;04;01;21;-12,5;;;;;78,0;5,2;7,7;220;220;1007,7;;;;;;
422400;2016;04;01;22;-13,2;;;;;78,0;4,8;6,2;211;215;1008,3;;;;;;
422400;2016;04;01;23;-12,9;;;;;78,0;4,1;5,7;200;203;1008,9;;;;;;
422400;2016;04;02;0;-14,2;;;;;78,0;4,1;6,2;166;188;1008,9;;;;;;
422400;2016;04;02;1;-14,2;;;;;81,0;4,6;5,7;164;159;1008,8;;;;;;
422400;2016;04;02;2;-14,2;;;;;82,0;4,3;6,2;172;166;1008,5;;;;;;
422400;2016;04;02;3;-15,2;;;;;82,0;3,9;5,1;169;169;1008,3;;;;;;
422400;2016;04;02;4;-14,3;;;;;83,0;4,1;5,1;186;184;1007,8;;;;;;
422400;2016;04;02;5;-14,1;;;;;84,0;3,7;4,6;178;183;1007,5;;;;;;
422400;2016;04;02;6;-14,4;;-11,1;;-15,3;84,0;3,8;4,6;179;183;1007,3;;;;;;
422400;2016;04;02;7;-13,8;;;;;85,0;2,9;4,1;192;183;1006,4;;;;;;
422400;2016;04;02;8;-13,0;;;;;85,0;3,1;4,1;207;203;1005,8;;;;;;
422400;2016;04;02;9;-11,9;;;;;85,0;3,7;4,6;218;216;1005,0;;;;;;
422400;2016;04;02;10;-9,3;;;;;85,0;3,6;5,1;276;233;1004,4;;;;;;
422400;2016;04;02;11;-7,3;;;;;83,0;8,8;11,8;17;322;1003,5;;;;;;
422400;2016;04;02;12;-7,4;;;;;75,0;8,8;12,9;26;21;1002,7;;;;;;
422400;2016;04;02;13;-6,9;;;;;72,0;8,0;11,3;30;30;1002,1;;;;;;
422400;2016;04;02;14;-6,6;;;;;71,0;8,9;11,8;26;28;1001,1;;;;;;
422400;2016;04;02;15;-6,6;;;;;68,0;6,7;13,4;7;19;1000,3;;;;;;
422400;2016;04;02;16;-6,2;;;;;63,0;4,3;8,8;346;351;999,7;;;;;;
422400;2016;04;02;17;-6,1;;;;;60,0;4,2;8,2;10;5;998,8;;;;;;
422400;2016;04;02;18;-5,6;;-5,3;;-14,4;66,0;6,1;9,8;19;11;998,0;;;;;;
422400;2016;04;02;19;-5,4;;;;;64,0;4,6;9,8;352;3;997,7;;;;;;
422400;2016;04;02;20;-4,6;;;;;65,0;4,1;7,2;341;344;997,2;;;;;;
422400;2016;04;02;21;-5,8;;;;;71,0;2,6;8,8;118;62;997,2;;;;;;
422400;2016;04;02;22;-6,8;;;;;76,0;2,9;3,6;154;154;997,3;;;;;;
422400;2016;04;02;23;-7,4;;;;;78,0;1,4;3,6;149;153;997,5;;;;;;
422400;2016;04;03;0;-8,9;;;;;80,0;2,7;3,6;188;179;997,7;;;;;;
422400;2016;04;03;1;-9,0;;;;;82,0;3,0;4,1;195;192;997,9;;;;;;
422400;2016;04;03;2;-8,4;;;;;82,0;2,0;4,1;178;187;998,0;;;;;;
422400;2016;04;03;3;-9,3;;;;;81,0;3,1;5,1;172;176;998,2;;;;;;
422400;2016;04;03;4;-10,7;;;;;83,0;4,9;6,2;173;172;998,1;;;;;;
422400;2016;04;03;5;-10,6;;;;;85,0;2,2;5,1;143;162;998,2;;;;;;
422400;2016;04;03;6;-11,6;;-4,0;;-11,6;86,0;2,9;4,1;165;167;998,3;;;;;;
422400;2016;04;03;7;-10,6;;;;;87,0;2,4;3,1;109;134;998,4;;;;;;
422400;2016;04;03;8;-10,9;;;;;87,0;2,2;3,6;88;100;998,6;;;;;;
422400;2016;04;03;9;-9,2;;;;;83,0;3,2;3,6;104;88;998,4;;;;;;
422400;2016;04;03;10;-9,7;;;;;72,0;3,6;4,1;120;112;998,2;;;;;;
422400;2016;04;03;11;-7,6;;;;;78,0;3,4;4,6;91;97;998,0;;;;;;
422400;2016;04;03;12;-6,8;;;;;82,0;4,7;6,7;94;86;997,7;;;;;;
422400;2016;04;03;13;-5,3;;;;;79,0;4,6;7,2;93;92;997,7;;;;;;
422400;2016;04;03;14;-3,7;;;;;80,0;3,9;5,1;97;105;997,6;;;;;;
422400;2016;04;03;15;-2,8;;;;;78,0;2,8;5,1;66;75;997,1;;;;;;
422400;2016;04;03;16;-1,4;;;;;77,0;3,2;4,1;78;74;996,9;;;;;;
422400;2016;04;03;17;-0,8;;;;;77,0;3,8;5,1;76;75;996,8;;;;;;
422400;2016;04;03;18;-0,2;;-0,2;;-11,9;78,0;5,1;6,2;80;77;996,5;;;;;;
422400;2016;04;03;19;-0,1;0,2;;;;77,0;6,1;7,7;80;82;996,6;;;;;;
422400;2016;04;03;20;-0,5;0,1;;;;76,0;3,3;7,2;87;84;997,2;;;;;;
422400;2016;04;03;21;0,7;0,7;;;;69,0;3,2;7,2;134;113;997,9;;;;;;
422400;2016;04;03;22;-0,9;0,7;;;;65,0;2,6;5,7;135;144;998,4;;;;;;
422400;2016;04;03;23;-0,6;;;;;65,0;3,0;4,1;149;152;999,6;;;;;;
422400;2016;04;04;0;0,3;0,4;;;;62,0;4,5;5,7;197;177;1001,0;;;;;;
422400;2016;04;04;1;-1,6;0,6;;;;57,0;7,6;10,3;229;207;1001,9;;;;;;
422400;2016;04;04;2;-1,9;;;;;71,0;5,8;11,3;235;231;1003,2;;;;;;
422400;2016;04;04;3;-3,1;;;;;76,0;2,3;7,2;248;246;1003,5;;;;;;
422400;2016;04;04;4;-3,3;;;;;80,0;0,6;2,6;240;247;1004,1;;;;;;
422400;2016;04;04;5;-2,4;;;;;81,0;0,4;1,0;302;262;1004,1;;;;;;
422400;2016;04;04;6;-2,1;;0,7;;-3,4;77,0;0,7;1,5;79;20;1004,4;;;;;;
422400;2016;04;04;7;-2,5;;;;;77,0;1,5;2,1;103;89;1004,8;;;;;;
422400;2016;04;04;8;-3,7;;;;;80,0;0,8;2,1;248;83;1005,2;;;;;;
422400;2016;04;04;9;-2,3;;;;;83,0;1,2;2,1;86;104;1005,1;;;;;;
422400;2016;04;04;10;-2,3;;;;;81,0;1,3;1,5;75;51;1005,3;;;;;;
422400;2016;04;04;11;-1,7;;;;;82,0;1,0;1,5;43;63;1005,1;;;;;;
422400;2016;04;04;12;-1,5;;;;;82,0;1,8;4,6;64;71;1004,4;;;;;;
422400;2016;04;04;13;-1,5;;;;;81,0;1,0;3,6;39;52;1003,8;;;;;;
422400;2016;04;04;14;-1,4;;;;;84,0;1,8;3,1;60;56;1002,5;;;;;;
422400;2016;04;04;15;-0,2;;;;;82,0;3,8;5,7;68;74;1001,2;;;;;;
422400;2016;04;04;16;0,3;0,8;;;;72,0;4,4;6,2;66;69;999,4;;;;;;
422400;2016;04;04;17;0,7;0,9;;0,5;;72,0;5,4;8,8;70;73;998,1;;;;;;
422400;2016;04;04;18;1,1;1,5;1,7;0,5;-3,7;70,0;5,6;7,7;47;59;996,8;;;;;;
422400;2016;04;04;19;1,4;2,0;;0,9;;69,0;7,2;9,3;62;58;995,3;;;;;;
422400;2016;04;04;20;1,8;2,3;;1,1;;66,0;7,7;10,3;62;61;994,1;;;;;;
422400;2016;04;04;21;1,3;2,2;;0,7;;69,0;6,0;8,8;62;63;993,3;;;;;;
422400;2016;04;04;22;1,0;1,6;;0,4;;68,0;9,0;11,8;92;68;991,9;;;;;;
422400;2016;04;04;23;1,8;2,1;;1,2;;60,0;10,3;18,0;90;97;991,0;;;;;;
422400;2016;04;05;0;0,6;1,4;;0,0;;66,0;9,7;16,0;88;84;990,0;;;;;;
422400;2016;04;05;1;1,0;1,5;;0,2;;60,0;10,3;19,6;90;95;989,7;;;;;;
422400;2016;04;05;2;0,2;0,5;;0,0;;63,0;9,6;14,9;77;85;989,1;;;;;;
422400;2016;04;05;3;0,0;0,3;;;;64,0;7,4;15,4;68;76;989,0;;;;;;
422400;2016;04;05;4;0,0;0,5;;;;62,0;7,2;9,3;78;56;988,9;;;;;;
422400;2016;04;05;5;1,5;1,5;;;;61,0;6,9;13,4;82;85;989,1;;;;;;
422400;2016;04;05;6;1,6;2,4;2,4;0,5;-0,7;48,0;9,4;17,0;95;96;988,7;;;;;;
422400;2016;04;05;7;0,7;1,5;;;;53,0;8,1;12,4;88;80;989,3;;;;;;
422400;2016;04;05;8;0,4;0,8;;;;54,0;2,6;12,4;32;75;989,8;;;;;;
422400;2016;04;05;9;-0,8;0,6;;;;62,0;8,1;11,3;84;72;990,2;;;;;;
422400;2016;04;05;10;-0,4;;;;;65,0;3,7;9,3;57;61;991,0;;;;;;
422400;2016;04;05;11;0,2;1,2;;;;58,0;5,7;9,8;81;86;991,4;;;;;;
422400;2016;04;05;12;0,5;1,2;;0,0;;59,0;7,4;9,3;81;83;991,8;;;;;;
422400;2016;04;05;13;0,8;1,4;;0,0;;60,0;8,2;11,8;71;73;991,8;;;;;;
422400;2016;04;05;14;2,2;2,9;;1,0;;50,0;8,7;16,5;85;91;992,2;;;;;;
422400;2016;04;05;15;2,4;2,9;;2,0;;54,0;6,5;11,3;76;74;992,2;;;;;;
422400;2016;04;05;16;2,5;3,0;;2,0;;57,0;8,0;11,8;71;81;992,1;;;;;;
422400;2016;04;05;17;2,4;2,8;;2,0;;59,0;4,2;9,8;65;69;993,0;;;;;;
422400;2016;04;05;18;2,6;3,1;3,2;2,0;-1,1;59,0;7,1;9,8;76;83;993,2;;;;;;
422400;2016;04;05;19;2,7;5,1;;1,4;;60,0;8,1;12,9;98;85;993,6;;;;;;
422400;2016;04;05;20;3,6;4,8;;2,4;;55,0;6,2;11,3;75;90;994,1;;;;;;
422400;2016;04;05;21;2,6;3,2;;1,8;;60,0;6,2;8,8;64;73;993,8;;;;;;
422400;2016;04;05;22;1,7;2,2;;1,5;;64,0;7,7;9,3;72;66;994,2;;;;;;
422400;2016;04;05;23;1,5;2,4;;0,8;;63,0;7,5;10,3;75;73;994,4;;;;;;
422400;2016;04;06;0;1,0;1,6;;0,5;;65,0;6,7;7,7;72;68;994,6;;;;;;
422400;2016;04;06;1;0,5;1,1;;0,0;;69,0;4,6;8,8;68;65;994,7;;;;;;
422400;2016;04;06;2;0,3;0,6;;0,0;;70,0;6,0;10,3;70;72;994,9;;;;;;
422400;2016;04;06;3;0,1;0,4;;;;71,0;6,4;8,8;81;74;995,0;;;;;;
422400;2016;04;06;4;-0,4;0,0;;;;71,0;7,0;10,3;83;82;995,3;;;;;;
422400;2016;04;06;5;-0,9;;;;;71,0;6,7;10,3;91;86;995,3;;;;;;
422400;2016;04;06;6;0,3;0,5;5,2;;-1,2;66,0;7,3;11,3;80;86;995,7;;;;;;
422400;2016;04;06;7;0,2;0,2;;;;65,0;7,5;9,8;89;80;995,9;;;;;;
422400;2016;04;06;8;-0,6;0,5;;;;62,0;6,0;8,8;82;85;996,5;;;;;;
422400;2016;04;06;9;-1,4;;;;;64,0;6,3;8,8;88;81;997,0;;;;;;
422400;2016;04;06;10;-0,7;0,0;;;;61,0;7,3;10,3;73;89;997,3;;;;;;
422400;2016;04;06;11;-0,2;;;;;62,0;5,2;8,2;97;91;998,2;;;;;;
422400;2016;04;06;12;0,1;0,6;;;;60,0;4,2;6,2;93;98;998,6;;;;;;
422400;2016;04;06;13;0,7;1,4;;;;58,0;3,8;6,7;99;104;998,9;;;;;;
422400;2016;04;06;14;0,9;1,5;;0,6;;62,0;2,5;5,1;81;92;999,3;;;;;;
422400;2016;04;06;15;1,5;2,4;;0,8;;61,0;2,8;5,1;46;83;999,4;;;;;;
422400;2016;04;06;16;0,9;1,0;;0,7;;71,0;3,4;5,1;66;68;999,4;;;;;;
422400;2016;04;06;17;0,9;1,1;;0,7;;73,0;5,7;6,7;81;69;999,1;;;;;;
