Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
428300;2016;06;01;16;9,4;9,8;;9,2;;42,0;4,6;9,2;100;94;1017,3;;;;;;
428300;2016;06;01;17;9,2;10,0;;7,6;;45,0;1,2;6,2;336;56;1016,7;;;;;;
428300;2016;06;01;18;8,5;9,0;10,0;7,7;3,4;50,0;3,6;5,4;26;6;1016,2;;;;;;
428300;2016;06;01;19;8,7;10,5;;7,7;;48,0;2,8;6,4;56;43;1016,0;;;;;;
428300;2016;06;01;20;9,1;10,0;;8,1;;48,0;3,0;5,4;41;44;1015,4;;;;;;
428300;2016;06;01;21;9,0;10,4;;8,0;;50,0;2,6;5,3;49;43;1015,0;;;;;;
428300;2016;06;01;22;8,9;10,3;;8,0;;55,0;7,8;11,8;103;74;1014,8;;;;;;
428300;2016;06;01;23;8,1;8,9;;7,3;;69,0;1,9;7,9;5;67;1014,7;;;;;;
428300;2016;06;02;0;6,3;7,2;;5,2;;81,0;1,2;3,7;360;319;1014,3;;;;;;
428300;2016;06;02;1;6,1;6,8;;5,1;;84,0;1,5;4,1;37;59;1013,7;;;;;;
428300;2016;06;02;2;6,4;7,3;;5,9;;78,0;2,9;5,6;30;31;1012,8;;;;;;
428300;2016;06;02;3;7,2;8,0;;6,6;;70,0;2,5;4,2;77;39;1012,4;;;;;;
428300;2016;06;02;4;6,8;7,5;;5,1;;70,0;2,3;4,8;215;68;1012,6;;;;;;
428300;2016;06;02;5;7,2;9,4;;5,0;;72,0;4,2;9,9;84;60;1012,0;;;;;;
428300;2016;06;02;6;7,9;9,2;10,6;5,5;5,0;66,0;1,9;6,1;271;345;1012,3;;;;;;
428300;2016;06;02;7;6,0;8,2;;4,2;;74,0;1,4;4,0;207;197;1012,3;;;;;;
428300;2016;06;02;8;7,8;10,6;;5,3;;66,0;4,3;7,9;61;26;1012,0;;;;;;
428300;2016;06;02;9;10,9;12,2;;9,7;;51,0;6,0;13,5;53;69;1012,3;;;;;;
428300;2016;06;02;10;10,0;11,6;;8,9;;54,0;8,9;10,9;40;46;1012,5;;;;;;
428300;2016;06;02;11;9,7;10,9;;8,7;;57,0;7,3;10,5;32;35;1012,7;;;;;;
428300;2016;06;02;12;11,0;12,6;;9,2;;53,0;5,5;11,0;49;38;1013,0;;;;;;
428300;2016;06;02;13;12,6;15,2;;11,3;;48,0;7,7;10,8;49;41;1013,4;;;;;;
428300;2016;06;02;14;13,2;15,6;;10,9;;48,0;2,7;10,5;23;41;1013,4;;;;;;
428300;2016;06;02;15;14,6;16,6;;12,5;;44,0;6,5;8,7;97;71;1013,6;;;;;;
428300;2016;06;02;16;14,9;16,8;;6,7;;43,0;4,8;11,0;206;113;1014,8;;;;;;
428300;2016;06;02;17;8,2;9,5;;6,8;;66,0;2,9;5,7;208;249;1015,1;;;;;;
428300;2016;06;02;18;7,4;9,4;16,9;6,1;4,1;70,0;1,8;4,7;202;198;1015,5;;;;;;
428300;2016;06;02;19;7,3;8,6;;6,2;;72,0;1,9;4,6;172;185;1016,2;;;;;;
428300;2016;06;02;20;8,5;9,4;;6,4;;69,0;1,0;2,2;68;82;1015,9;;;;;;
428300;2016;06;02;21;8,4;9,1;;7,7;;71,0;0,5;3,2;206;63;1016,7;;;;;;
428300;2016;06;02;22;7,2;8,9;;5,7;;77,0;0,4;3,1;328;243;1016,6;;;;;;
428300;2016;06;02;23;8,0;8,9;;6,8;;79,0;0,7;2,3;43;62;1016,7;;;;;;
428300;2016;06;03;0;7,7;8,7;;6,5;;81,0;0,4;2,4;272;218;1017,0;;;;;;
428300;2016;06;03;1;7,4;8,7;;6,3;;82,0;1,6;3,3;52;67;1017,0;;;;;;
428300;2016;06;03;2;9,4;10,7;;7,6;;77,0;2,2;3,1;37;27;1017,0;;;;;;
428300;2016;06;03;3;9,8;12,1;;8,7;;77,0;5,8;10,1;82;49;1017,6;;;;;;
428300;2016;06;03;4;10,4;11,7;;8,8;;77,0;3,9;8,3;15;22;1017,3;;;;;;
428300;2016;06;03;5;9,9;11,0;;8,6;;76,0;3,7;6,2;1;20;1017,1;;;;;;
428300;2016;06;03;6;10,6;11,7;12,2;9,2;5,7;69,0;2,3;7,1;82;20;1017,4;;;;;;
428300;2016;06;03;7;8,1;10,0;;5,5;;76,0;2,6;3,5;242;16;1017,5;;;;;;
428300;2016;06;03;8;3,8;6,3;;2,8;;91,0;3,3;5,4;241;231;1018,4;;;;;;
428300;2016;06;03;9;2,9;3,1;;2,6;;95,0;3,9;4,9;215;223;1019,3;;;;;;
428300;2016;06;03;10;3,4;3,8;;3,0;;96,0;2,7;4,9;201;208;1020,1;;;;;;
428300;2016;06;03;11;4,1;4,5;;3,7;;97,0;2,3;3,9;199;201;1020,8;;;;;;
428300;2016;06;03;12;4,7;5,3;;4,2;;97,0;1,0;3,2;49;164;1021,5;;;;;;
428300;2016;06;03;13;5,8;6,6;;5,1;;96,0;1,1;2,7;26;41;1022,0;;;;;;
428300;2016;06;03;14;6,8;7,2;;5,6;;96,0;1,9;3,4;85;39;1022,2;;;;;;
428300;2016;06;03;15;7,4;8,6;;5,3;;95,0;1,0;3,9;157;53;1022,3;;;;;;
428300;2016;06;03;16;7,7;8,9;;6,5;;93,0;1,1;2,6;62;169;1022,2;;;;;;
428300;2016;06;03;17;8,2;9,2;;6,8;;92,0;0,5;3,2;177;156;1022,6;;;;;;
428300;2016;06;03;18;5,7;8,0;10,0;3,6;2,6;92,0;4,0;5,1;221;174;1023,4;;;;;;
428300;2016;06;03;19;3,8;4,1;;3,5;;94,0;2,8;4,4;211;217;1023,9;;;;;;
428300;2016;06;03;20;3,4;3,8;;3,2;;95,0;3,0;4,2;209;211;1024,1;;;;;;
428300;2016;06;03;21;3,6;4,1;;3,2;;96,0;0,5;2,0;157;146;1024,3;;;;;;
428300;2016;06;03;22;4,2;4,6;;3,8;;96,0;1,5;2,3;206;164;1024,6;;;;;;
428300;2016;06;03;23;4,0;4,5;;3,6;;96,0;1,0;2,7;250;218;1024,8;;;;;;
428300;2016;06;04;0;4,0;4,5;;3,6;;96,0;0,9;2,7;257;234;1025,1;;;;;;
428300;2016;06;04;1;3,8;4,4;;3,3;;97,0;1,6;2,8;255;222;1025,4;;;;;;
428300;2016;06;04;2;4,2;4,6;;3,7;;97,0;0,4;2,0;46;251;1025,4;;;;;;
428300;2016;06;04;3;4,7;5,2;;4,3;;97,0;1,9;2,7;47;355;1025,1;;;;;;
428300;2016;06;04;4;4,8;5,1;;4,4;;97,0;1,3;3,2;10;34;1025,2;;;;;;
428300;2016;06;04;5;5,1;5,7;;4,6;;97,0;2,2;3,8;46;41;1024,9;;;;;;
428300;2016;06;04;6;5,1;5,5;5,7;4,6;3,2;98,0;3,3;4,2;49;43;1024,5;;;;;;
428300;2016;06;04;7;5,6;6,1;;4,8;;97,0;1,0;3,9;31;42;1024,4;;;;;;
428300;2016;06;04;8;5,6;6,0;;4,7;;96,0;0,9;2,4;28;46;1024,4;;;;;;
428300;2016;06;04;9;4,6;5,8;;3,6;;96,0;1,8;2,9;214;221;1024,3;;;;;;
428300;2016;06;04;10;4,1;4,5;;3,8;;96,0;2,5;2,8;226;236;1024,2;;;;;;
428300;2016;06;04;11;4,5;5,3;;3,7;;96,0;2,3;3,4;237;248;1024,3;;;;;;
428300;2016;06;04;12;4,4;5,3;;4,0;;96,0;2,0;3,5;246;232;1024,3;;;;;;
428300;2016;06;04;13;5,3;6,3;;4,5;;96,0;2,8;3,4;190;204;1024,2;;;;;;
428300;2016;06;04;14;6,4;6,8;;5,7;;96,0;3,9;4,9;184;185;1023,8;;;;;;
428300;2016;06;04;15;6,5;7,6;;6,0;;94,0;1,5;5,4;157;165;1023,5;;;;;;
428300;2016;06;04;16;10,4;12,3;;7,5;;77,0;2,3;4,0;241;218;1022,9;;;;;;
428300;2016;06;04;17;11,7;12,3;;10,9;;69,0;4,2;7,6;306;268;1022,5;;;;;;
428300;2016;06;04;18;11,7;12,0;12,4;11,4;3,6;74,0;7,5;10,5;316;308;1021,7;;;;;;
428300;2016;06;04;19;11,7;12,2;;11,4;;75,0;4,8;8,5;337;324;1021,7;;;;;;
428300;2016;06;04;20;9,8;11,5;;8,0;;81,0;4,6;7,2;36;17;1021,3;;;;;;
428300;2016;06;04;21;8,7;9,5;;8,0;;85,0;4,0;5,8;26;31;1021,0;;;;;;
428300;2016;06;04;22;8,3;8,7;;7,8;;90,0;3,3;5,6;30;31;1020,6;;;;;;
428300;2016;06;04;23;7,9;8,7;;7,3;;91,0;4,6;5,7;40;50;1020,3;;;;;;
428300;2016;06;05;0;7,6;7,9;;7,1;;94,0;3,3;5,3;34;36;1020,0;;;;;;
428300;2016;06;05;1;7,1;7,8;;6,7;;95,0;4,6;5,1;32;27;1019,6;;;;;;
428300;2016;06;05;2;7,0;7,3;;6,7;;97,0;4,8;5,8;26;30;1019,4;;;;;;
428300;2016;06;05;3;7,0;7,1;;6,6;;97,0;3,0;5,6;34;33;1019,2;;;;;;
428300;2016;06;05;4;6,9;7,2;;6,3;;97,0;2,0;4,2;9;36;1018,9;;;;;;
428300;2016;06;05;5;6,5;6,9;;6,2;;98,0;3,0;4,5;33;28;1018,7;;;;;;
428300;2016;06;05;6;6,0;6,4;12,3;5,5;5,5;98,0;2,8;4,3;42;43;1018,5;;;;;;
428300;2016;06;05;7;5,8;6,3;;5,4;;99,0;2,2;3,5;32;32;1018,4;;;;;;
428300;2016;06;05;8;5,6;5,8;;5,1;;100,0;3,0;4,4;37;44;1018,2;;;;;;
428300;2016;06;05;9;5,6;5,9;;5,3;;100,0;2,9;4,1;34;45;1018,2;;;;;;
428300;2016;06;05;10;5,8;6,2;;5,4;;100,0;2,7;4,4;40;43;1018,2;;;;;;
428300;2016;06;05;11;6,0;6,6;;5,6;;100,0;1,8;2,6;234;126;1018,6;;;;;;
428300;2016;06;05;12;5,7;6,1;;5,2;;99,0;2,6;4,1;233;234;1018,9;;;;;;
428300;2016;06;05;13;4,6;5,3;;4,2;;97,0;3,0;4,5;244;229;1019,4;;;;;;
428300;2016;06;05;14;5,2;6,4;;4,6;;95,0;2,3;4,5;240;243;1019,6;;;;;;
428300;2016;06;05;15;6,4;6,8;;6,1;;90,0;2,3;3,5;236;237;1019,7;;;;;;
428300;2016;06;05;16;6,4;6,7;;6,2;;89,0;2,7;4,0;234;234;1019,7;;;;;;
428300;2016;06;05;17;6,5;6,8;;6,1;;89,0;3,2;5,0;207;215;1020,3;;;;;;
428300;2016;06;05;18;6,0;6,5;6,8;5,7;4,1;90,0;3,1;4,6;237;222;1020,5;;;;;;
428300;2016;06;05;19;6,0;6,3;;5,7;;89,0;2,7;4,2;259;255;1020,8;;;;;;
428300;2016;06;05;20;6,0;6,4;;5,8;;90,0;2,5;4,4;241;231;1021,3;;;;;;
428300;2016;06;05;21;5,9;6,1;;5,8;;91,0;2,3;3,6;234;231;1021,5;;;;;;
428300;2016;06;05;22;6,1;6,1;;6,0;;91,0;2,2;3,0;247;245;1021,8;;;;;;
428300;2016;06;05;23;5,7;6,2;;5,4;;92,0;1,5;2,8;217;228;1022,3;;;;;;
428300;2016;06;06;0;5,2;5,5;;4,9;;93,0;1,4;2,2;255;225;1022,7;;;;;;
428300;2016;06;06;1;4,8;5,2;;4,4;;94,0;2,9;4,0;48;334;1022,9;;;;;;
428300;2016;06;06;2;5,0;5,3;;4,7;;94,0;4,3;5,4;43;54;1022,7;;;;;;
428300;2016;06;06;3;5,3;6,1;;4,7;;93,0;6,1;8,1;28;51;1022,5;;;;;;
428300;2016;06;06;4;5,5;6,2;;5,0;;91,0;5,3;7,9;31;36;1022,0;;;;;;
428300;2016;06;06;5;5,9;6,4;;5,1;;89,0;5,9;7,8;39;35;1021,8;;;;;;
428300;2016;06;06;6;5,5;6,1;6,4;5,2;4,4;90,0;4,9;7,4;42;37;1021,6;;;;;;
428300;2016;06;06;7;5,6;6,1;;5,2;;91,0;5,2;8,2;51;45;1021,8;;;;;;
428300;2016;06;06;8;6,0;6,3;;5,5;;90,0;4,2;5,7;42;50;1022,2;;;;;;
428300;2016;06;06;9;6,5;6,9;;6,1;;88,0;2,5;4,8;48;39;1022,3;;;;;;
428300;2016;06;06;10;7,1;7,8;;6,5;;85,0;1,7;2,7;202;145;1022,5;;;;;;
428300;2016;06;06;11;6,5;7,8;;5,7;;84,0;3,7;4,4;209;208;1022,6;;;;;;
428300;2016;06;06;12;7,0;8,6;;5,7;;82,0;2,2;4,8;248;246;1022,6;;;;;;
428300;2016;06;06;13;7,2;8,9;;5,7;;80,0;2,8;4,1;218;227;1022,4;;;;;;
428300;2016;06;06;14;6,7;7,8;;5,6;;82,0;2,5;3,9;238;227;1022,4;;;;;;
428300;2016;06;06;15;7,1;7,9;;6,3;;80,0;2,7;3,7;231;231;1022,4;;;;;;
428300;2016;06;06;16;7,3;8,0;;6,7;;80,0;2,1;3,7;222;223;1022,4;;;;;;
428300;2016;06;06;17;6,9;7,6;;5,5;;82,0;2,5;3,7;218;216;1022,4;;;;;;
428300;2016;06;06;18;6,5;7,2;8,9;5,7;5,2;85,0;1,9;3,4;208;199;1022,3;;;;;;
428300;2016;06;06;19;6,2;7,4;;5,7;;85,0;2,4;3,8;233;224;1022,3;;;;;;
428300;2016;06;06;20;6,1;6,6;;5,2;;87,0;2,0;3,1;215;219;1022,5;;;;;;
428300;2016;06;06;21;5,1;6,0;;4,3;;89,0;2,3;3,3;204;206;1022,5;;;;;;
428300;2016;06;06;22;4,8;5,9;;4,2;;91,0;1,3;3,0;241;242;1022,5;;;;;;
428300;2016;06;06;23;5,1;5,7;;4,5;;89,0;1,0;2,5;183;224;1022,5;;;;;;
428300;2016;06;07;0;5,3;5,9;;4,5;;90,0;1,0;1,6;215;191;1022,4;;;;;;
428300;2016;06;07;1;4,4;4,9;;3,8;;92,0;1,8;2,4;229;198;1022,5;;;;;;
428300;2016;06;07;2;4,4;5,0;;3,9;;93,0;0,2;1,9;239;234;1022,4;;;;;;
428300;2016;06;07;3;4,3;4,6;;3,8;;92,0;0,4;1,5;210;220;1022,4;;;;;;
428300;2016;06;07;4;4,6;4,9;;4,3;;93,0;2,2;3,0;35;34;1021,9;;;;;;
428300;2016;06;07;5;4,7;5,4;;4,4;;95,0;3,8;4,4;39;29;1021,6;;;;;;
428300;2016;06;07;6;5,1;5,8;7,5;4,7;3,8;94,0;1,2;3,9;16;36;1021,8;;;;;;
428300;2016;06;07;7;5,1;5,4;;4,7;;94,0;0,2;1,3;137;77;1022,0;;;;;;
428300;2016;06;07;8;5,5;5,8;;5,0;;93,0;3,1;3,7;51;64;1022,2;;;;;;
428300;2016;06;07;9;5,6;5,9;;5,1;;93,0;2,5;4,4;44;43;1022,2;;;;;;
428300;2016;06;07;10;6,8;7,8;;5,7;;88,0;2,7;4,1;49;44;1022,1;;;;;;
428300;2016;06;07;11;7,7;8,6;;5,8;;83,0;1,6;2,8;195;87;1022,3;;;;;;
428300;2016;06;07;12;7,1;8,9;;5,6;;86,0;1,3;2,6;209;235;1022,3;;;;;;
428300;2016;06;07;13;8,4;9,2;;7,3;;81,0;2,0;2,4;33;96;1022,0;;;;;;
428300;2016;06;07;14;9,9;10,6;;9,0;;75,0;3,7;4,9;51;40;1021,5;;;;;;
428300;2016;06;07;15;9,9;11,1;;8,3;;72,0;3,4;5,4;52;52;1021,1;;;;;;
428300;2016;06;07;16;9,3;10,5;;8,2;;73,0;4,1;4,7;45;40;1021,0;;;;;;
428300;2016;06;07;17;11,3;13,2;;9,3;;64,0;3,4;4,6;31;37;1020,8;;;;;;
428300;2016;06;07;18;10,2;11,2;13,3;9,1;4,7;68,0;4,0;6,0;48;39;1020,7;;;;;;
428300;2016;06;07;19;10,3;11,4;;8,2;;68,0;0,9;4,5;55;36;1020,7;;;;;;
428300;2016;06;07;20;10,3;11,2;;9,2;;68,0;3,0;3,9;36;57;1020,7;;;;;;
428300;2016;06;07;21;9,0;9,4;;7,6;;72,0;0,4;3,9;26;58;1020,7;;;;;;
428300;2016;06;07;22;6,9;7,9;;5,3;;79,0;1,7;2,5;211;229;1020,6;;;;;;
428300;2016;06;07;23;6,4;7,4;;5,3;;81,0;0,5;2,5;251;258;1020,6;;;;;;
428300;2016;06;08;0;5,2;6,7;;4,2;;85,0;1,2;2,2;183;161;1020,7;;;;;;
428300;2016;06;08;1;4,2;4,7;;3,8;;90,0;1,5;2,8;208;214;1020,5;;;;;;
428300;2016;06;08;2;4,4;4,8;;3,6;;90,0;1,3;2,3;216;229;1020,0;;;;;;
428300;2016;06;08;3;5,3;6,0;;4,6;;88,0;0,3;1,9;117;251;1019,7;;;;;;
428300;2016;06;08;4;5,7;6,2;;5,2;;89,0;0,1;1,7;212;54;1019,2;;;;;;
428300;2016;06;08;5;4,8;5,7;;3,8;;92,0;0,5;1,9;228;177;1019,3;;;;;;
428300;2016;06;08;6;4,6;5,5;11,4;3,9;3,6;93,0;0,5;2,3;239;212;1018,9;;;;;;
428300;2016;06;08;7;5,6;6,0;;5,2;;93,0;1,5;2,1;289;223;1018,8;;;;;;
428300;2016;06;08;8;5,7;6,4;;4,5;;94,0;0,9;2,6;50;99;1018,3;;;;;;
428300;2016;06;08;9;6,3;6,8;;5,5;;93,0;0,5;1,2;203;161;1018,4;;;;;;
428300;2016;06;08;10;6,4;7,1;;5,7;;94,0;2,8;4,3;32;51;1018,0;;;;;;
428300;2016;06;08;11;6,7;7,0;;6,0;;92,0;3,4;4,5;34;28;1017,5;;;;;;
428300;2016;06;08;12;7,4;8,4;;6,9;;89,0;2,5;5,6;36;37;1017,1;;;;;;
428300;2016;06;08;13;7,4;8,2;;6,3;;88,0;4,7;5,9;28;41;1016,2;;;;;;
428300;2016;06;08;14;8,4;9,2;;7,3;;83,0;6,4;7,7;44;30;1015,3;;;;;;
428300;2016;06;08;15;10,3;11,7;;8,8;;74,0;4,2;7,7;27;40;1014,9;;;;;;
428300;2016;06;08;16;11,1;12,2;;10,2;;70,0;3,7;6,3;42;43;1014,0;;;;;;
428300;2016;06;08;17;12,6;13,4;;11,5;;63,0;1,8;3,8;32;32;1013,7;;;;;;
428300;2016;06;08;18;11,2;14,2;14,2;7,5;4,5;66,0;3,4;4,2;207;204;1013,3;;;;;;
428300;2016;06;08;19;7,2;8,0;;6,3;;79,0;2,3;5,1;186;199;1012,2;;;;;;
428300;2016;06;08;20;7,3;8,3;;6,1;;79,0;2,9;4,1;179;188;1011,4;;;;;;
428300;2016;06;08;21;6,5;7,2;;5,5;;82,0;3,0;5,7;179;175;1010,4;;;;;;
428300;2016;06;08;22;5,8;7,0;;4,8;;84,0;2,4;5,4;204;192;1010,2;;;;;;
428300;2016;06;08;23;4,2;5,0;;3,7;;91,0;2,5;4,2;239;227;1009,6;;;;;;
428300;2016;06;09;0;4,3;5,2;;3,8;;94,0;1,3;2,9;235;236;1008,5;;;;;;
428300;2016;06;09;1;4,4;5,0;;4,1;;95,0;1,1;3,0;229;226;1007,8;;;;;;
428300;2016;06;09;2;4,4;4,8;;3,6;;95,0;0,4;1,6;279;232;1006,7;;;;;;
428300;2016;06;09;3;4,7;5,5;;3,8;;95,0;0,5;1,5;170;216;1005,7;;;;;;
428300;2016;06;09;4;5,0;6,0;;4,2;;95,0;0,7;2,0;260;198;1005,2;;;;;;
428300;2016;06;09;5;5,1;5,5;;4,8;;93,0;1,0;1,8;281;255;1004,8;;;;;;
428300;2016;06;09;6;5,0;5,7;8,5;4,0;3,6;93,0;0,4;3,4;145;211;1004,5;;;;;;
428300;2016;06;09;7;5,5;6,4;;4,1;;91,0;1,5;3,7;273;244;1004,8;;;;;;
428300;2016;06;09;8;5,7;7,0;;4,5;;89,0;1,8;3,1;248;242;1005,1;;;;;;
428300;2016;06;09;9;5,2;7,0;;4,3;;87,0;2,2;4,6;203;229;1005,8;;;;;;
428300;2016;06;09;10;5,9;7,5;;4,8;;86,0;1,5;2,8;191;195;1006,2;;;;;;
428300;2016;06;09;11;7,7;9,0;;7,0;;81,0;0,6;2,9;154;155;1006,0;;;;;;
428300;2016;06;09;12;9,7;11,9;;8,7;;74,0;0,8;2,2;101;71;1005,5;;;;;;
428300;2016;06;09;13;11,6;12,7;;10,0;;67,0;1,9;3,4;133;150;1005,1;;;;;;
428300;2016;06;09;14;12,0;13,0;;10,0;;66,0;1,0;3,1;138;125;1004,7;;;;;;
428300;2016;06;09;15;13,9;15,1;;12,2;;59,0;1,3;3,8;127;102;1004,4;;;;;;
428300;2016;06;09;16;13,0;14,3;;11,6;;61,0;1,6;4,0;137;90;1003,9;;;;;;
428300;2016;06;09;17;9,9;12,9;;7,1;;72,0;3,9;6,3;185;190;1003,3;;;;;;
428300;2016;06;09;18;6,7;7,5;15,1;5,3;4,0;84,0;5,0;5,9;195;191;1003,2;;;;;;
428300;2016;06;09;19;5,3;5,9;;4,9;;89,0;3,6;5,5;236;217;1003,4;;;;;;
428300;2016;06;09;20;5,5;6,1;;4,7;;88,0;3,1;4,6;239;227;1003,5;;;;;;
428300;2016;06;09;21;6,1;7,4;;5,2;;85,0;3,6;6,4;257;244;1003,6;;;;;;
428300;2016;06;09;22;6,2;6,6;;5,9;;85,0;2,2;4,7;242;249;1003,7;;;;;;
428300;2016;06;09;23;6,0;6,7;;5,3;;86,0;2,2;3,0;248;239;1003,8;;;;;;
428300;2016;06;10;0;5,2;5,9;;4,7;;88,0;1,5;2,5;230;214;1004,1;;;;;;
428300;2016;06;10;1;4,9;5,3;;4,5;;90,0;1,4;1,9;256;223;1003,4;;;;;;
428300;2016;06;10;2;5,1;5,4;;4,7;;91,0;1,1;2,7;119;13;1003,0;;;;;;
428300;2016;06;10;3;5,3;5,7;;4,7;;91,0;2,4;4,5;200;65;1002,8;;;;;;
428300;2016;06;10;4;5,5;6,1;;4,6;;89,0;0,9;3,8;356;306;1002,4;;;;;;
428300;2016;06;10;5;6,5;7,2;;5,4;;85,0;1,4;3,7;334;60;1002,3;;;;;;
428300;2016;06;10;6;4,9;5,4;7,5;4,4;4,4;89,0;1,2;4,9;260;240;1001,8;;;;;;
428300;2016;06;10;7;4,5;5,2;;3,7;;89,0;2,8;5,4;222;202;1001,8;;;;;;
428300;2016;06;10;8;5,5;6,0;;4,8;;89,0;4,0;6,7;196;203;1002,1;;;;;;
428300;2016;06;10;9;5,2;6,1;;4,7;;90,0;2,4;6,7;259;216;1002,3;;;;;;
428300;2016;06;10;10;5,8;6,6;;5,3;;89,0;2,2;3,4;270;249;1002,2;;;;;;
428300;2016;06;10;11;6,9;7,7;;6,1;;86,0;1,2;4,7;233;229;1001,7;;;;;;
428300;2016;06;10;12;7,4;8,3;;6,5;;85,0;2,6;3,3;209;223;1001,7;;;;;;
428300;2016;06;10;13;7,1;8,6;;6,1;;86,0;2,4;3,7;221;214;1001,7;;;;;;
428300;2016;06;10;14;6,7;7,4;;6,0;;87,0;1,1;3,7;130;186;1001,9;;;;;;
428300;2016;06;10;15;8,2;9,5;;6,6;;82,0;2,1;3,3;43;86;1001,3;;;;;;
428300;2016;06;10;16;9,7;10,8;;8,6;;76,0;0,9;2,8;74;112;1001,0;;;;;;
428300;2016;06;10;17;11,0;12,4;;9,4;;71,0;0,8;2,8;171;151;1001,2;;;;;;
428300;2016;06;10;18;11,6;12,5;12,6;9,9;3,7;67,0;3,6;4,4;57;94;1001,4;;;;;;
428300;2016;06;10;19;10,6;11,8;;8,9;;71,0;4,7;6,3;42;40;1001,4;;;;;;
428300;2016;06;10;20;9,1;10,2;;8,2;;77,0;4,3;7,3;43;43;1001,4;;;;;;
428300;2016;06;10;21;9,0;9,9;;8,4;;77,0;2,8;6,4;47;42;1001,9;;;;;;
428300;2016;06;10;22;8,6;9,4;;7,8;;78,0;3,7;4,5;40;51;1002,3;;;;;;
428300;2016;06;10;23;8,6;9,2;;8,1;;78,0;1,5;4,0;10;30;1002,3;;;;;;
428300;2016;06;11;0;7,8;8,7;;6,9;;80,0;3,2;4,4;45;36;1002,4;;;;;;
428300;2016;06;11;1;7,0;8,1;;6,0;;83,0;1,5;3,4;46;43;1002,4;;;;;;
428300;2016;06;11;2;6,5;6,9;;6,1;;86,0;1,3;2,3;59;46;1002,3;;;;;;
428300;2016;06;11;3;6,3;7,2;;5,7;;87,0;0,3;2,6;206;263;1002,6;;;;;;
428300;2016;06;11;4;5,9;6,3;;5,5;;88,0;0,2;1,6;279;234;1002,4;;;;;;
428300;2016;06;11;5;5,3;5,9;;4,9;;91,0;2,9;3,3;30;59;1002,4;;;;;;
428300;2016;06;11;6;5,9;6,6;11,8;5,2;4,9;90,0;3,8;5,6;31;36;1002,6;;;;;;
428300;2016;06;11;7;5,9;6,7;;5,5;;89,0;3,8;4,9;40;44;1002,9;;;;;;
428300;2016;06;11;8;6,7;7,8;;5,6;;86,0;4,2;5,7;50;43;1002,9;;;;;;
428300;2016;06;11;9;7,5;7,9;;6,7;;82,0;4,5;5,8;42;44;1002,9;;;;;;
428300;2016;06;11;10;8,1;10,0;;7,0;;81,0;4,2;5,5;36;42;1003,2;;;;;;
428300;2016;06;11;11;8,3;10,1;;7,0;;77,0;2,8;4,6;217;207;1003,7;;;;;;
428300;2016;06;11;12;9,0;10,2;;6,7;;73,0;1,8;3,8;225;238;1003,9;;;;;;
428300;2016;06;11;13;9,7;10,5;;8,6;;71,0;2,4;3,2;184;192;1003,8;;;;;;
428300;2016;06;11;14;10,9;12,8;;8,4;;67,0;2,5;3,2;29;102;1003,6;;;;;;
428300;2016;06;11;15;9,7;13,5;;6,5;;69,0;5,2;7,9;204;176;1003,9;;;;;;
428300;2016;06;11;16;7,1;7,9;;6,5;;81,0;4,6;6,2;214;210;1004,1;;;;;;
428300;2016;06;11;17;7,4;8,4;;6,6;;81,0;3,5;5,1;201;207;1004,3;;;;;;
428300;2016;06;11;18;6,6;7,5;13,5;5,8;5,4;84,0;2,8;4,9;191;194;1004,6;;;;;;
428300;2016;06;11;19;8,2;8,9;;7,1;;78,0;2,2;4,2;200;193;1004,7;;;;;;
428300;2016;06;11;20;8,4;8,9;;8,0;;78,0;4,3;5,4;200;194;1004,8;;;;;;
428300;2016;06;11;21;7,6;8,2;;6,7;;81,0;3,0;5,3;234;209;1005,3;;;;;;
428300;2016;06;11;22;7,2;7,8;;6,8;;80,0;1,8;4,0;200;229;1005,9;;;;;;
428300;2016;06;11;23;7,2;7,9;;6,5;;81,0;2,1;3,0;193;193;1005,9;;;;;;
428300;2016;06;12;0;7,3;8,3;;6,7;;83,0;1,9;2,7;156;171;1006,3;;;;;;
428300;2016;06;12;1;8,0;8,8;;6,9;;78,0;2,1;3,1;14;49;1006,4;;;;;;
428300;2016;06;12;2;7,8;8,6;;6,9;;79,0;5,0;6,6;43;44;1006,0;;;;;;
428300;2016;06;12;3;7,2;7,9;;6,2;;83,0;5,9;6,9;28;37;1005,7;;;;;;
428300;2016;06;12;4;7,3;7,8;;6,6;;82,0;3,1;7,0;31;29;1005,2;;;;;;
428300;2016;06;12;5;7,5;8,2;;7,0;;80,0;3,9;4,6;24;28;1004,8;;;;;;
428300;2016;06;12;6;8,1;9,0;9,0;7,4;6,2;77,0;4,6;5,8;22;26;1005,0;;;;;;
428300;2016;06;12;7;8,5;9,3;;7,7;;74,0;4,6;5,8;32;34;1005,0;;;;;;
428300;2016;06;12;8;8,2;8,9;;7,5;;77,0;4,4;5,5;41;36;1004,8;;;;;;
428300;2016;06;12;9;8,3;9,2;;7,5;;76,0;0,8;4,7;18;37;1005,2;;;;;;
428300;2016;06;12;10;7,5;8,3;;7,0;;81,0;0,4;3,1;283;234;1005,2;;;;;;
428300;2016;06;12;11;7,7;8,6;;6,9;;79,0;0,6;3,6;260;243;1005,2;;;;;;
