Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
424100;2016;03;23;7;-1,9;;;;;68,0;1,5;6,4;319;227;985,2;;;;;;
424100;2016;03;23;8;-2,2;;;;;59,0;1,9;3,0;238;263;984,5;;;;;;
424100;2016;03;23;9;-2,9;;;;;67,0;2,3;4,1;348;321;983,6;;;;;;
424100;2016;03;23;10;-2,4;;;;;60,0;1,1;2,7;290;341;983,6;;;;;;
424100;2016;03;23;11;0,1;0,1;;;;53,0;4,8;7,5;59;65;983,5;;;;;;
424100;2016;03;23;12;1,2;2,1;;0,1;;44,0;3,1;7,6;72;62;983,7;;;;;;
424100;2016;03;23;13;1,9;3,0;;1,1;;44,0;5,0;7,2;63;61;983,6;;;;;;
424100;2016;03;23;14;2,0;3,0;;1,4;;46,0;2,8;5,8;74;57;983,9;;;;;;
424100;2016;03;23;15;2,7;3,2;;1,6;;56,0;4,0;7,5;73;63;983,5;;;;;;
424100;2016;03;23;16;2,8;3,2;;2,6;;68,0;6,4;9,4;72;76;982,9;;;;;;
424100;2016;03;23;17;3,3;3,6;;3,1;;68,0;3,6;8,9;58;60;982,5;;;;;;
424100;2016;03;23;18;3,6;3,7;3,7;3,4;-3,0;62,0;5,2;8,7;54;47;982,5;;;;;;
424100;2016;03;23;19;3,5;3,5;;3,4;;59,0;10,3;13,3;50;48;982,7;;;;;;
424100;2016;03;23;20;3,3;3,7;;2,9;;61,0;6,0;14,1;28;40;982,5;;;;;;
424100;2016;03;23;21;3,6;3,7;;3,2;;55,0;8,3;12,0;62;42;982,5;;;;;;
424100;2016;03;23;22;3,2;3,5;;2,6;;50,0;3,7;12,6;37;48;982,6;;;;;;
424100;2016;03;23;23;1,5;3,1;;0,2;;57,0;1,9;6,3;328;355;982,8;;;;;;
424100;2016;03;24;0;0,3;1,4;;;;68,0;2,0;4,2;330;345;983,3;;;;;;
424100;2016;03;24;1;1,2;1,8;;0,3;;50,0;3,9;9,6;30;53;983,2;;;;;;
424100;2016;03;24;2;1,2;1,6;;1,0;;49,0;6,8;11,4;25;43;983,4;;;;;;
424100;2016;03;24;3;1,2;1,4;;0,9;;47,0;5,5;10,0;51;44;983,4;;;;;;
424100;2016;03;24;4;1,0;1,2;;0,8;;47,0;7,6;12,7;54;56;983,3;;;;;;
424100;2016;03;24;5;1,1;1,3;;0,8;;46,0;3,5;8,5;22;37;983,4;;;;;;
424100;2016;03;24;6;-2,0;0,8;3,7;;-2,2;56,0;6,5;7,7;311;341;983,8;;;;;;
424100;2016;03;24;7;-2,6;;;;;77,0;7,9;10,2;314;309;983,8;;;;;;
424100;2016;03;24;8;-2,7;;;;;80,0;8,9;10,5;309;312;983,8;;;;;;
424100;2016;03;24;9;-2,8;;;;;85,0;6,0;11,0;327;310;984,3;;;;;;
424100;2016;03;24;10;-3,2;;;;;82,0;5,5;8,8;320;317;984,6;;;;;;
424100;2016;03;24;11;-2,7;;;;;78,0;2,7;5,5;319;321;984,7;;;;;;
424100;2016;03;24;12;-2,9;;;;;77,0;8,1;9,8;306;319;984,8;;;;;;
424100;2016;03;24;13;-2,4;;;;;89,0;7,2;9,7;312;310;985,1;;;;;;
424100;2016;03;24;14;-2,0;;;;;86,0;7,2;9,9;317;311;985,2;;;;;;
424100;2016;03;24;15;0,8;0,8;;;;78,0;2,5;7,8;338;328;985,0;;;;;;
424100;2016;03;24;16;0,4;1,7;;;;72,0;2,1;5,7;310;322;984,6;;;;;;
424100;2016;03;24;17;-0,8;0,3;;;;74,0;6,4;7,2;311;317;984,4;;;;;;
424100;2016;03;24;18;-0,8;;1,7;;-3,5;77,0;5,9;8,5;305;309;984,8;;;;;;
424100;2016;03;24;19;-0,7;;;;;78,0;5,9;8,6;311;311;985,0;;;;;;
424100;2016;03;24;20;-0,8;;;;;77,0;8,5;10,0;309;311;984,8;;;;;;
424100;2016;03;24;21;-1,0;;;;;74,0;7,2;10,4;310;310;984,8;;;;;;
424100;2016;03;24;22;-2,1;;;;;73,0;4,1;8,7;326;314;985,4;;;;;;
424100;2016;03;24;23;-2,6;;;;;73,0;4,2;6,8;325;351;985,9;;;;;;
424100;2016;03;25;0;-2,6;;;;;74,0;3,9;8,0;319;324;986,4;;;;;;
424100;2016;03;25;1;-2,5;;;;;78,0;6,8;9,9;322;318;986,7;;;;;;
424100;2016;03;25;2;-2,6;;;;;79,0;7,8;9,7;307;313;986,7;;;;;;
424100;2016;03;25;3;-3,2;;;;;72,0;1,5;8,9;346;329;987,1;;;;;;
424100;2016;03;25;4;-2,8;;;;;71,0;2,2;6,1;136;359;987,3;;;;;;
424100;2016;03;25;5;-3,2;;;;;77,0;0,6;2,7;337;114;987,3;;;;;;
424100;2016;03;25;6;-3,5;;-0,7;;-3,6;75,0;0,8;2,0;39;128;987,7;;;;;;
424100;2016;03;25;7;-2,7;;;;;71,0;2,0;2,9;98;24;988,3;;;;;;
424100;2016;03;25;8;-3,4;;;;;74,0;2,1;3,6;265;26;988,8;;;;;;
424100;2016;03;25;9;-2,8;;;;;74,0;0,7;2,5;343;328;989,3;;;;;;
424100;2016;03;25;10;-3,5;;;;;69,0;1,6;2,5;298;311;989,9;;;;;;
424100;2016;03;25;11;-2,4;;;;;66,0;2,0;3,0;322;329;990,3;;;;;;
424100;2016;03;25;12;-0,2;;;;;65,0;2,8;4,0;97;82;990,8;;;;;;
424100;2016;03;25;13;-1,6;0,4;;;;65,0;4,0;5,7;312;297;991,5;;;;;;
424100;2016;03;25;14;1,3;1,3;;;;65,0;1,1;7,1;153;342;992,1;;;;;;
424100;2016;03;25;15;1,7;2,2;;1,0;;60,0;2,0;3,1;323;328;992,4;;;;;;
424100;2016;03;25;16;0,9;1,1;;0,4;;63,0;2,6;4,7;335;322;992,7;;;;;;
424100;2016;03;25;17;0,8;1,3;;0,4;;67,0;1,6;6,3;319;319;993,2;;;;;;
424100;2016;03;25;18;1,7;3,3;3,3;0,7;-3,9;66,0;2,3;4,2;297;316;993,6;;;;;;
424100;2016;03;25;19;0,9;2,2;;0,1;;71,0;1,5;5,8;334;320;994,0;;;;;;
424100;2016;03;25;20;1,8;2,9;;0,6;;67,0;0,0;3,2;0;327;994,5;;;;;;
424100;2016;03;25;21;1,7;2,4;;0,7;;68,0;1,5;1,8;321;289;995,1;;;;;;
424100;2016;03;25;22;-1,9;0,5;;;;78,0;5,8;7,3;320;317;995,5;;;;;;
424100;2016;03;25;23;-2,4;;;;;88,0;3,4;8,8;329;323;996,2;;;;;;
424100;2016;03;26;0;-2,8;;;;;86,0;2,9;5,7;330;325;996,7;;;;;;
424100;2016;03;26;1;-2,9;;;;;89,0;6,2;8,0;321;329;997,0;;;;;;
424100;2016;03;26;2;-3,0;;;;;94,0;1,1;8,1;27;338;997,4;;;;;;
424100;2016;03;26;3;-3,7;;;;;91,0;1,1;3,0;336;101;998,2;;;;;;
424100;2016;03;26;4;-3,3;;;;;92,0;2,5;4,4;66;61;998,3;;;;;;
424100;2016;03;26;5;-2,3;;;;;97,0;3,2;6,0;90;86;998,8;;;;;;
424100;2016;03;26;6;-2,3;;2,9;;-3,8;95,0;4,9;7,6;137;121;999,1;;;;;;
424100;2016;03;26;7;-2,7;;;;;96,0;3,6;7,9;123;116;999,3;;;;;;
424100;2016;03;26;8;-3,4;;;;;97,0;6,0;6,9;155;146;999,8;;;;;;
424100;2016;03;26;9;-3,8;;;;;97,0;7,6;10,3;135;143;1000,1;;;;;;
424100;2016;03;26;10;-4,2;;;;;97,0;7,7;9,7;164;155;1000,6;;;;;;
424100;2016;03;26;11;-4,2;;;;;97,0;7,7;8,7;181;168;1000,9;;;;;;
424100;2016;03;26;12;-4,2;;;;;97,0;7,2;8,6;197;193;1001,1;;;;;;
424100;2016;03;26;13;-4,0;;;;;97,0;7,4;8,6;197;197;1001,2;;;;;;
424100;2016;03;26;14;-3,5;;;;;97,0;4,3;8,2;172;189;1001,2;;;;;;
424100;2016;03;26;15;-3,6;;;;;88,0;4,3;6,3;166;170;1001,2;;;;;;
424100;2016;03;26;16;-2,5;;;;;77,0;2,0;5,1;124;131;1000,9;;;;;;
424100;2016;03;26;17;-2,5;;;;;71,0;2,0;4,4;132;134;1000,7;;;;;;
424100;2016;03;26;18;-1,5;;-0,8;;-4,3;66,0;2,3;3,6;130;137;1000,6;;;;;;
424100;2016;03;26;19;-3,1;;;;;70,0;1,6;2,7;186;177;1000,6;;;;;;
424100;2016;03;26;20;-4,5;;;;;78,0;6,5;9,3;312;264;1000,8;;;;;;
424100;2016;03;26;21;-5,3;;;;;96,0;8,1;11,4;313;319;1001,1;;;;;;
424100;2016;03;26;22;-5,6;;;;;96,0;8,9;11,3;324;318;1001,1;;;;;;
424100;2016;03;26;23;-6,0;;;;;96,0;12,0;14,2;315;317;1001,3;;;;;;
424100;2016;03;27;0;-6,5;;;;;96,0;11,5;14,5;314;315;1001,6;;;;;;
424100;2016;03;27;1;-6,9;;;;;96,0;13,3;15,1;307;310;1001,6;;;;;;
424100;2016;03;27;2;-7,1;;;;;97,0;11,9;15,2;310;308;1001,6;;;;;;
424100;2016;03;27;3;-7,2;;;;;97,0;11,5;14,5;309;309;1001,9;;;;;;
424100;2016;03;27;4;-7,4;;;;;97,0;11,3;15,5;314;312;1002,2;;;;;;
424100;2016;03;27;5;-7,7;;;;;96,0;11,0;14,1;312;313;1002,4;;;;;;
424100;2016;03;27;6;-7,7;;-1,5;;-7,8;97,0;10,9;14,2;313;312;1002,8;;;;;;
424100;2016;03;27;7;-7,8;;;;;96,0;11,3;13,9;310;314;1003,3;;;;;;
424100;2016;03;27;8;-8,1;;;;;95,0;10,0;14,1;314;314;1003,9;;;;;;
424100;2016;03;27;9;-8,1;;;;;93,0;9,5;12,0;315;313;1004,3;;;;;;
424100;2016;03;27;10;-8,2;;;;;91,0;10,1;12,2;317;314;1004,7;;;;;;
424100;2016;03;27;11;-8,1;;;;;91,0;10,0;13,2;316;315;1005,0;;;;;;
424100;2016;03;27;12;-8,0;;;;;89,0;10,3;13,4;316;316;1005,1;;;;;;
424100;2016;03;27;13;-8,0;;;;;89,0;10,4;13,1;316;316;1005,1;;;;;;
424100;2016;03;27;14;-7,9;;;;;88,0;9,5;12,1;315;315;1005,3;;;;;;
424100;2016;03;27;15;-7,8;;;;;88,0;9,9;12,4;319;316;1005,3;;;;;;
424100;2016;03;27;16;-7,8;;;;;89,0;9,7;12,3;319;317;1005,4;;;;;;
424100;2016;03;27;17;-7,9;;;;;91,0;9,7;12,4;316;318;1005,5;;;;;;
424100;2016;03;27;18;-8,5;;-7,6;;-8,6;93,0;11,9;14,6;312;314;1005,6;;;;;;
424100;2016;03;27;19;-8,6;;;;;92,0;10,6;14,6;318;314;1005,7;;;;;;
424100;2016;03;27;20;-8,7;;;;;91,0;11,4;14,3;315;313;1005,9;;;;;;
424100;2016;03;27;21;-8,8;;;;;92,0;11,2;15,5;314;315;1006,0;;;;;;
424100;2016;03;27;22;-9,0;;;;;91,0;11,6;15,0;317;316;1006,2;;;;;;
424100;2016;03;27;23;-9,1;;;;;91,0;11,8;14,9;314;313;1006,3;;;;;;
424100;2016;03;28;0;-9,1;;;;;91,0;11,6;14,3;311;314;1006,6;;;;;;
424100;2016;03;28;1;-9,2;;;;;91,0;12,3;15,1;314;314;1006,5;;;;;;
424100;2016;03;28;2;-9,5;;;;;90,0;11,5;14,6;313;315;1006,5;;;;;;
424100;2016;03;28;3;-9,7;;;;;93,0;11,7;14,3;312;312;1006,6;;;;;;
424100;2016;03;28;4;-9,9;;;;;95,0;11,2;14,7;312;311;1006,5;;;;;;
424100;2016;03;28;5;-10,0;;;;;94,0;11,4;14,7;315;311;1006,5;;;;;;
424100;2016;03;28;6;-10,2;;-8,4;;-10,3;91,0;11,2;14,2;314;313;1006,5;;;;;;
424100;2016;03;28;7;-10,4;;;;;90,0;10,9;13,9;310;313;1006,9;;;;;;
424100;2016;03;28;8;-10,5;;;;;87,0;10,6;13,7;311;313;1007,0;;;;;;
424100;2016;03;28;9;-10,7;;;;;87,0;9,8;12,9;310;311;1007,0;;;;;;
424100;2016;03;28;10;-10,0;;;;;86,0;9,4;11,7;310;308;1007,2;;;;;;
424100;2016;03;28;11;-10,6;;;;;86,0;8,8;11,4;311;309;1007,5;;;;;;
424100;2016;03;28;12;-10,5;;;;;87,0;9,2;11,3;306;306;1007,7;;;;;;
424100;2016;03;28;13;-10,7;;;;;88,0;9,2;11,6;306;305;1007,9;;;;;;
424100;2016;03;28;14;-10,5;;;;;90,0;9,4;11,5;295;301;1008,2;;;;;;
424100;2016;03;28;15;-10,5;;;;;91,0;8,6;10,8;288;295;1008,3;;;;;;
424100;2016;03;28;16;-10,4;;;;;89,0;7,1;9,3;290;292;1008,3;;;;;;
424100;2016;03;28;17;-9,5;;;;;88,0;6,1;8,3;295;295;1008,4;;;;;;
424100;2016;03;28;18;-10,3;;-9,1;;-10,8;86,0;6,4;8,8;296;291;1008,5;;;;;;
424100;2016;03;28;19;-10,2;;;;;86,0;5,2;7,7;310;300;1008,6;;;;;;
424100;2016;03;28;20;-10,3;;;;;86,0;5,6;8,0;305;302;1008,9;;;;;;
424100;2016;03;28;21;-10,7;;;;;86,0;5,9;7,6;310;306;1009,0;;;;;;
424100;2016;03;28;22;-10,6;;;;;85,0;5,7;7,2;324;313;1009,2;;;;;;
424100;2016;03;28;23;-10,4;;;;;84,0;3,9;5,5;324;323;1009,5;;;;;;
424100;2016;03;29;0;-10,6;;;;;85,0;1,4;4,1;94;69;1009,6;;;;;;
424100;2016;03;29;1;-10,8;;;;;86,0;1,4;2,3;31;64;1009,5;;;;;;
424100;2016;03;29;2;-10,8;;;;;90,0;2,2;2,3;50;49;1009,5;;;;;;
424100;2016;03;29;3;-10,5;;;;;92,0;1,3;2,7;17;56;1009,4;;;;;;
424100;2016;03;29;4;-9,8;;;;;92,0;2,6;6,4;68;44;1009,2;;;;;;
424100;2016;03;29;5;-10,0;;;;;72,0;5,8;7,4;105;126;1009,1;;;;;;
424100;2016;03;29;6;-10,8;;-9,6;;-10,9;72,0;4,7;7,9;84;96;1009,0;;;;;;
424100;2016;03;29;7;-10,9;;;;;73,0;4,9;6,8;84;81;1009,0;;;;;;
424100;2016;03;29;8;-10,7;;;;;64,0;4,7;6,7;100;99;1008,9;;;;;;
424100;2016;03;29;9;-11,1;;;;;64,0;2,6;6,4;85;83;1009,0;;;;;;
424100;2016;03;29;10;-11,6;;;;;67,0;2,0;3,5;347;31;1009,1;;;;;;
424100;2016;03;29;11;-10,7;;;;;69,0;2,1;2,7;334;338;1009,2;;;;;;
424100;2016;03;29;12;-9,1;;;;;65,0;2,0;3,8;95;51;1009,2;;;;;;
424100;2016;03;29;13;-9,4;;;;;60,0;5,4;7,4;105;103;1009,4;;;;;;
424100;2016;03;29;14;-9,2;;;;;62,0;5,2;8,1;97;101;1009,3;;;;;;
424100;2016;03;29;15;-8,5;;;;;60,0;4,7;6,9;108;110;1009,4;;;;;;
424100;2016;03;29;16;-8,4;;;;;58,0;4,8;6,3;106;114;1009,1;;;;;;
424100;2016;03;29;17;-8,3;;;;;59,0;5,0;6,6;115;110;1009,0;;;;;;
424100;2016;03;29;18;-8,2;;-7,3;;-11,7;58,0;5,3;7,1;109;107;1008,8;;;;;;
424100;2016;03;29;19;-8,3;;;;;58,0;5,2;7,6;96;104;1008,6;;;;;;
424100;2016;03;29;20;-8,4;;;;;59,0;4,8;7,7;85;93;1008,5;;;;;;
424100;2016;03;29;21;-8,5;;;;;56,0;4,6;7,5;86;84;1008,4;;;;;;
424100;2016;03;29;22;-10,3;;;;;58,0;5,8;8,2;84;85;1008,0;;;;;;
424100;2016;03;29;23;-10,5;;;;;58,0;4,9;7,1;88;87;1007,5;;;;;;
424100;2016;03;30;0;-10,6;;;;;57,0;4,9;7,2;86;86;1007,2;;;;;;
424100;2016;03;30;1;-10,8;;;;;58,0;5,2;7,1;89;90;1006,7;;;;;;
424100;2016;03;30;2;-10,8;;;;;59,0;6,4;8,0;84;86;1006,0;;;;;;
424100;2016;03;30;3;-10,7;;;;;59,0;5,5;8,1;83;84;1005,3;;;;;;
424100;2016;03;30;4;-10,8;;;;;59,0;4,6;7,2;69;78;1004,4;;;;;;
424100;2016;03;30;5;-11,0;;;;;58,0;5,6;7,1;85;81;1003,8;;;;;;
424100;2016;03;30;6;-11,1;;-7,7;;-11,1;56,0;5,0;8,6;85;82;1003,2;;;;;;
424100;2016;03;30;7;-11,3;;;;;57,0;5,7;7,3;84;82;1002,8;;;;;;
424100;2016;03;30;8;-11,5;;;;;59,0;5,6;7,6;86;87;1002,3;;;;;;
424100;2016;03;30;9;-11,4;;;;;61,0;5,9;8,7;82;85;1001,7;;;;;;
424100;2016;03;30;10;-11,1;;;;;64,0;5,0;8,1;80;83;1001,1;;;;;;
424100;2016;03;30;11;-9,8;;;;;62,0;3,7;6,6;76;79;1000,4;;;;;;
424100;2016;03;30;12;-9,2;;;;;53,0;3,0;5,1;93;78;999,7;;;;;;
424100;2016;03;30;13;-7,8;;;;;54,0;3,6;7,1;78;88;999,1;;;;;;
424100;2016;03;30;14;-8,5;;;;;53,0;4,0;6,4;100;93;998,7;;;;;;
424100;2016;03;30;15;-7,6;;;;;53,0;2,6;4,5;126;114;998,4;;;;;;
424100;2016;03;30;16;-8,3;;;;;52,0;2,5;3,8;118;127;998,3;;;;;;
424100;2016;03;30;17;-7,5;;;;;50,0;2,4;4,7;105;120;997,9;;;;;;
424100;2016;03;30;18;-7,3;;-6,2;;-11,6;50,0;3,5;4,6;127;118;997,7;;;;;;
424100;2016;03;30;19;-7,7;;;;;51,0;3,2;4,3;130;125;997,7;;;;;;
424100;2016;03;30;20;-7,2;;;;;55,0;2,7;5,3;105;121;997,7;;;;;;
424100;2016;03;30;21;-7,4;;;;;53,0;2,3;3,6;95;104;997,5;;;;;;
424100;2016;03;30;22;-8,0;;;;;55,0;2,0;3,5;64;84;997,5;;;;;;
424100;2016;03;30;23;-10,4;;;;;62,0;2,2;2,7;60;62;997,4;;;;;;
424100;2016;03;31;0;-10,9;;;;;68,0;1,9;3,0;51;54;997,2;;;;;;
424100;2016;03;31;1;-11,3;;;;;70,0;2,3;2,6;41;44;997,0;;;;;;
424100;2016;03;31;2;-11,2;;;;;69,0;3,3;3,9;29;40;996,7;;;;;;
424100;2016;03;31;3;-11,6;;;;;58,0;1,5;4,4;43;8;996,2;;;;;;
424100;2016;03;31;4;-10,8;;;;;54,0;0,8;4,1;344;13;995,7;;;;;;
424100;2016;03;31;5;-10,7;;;;;48,0;1,2;1,5;82;125;995,1;;;;;;
424100;2016;03;31;6;-10,9;;-6,4;;-11,8;52,0;1,8;2,1;69;76;995,0;;;;;;
424100;2016;03;31;7;-11,1;;;;;59,0;4,2;5,7;34;36;994,8;;;;;;
424100;2016;03;31;8;-10,9;;;;;52,0;2,3;4,0;40;15;994,7;;;;;;
424100;2016;03;31;9;-10,7;;;;;51,0;2,6;3,3;51;51;994,7;;;;;;
424100;2016;03;31;10;-10,4;;;;;56,0;3,2;4,6;41;43;994,9;;;;;;
424100;2016;03;31;11;-9,6;;;;;52,0;1,4;3,9;47;43;994,9;;;;;;
424100;2016;03;31;12;-6,9;;;;;44,0;1,0;2,7;95;72;994,8;;;;;;
424100;2016;03;31;13;-6,4;;;;;44,0;0,4;1,8;1;50;994,9;;;;;;
424100;2016;03;31;14;-7,0;;;;;55,0;2,4;3,8;134;88;995,1;;;;;;
424100;2016;03;31;15;-5,7;;;;;59,0;1,9;3,5;223;175;995,2;;;;;;
424100;2016;03;31;16;-6,0;;;;;53,0;2,0;3,8;316;310;995,2;;;;;;
424100;2016;03;31;17;-4,4;;;;;47,0;2,0;4,9;13;332;995,5;;;;;;
424100;2016;03;31;18;-3,9;;-3,2;;-11,7;43,0;3,9;5,0;325;341;995,9;;;;;;
424100;2016;03;31;19;-6,3;;;;;52,0;4,4;7,3;346;346;996,4;;;;;;
424100;2016;03;31;20;-6,8;;;;;53,0;4,6;6,3;332;331;996,9;;;;;;
424100;2016;03;31;21;-7,1;;;;;54,0;5,0;8,1;328;326;997,5;;;;;;
424100;2016;03;31;22;-7,8;;;;;58,0;4,7;8,6;330;327;998,1;;;;;;
424100;2016;03;31;23;-8,3;;;;;63,0;4,8;8,6;328;327;998,7;;;;;;
424100;2016;04;01;0;-8,4;;;;;64,0;6,0;8,4;322;329;999,2;;;;;;
424100;2016;04;01;1;-8,6;;;;;66,0;6,9;10,6;326;323;999,4;;;;;;
424100;2016;04;01;2;-8,9;;;;;68,0;7,1;10,0;328;324;999,5;;;;;;
424100;2016;04;01;3;-9,0;;;;;69,0;6,6;10,3;330;323;999,4;;;;;;
424100;2016;04;01;4;-9,1;;;;;68,0;6,9;9,6;324;329;999,4;;;;;;
424100;2016;04;01;5;-9,2;;;;;67,0;7,0;11,4;331;327;999,5;;;;;;
424100;2016;04;01;6;-9,4;;-3,4;;-9,9;68,0;6,1;9,6;327;329;999,7;;;;;;
424100;2016;04;01;7;-9,3;;;;;70,0;7,9;10,6;325;324;999,7;;;;;;
424100;2016;04;01;8;-9,6;;;;;71,0;9,0;13,1;325;323;1000,2;;;;;;
424100;2016;04;01;9;-9,6;;;;;72,0;8,4;11,7;323;326;1000,5;;;;;;
424100;2016;04;01;10;-9,5;;;;;72,0;6,8;10,2;324;325;1000,7;;;;;;
424100;2016;04;01;11;-9,1;;;;;72,0;5,4;9,1;335;327;1001,2;;;;;;
424100;2016;04;01;12;-8,6;;;;;68,0;6,1;10,0;328;330;1001,4;;;;;;
424100;2016;04;01;13;-8,3;;;;;65,0;5,7;9,0;331;333;1001,8;;;;;;
424100;2016;04;01;14;-8,1;;;;;63,0;6,4;8,2;336;336;1002,3;;;;;;
424100;2016;04;01;15;-7,2;;;;;61,0;5,3;8,9;332;339;1002,5;;;;;;
424100;2016;04;01;16;-5,7;;;;;55,0;2,1;7,6;35;341;1002,9;;;;;;
424100;2016;04;01;17;-4,3;;;;;50,0;2,0;3,5;93;87;1003,4;;;;;;
424100;2016;04;01;18;-4,7;;-3,9;;-9,7;51,0;1,4;3,6;146;103;1003,8;;;;;;
424100;2016;04;01;19;-5,7;;;;;55,0;3,1;4,7;135;113;1004,3;;;;;;
424100;2016;04;01;20;-5,0;;;;;54,0;1,6;3,9;108;113;1004,5;;;;;;
424100;2016;04;01;21;-5,4;;;;;53,0;2,1;3,1;84;110;1004,6;;;;;;
424100;2016;04;01;22;-8,2;;;;;58,0;2,7;3,0;108;91;1005,1;;;;;;
424100;2016;04;01;23;-8,7;;;;;62,0;2,7;3,4;91;96;1005,4;;;;;;
424100;2016;04;02;0;-9,1;;;;;65,0;3,0;3,7;81;87;1005,2;;;;;;
424100;2016;04;02;1;-9,4;;;;;67,0;3,4;4,3;81;80;1004,6;;;;;;
424100;2016;04;02;2;-9,6;;;;;64,0;3,0;4,8;80;79;1004,0;;;;;;
424100;2016;04;02;3;-9,9;;;;;65,0;2,9;4,3;76;81;1003,7;;;;;;
424100;2016;04;02;4;-10,0;;;;;69,0;2,0;3,7;59;66;1002,7;;;;;;
424100;2016;04;02;5;-10,8;;;;;71,0;1,6;2,5;18;22;1001,8;;;;;;
424100;2016;04;02;6;-10,3;;-4,7;;-11,0;68,0;0,5;1,9;329;346;1000,9;;;;;;
424100;2016;04;02;7;-10,3;;;;;67,0;0,7;2,4;82;57;1000,1;;;;;;
424100;2016;04;02;8;-10,3;;;;;68,0;2,6;3,3;54;62;999,5;;;;;;
424100;2016;04;02;9;-10,0;;;;;71,0;3,2;4,9;38;51;998,4;;;;;;
424100;2016;04;02;10;-10,2;;;;;71,0;1,6;4,1;77;54;997,8;;;;;;
424100;2016;04;02;11;-7,0;;;;;68,0;2,1;3,5;75;76;996,9;;;;;;
424100;2016;04;02;12;-7,3;;;;;58,0;1,1;2,7;42;63;996,1;;;;;;
424100;2016;04;02;13;-6,2;;;;;58,0;1,0;1,6;33;357;995,5;;;;;;
424100;2016;04;02;14;-6,5;;;;;54,0;1,2;2,4;360;357;995,3;;;;;;
424100;2016;04;02;15;-5,5;;;;;57,0;0,5;1,8;165;23;995,0;;;;;;
424100;2016;04;02;16;-4,0;;;;;55,0;1,2;2,3;247;242;994,8;;;;;;
424100;2016;04;02;17;-4,6;;;;;53,0;1,1;2,0;302;277;994,6;;;;;;
424100;2016;04;02;18;-2,3;;-2,3;;-10,7;53,0;1,3;2,1;165;2;994,6;;;;;;
424100;2016;04;02;19;-2,4;;;;;50,0;3,9;5,5;43;64;994,2;;;;;;
424100;2016;04;02;20;-2,1;;;;;51,0;8,6;10,4;75;69;994,2;;;;;;
424100;2016;04;02;21;-1,0;;;;;49,0;6,9;9,6;74;75;994,5;;;;;;
424100;2016;04;02;22;-1,6;;;;;50,0;5,2;9,5;71;74;994,8;;;;;;
424100;2016;04;02;23;-2,4;;;;;57,0;5,2;6,8;68;73;995,0;;;;;;
424100;2016;04;03;0;-1,2;;;;;51,0;6,5;8,4;54;54;995,0;;;;;;
424100;2016;04;03;1;-0,6;;;;;49,0;7,6;10,2;48;50;994,8;;;;;;
424100;2016;04;03;2;-0,4;;;;;49,0;7,5;9,3;55;53;994,8;;;;;;
424100;2016;04;03;3;-1,1;;;;;52,0;6,0;8,2;79;61;994,8;;;;;;
424100;2016;04;03;4;-1,4;;;;;62,0;5,3;7,9;85;77;994,8;;;;;;
424100;2016;04;03;5;-1,1;;;;;58,0;5,9;8,3;82;81;994,1;;;;;;
424100;2016;04;03;6;-2,0;;-0,1;;-2,9;60,0;4,2;6,1;90;82;993,9;;;;;;
424100;2016;04;03;7;-1,0;;;;;61,0;5,8;9,6;76;84;993,9;;;;;;
424100;2016;04;03;8;-0,4;0,0;;;;55,0;6,8;9,7;82;76;993,6;;;;;;
424100;2016;04;03;9;-0,6;;;;;60,0;6,6;10,9;83;88;993,7;;;;;;
424100;2016;04;03;10;0,2;0,2;;;;60,0;6,9;8,8;79;78;993,7;;;;;;
424100;2016;04;03;11;0,2;1,1;;;;58,0;8,7;13,0;75;78;993,9;;;;;;
424100;2016;04;03;12;1,3;1,5;;1,2;;54,0;7,6;10,6;82;74;994,4;;;;;;
424100;2016;04;03;13;1,5;1,7;;1,3;;57,0;7,6;11,0;64;72;994,7;;;;;;
424100;2016;04;03;14;2,0;2,2;;1,7;;56,0;6,2;8,9;83;77;994,7;;;;;;
424100;2016;04;03;15;1,8;2,0;;1,3;;59,0;7,8;11,8;105;100;995,3;;;;;;
424100;2016;04;03;16;0,3;1,8;;;;84,0;6,5;10,1;86;98;995,6;;;;;;
424100;2016;04;03;17;0,6;1,8;;;;90,0;7,9;12,4;122;97;996,3;;;;;;
424100;2016;04;03;18;0,1;1,8;2,2;;-2,1;96,0;9,8;13,6;177;157;998,0;;;;;;
424100;2016;04;03;19;-1,4;;;;;98,0;7,2;11,7;139;152;998,7;;;;;;
424100;2016;04;03;20;-1,2;;;;;98,0;7,3;11,2;125;137;999,4;;;;;;
424100;2016;04;03;21;-0,9;;;;;97,0;11,6;14,8;158;127;1000,0;;;;;;
424100;2016;04;03;22;-0,8;;;;;87,0;11,5;14,9;144;141;1001,2;;;;;;
424100;2016;04;03;23;-0,9;;;;;81,0;13,8;17,3;150;149;1002,4;;;;;;
424100;2016;04;04;0;-1,0;;;;;79,0;10,4;16,8;143;145;1003,1;;;;;;
424100;2016;04;04;1;-1,1;;;;;81,0;10,8;14,8;136;143;1004,0;;;;;;
424100;2016;04;04;2;-1,3;;;;;81,0;7,9;14,0;123;136;1004,1;;;;;;
424100;2016;04;04;3;-1,3;;;;;84,0;8,4;10,9;123;126;1004,0;;;;;;
424100;2016;04;04;4;-1,2;;;;;83,0;7,8;9,9;145;135;1004,0;;;;;;
